Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
655,PLIB,33.16,34.47,12.0,ETF,ETF,90.0,,,,0.8064,0.2536,435.0,270.0,34.54,24.38,0,NO,,,,,,,19,0.0,300,NO,NO,2026-08-07,2300.0
663,TEKX,62.65,63.835,515.0,ETF,ETF,90.0,44.0,13.0,90.0,1.7979,1.3275,5539.0,5620.0,77.28,33.47,0,NO,64.11,65.87,52.38,64.99,56.48,,492,0.0,515,NO,NO,2025-02-27,193300.0
666,GBUG,53.36,54.92,47105.0,ETF,ETF,90.0,96.0,90.0,18.0,1.8519,1.3295,33942.0,44560.0,59.02,29.25,0,NO,47.45,42.59,44.94,43.65,45.46,,381,0.0,47105,NO,NO,2026-01-30,510400.0
667,ICOP,59.78,60.89,104959.0,ETF,ETF,90.0,92.0,79.0,49.0,1.5218,1.161,106701.0,165690.0,60.93,31.71,0,NO,55.11,51.72,49.53,52.12,51.6,,796,0.0,104959,NO,NO,2026-01-29,1544100.0
670,AVBP,31.14,31.35,433840.0,Healthcare,Biotechnology,90.0,64.0,82.0,90.0,1.3467,1.2617,568146.0,449880.0,35.83,17.0,1535442560,NO,30.28,31.57,26.33,31.77,28.21,,648,0.0,433840,NO,NO,2024-09-20,4315400.0
676,FBT,272.07,272.38,61724.0,ETF,ETF,90.0,81.0,91.0,88.0,4.1981,3.2045,70047.0,58320.0,272.91,171.18,0,NO,258.79,250.79,219.19,254.72,223.64,,5075,0.0,61724,NO,NO,2016-02-05,17193300.0
692,USFD,108.46,108.89,1126609.0,Consumer Defensive,Food Distribution,89.0,77.0,93.0,73.0,2.6679,2.6564,2620788.0,1899190.0,111.42,69.88,23463229440,NO,106.66,101.68,89.19,103.45,94.78,,2577,0.0,1126609,NO,NO,2023-03-17,32994200.0
696,INCY,128.12,129.72,800046.0,Healthcare,Biotechnology,89.0,19.0,93.0,88.0,3.0579,2.9579,1878049.0,1202760.0,132.6,81.09,25969633280,NO,123.03,117.55,104.01,119.84,105.28,,8257,0.0,800046,NO,NO,2017-02-27,33193000.0
714,SA,34.19,35.03,492719.0,Basic Materials,Gold,89.0,96.0,79.0,10.0,2.0514,1.7171,816730.0,1078560.0,40.06,16.42,3688116736,NO,30.99,28.25,29.86,28.52,30.14,,5624,0.0,492719,NO,NO,2025-03-03,11394700.0
722,RIGL,46.48,46.75,231599.0,Healthcare,Biotechnology,89.0,92.0,97.0,90.0,1.9832,1.9332,363014.0,376500.0,52.24,24.95,868240064,NO,42.12,40.06,36.08,40.92,33.78,,6472,0.0,231599,NO,NO,2020-07-14,25850860.0
727,BRKR,57.06,56.85,2528271.0,Healthcare,Medical Devices,89.0,5.0,86.0,92.0,2.4754,2.4368,2478688.0,1798040.0,65.3,28.53,8693622784,NO,57.54,58.57,47.44,59.19,47.8,,6553,0.0,2528271,NO,NO,2025-09-03,18329700.0
733,GOEX,95.5,97.66,24939.0,ETF,ETF,89.0,96.0,89.0,12.0,3.3109,2.2488,9961.0,23640.0,110.19,52.32,0,NO,84.53,76.2,82.82,77.95,83.1,,3975,0.0,24939,NO,NO,2026-02-09,347600.0
734,IBB,215.23,216.4,1389950.0,ETF,ETF,89.0,87.0,92.0,85.0,4.4064,3.4929,1586092.0,1687890.0,217.12,137.64,0,NO,201.18,192.99,175.82,196.42,178.65,,6422,0.0,1389950,NO,NO,2015-09-28,35551800.0
738,POWL,191.75,190.19,425774.0,Industrials,Electrical Equipment & Parts,89.0,10.0,1.0,50.0,9.3993,8.6557,736109.0,472580.0,328.0,83.85,6985768448,NO,205.2,234.04,198.19,224.64,229.94,,11706,0.0,425774,NO,NO,2024-07-31,5279700.0
739,HBT,35.6,35.68,69606.0,Financial Services,Banks - Regional,89.0,18.0,90.0,87.0,0.7322,0.7244,167811.0,143200.0,37.51,22.36,1294615680,NO,36.13,33.84,28.75,34.28,30.16,,1727,0.0,69606,NO,NO,2019-10-11,3754600.0
740,SHOC,102.89,102.968,5978.0,ETF,ETF,89.0,68.0,11.0,88.0,2.434,1.6249,19533.0,8730.0,124.68,54.4,0,NO,105.54,108.74,88.36,107.05,95.86,,975,0.0,5978,NO,NO,2024-07-17,277200.0
746,BBH,242.67,243.73,3921.0,ETF,ETF,89.0,89.0,93.0,85.0,4.7125,3.1382,5825.0,9900.0,244.35,160.91,0,NO,222.85,210.47,195.32,215.04,197.23,,6729,0.0,3921,NO,NO,2002-07-11,13257600.0
753,VRNS,41.4,40.82,545140.0,Technology,Software - Infrastructure,89.0,6.0,94.0,96.0,1.8454,1.8108,1971061.0,1061260.0,63.9,19.7,4755224576,NO,42.28,42.41,32.22,43.21,32.0,,3142,0.0,545140,NO,NO,2025-10-29,29366700.0
755,GOLD,45.49,46.85,474802.0,Financial Services,Capital Markets,89.0,86.0,73.0,5.0,1.971,1.7481,418085.0,456460.0,66.7,22.0,1319409024,NO,43.96,42.17,42.19,42.36,45.22,,3131,0.0,474802,NO,NO,2021-03-04,2739600.0
764,JBHT,263.64,262.18,429159.0,Industrials,Integrated Freight & Logistics,88.0,9.0,19.0,83.0,8.6957,8.5714,980882.0,845270.0,299.76,130.12,24755798016,NO,271.29,277.49,234.0,278.49,253.0,,10773,0.0,429159,NO,NO,2002-07-15,28216800.0
767,IBBQ,36.57,36.8,21565.0,ETF,ETF,88.0,86.0,90.0,84.0,0.6776,0.512,27274.0,47240.0,36.84,23.32,0,NO,34.33,33.09,30.02,33.63,30.7,,1308,0.0,21565,NO,NO,2022-06-16,790700.0
772,PLXS,244.52,240.94,273468.0,Technology,Electronic Components,88.0,16.0,10.0,82.0,9.5307,8.6493,312169.0,233730.0,307.06,132.03,6516971520,NO,258.13,266.1,218.04,260.87,242.96,,10217,0.68,273468,NO,NO,1997-12-18,7320200.0
779,RING,90.35,93.17,449326.0,ETF,ETF,88.0,96.0,89.0,15.0,3.3714,2.2583,738174.0,1028250.0,100.41,51.72,0,NO,78.59,70.72,76.78,72.49,77.71,,3662,0.0,449326,NO,NO,2016-12-14,5547100.0
787,SPB,88.89,88.95,211854.0,Consumer Defensive,Household & Personal Products,88.0,17.0,84.0,76.0,3.1157,2.7978,368811.0,382860.0,99.06,49.99,2044078464,NO,88.75,87.06,75.09,87.79,81.7,,12011,0.0,211854,NO,NO,2018-11-19,5876000.0
788,CANC,44.84,45.236,15935.0,ETF,ETF,88.0,82.0,87.0,82.0,1.0753,0.9716,33207.0,21960.0,47.0,26.52,0,NO,43.0,41.49,37.64,42.12,38.77,,762,0.0,15935,NO,NO,2025-07-03,494200.0
795,SIL,100.63,102.8,937441.0,ETF,ETF,88.0,96.0,82.0,9.0,3.7343,2.8104,1330795.0,1560330.0,119.24,54.63,0,NO,89.27,81.98,88.53,83.41,90.23,,4114,0.0,937441,NO,NO,2026-01-30,15286500.0
803,PKE,32.82,32.52,201684.0,Industrials,Aerospace & Defense,88.0,10.0,11.0,84.0,1.515,1.4636,340061.0,214860.0,39.86,18.19,713874752,NO,35.84,34.96,28.88,34.85,31.72,,11706,0.65,201684,NO,NO,2023-03-17,5547900.0
807,SGDJ,101.69,103.9,25533.0,ETF,ETF,88.0,96.0,87.0,11.0,3.6231,2.3731,54122.0,45220.0,115.78,55.11,0,NO,90.64,82.41,88.48,83.96,89.18,,2869,0.0,25533,NO,NO,2018-09-25,1083500.0
814,SNEX,69.24,69.66,557534.0,Financial Services,Capital Markets,88.0,7.0,11.0,84.0,2.4936,2.3457,1277039.0,967250.0,94.66,36.45,8351502336,NO,69.52,75.93,60.86,73.93,68.26,,7922,0.0,557534,NO,NO,2006-12-21,12345413.0
816,RCKY,45.21,45.05,36660.0,Consumer Cyclical,Footwear & Accessories,88.0,73.0,87.0,27.0,1.5207,1.4907,58511.0,47590.0,53.01,26.29,338709280,NO,47.77,43.68,37.65,44.06,40.66,,8448,0.09,36660,NO,NO,1997-10-07,1498800.0
822,SLVR,64.28,64.87,99852.0,ETF,ETF,88.0,95.0,74.0,5.0,2.4097,1.941,143430.0,157250.0,85.9,33.0,0,NO,58.02,53.32,58.73,54.23,59.53,,405,0.0,99852,NO,NO,2026-01-26,2568500.0
828,GEF,85.51,84.63,238272.0,Consumer Cyclical,Packaging & Containers,88.0,54.0,94.0,79.0,2.1157,1.9871,250914.0,228170.0,90.57,55.75,4861086208,NO,87.45,79.71,70.81,81.46,72.64,,7673,0.26,238272,NO,NO,2015-03-20,5750600.0
837,IDT,69.1,69.38,122715.0,Communication Services,Telecom Services,88.0,48.0,93.0,91.0,1.7043,1.7043,206461.0,158900.0,69.8,45.72,1718417920,NO,66.66,62.78,53.79,63.92,55.5,,6357,0.0,122715,NO,NO,2020-10-02,11877600.0
853,HTEC,43.44,43.691,2643.0,ETF,ETF,87.0,87.0,92.0,84.0,0.8321,0.5809,26049.0,44290.0,43.7,29.75,0,NO,41.14,38.9,35.81,39.78,35.92,,1803,0.0,2643,NO,NO,2022-01-18,377500.0
862,SGDM,85.64,88.25,32027.0,ETF,ETF,87.0,96.0,89.0,13.0,3.0215,2.1572,43696.0,50490.0,96.5,51.0,0,NO,75.05,67.97,73.26,69.71,74.35,,3048,0.0,32027,NO,NO,2015-01-20,2010500.0
865,SILJ,32.35,32.79,3620656.0,ETF,ETF,87.0,95.0,79.0,7.0,1.2201,0.9565,4263809.0,4258860.0,41.1,17.07,0,NO,29.22,27.05,29.47,27.42,29.84,,3455,0.0,3620656,NO,NO,2026-01-30,34495200.0
867,SEIC,110.78,110.98,609939.0,Financial Services,Asset Management,87.0,79.0,90.0,90.0,1.6764,1.6186,690352.0,589480.0,111.9,75.08,13295725568,NO,106.31,99.23,87.68,100.7,89.63,,11448,0.0,609939,NO,NO,1995-07-03,26980800.0
884,FISI,40.8,40.62,107477.0,Financial Services,Banks - Regional,87.0,13.0,83.0,87.0,0.6732,0.6718,172284.0,144480.0,42.97,25.61,804019456,NO,41.54,40.04,34.63,40.36,36.12,,6834,0.0,107477,NO,NO,2006-06-30,1357500.0
886,GDXJ,132.86,135.9,4432682.0,ETF,ETF,87.0,96.0,87.0,10.0,4.9314,3.4579,5731980.0,4895750.0,157.49,75.99,0,NO,117.44,106.53,117.08,108.86,117.85,,4222,0.0,4432682,NO,NO,2020-03-12,84076500.0
893,VRT,263.81,255.75,3847716.0,Industrials,Electrical Equipment & Parts,87.0,16.0,5.0,37.0,13.1976,11.5924,6077952.0,4200570.0,379.94,118.7,101563727872,NO,268.79,291.13,254.27,283.68,285.97,,2027,0.34,3847716,NO,NO,2026-03-20,87826600.0
903,GDX,102.42,105.52,23792292.0,ETF,ETF,87.0,96.0,88.0,12.0,3.7514,2.5543,23402180.0,27028960.0,117.18,60.47,0,NO,90.22,81.79,89.05,83.67,89.81,,5098,0.0,23792292,YES,NO,2016-10-04,232153600.0
907,NVT,155.23,151.48,1902981.0,Industrials,Electrical Equipment & Parts,87.0,83.0,11.0,87.0,7.3359,6.3474,2098512.0,1923910.0,184.64,87.16,25125206016,NO,160.87,160.27,133.94,157.96,145.02,,2097,1.16,1902981,NO,NO,2018-05-01,40727700.0
915,PNTG,38.28,38.25,178102.0,Healthcare,Medical Care Facilities,87.0,5.0,81.0,78.0,1.1699,1.1624,292895.0,234460.0,42.69,22.25,1337084800,NO,39.11,38.78,32.67,39.38,34.65,,1735,0.0,178102,NO,NO,2023-03-17,6678500.0
921,FBIZ,69.9,70.0,61981.0,Financial Services,Banks - Regional,86.0,48.0,89.0,85.0,1.4011,1.3475,57101.0,47170.0,73.48,46.07,584945600,NO,70.5,66.63,58.45,67.56,60.2,,5230,0.0,61981,NO,NO,2011-02-14,1251800.0
927,HSBC,103.65,104.38,1396361.0,Financial Services,Banks - Diversified,86.0,28.0,77.0,65.0,1.3075,1.1246,1436733.0,933690.0,107.92,63.55,355195748352,NO,104.14,100.64,88.14,101.54,92.69,,6820,0.0,1396361,NO,NO,2025-02-28,24038600.0
928,TMO,633.71,628.15,1842590.0,Healthcare,Diagnostics & Research,86.0,83.0,94.0,85.0,15.7521,15.1864,2193568.0,1672210.0,647.0,435.27,234312564736,NO,598.45,551.11,534.76,568.38,512.72,,11706,0.0,1842590,NO,NO,2009-04-23,32610100.0
931,SAA,36.65,36.68,644.0,ETF,ETF,86.0,27.0,76.0,84.0,0.4699,0.2922,4652.0,2150.0,38.94,22.57,0,NO,37.42,36.76,30.99,36.96,32.79,,4928,0.0,644,NO,NO,2010-06-29,6045000.0
934,JLL,386.08,392.79,329061.0,Real Estate,Real Estate Services,86.0,87.0,93.0,84.0,10.3064,9.7564,374941.0,306810.0,393.84,259.83,17762654208,NO,372.36,340.56,324.69,348.89,321.49,,7323,0.0,329061,NO,NO,2009-06-11,7774800.0
949,RRBI,101.0,100.75,47009.0,Financial Services,Banks - Regional,86.0,20.0,79.0,71.0,2.1121,2.0506,88387.0,48640.0,104.35,61.6,664994688,NO,101.29,97.61,87.14,98.55,93.2,,1839,0.0,47009,NO,NO,2019-12-20,519900.0
952,TPC,88.49,87.33,541465.0,Industrials,Engineering & Construction,86.0,80.0,87.0,44.0,3.7239,3.5554,724268.0,396720.0,102.3,56.62,4655875072,NO,91.33,84.59,77.6,85.7,80.9,,13442,0.23,541465,NO,NO,2026-07-23,8217300.0
956,WASH,39.73,39.56,81749.0,Financial Services,Banks - Regional,86.0,38.0,90.0,74.0,0.6582,0.6368,168447.0,146100.0,40.5,25.23,757822720,NO,39.5,37.74,33.45,38.08,35.11,,9880,0.0,81749,NO,NO,2024-12-13,1366400.0
959,PFIS,69.9,69.87,37924.0,Financial Services,Banks - Regional,86.0,14.0,86.0,86.0,1.4111,1.3582,65087.0,51550.0,73.37,43.64,699724672,NO,70.72,68.43,57.48,69.13,60.93,,6096,0.0,37924,NO,NO,2014-06-27,1016800.0
962,CROX,123.64,122.89,868631.0,Consumer Cyclical,Footwear & Accessories,86.0,5.0,63.0,89.0,4.2735,3.9863,1106222.0,909240.0,141.28,73.21,5927929344,NO,130.13,129.39,101.79,129.98,109.49,,5169,0.0,868631,NO,NO,2007-11-01,60485700.0
965,PLBC,61.06,61.54,73642.0,Financial Services,Banks - Regional,86.0,17.0,85.0,79.0,1.1294,1.1208,64746.0,55570.0,64.0,39.8,424917536,NO,61.74,60.11,51.75,60.75,54.7,,5964,0.0,73642,NO,NO,2023-06-23,654700.0
966,CBC,32.36,32.66,630274.0,Financial Services,Banks - Regional,86.0,25.0,83.0,90.0,0.8982,0.8982,763861.0,824750.0,33.82,22.5,7750386176,NO,32.76,31.55,,31.94,27.88,,190,0.0,630274,NO,NO,2026-03-20,3977200.0
968,UDOW,73.66,74.06,776701.0,ETF,ETF,86.0,58.0,84.0,81.0,1.4554,1.2696,1823538.0,1384930.0,79.26,46.25,0,NO,73.96,71.34,62.0,71.66,63.46,,4160,0.0,776701,NO,NO,2020-03-25,67061200.0
969,BMY,67.57,67.92,7505226.0,Healthcare,Drug Manufacturers - General,86.0,75.0,86.0,66.0,1.4804,1.3711,12360166.0,8721180.0,68.64,42.52,138026221568,NO,65.41,61.22,57.46,62.45,59.97,,13672,0.0,7505226,NO,NO,2019-11-20,185413200.0
971,BHE,72.32,71.86,264957.0,Technology,Electronic Components,86.0,8.0,6.0,83.0,3.2836,2.9011,455487.0,307080.0,100.41,35.91,2597729536,NO,78.87,83.11,65.57,81.16,73.53,,9107,0.6,264957,NO,NO,2003-04-22,6885225.0
979,TOST,36.97,36.8,9292266.0,Technology,Software - Infrastructure,86.0,88.0,96.0,91.0,1.126,1.0991,11427673.0,8221750.0,45.64,22.26,21368659968,NO,34.86,31.05,30.21,31.95,28.35,,1237,0.0,9292266,YES,NO,2026-06-30,71537000.0
988,GSL,44.2,45.3,394332.0,Industrials,Marine Shipping,86.0,45.0,88.0,67.0,1.1893,1.1221,327807.0,343170.0,45.45,27.28,0,NO,43.16,41.3,38.42,41.67,39.73,,4535,0.0,394332,NO,NO,2022-03-02,3415800.0
989,VRTX,547.29,552.85,833051.0,Healthcare,Biotechnology,86.0,86.0,91.0,74.0,16.3882,13.8018,1531706.0,1076610.0,555.69,374.17,138716626944,NO,515.32,497.01,461.94,504.2,468.7,,8836,0.0,833051,NO,NO,2013-09-20,42258300.0
1009,FMAO,33.81,33.68,29846.0,Financial Services,Banks - Regional,85.0,17.0,89.0,86.0,0.9514,0.9314,91096.0,55090.0,35.94,22.77,465670624,NO,34.3,32.0,27.74,32.37,28.84,,5176,0.0,29846,NO,NO,2022-06-24,1476600.0
1014,WTAI,40.83,40.6,48583.0,ETF,ETF,85.0,86.0,14.0,90.0,1.1707,0.8568,323079.0,171880.0,48.89,25.15,0,NO,41.15,42.08,35.0,41.4,37.13,,1182,0.0,48583,NO,NO,2025-12-17,2709400.0
1027,SUN,75.1,74.6,319027.0,Energy,Oil & Gas Refining & Marketing,85.0,17.0,82.0,84.0,2.0207,1.8957,434660.0,419810.0,78.11,47.98,14149879808,NO,74.93,71.77,63.69,72.65,67.52,,3502,0.12,319027,NO,NO,2023-12-15,13301300.0
1030,GDMN,105.23,109.68,54949.0,ETF,ETF,85.0,97.0,86.0,4.0,4.4893,2.9898,48855.0,75660.0,147.27,58.09,0,NO,90.77,80.85,96.77,82.99,96.53,,1177,0.0,54949,NO,NO,2025-10-21,371700.0
1036,BIIB,221.07,220.77,646900.0,Healthcare,Drug Manufacturers - General,85.0,79.0,81.0,78.0,5.1278,4.82,1154898.0,707750.0,222.85,131.52,32663977984,NO,210.84,206.5,188.99,209.81,195.95,,8798,0.0,646900,NO,NO,2005-02-28,117940000.0
1045,TMP,97.54,97.7,83897.0,Financial Services,Banks - Regional,85.0,12.0,81.0,83.0,1.9379,1.8394,94600.0,101800.0,102.59,61.88,1402908544,NO,99.31,95.95,82.97,97.06,87.42,,10137,0.0,83897,NO,NO,2008-12-01,852610.0
1049,NEU,925.33,930.72,127202.0,Basic Materials,Specialty Chemicals,85.0,90.0,87.0,93.0,24.7721,24.7721,118471.0,113900.0,981.66,580.03,8509710336,NO,914.14,832.66,728.22,845.73,734.19,,11706,0.0,127202,NO,NO,2010-04-12,1995800.0
1054,CAT,821.93,811.29,1844577.0,Industrials,Farm & Heavy Construction Machinery,85.0,16.0,9.0,57.0,26.2682,23.4039,3263960.0,2610410.0,1073.46,410.52,377820577792,NO,838.73,899.59,764.89,884.58,832.17,,16271,0.61,1844577,NO,NO,2006-10-20,67780400.0
1057,GOAU,50.4,51.253,22284.0,ETF,ETF,85.0,96.0,89.0,12.0,1.5888,1.0477,34966.0,29920.0,57.09,32.25,0,NO,44.33,40.25,43.7,41.18,43.67,,2302,0.0,22284,NO,NO,2020-06-25,510700.0
1058,LH,335.72,337.68,701174.0,Healthcare,Diagnostics & Research,85.0,77.0,93.0,81.0,6.8061,6.7182,674782.0,573660.0,339.76,244.52,27226892288,NO,323.0,296.59,273.18,303.4,278.76,,9169,0.0,701174,NO,NO,2002-10-04,24787380.0
1060,HOOD,108.54,112.09,13230040.0,Financial Services,Capital Markets,85.0,90.0,95.0,91.0,5.8557,5.0877,26476255.0,21719770.0,153.86,63.52,97586397184,NO,96.18,101.12,95.67,101.03,86.72,,1275,0.0,13230040,YES,NO,2025-09-19,202388400.0
1078,DIN,35.21,35.43,218217.0,Consumer Cyclical,Restaurants,84.0,15.0,82.0,77.0,1.4321,1.4307,302320.0,208200.0,39.68,22.38,445728672,NO,35.44,35.21,31.95,35.7,31.83,,8844,0.0,218217,NO,NO,1991-07-12,6450000.0
1079,CAC,56.58,56.36,61361.0,Financial Services,Banks - Regional,84.0,16.0,82.0,80.0,1.4179,1.4179,103787.0,81340.0,60.59,35.0,956035008,NO,57.93,55.59,48.9,55.92,51.23,,7265,0.0,61361,NO,NO,2008-06-27,1144050.0
1086,PBE,98.09,98.73,4974.0,ETF,ETF,84.0,77.0,87.0,83.0,1.2743,0.935,23257.0,19660.0,98.82,67.62,0,NO,94.21,91.38,83.61,92.53,84.68,,5327,0.0,4974,NO,NO,2005-07-18,1271200.0
1088,THG,228.41,227.12,277807.0,Financial Services,Insurance - Property & Casualty,84.0,49.0,87.0,88.0,4.2711,4.1782,328865.0,305190.0,236.07,166.54,7953286656,NO,226.18,218.3,189.81,221.81,195.49,,7769,0.0,277807,NO,NO,1995-10-11,6137300.0
1090,AEM,214.04,224.11,3557315.0,Basic Materials,Gold,84.0,97.0,90.0,9.0,8.7507,6.7014,3036806.0,3798580.0,255.24,134.38,108382330880,NO,184.4,164.28,185.26,168.07,187.72,,13492,0.0,3557315,NO,NO,2009-10-30,15153000.0
1092,LXP,60.99,61.02,348184.0,Real Estate,REIT - Industrial,84.0,35.0,85.0,86.0,0.2136,0.2079,673822.0,500150.0,61.61,44.0,3595803648,NO,60.72,58.23,51.71,58.91,52.96,,8266,0.0,348184,NO,NO,2013-03-12,3436060.0
1093,HSBH,112.87,113.301,7918.0,ETF,ETF,84.0,16.0,69.0,65.0,1.1546,0.9424,7601.0,8210.0,118.3,70.36,0,NO,113.63,110.77,97.72,111.47,102.91,,351,0.0,7918,NO,NO,2025-04-23,72400.0
1095,UMDD,36.05,35.4,3669.0,ETF,ETF,84.0,42.0,68.0,72.0,0.8189,0.547,6695.0,4980.0,39.16,21.52,0,NO,36.88,36.09,31.0,36.21,32.79,,4160,0.17,3669,NO,NO,2011-10-04,9932000.0
1102,BMO,172.9,173.46,1131433.0,Financial Services,Banks - Diversified,84.0,11.0,69.0,79.0,3.4343,3.285,785750.0,965690.0,187.22,118.13,120536604672,NO,179.36,177.75,150.35,178.21,158.9,,8010,0.0,1131433,NO,NO,2010-12-17,10489300.0
1105,SPSC,80.48,80.56,251507.0,Technology,Software - Application,84.0,90.0,96.0,93.0,2.8557,2.6379,673528.0,532430.0,114.87,49.04,2897294336,NO,76.46,66.75,68.72,69.33,61.55,,4112,0.0,251507,NO,NO,2016-09-22,4884400.0
1106,AXON,607.48,613.26,415057.0,Industrials,Aerospace & Defense,84.0,85.0,96.0,79.0,34.7978,34.4928,1036125.0,706180.0,794.29,339.01,49350103040,NO,596.51,550.2,506.19,558.71,478.2,,6334,0.0,415057,NO,NO,2004-04-21,134827600.0
1114,ESP,62.94,62.09,24727.0,Industrials,Electrical Equipment & Parts,84.0,81.0,68.0,58.0,2.1271,2.0386,47993.0,28040.0,74.77,36.0,188563328,NO,62.67,61.65,56.16,62.02,60.79,,11706,0.0,24727,NO,NO,2026-06-26,319000.0
1115,EMBJ,75.27,74.63,1280360.0,Industrials,Aerospace & Defense,84.0,82.0,92.0,51.0,2.5382,2.3839,1222426.0,1349930.0,80.75,53.56,13394916352,NO,73.68,68.05,65.61,69.08,64.62,,6563,0.0,1280360,NO,NO,2017-12-21,16914800.0
1123,SKWD,58.04,57.4,316955.0,Financial Services,Insurance - Property & Casualty,84.0,6.0,92.0,87.0,2.1851,2.1309,548730.0,520120.0,65.69,40.6,2353119488,NO,59.78,58.76,49.52,59.8,50.55,,907,0.33,316955,NO,NO,2023-01-13,4172700.0
1130,FNLC,34.46,34.61,24965.0,Financial Services,Banks - Regional,84.0,14.0,87.0,84.0,0.7236,0.7179,35171.0,25680.0,36.3,24.08,388789440,NO,35.17,34.45,29.49,34.88,30.83,,6822,0.0,24965,NO,NO,2008-06-27,816000.0
1136,AGM,218.14,219.11,104291.0,Financial Services,Credit Services,84.0,54.0,90.0,91.0,5.8136,5.735,129184.0,83190.0,248.29,136.57,2367519232,NO,229.73,211.58,179.66,214.82,182.69,,8189,0.0,104291,NO,NO,2009-05-12,7577400.0
1137,OBT,37.82,37.82,33578.0,Financial Services,Banks - Regional,84.0,14.0,80.0,70.0,0.8621,0.8614,69909.0,43730.0,40.1,23.25,507089152,NO,38.43,37.67,33.17,37.87,35.32,,5752,0.0,33578,NO,NO,2023-06-23,1200800.0
1138,UNFI,47.98,47.6,330718.0,Consumer Defensive,Food Distribution,84.0,9.0,11.0,85.0,1.38,1.3179,620298.0,469020.0,57.02,27.21,2903708416,NO,47.93,48.54,43.18,48.47,46.87,,7500,0.34,330718,NO,NO,2020-05-13,23196100.0
1145,REPX,37.44,37.36,184499.0,Energy,Oil & Gas E&P,83.0,88.0,71.0,90.0,1.1536,1.1129,227557.0,173960.0,41.53,24.08,812296256,NO,35.9,34.62,32.03,35.01,34.27,,6958,0.0,184499,NO,NO,2020-10-21,5758100.0
1146,SXI,305.13,304.73,87320.0,Industrials,Specialty Industrial Machinery,83.0,64.0,79.0,82.0,10.0133,9.8418,177660.0,106850.0,363.89,197.0,3698012416,NO,318.04,316.02,269.06,317.35,283.1,,13492,0.0,87320,NO,NO,1988-10-18,1331200.0
1155,TSBK,46.17,46.04,37008.0,Financial Services,Banks - Regional,83.0,64.0,81.0,80.0,1.18,1.1571,38074.0,40830.0,49.38,30.93,359002592,NO,45.74,44.58,39.86,44.89,41.67,,7199,0.0,37008,NO,NO,1998-01-13,7028400.0
1159,RHLD,137.25,144.64,286237.0,Industrials,Specialty Business Services,83.0,57.0,88.0,2.0,8.5039,7.8846,172619.0,195810.0,236.19,62.55,1073239424,NO,130.78,132.89,157.87,134.08,140.95,,379,0.0,286237,NO,NO,2026-03-03,533000.0
1163,NANR,90.09,90.59,10508.0,ETF,ETF,83.0,87.0,78.0,59.0,1.3624,1.0216,28634.0,27410.0,91.57,61.01,0,NO,85.62,80.85,78.26,81.83,81.95,,2686,0.0,10508,NO,NO,2015-12-18,26998100.0
1168,GSIB,64.79,64.594,3258.0,ETF,ETF,83.0,49.0,82.0,81.0,0.7218,0.6617,15331.0,9730.0,66.7,45.37,0,NO,64.61,62.79,55.76,63.06,57.39,,675,0.0,3258,NO,NO,2026-07-24,143400.0
1175,DIVB,68.97,69.1,252842.0,ETF,ETF,83.0,61.0,83.0,85.0,0.6863,0.621,186085.0,343520.0,69.34,50.58,0,NO,67.71,64.95,57.88,65.69,60.02,,2209,0.0,252842,NO,NO,2025-06-06,1625700.0
1195,SHOP,150.29,153.88,5660573.0,Technology,Software - Application,83.0,89.0,95.0,86.0,5.2426,5.0815,9281171.0,6292700.0,182.19,94.0,195024502784,NO,144.32,129.04,131.46,131.88,121.5,,2834,0.0,5660573,NO,NO,2017-10-04,208959000.0
1200,XNTK,356.85,355.27,22673.0,ETF,ETF,83.0,82.0,31.0,89.0,6.3682,4.9261,55592.0,88230.0,392.44,236.22,0,NO,356.91,359.14,309.03,355.97,321.4,,6513,0.0,22673,NO,NO,2001-12-05,5182000.0
1207,TQQQ,70.47,70.27,37176078.0,ETF,ETF,83.0,88.0,7.0,90.0,2.4278,1.9857,66451252.0,46833250.0,88.09,37.32,0,NO,71.89,72.43,60.88,71.13,63.72,,4160,0.0,37176078,YES,NO,2011-10-17,1094342400.0
1221,RUSHA,76.97,77.11,238541.0,Consumer Cyclical,Auto & Truck Dealerships,82.0,25.0,77.0,47.0,2.0791,2.0791,519877.0,415110.0,83.61,45.67,8342912512,NO,80.11,76.36,67.21,77.27,72.17,,5757,0.0,238541,NO,NO,2023-12-29,13853000.0
1249,BEAM,30.19,31.03,1377896.0,Healthcare,Biotechnology,82.0,89.0,14.0,41.0,1.4924,1.3256,2178171.0,1888150.0,38.26,16.02,3118254592,NO,27.63,29.9,28.26,29.46,28.64,,1647,0.0,1377896,NO,NO,2025-03-10,8844200.0
1251,MTCH,42.07,42.18,2844009.0,Communication Services,Internet Content & Information,82.0,78.0,86.0,90.0,1.0457,1.0201,3254831.0,2980780.0,42.49,28.81,9657209856,NO,39.03,38.35,34.35,38.85,35.31,,8459,0.0,2844009,NO,NO,2003-06-09,2720060826.0
