IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
1,IX,38.43,Financial Services,Financial Conglomerates,88.0,36.0,84.0,85.0,0.8007,0.5936,0.0,NO,NO
2,VOYA,90.86,Financial Services,Financial Conglomerates,82.0,90.0,87.0,78.0,2.2239,2.2096,0.0,NO,NO
3,HTH,39.05,Financial Services,Financial Conglomerates,64.0,72.0,51.0,66.0,0.9314,0.8754,0.0,NO,NO
4,TREE,42.76,Financial Services,Financial Conglomerates,10.0,88.0,31.0,6.0,2.2736,2.1986,0.25,NO,NO
5,FRHC,129.67,Financial Services,Financial Conglomerates,8.0,9.0,8.0,21.0,6.6168,6.5582,0.0,NO,NO
1,VALU,40.37,Financial Services,Financial Data & Stock Exchanges,49.0,94.0,62.0,49.0,1.4239,1.3368,0.0,NO,NO
2,MSCI,558.0,Financial Services,Financial Data & Stock Exchanges,31.0,8.0,41.0,17.0,17.5093,17.4293,0.0,NO,NO
3,MKTW,17.61,Financial Services,Financial Data & Stock Exchanges,29.0,64.0,8.0,82.0,0.6143,0.5832,1.3,NO,NO
4,MCO,452.73,Financial Services,Financial Data & Stock Exchanges,14.0,54.0,41.0,10.0,12.5757,11.9893,0.55,NO,NO
5,TRU,71.79,Financial Services,Financial Data & Stock Exchanges,10.0,49.0,47.0,8.0,2.8711,2.6821,0.48,NO,NO
1,OXLCL,24.33,Finance,Financial conglomerates,33.0,34.0,30.0,37.0,0.1949,0.1821,0.0,NO,NO
2,OXLCM,24.98,Finance,Financial conglomerates,32.0,32.0,26.0,,0.2654,0.2518,0.54,NO,NO
3,OXLCZ,24.63,Finance,Financial conglomerates,31.0,35.0,22.0,38.0,0.1025,0.0806,0.0,NO,NO
4,OXLCG,24.92,Finance,Financial conglomerates,24.0,32.0,24.0,24.0,0.1587,0.1301,0.0,NO,NO
5,BMNP,83.92,Finance,Financial conglomerates,11.0,,,,,,1.0,YES,NO
1,CHEF,95.29,Consumer Defensive,Food Distribution,91.0,95.0,93.0,91.0,3.2243,3.1264,0.0,NO,NO
2,WILC,32.07,Consumer Defensive,Food Distribution,88.0,7.0,83.0,62.0,1.1429,0.8814,0.0,NO,NO
3,UNFI,46.19,Consumer Defensive,Food Distribution,87.0,7.0,20.0,88.0,2.8014,2.4464,0.0,NO,NO
4,ANDE,68.78,Consumer Defensive,Food Distribution,85.0,20.0,10.0,84.0,2.4196,2.2946,0.0,NO,NO
5,PFGC,112.65,Consumer Defensive,Food Distribution,80.0,92.0,86.0,81.0,2.8649,2.8442,0.0,NO,NO
1,CROX,125.33,Consumer Cyclical,Footwear & Accessories,90.0,78.0,93.0,89.0,5.0993,4.4814,0.0,NO,NO
2,RCKY,41.49,Consumer Cyclical,Footwear & Accessories,86.0,82.0,47.0,88.0,1.5179,1.5,0.22,NO,NO
3,SHOO,42.57,Consumer Cyclical,Footwear & Accessories,84.0,27.0,83.0,29.0,1.7682,1.6782,0.0,NO,NO
4,WEYS,39.14,Consumer Cyclical,Footwear & Accessories,77.0,85.0,78.0,84.0,1.4921,1.4271,0.7,NO,NO
5,BIRK,43.41,Consumer Cyclical,Footwear & Accessories,46.0,30.0,82.0,40.0,2.3683,2.309,0.0,NO,NO
1,COOK,82.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",95.0,96.0,98.0,92.0,7.959,7.5304,1.59,NO,NO
2,FLXS,73.05,Consumer Cyclical,"Furnishings, Fixtures & Appliances",93.0,95.0,93.0,95.0,3.3232,3.2189,0.0,NO,NO
3,HOFT,17.03,Consumer Cyclical,"Furnishings, Fixtures & Appliances",90.0,97.0,88.0,92.0,1.2602,1.0524,0.0,NO,NO
4,SN,146.38,Consumer Cyclical,"Furnishings, Fixtures & Appliances",88.0,95.0,90.0,85.0,6.5261,5.8934,0.0,NO,NO
5,TILE,35.68,Consumer Cyclical,"Furnishings, Fixtures & Appliances",88.0,94.0,90.0,83.0,1.14,1.0971,0.0,NO,NO
1,RSI,31.32,Consumer Cyclical,Gambling,92.0,93.0,91.0,93.0,1.3726,1.348,0.0,NO,NO
2,CHDN,90.87,Consumer Cyclical,Gambling,12.0,68.0,43.0,6.0,3.3064,3.2529,0.9,NO,NO
3,DKNG,25.8,Consumer Cyclical,Gambling,7.0,77.0,79.0,5.0,1.6332,1.5589,0.0,NO,NO
4,FLUT,104.12,Consumer Cyclical,Gambling,1.0,85.0,34.0,0.0,5.8144,5.7958,0.0,NO,NO
1,TVC,23.92,Government,General government,21.0,36.0,14.0,28.0,0.0936,0.0893,0.0,NO,NO
2,TVE,23.55,Government,General government,17.0,43.0,14.0,19.0,0.1089,0.0946,0.0,NO,NO
1,HYMC,23.38,Basic Materials,Gold,97.0,1.0,1.0,15.0,2.1572,1.8693,0.0,NO,NO
2,AUGO,63.65,Basic Materials,Gold,90.0,4.0,7.0,81.0,4.6076,3.8479,0.0,NO,NO
3,SSRM,28.38,Basic Materials,Gold,86.0,14.0,43.0,82.0,1.8693,1.52,0.0,NO,NO
4,CGAU,16.15,Basic Materials,Gold,86.0,16.0,11.0,56.0,0.8546,0.7589,0.0,NO,NO
5,IDR,32.86,Basic Materials,Gold,83.0,5.0,72.0,3.0,2.8182,2.5957,0.0,NO,NO
1,IMKTA,88.37,Consumer Defensive,Grocery Stores,70.0,34.0,14.0,82.0,2.3411,2.3025,0.0,NO,NO
2,WMK,78.81,Consumer Defensive,Grocery Stores,60.0,79.0,62.0,77.0,2.5557,2.3757,0.0,NO,NO
3,VLGEA,42.21,Consumer Defensive,Grocery Stores,46.0,9.0,23.0,72.0,1.2536,1.195,0.0,NO,NO
4,NGVC,31.46,Consumer Defensive,Grocery Stores,43.0,79.0,74.0,78.0,1.1039,1.0346,0.0,NO,NO
5,YSWY,20.69,Consumer Defensive,Grocery Stores,14.0,17.0,,,1.6996,1.6889,0.0,YES,NO
1,TXG,37.15,Healthcare,Health Information Services,96.0,97.0,96.0,96.0,2.4731,2.3087,0.3,NO,NO
2,HNGE,81.48,Healthcare,Health Information Services,95.0,98.0,97.0,94.0,3.9425,3.8954,0.0,NO,NO
3,BTSG,68.98,Healthcare,Health Information Services,95.0,90.0,93.0,95.0,2.1003,1.9896,0.0,NO,NO
4,BTSGU,228.96,Healthcare,Health Information Services,95.0,88.0,93.0,95.0,7.2696,5.3264,0.24,NO,NO
5,TBRG,26.18,Healthcare,Health Information Services,89.0,58.0,95.0,76.0,0.0496,0.0489,0.0,NO,NO
1,OSCR,29.45,Healthcare,Healthcare Plans,95.0,97.0,97.0,96.0,1.7095,1.698,0.0,NO,NO
2,HUM,388.9,Healthcare,Healthcare Plans,94.0,96.0,97.0,91.0,12.3957,12.31,0.0,NO,NO
3,CNC,64.54,Healthcare,Healthcare Plans,93.0,86.0,96.0,93.0,2.3464,2.2532,0.0,NO,NO
4,PGNY,28.86,Healthcare,Healthcare Plans,88.0,89.0,94.0,67.0,0.8079,0.7811,0.0,NO,NO
5,UNH,419.82,Healthcare,Healthcare Plans,88.0,86.0,93.0,84.0,9.6,9.2625,0.0,NO,NO
1,HVT,25.48,Consumer Cyclical,Home Improvement Retail,67.0,81.0,72.0,53.0,0.8529,0.8157,0.0,NO,NO
2,HD,350.81,Consumer Cyclical,Home Improvement Retail,26.0,85.0,47.0,37.0,9.1529,8.3107,0.0,NO,NO
3,FND,58.54,Consumer Cyclical,Home Improvement Retail,12.0,91.0,65.0,14.0,3.0936,2.9291,0.0,NO,NO
4,LOW,219.65,Consumer Cyclical,Home Improvement Retail,10.0,57.0,11.0,12.0,6.3014,5.5918,0.0,NO,NO
1,HOVNP,20.33,Consumer durables,Homebuilding,37.0,26.0,14.0,28.0,0.2446,0.2021,0.0,NO,NO
1,HELE,28.68,Consumer Defensive,Household & Personal Products,91.0,78.0,96.0,89.0,1.72,1.7086,0.14,NO,NO
2,SPB,85.43,Consumer Defensive,Household & Personal Products,87.0,85.0,63.0,90.0,2.6543,2.3961,0.0,NO,NO
3,EPC,27.78,Consumer Defensive,Household & Personal Products,86.0,98.0,85.0,93.0,1.5307,1.3836,0.0,NO,NO
4,ACU,48.23,Consumer Defensive,Household & Personal Products,61.0,91.0,49.0,74.0,1.63,1.5864,0.0,NO,NO
5,IPAR,109.97,Consumer Defensive,Household & Personal Products,58.0,91.0,75.0,85.0,3.8539,3.6968,0.0,NO,NO
1,XMTR,94.25,Industrials,Industrial Distribution,96.0,33.0,97.0,91.0,4.5846,4.4246,0.0,NO,NO
2,WCC,343.46,Industrials,Industrial Distribution,90.0,15.0,84.0,87.0,14.9843,13.1093,0.0,NO,NO
3,DXPE,162.97,Industrials,Industrial Distribution,88.0,85.0,71.0,90.0,7.3814,6.8921,0.0,NO,NO
4,GWW,1353.29,Industrials,Industrial Distribution,84.0,84.0,83.0,86.0,32.7364,32.0821,0.0,NO,NO
5,MSM,116.67,Industrials,Industrial Distribution,84.0,80.0,83.0,87.0,3.0486,2.7393,0.0,NO,NO
1,WYY,16.79,Technology,Information Technology Services,98.0,98.0,98.0,97.0,2.1457,2.0129,0.0,NO,NO
2,PENG,67.94,Technology,Information Technology Services,98.0,96.0,98.0,98.0,7.3207,6.9089,0.0,NO,NO
3,MGRT,75.24,Technology,Information Technology Services,98.0,3.0,98.0,98.0,8.325,7.9979,0.0,NO,NO
4,CHRN,22.86,Technology,Information Technology Services,98.0,95.0,97.0,98.0,3.1129,3.0029,0.0,NO,NO
5,SHAZ,81.0,Technology,Information Technology Services,97.0,83.0,98.0,,11.017,10.4634,0.0,NO,NO
1,PLGO,24.78,Financial Services,Insurance - Diversified,86.0,91.0,85.0,83.0,0.6716,0.6227,0.0,NO,NO
2,SLF,78.09,Financial Services,Insurance - Diversified,79.0,84.0,82.0,82.0,1.1175,1.0175,0.0,NO,NO
3,IGIC,25.95,Financial Services,Insurance - Diversified,48.0,78.0,54.0,40.0,0.7296,0.6539,0.0,NO,NO
4,ACGL,98.06,Financial Services,Insurance - Diversified,41.0,83.0,38.0,39.0,1.8607,1.7371,0.0,NO,NO
5,HIG,133.49,Financial Services,Insurance - Diversified,30.0,72.0,22.0,16.0,2.48,2.3943,0.0,NO,NO
1,GL,179.25,Financial Services,Insurance - Life,84.0,92.0,85.0,82.0,3.8414,3.6007,0.0,NO,NO
2,CNO,52.13,Financial Services,Insurance - Life,83.0,90.0,85.0,77.0,1.0114,0.9232,0.0,NO,NO
3,MFC,40.68,Financial Services,Insurance - Life,75.0,79.0,74.0,62.0,0.7507,0.7193,0.0,NO,NO
4,UNM,89.67,Financial Services,Insurance - Life,68.0,84.0,77.0,68.0,1.8639,1.8232,0.0,NO,NO
5,MET,85.99,Financial Services,Insurance - Life,63.0,76.0,82.0,50.0,2.0686,1.98,0.0,NO,NO
1,UFCS,52.65,Financial Services,Insurance - Property & Casualty,91.0,93.0,90.0,90.0,1.5493,1.4414,0.0,NO,NO
2,DGICB,23.6,Financial Services,Insurance - Property & Casualty,87.0,95.0,86.0,90.0,1.9457,1.4214,0.0,NO,NO
3,UVE,41.83,Financial Services,Insurance - Property & Casualty,86.0,88.0,79.0,79.0,1.2925,1.1618,0.0,NO,NO
4,MCY,107.2,Financial Services,Insurance - Property & Casualty,83.0,88.0,79.0,67.0,2.8364,2.7821,0.0,NO,NO
5,SKWD,60.19,Financial Services,Insurance - Property & Casualty,80.0,97.0,89.0,73.0,2.0364,1.9346,0.0,NO,NO
1,HG,34.13,Financial Services,Insurance - Reinsurance,83.0,91.0,71.0,78.0,0.8538,0.7924,0.39,NO,NO
2,RNR,323.03,Financial Services,Insurance - Reinsurance,72.0,90.0,50.0,72.0,7.3471,6.8379,0.0,NO,NO
3,SPNT,23.97,Financial Services,Insurance - Reinsurance,67.0,88.0,61.0,49.0,0.7357,0.685,0.0,NO,NO
4,GLRE,16.66,Financial Services,Insurance - Reinsurance,54.0,76.0,15.0,68.0,0.5025,0.4775,0.0,NO,NO
5,EG,360.79,Financial Services,Insurance - Reinsurance,48.0,83.0,57.0,53.0,7.4536,7.2893,0.0,NO,NO
1,ITIC,277.54,Financial Services,Insurance - Specialty,74.0,92.0,83.0,60.0,6.6979,6.1157,0.0,NO,NO
2,EIG,51.19,Financial Services,Insurance - Specialty,74.0,93.0,82.0,77.0,1.0893,1.0479,0.0,NO,NO
3,ACT,45.55,Financial Services,Insurance - Specialty,66.0,83.0,57.0,67.0,0.9321,0.8985,0.0,NO,NO
4,FAF,68.78,Financial Services,Insurance - Specialty,59.0,71.0,68.0,65.0,1.87,1.8014,0.0,NO,NO
5,RDN,37.81,Financial Services,Insurance - Specialty,47.0,85.0,63.0,42.0,0.7943,0.7621,0.0,NO,NO
1,LIFE,18.9,Financial Services,Insurance Brokers,88.0,20.0,95.0,,1.3857,1.3357,0.0,NO,NO
2,NP,30.48,Financial Services,Insurance Brokers,75.0,85.0,85.0,32.0,1.445,1.4254,0.03,NO,NO
3,TWFG,24.11,Financial Services,Insurance Brokers,36.0,96.0,88.0,8.0,1.1971,1.1864,0.25,NO,NO
4,BWIN,26.25,Financial Services,Insurance Brokers,31.0,97.0,79.0,45.0,1.7564,1.5679,0.0,NO,NO
5,AON,327.57,Financial Services,Insurance Brokers,13.0,69.0,36.0,13.0,9.1429,8.8621,0.0,NO,NO
1,NCEW,17.22,Industrials,Integrated Freight & Logistics,96.0,15.0,91.0,97.0,0.4593,0.2057,0.0,NO,NO
2,CYRX,16.28,Industrials,Integrated Freight & Logistics,95.0,80.0,96.0,94.0,0.6586,0.6443,1.7,NO,NO
3,JBHT,287.89,Industrials,Integrated Freight & Logistics,93.0,78.0,88.0,90.0,10.0943,9.9136,0.0,NO,NO
4,PBI,17.92,Industrials,Integrated Freight & Logistics,92.0,90.0,94.0,94.0,0.6014,0.5864,0.0,NO,NO
5,LSTR,208.9,Industrials,Integrated Freight & Logistics,89.0,68.0,86.0,90.0,6.4021,6.3336,0.0,NO,NO
1,NBIS,261.15,Communication Services,Internet Content & Information,97.0,92.0,97.0,97.0,27.1873,25.618,3.58,NO,NO
2,GRPN,23.6,Communication Services,Internet Content & Information,90.0,88.0,97.0,85.0,1.6058,1.5665,0.14,NO,NO
3,GOOGL,353.65,Communication Services,Internet Content & Information,89.0,10.0,83.0,66.0,13.335,11.8657,1.31,NO,NO
4,GOOG,351.28,Communication Services,Internet Content & Information,88.0,10.0,83.0,63.0,13.0059,11.3823,1.55,NO,NO
5,OPRA,19.81,Communication Services,Internet Content & Information,81.0,83.0,91.0,88.0,0.8221,0.8021,0.85,NO,NO
1,ETSY,79.66,Consumer Cyclical,Internet Retail,90.0,94.0,94.0,90.0,2.775,2.6754,1.51,NO,NO
2,LQDT,39.09,Consumer Cyclical,Internet Retail,87.0,82.0,85.0,83.0,1.0975,1.0775,0.0,NO,NO
3,W,95.63,Consumer Cyclical,Internet Retail,84.0,97.0,86.0,16.0,5.8211,5.2461,0.21,NO,NO
4,EBAY,110.8,Consumer Cyclical,Internet Retail,83.0,33.0,81.0,86.0,3.0636,2.9614,1.05,NO,NO
5,CART,47.23,Consumer Cyclical,Internet Retail,67.0,93.0,85.0,43.0,1.8991,1.8262,0.0,NO,NO
1,GOOGN,49.91,Technology services,Internet software/Services,20.0,,,,1.8579,1.7236,1.23,YES,NO
2,GOOGM,50.11,Technology services,Internet software/Services,18.0,,,,1.4943,1.3757,1.29,YES,NO
1,ECCU,25.11,Miscellaneous,Investment trusts,30.0,35.0,29.0,33.0,0.1465,0.1067,0.0,NO,NO
2,GECCG,25.01,Miscellaneous,Investment trusts,29.0,41.0,29.0,31.0,0.1218,0.1069,0.24,NO,NO
3,SAY,25.3,Miscellaneous,Investment trusts,26.0,49.0,22.0,33.0,0.137,0.1346,0.0,NO,NO
4,GAINI,25.65,Miscellaneous,Investment trusts,26.0,49.0,21.0,27.0,0.111,0.1106,0.0,NO,NO
5,TRINZ,25.18,Miscellaneous,Investment trusts,25.0,34.0,20.0,32.0,0.1024,0.0867,0.0,NO,NO
1,CALY,19.21,Consumer Cyclical,Leisure,94.0,95.0,89.0,93.0,0.6936,0.6557,0.0,NO,NO
2,LTH,41.3,Consumer Cyclical,Leisure,90.0,95.0,93.0,92.0,1.4831,1.4059,0.0,NO,NO
3,YETI,50.24,Consumer Cyclical,Leisure,88.0,82.0,89.0,63.0,1.9243,1.7379,0.0,NO,NO
4,GOLF,117.35,Consumer Cyclical,Leisure,88.0,97.0,82.0,90.0,3.7769,3.4704,0.0,NO,NO
5,OSW,27.87,Consumer Cyclical,Leisure,82.0,91.0,79.0,85.0,1.2091,1.1888,0.0,NO,NO
1,INTG,48.92,Consumer Cyclical,Lodging,95.0,93.0,85.0,95.0,3.9407,3.9236,0.0,NO,NO
2,CVEO,34.64,Consumer Cyclical,Lodging,88.0,35.0,82.0,91.0,1.1611,1.1396,0.0,NO,NO
3,IHG,173.61,Consumer Cyclical,Lodging,86.0,86.0,86.0,79.0,3.1564,2.88,0.21,NO,NO
4,H,196.77,Consumer Cyclical,Lodging,85.0,79.0,88.0,76.0,6.4807,6.2907,0.0,NO,NO
5,MAR,374.88,Consumer Cyclical,Lodging,80.0,23.0,69.0,76.0,10.2773,10.1473,0.0,NO,NO
1,SSD,209.23,Basic Materials,Lumber & Wood Production,79.0,85.0,79.0,83.0,6.4095,5.8023,0.0,NO,NO
2,WFG,67.72,Basic Materials,Lumber & Wood Production,36.0,41.0,40.0,65.0,2.1693,2.0707,0.0,NO,NO
3,BCC,79.26,Basic Materials,Lumber & Wood Production,34.0,90.0,41.0,50.0,3.0791,2.8827,0.0,NO,NO
4,UFPI,91.41,Basic Materials,Lumber & Wood Production,16.0,89.0,28.0,28.0,2.855,2.6436,0.0,NO,NO
1,ELA,28.62,Consumer Cyclical,Luxury Goods,97.0,73.0,94.0,96.0,1.6947,1.679,0.0,NO,NO
2,MOV,39.42,Consumer Cyclical,Luxury Goods,95.0,87.0,94.0,95.0,1.3746,1.3246,0.0,NO,NO
3,TPR,146.56,Consumer Cyclical,Luxury Goods,79.0,57.0,39.0,66.0,5.7843,5.4236,0.0,NO,NO
4,SIG,86.88,Consumer Cyclical,Luxury Goods,29.0,43.0,33.0,31.0,4.3007,4.1886,0.0,NO,NO
5,CPRI,19.0,Consumer Cyclical,Luxury Goods,28.0,19.0,49.0,5.0,0.9296,0.8764,0.0,NO,NO
1,EDRY,22.14,Industrials,Marine Shipping,92.0,24.0,52.0,94.0,2.2766,2.1798,0.0,NO,NO
2,MATX,194.49,Industrials,Marine Shipping,91.0,82.0,77.0,92.0,5.4639,5.2525,0.0,NO,NO
3,ECO,49.6,Industrials,Marine Shipping,90.0,70.0,15.0,92.0,2.3125,2.2882,0.0,NO,NO
4,CMDB,17.99,Industrials,Marine Shipping,86.0,84.0,72.0,75.0,0.8401,0.8201,0.0,NO,NO
5,NMM,69.5,Industrials,Marine Shipping,85.0,41.0,41.0,88.0,2.2464,2.1671,0.0,NO,NO
1,AGL,115.15,Healthcare,Medical Care Facilities,98.0,96.0,98.0,98.0,11.2228,11.1607,0.0,NO,NO
2,CMPS,15.07,Healthcare,Medical Care Facilities,97.0,96.0,98.0,96.0,0.9454,0.9327,0.0,NO,NO
3,MCTA,29.36,Healthcare,Medical Care Facilities,96.0,52.0,37.0,33.0,0.0,0.0,0.0,NO,NO
4,PACS,39.94,Healthcare,Medical Care Facilities,95.0,77.0,84.0,52.0,1.7714,1.76,0.0,NO,NO
5,ASTH,45.03,Healthcare,Medical Care Facilities,94.0,93.0,95.0,95.0,1.6721,1.6379,0.43,NO,NO
1,AXGN,44.72,Healthcare,Medical Devices,96.0,87.0,89.0,88.0,2.3189,2.3046,0.0,NO,NO
2,AVNS,24.93,Healthcare,Medical Devices,95.0,56.0,95.0,96.0,0.0707,0.0671,0.0,NO,NO
3,IART,18.74,Healthcare,Medical Devices,93.0,91.0,96.0,91.0,0.7764,0.7436,0.0,NO,NO
4,ELMD,42.23,Healthcare,Medical Devices,93.0,82.0,94.0,91.0,1.9649,1.9285,0.92,NO,NO
5,ESTA,87.42,Healthcare,Medical Devices,93.0,94.0,93.0,71.0,4.7193,4.6821,0.0,NO,NO
1,EMPG,17.36,Healthcare,Medical Distribution,92.0,52.0,37.0,33.0,0.0,0.0,0.0,NO,NO
2,CAH,236.22,Healthcare,Medical Distribution,81.0,93.0,59.0,68.0,6.3307,6.0386,0.0,NO,NO
3,HSIC,84.29,Healthcare,Medical Distribution,68.0,87.0,66.0,61.0,1.9793,1.8971,0.0,NO,NO
4,MCK,747.53,Healthcare,Medical Distribution,10.0,32.0,5.0,12.0,20.2243,19.1936,0.0,NO,NO
5,COR,281.65,Healthcare,Medical Distribution,8.0,77.0,7.0,8.0,7.0164,6.7757,0.0,NO,NO
1,PLSE,29.24,Healthcare,Medical Instruments & Supplies,93.0,93.0,89.0,95.0,2.0489,2.0281,0.0,NO,NO
2,STAA,29.33,Healthcare,Medical Instruments & Supplies,89.0,58.0,94.0,82.0,1.1379,1.1271,0.0,NO,NO
3,WST,354.68,Healthcare,Medical Instruments & Supplies,89.0,87.0,90.0,84.0,8.1196,7.2961,0.0,NO,NO
4,PDEX,58.4,Healthcare,Medical Instruments & Supplies,86.0,6.0,71.0,90.0,4.2582,4.2582,0.0,NO,NO
5,BLFS,28.3,Healthcare,Medical Instruments & Supplies,84.0,89.0,92.0,63.0,1.5607,1.5414,0.0,NO,NO
1,SI,21.09,Health technology,Medical specialties,90.0,97.0,92.0,89.0,1.7219,1.674,0.0,NO,NO
1,MEC,37.54,Industrials,Metal Fabrication,96.0,98.0,96.0,95.0,1.8701,1.8469,0.27,NO,NO
2,CRS,607.03,Industrials,Metal Fabrication,95.0,97.0,93.0,95.0,22.9139,21.9346,0.0,NO,NO
3,ATI,197.71,Industrials,Metal Fabrication,94.0,92.0,89.0,94.0,7.9757,7.7564,0.0,NO,NO
4,PRLB,79.79,Industrials,Metal Fabrication,91.0,80.0,89.0,92.0,3.0584,2.9256,0.0,NO,NO
5,MLI,122.83,Industrials,Metal Fabrication,74.0,19.0,57.0,44.0,4.5707,4.2436,0.0,NO,NO
1,FISV,48.83,Commercial services,Miscellaneous commercial services,1.0,7.0,7.0,4.0,2.2011,1.9454,0.0,NO,NO
1,IOR,18.44,Financial Services,Mortgage Finance,33.0,71.0,31.0,47.0,0.4143,0.325,0.0,NO,NO
2,BETR,26.58,Financial Services,Mortgage Finance,31.0,14.0,5.0,4.0,2.5017,2.4153,1.4,NO,NO
3,ONIT,39.44,Financial Services,Mortgage Finance,28.0,89.0,38.0,12.0,1.6804,1.6325,0.46,NO,NO
4,RKT,15.5,Financial Services,Mortgage Finance,16.0,82.0,57.0,6.0,1.0342,0.9078,0.0,NO,NO
5,VEL,18.01,Financial Services,Mortgage Finance,13.0,66.0,24.0,13.0,0.4342,0.4267,0.0,NO,NO
1,LION,15.63,Consumer services,Movies/Entertainment,95.0,86.0,94.0,94.0,0.754,0.7161,0.0,NO,NO
1,NBR,83.76,Energy,Oil & Gas Drilling,93.0,9.0,9.0,93.0,4.8807,4.4279,0.0,NO,NO
2,HP,33.35,Energy,Oil & Gas Drilling,85.0,7.0,8.0,77.0,1.5829,1.4429,0.0,NO,NO
3,VAL,74.53,Energy,Oil & Gas Drilling,77.0,3.0,1.0,91.0,3.3966,3.0623,0.0,NO,NO
4,SDRL,38.68,Energy,Oil & Gas Drilling,56.0,3.0,4.0,75.0,1.8057,1.6514,0.0,NO,NO
5,NE,38.12,Energy,Oil & Gas Drilling,56.0,3.0,2.0,88.0,1.6892,1.5499,0.0,NO,NO
1,VIST,64.23,Energy,Oil & Gas E&P,76.0,7.0,5.0,88.0,2.9794,2.7066,0.0,NO,NO
2,APA,32.96,Energy,Oil & Gas E&P,72.0,10.0,1.0,88.0,1.3761,1.0639,0.0,NO,NO
3,OVV,53.2,Energy,Oil & Gas E&P,62.0,17.0,5.0,89.0,1.9357,1.5821,0.0,NO,NO
4,PR,18.47,Energy,Oil & Gas E&P,61.0,18.0,4.0,87.0,0.6371,0.5421,0.0,NO,NO
5,TBN,31.97,Energy,Oil & Gas E&P,58.0,13.0,1.0,78.0,2.1839,2.0432,0.0,NO,NO
1,NESR,28.49,Energy,Oil & Gas Equipment & Services,96.0,93.0,85.0,95.0,1.5101,1.4908,0.11,NO,NO
2,SEI,79.27,Energy,Oil & Gas Equipment & Services,94.0,92.0,87.0,94.0,5.6671,5.0214,0.0,NO,NO
3,EFXT,24.8,Energy,Oil & Gas Equipment & Services,94.0,38.0,61.0,93.0,0.9493,0.88,0.0,NO,NO
4,KGS,74.43,Energy,Oil & Gas Equipment & Services,93.0,83.0,82.0,96.0,2.7834,2.7412,0.0,NO,NO
5,WTTR,19.63,Energy,Oil & Gas Equipment & Services,93.0,83.0,80.0,95.0,0.666,0.6364,0.0,NO,NO
1,CVE,24.99,Energy,Oil & Gas Integrated,83.0,8.0,9.0,91.0,0.9464,0.7556,0.64,NO,NO
2,YPF,45.25,Energy,Oil & Gas Integrated,79.0,6.0,18.0,83.0,2.0332,1.7896,0.0,NO,NO
3,E,46.6,Energy,Oil & Gas Integrated,60.0,8.0,4.0,81.0,1.5928,1.1861,0.0,NO,NO
4,IMO,113.25,Energy,Oil & Gas Integrated,58.0,12.0,5.0,86.0,3.26,2.9179,0.0,NO,NO
5,SU,53.81,Energy,Oil & Gas Integrated,52.0,5.0,3.0,82.0,1.7539,1.4054,0.0,NO,NO
1,NGL,16.0,Energy,Oil & Gas Midstream,95.0,28.0,85.0,93.0,0.8229,0.8107,0.0,NO,NO
2,INSW,77.81,Energy,Oil & Gas Midstream,90.0,61.0,47.0,93.0,4.0577,4.0256,0.0,NO,NO
3,FRO,35.44,Energy,Oil & Gas Midstream,89.0,67.0,38.0,94.0,2.2164,2.1164,0.0,NO,NO
4,PBT,24.96,Energy,Oil & Gas Midstream,88.0,4.0,54.0,90.0,1.285,1.2007,0.0,NO,NO
5,TEN,35.76,Energy,Oil & Gas Midstream,86.0,14.0,9.0,93.0,1.7457,1.7436,0.0,NO,NO
1,DK,51.58,Energy,Oil & Gas Refining & Marketing,91.0,92.0,46.0,94.0,2.5664,2.3157,3.37,NO,NO
2,VLO,266.32,Energy,Oil & Gas Refining & Marketing,89.0,84.0,37.0,93.0,10.2057,9.175,1.18,NO,NO
3,PBF,46.43,Energy,Oil & Gas Refining & Marketing,88.0,92.0,7.0,94.0,2.5321,2.365,0.9,NO,NO
4,PARR,56.67,Energy,Oil & Gas Refining & Marketing,87.0,52.0,5.0,93.0,2.6486,2.42,1.13,NO,NO
5,WKC,33.6,Energy,Oil & Gas Refining & Marketing,85.0,93.0,90.0,90.0,0.9539,0.9218,0.0,NO,NO
1,MTRN,289.53,Basic Materials,Other Industrial Metals & Mining,96.0,96.0,96.0,96.0,14.3043,13.4036,0.0,NO,NO
2,ELVR,66.89,Basic Materials,Other Industrial Metals & Mining,94.0,1.0,73.0,80.0,7.542,5.3938,0.0,NO,NO
3,ALM,16.14,Basic Materials,Other Industrial Metals & Mining,94.0,2.0,45.0,94.0,1.3032,1.2582,0.0,NO,NO
4,CMP,31.26,Basic Materials,Other Industrial Metals & Mining,90.0,19.0,86.0,92.0,1.4661,1.4096,0.32,NO,NO
5,USAR,21.04,Basic Materials,Other Industrial Metals & Mining,87.0,1.0,87.0,90.0,1.9378,1.841,0.0,NO,NO
1,HL,15.4,Basic Materials,Other Precious Metals & Mining,81.0,7.0,5.0,5.0,0.9332,0.8075,0.0,NO,NO
2,MUX,17.94,Basic Materials,Other Precious Metals & Mining,67.0,4.0,9.0,13.0,1.1179,0.9771,0.0,NO,NO
3,BVN,28.58,Basic Materials,Other Precious Metals & Mining,57.0,3.0,4.0,18.0,1.9029,1.7143,0.0,NO,NO
