IndustryRank,Ticker,Price,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,Gap (%),IPO,HVE
3,SENEA,199.84,Consumer Defensive,Packaged Foods,94.0,92.0,95.0,93.0,6.8514,6.5579,1.4,NO,NO
4,DAR,64.32,Consumer Defensive,Packaged Foods,92.0,75.0,77.0,82.0,2.8371,2.6464,1.19,NO,NO
5,MAMA,16.38,Consumer Defensive,Packaged Foods,90.0,4.0,88.0,17.0,0.7473,0.7369,0.0,NO,NO
1,NIQ,19.2,Technology services,Packaged software,96.0,98.0,98.0,93.0,0.9986,0.8486,0.0,NO,NO
1,KRT,49.11,Consumer Cyclical,Packaging & Containers,97.0,94.0,98.0,97.0,1.7496,1.7148,0.0,NO,NO
2,MYE,32.8,Consumer Cyclical,Packaging & Containers,95.0,24.0,96.0,93.0,1.0371,0.9836,0.0,NO,NO
3,GEF,84.08,Consumer Cyclical,Packaging & Containers,88.0,11.0,94.0,76.0,2.1289,2.0282,0.0,NO,NO
4,CCK,118.44,Consumer Cyclical,Packaging & Containers,80.0,34.0,92.0,46.0,2.5521,2.5143,0.72,NO,NO
5,SON,56.47,Consumer Cyclical,Packaging & Containers,79.0,23.0,86.0,35.0,1.3275,1.2596,0.0,NO,NO
1,CLW,20.82,Basic Materials,Paper & Paper Products,83.0,18.0,93.0,91.0,0.9392,0.9156,0.0,NO,NO
2,SLVM,36.37,Basic Materials,Paper & Paper Products,4.0,13.0,12.0,4.0,1.1164,1.095,0.0,NO,NO
1,ANDG,55.72,Consumer Cyclical,Personal Services,97.0,93.0,97.0,98.0,2.7393,2.3856,0.0,NO,NO
2,FTDR,82.89,Consumer Cyclical,Personal Services,91.0,88.0,95.0,82.0,2.2843,2.2057,0.0,NO,NO
3,HRB,52.48,Consumer Cyclical,Personal Services,90.0,92.0,95.0,95.0,2.4328,1.9664,0.0,NO,NO
4,SCI,83.36,Consumer Cyclical,Personal Services,49.0,16.0,81.0,31.0,1.5732,1.5204,0.0,NO,NO
5,RGS,27.12,Consumer Cyclical,Personal Services,49.0,20.0,17.0,80.0,0.8689,0.8361,0.0,NO,NO
1,CECO,69.67,Industrials,Pollution & Treatment Controls,78.0,78.0,13.0,76.0,4.5557,4.3771,0.0,NO,NO
2,VLTO,98.56,Industrials,Pollution & Treatment Controls,46.0,69.0,89.0,39.0,1.822,1.7121,0.0,NO,NO
1,KMPB,24.63,Finance,Property/Casualty insurance,41.0,24.0,60.0,49.0,0.1199,0.1192,0.0,NO,NO
1,WLYB,54.18,Communication Services,Publishing,93.0,57.0,93.0,96.0,0.6373,0.2602,0.0,NO,NO
2,WLY,53.71,Communication Services,Publishing,92.0,56.0,93.0,96.0,1.4981,1.4073,0.0,NO,NO
3,PSO,16.73,Communication Services,Publishing,81.0,11.0,83.0,88.0,0.2389,0.2161,0.0,NO,NO
4,SCHL,38.96,Communication Services,Publishing,78.0,7.0,18.0,69.0,1.2839,1.2839,0.0,NO,NO
5,NYT,68.16,Communication Services,Publishing,16.0,4.0,10.0,7.0,1.4075,1.396,0.0,NO,NO
1,FVR,19.45,Real Estate,REIT - Diversified,83.0,11.0,79.0,79.0,0.5487,0.5487,0.0,NO,NO
2,CTO,21.57,Real Estate,REIT - Diversified,72.0,19.0,67.0,65.0,0.2582,0.2461,0.47,NO,NO
3,BNL,21.09,Real Estate,REIT - Diversified,62.0,17.0,64.0,60.0,0.3619,0.3484,0.0,NO,NO
4,AAT,22.43,Real Estate,REIT - Diversified,48.0,7.0,18.0,75.0,0.3575,0.3461,0.0,NO,NO
5,OLP,24.16,Real Estate,REIT - Diversified,46.0,21.0,56.0,44.0,0.4753,0.4546,0.0,NO,NO
1,NHPBP,25.29,Real Estate,REIT - Healthcare Facilities,88.0,88.0,85.0,90.0,0.0382,0.0343,0.0,NO,NO
2,NHPAP,25.24,Real Estate,REIT - Healthcare Facilities,87.0,84.0,83.0,88.0,0.0236,0.0193,0.04,NO,NO
3,NHP,16.06,Real Estate,REIT - Healthcare Facilities,86.0,72.0,81.0,,0.5893,0.5886,0.0,NO,NO
4,WELL,238.07,Real Estate,REIT - Healthcare Facilities,83.0,46.0,86.0,75.0,4.4496,4.2225,0.0,NO,NO
5,AHR,55.53,Real Estate,REIT - Healthcare Facilities,76.0,25.0,84.0,53.0,1.2014,1.03,0.0,NO,NO
1,PEB,18.49,Real Estate,REIT - Hotel & Motel,93.0,20.0,90.0,93.0,0.4607,0.4564,0.49,NO,NO
2,PK,15.83,Real Estate,REIT - Hotel & Motel,91.0,74.0,94.0,92.0,0.3661,0.3568,0.32,NO,NO
3,APLE,16.55,Real Estate,REIT - Hotel & Motel,86.0,25.0,83.0,90.0,0.2641,0.257,0.37,NO,NO
4,XHR,19.46,Real Estate,REIT - Hotel & Motel,86.0,13.0,82.0,87.0,0.3498,0.3384,0.62,NO,NO
5,RHP,129.33,Real Estate,REIT - Hotel & Motel,85.0,14.0,82.0,88.0,2.6964,2.5864,0.0,NO,NO
1,LXP,60.69,Real Estate,REIT - Industrial,85.0,31.0,87.0,84.0,0.2389,0.2332,0.0,NO,NO
2,COLD,15.01,Real Estate,REIT - Industrial,59.0,67.0,17.0,69.0,0.4281,0.4124,0.0,NO,NO
3,PSA,313.51,Real Estate,REIT - Industrial,49.0,20.0,60.0,42.0,5.1043,4.9729,0.41,NO,NO
4,PLD,140.7,Real Estate,REIT - Industrial,48.0,11.0,25.0,29.0,1.8386,1.8364,0.0,NO,NO
5,EGP,200.0,Real Estate,REIT - Industrial,47.0,10.0,33.0,41.0,2.9857,2.955,0.0,NO,NO
1,NREF,17.24,Real Estate,REIT - Mortgage,75.0,54.0,80.0,80.0,0.5161,0.5147,0.0,NO,NO
2,ADAMN,25.11,Real Estate,REIT - Mortgage,65.0,76.0,75.0,64.0,0.2148,0.2001,0.0,NO,NO
3,ADAML,24.85,Real Estate,REIT - Mortgage,50.0,51.0,56.0,49.0,0.1469,0.1221,0.0,NO,NO
4,NLY,23.04,Real Estate,REIT - Mortgage,43.0,29.0,69.0,31.0,0.314,0.3011,0.0,NO,NO
5,ADAMM,25.65,Real Estate,REIT - Mortgage,37.0,56.0,48.0,38.0,0.1078,0.1071,0.0,NO,NO
1,SLG,57.54,Real Estate,REIT - Office,87.0,81.0,93.0,94.0,1.6632,1.6539,0.0,NO,NO
2,PSTL,23.77,Real Estate,REIT - Office,86.0,63.0,60.0,75.0,0.5691,0.5616,0.68,NO,NO
3,HIW,31.15,Real Estate,REIT - Office,80.0,6.0,88.0,91.0,0.56,0.5193,0.0,NO,NO
4,CDP,36.59,Real Estate,REIT - Office,79.0,10.0,84.0,75.0,0.5193,0.5164,0.0,NO,NO
5,VNO,38.2,Real Estate,REIT - Office,73.0,9.0,83.0,91.0,1.0789,1.0432,0.0,NO,NO
1,JAN,30.5,Real Estate,REIT - Residential,85.0,39.0,84.0,,0.7529,0.7007,0.0,NO,NO
2,UMH,16.48,Real Estate,REIT - Residential,56.0,82.0,79.0,62.0,0.3273,0.2995,0.0,NO,NO
3,ESS,284.03,Real Estate,REIT - Residential,51.0,43.0,64.0,67.0,4.6966,4.4131,0.59,NO,NO
4,AMH,33.54,Real Estate,REIT - Residential,42.0,45.0,65.0,68.0,0.5164,0.46,0.0,NO,NO
5,VMRK,65.54,Real Estate,REIT - Residential,38.0,15.0,42.0,46.0,1.4761,1.3732,0.0,NO,NO
1,CBL,55.04,Real Estate,REIT - Retail,93.0,8.0,85.0,93.0,1.4746,1.4746,0.0,NO,NO
2,MAC,23.75,Real Estate,REIT - Retail,81.0,7.0,69.0,77.0,0.4489,0.4289,0.0,NO,NO
3,ALX,270.19,Real Estate,REIT - Retail,76.0,51.0,79.0,75.0,5.6846,5.3239,0.0,NO,NO
4,CURB,29.99,Real Estate,REIT - Retail,74.0,17.0,58.0,58.0,0.5087,0.4805,0.17,NO,NO
5,SPG,214.56,Real Estate,REIT - Retail,62.0,7.0,66.0,51.0,3.1054,2.9054,0.0,NO,NO
1,EQIX,1044.41,Real Estate,REIT - Specialty,75.0,26.0,23.0,56.0,32.5,31.6293,0.0,NO,NO
2,OUT,29.6,Real Estate,REIT - Specialty,73.0,6.0,11.0,44.0,0.5998,0.5998,0.0,NO,NO
3,IRM,117.4,Real Estate,REIT - Specialty,66.0,8.0,11.0,59.0,3.9146,3.8261,0.0,NO,NO
4,LAMR,150.38,Real Estate,REIT - Specialty,53.0,7.0,30.0,61.0,2.7471,2.6129,0.0,NO,NO
5,LANDO,21.14,Real Estate,REIT - Specialty,51.0,13.0,58.0,60.0,0.3681,0.3593,0.0,NO,NO
1,CSX,51.28,Industrials,Railroads,89.0,55.0,83.0,82.0,0.8489,0.8254,0.0,NO,NO
2,UNP,307.41,Industrials,Railroads,86.0,78.0,87.0,77.0,5.55,5.115,0.0,NO,NO
3,WAB,292.23,Industrials,Railroads,86.0,31.0,82.0,65.0,5.8579,5.6721,0.0,NO,NO
4,CNI,126.01,Industrials,Railroads,80.0,21.0,71.0,70.0,1.8962,1.8162,0.0,NO,NO
5,NSC,348.68,Industrials,Railroads,79.0,71.0,85.0,65.0,5.9114,5.2978,0.0,NO,NO
1,CCS,69.16,Real Estate,Real Estate - Development,76.0,44.0,94.0,44.0,2.0738,1.9388,0.44,NO,NO
2,FOR,28.63,Real Estate,Real Estate - Development,44.0,24.0,64.0,33.0,0.7236,0.6943,0.0,NO,NO
3,AXR,23.08,Real Estate,Real Estate - Development,18.0,18.0,12.0,11.0,0.6194,0.563,0.0,NO,NO
4,HHH,64.8,Real Estate,Real Estate - Development,8.0,30.0,55.0,10.0,1.5589,1.4939,0.0,NO,NO
5,OZ,47.86,Real Estate,Real Estate - Development,8.0,78.0,38.0,19.0,0.6085,0.5914,0.0,NO,NO
1,JOE,67.32,Real Estate,Real Estate - Diversified,60.0,80.0,70.0,13.0,1.4429,1.3407,0.0,NO,NO
2,VTMX,33.93,Real Estate,Real Estate - Diversified,41.0,19.0,20.0,12.0,0.7704,0.7625,0.0,NO,NO
1,REAX,21.09,Real Estate,Real Estate Services,98.0,98.0,98.0,98.0,2.557,0.9868,0.0,NO,NO
2,CHCI,20.05,Real Estate,Real Estate Services,92.0,97.0,94.0,95.0,1.2264,1.0864,0.0,NO,NO
3,JLL,378.01,Real Estate,Real Estate Services,86.0,71.0,95.0,81.0,9.9429,9.3979,0.0,NO,NO
4,SEG,26.79,Real Estate,Real Estate Services,70.0,51.0,71.0,75.0,0.8845,0.8759,0.0,NO,NO
5,MMI,32.5,Real Estate,Real Estate Services,69.0,71.0,85.0,84.0,0.7957,0.7593,0.57,NO,NO
1,BEPI,16.25,Finance,Real estate development,36.0,48.0,65.0,44.0,0.1249,0.1242,0.56,NO,NO
2,BPYPM,16.72,Finance,Real estate development,36.0,73.0,17.0,53.0,0.3257,0.3179,0.0,NO,NO
3,BEPH,15.13,Finance,Real estate development,27.0,36.0,57.0,39.0,0.1022,0.0951,0.0,NO,NO
1,GOODO,21.12,Finance,Real estate investment trusts,45.0,55.0,68.0,48.0,0.2192,0.2083,0.14,NO,NO
2,TWOD,26.06,Finance,Real estate investment trusts,38.0,46.0,57.0,40.0,0.1236,0.1221,0.0,NO,NO
3,PMTU,25.72,Finance,Real estate investment trusts,34.0,18.0,42.0,37.0,0.1524,0.1004,0.0,NO,NO
4,AOMN,25.38,Finance,Real estate investment trusts,33.0,51.0,49.0,33.0,0.2097,0.199,0.0,NO,NO
5,MFAO,25.32,Finance,Real estate investment trusts,33.0,21.0,44.0,34.0,0.0866,0.0793,0.0,NO,NO
1,HOG,28.1,Consumer Cyclical,Recreational Vehicles,82.0,89.0,86.0,94.0,0.9071,0.8886,0.0,NO,NO
2,MCFT,23.89,Consumer Cyclical,Recreational Vehicles,60.0,13.0,56.0,64.0,0.8618,0.8618,0.0,NO,NO
3,BC,76.64,Consumer Cyclical,Recreational Vehicles,37.0,11.0,11.0,20.0,2.4568,2.4146,0.0,NO,NO
4,DOO,61.91,Consumer Cyclical,Recreational Vehicles,26.0,22.0,74.0,6.0,2.3757,2.2621,0.0,NO,NO
5,PII,63.78,Consumer Cyclical,Recreational Vehicles,22.0,7.0,10.0,50.0,2.1207,2.0236,0.0,NO,NO
1,FCNCN,25.1,Finance,Regional banks,35.0,40.0,57.0,33.0,0.2154,0.2132,0.0,NO,NO
1,LIME,42.34,Industrials,Rental & Leasing Services,95.0,98.0,,,2.9543,2.9543,0.0,YES,NO
2,UHAL,68.59,Industrials,Rental & Leasing Services,86.0,12.0,88.0,90.0,1.6044,1.5959,0.0,NO,NO
3,R,245.86,Industrials,Rental & Leasing Services,77.0,9.0,24.0,66.0,6.1211,5.9804,0.0,NO,NO
4,PRG,39.1,Industrials,Rental & Leasing Services,73.0,5.0,72.0,66.0,1.2545,1.1659,0.0,NO,NO
5,URI,1030.25,Industrials,Rental & Leasing Services,71.0,12.0,61.0,84.0,31.4203,30.8461,0.0,NO,NO
1,BZH,33.22,Consumer Cyclical,Residential Construction,90.0,53.0,94.0,88.0,0.1325,0.1246,0.0,NO,NO
2,LEGH,28.34,Consumer Cyclical,Residential Construction,84.0,82.0,88.0,88.0,0.9999,0.9778,0.0,NO,NO
3,SKY,90.22,Consumer Cyclical,Residential Construction,72.0,88.0,91.0,21.0,2.5403,2.3588,0.0,NO,NO
4,LGIH,57.5,Consumer Cyclical,Residential Construction,65.0,42.0,89.0,65.0,2.1329,1.7893,0.0,NO,NO
5,MHO,151.4,Consumer Cyclical,Residential Construction,62.0,34.0,85.0,54.0,4.2221,3.43,0.0,NO,NO
1,VAC,110.09,Consumer Cyclical,Resorts & Casinos,94.0,88.0,94.0,95.0,4.2439,4.0396,0.0,NO,NO
2,MCRI,122.57,Consumer Cyclical,Resorts & Casinos,74.0,40.0,53.0,87.0,2.5557,2.495,0.0,NO,NO
3,CZR,29.73,Consumer Cyclical,Resorts & Casinos,73.0,40.0,55.0,80.0,0.1543,0.1486,0.07,NO,NO
4,MGM,42.28,Consumer Cyclical,Resorts & Casinos,53.0,6.0,19.0,75.0,0.7014,0.6993,0.0,NO,NO
5,MTN,141.93,Consumer Cyclical,Resorts & Casinos,35.0,6.0,71.0,49.0,4.2539,4.0254,0.0,NO,NO
1,CAKE,112.07,Consumer Cyclical,Restaurants,97.0,86.0,98.0,96.0,4.4179,4.225,0.6,NO,NO
2,EAT,230.19,Consumer Cyclical,Restaurants,95.0,85.0,97.0,94.0,11.7089,11.3846,0.0,NO,NO
3,CBRL,55.66,Consumer Cyclical,Restaurants,95.0,15.0,97.0,95.0,2.39,2.32,0.0,NO,NO
4,BJRI,65.12,Consumer Cyclical,Restaurants,95.0,3.0,95.0,95.0,2.6357,2.5904,0.61,NO,NO
5,BDL,45.5,Consumer Cyclical,Restaurants,92.0,88.0,95.0,90.0,2.9871,2.8157,0.0,NO,NO
1,COHR,279.2,Technology,Scientific & Technical Instruments,94.0,88.0,3.0,58.0,24.8414,20.8507,0.0,NO,NO
2,MLAB,129.09,Technology,Scientific & Technical Instruments,93.0,95.0,93.0,90.0,6.5686,6.5036,0.0,NO,NO
3,MKSI,255.76,Technology,Scientific & Technical Instruments,91.0,2.0,4.0,49.0,14.4764,12.1079,0.0,NO,NO
4,KEYS,319.97,Technology,Scientific & Technical Instruments,89.0,56.0,15.0,48.0,12.8592,11.0277,0.0,NO,NO
5,VPG,62.55,Technology,Scientific & Technical Instruments,87.0,0.0,0.0,91.0,4.7507,4.2393,0.0,NO,NO
1,CXW,33.81,Industrials,Security & Protection Services,96.0,89.0,97.0,96.0,1.3639,1.3339,0.0,NO,NO
2,GEO,32.28,Industrials,Security & Protection Services,96.0,75.0,96.0,97.0,1.1386,1.1379,0.0,NO,NO
3,MG,18.49,Industrials,Security & Protection Services,91.0,94.0,68.0,82.0,1.1475,1.0604,0.0,NO,NO
4,CIX,31.9,Industrials,Security & Protection Services,89.0,88.0,93.0,91.0,0.9625,0.9482,0.0,NO,NO
5,MSA,190.34,Industrials,Security & Protection Services,65.0,84.0,85.0,24.0,3.4057,3.4057,0.0,NO,NO
1,AXTI,58.63,Technology,Semiconductor Equipment & Materials,98.0,94.0,1.0,94.0,8.495,7.6782,0.0,NO,NO
2,AEHR,80.81,Technology,Semiconductor Equipment & Materials,97.0,74.0,8.0,97.0,12.9407,11.5757,0.0,NO,NO
3,ICHR,55.44,Technology,Semiconductor Equipment & Materials,97.0,0.0,4.0,78.0,3.9356,3.4662,0.0,NO,NO
4,UCTT,69.48,Technology,Semiconductor Equipment & Materials,96.0,1.0,5.0,74.0,5.5407,4.5671,0.0,NO,NO
5,ONTO,270.79,Technology,Semiconductor Equipment & Materials,95.0,83.0,67.0,86.0,20.3152,16.8363,0.0,NO,NO
1,MU,932.86,Technology,Semiconductors,98.0,79.0,17.0,97.0,51.2664,41.9614,0.0,NO,NO
2,MXL,61.73,Technology,Semiconductors,98.0,6.0,2.0,98.0,5.7743,4.9314,0.0,NO,NO
3,MRVL,216.62,Technology,Semiconductors,97.0,92.0,70.0,98.0,16.5271,12.5621,0.0,NO,NO
4,ASX,37.78,Technology,Semiconductors,97.0,84.0,29.0,94.0,1.6068,1.2075,0.0,NO,NO
5,UMC,19.79,Technology,Semiconductors,97.0,71.0,9.0,96.0,0.8171,0.58,0.0,NO,NO
1,RFAI,52.05,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,9.9846,8.2661,0.0,NO,NO
2,RFAIU,47.01,Financial Services,Shell Companies,98.0,98.0,98.0,98.0,3.42,0.9843,0.0,NO,NO
3,RACC,21.4,Financial Services,Shell Companies,97.0,16.0,98.0,,2.8893,2.8714,0.0,NO,NO
1,AYA,27.97,Basic Materials,Silver,97.0,97.0,95.0,88.0,1.6286,1.4843,0.0,NO,NO
2,AG,20.76,Basic Materials,Silver,89.0,96.0,29.0,1.0,1.0611,0.9068,0.0,NO,NO
1,RNG,69.38,Technology,Software - Application,97.0,95.0,97.0,96.0,2.9804,2.8875,0.0,NO,NO
2,TEAM,190.41,Technology,Software - Application,96.0,98.0,98.0,98.0,8.8655,8.7855,0.0,NO,NO
3,PUBM,16.82,Technology,Software - Application,96.0,96.0,96.0,97.0,0.6539,0.6451,0.24,NO,NO
4,NAVN,28.5,Technology,Software - Application,96.0,80.0,95.0,98.0,1.1666,1.1606,0.0,NO,NO
5,FSLY,23.04,Technology,Software - Application,96.0,80.0,94.0,82.0,2.0314,1.9358,0.0,NO,NO
1,BAND,49.0,Technology,Software - Infrastructure,98.0,95.0,3.0,98.0,3.1342,3.0697,0.0,NO,NO
2,DOCN,111.21,Technology,Software - Infrastructure,97.0,6.0,2.0,97.0,9.0901,8.3523,0.0,NO,NO
3,OKTA,166.23,Technology,Software - Infrastructure,96.0,92.0,95.0,97.0,9.3421,7.6379,0.0,NO,NO
4,PANW,371.59,Technology,Software - Infrastructure,96.0,89.0,94.0,98.0,17.8921,16.3193,0.0,NO,NO
5,TWLO,237.78,Technology,Software - Infrastructure,96.0,94.0,92.0,97.0,10.9434,10.6837,0.0,NO,NO
1,ENPH,37.25,Technology,Solar,5.0,26.0,0.0,9.0,1.7736,1.6986,0.0,NO,NO
2,FSLR,204.46,Technology,Solar,4.0,22.0,2.0,46.0,8.595,8.4136,0.0,NO,NO
3,NXT,85.44,Technology,Solar,4.0,3.0,0.0,5.0,4.3894,4.0384,0.0,NO,NO
4,SEDG,31.41,Technology,Solar,1.0,0.0,0.0,9.0,1.9693,1.7534,0.0,NO,NO
1,BUUU,28.7,Industrials,Specialty Business Services,98.0,96.0,96.0,96.0,4.3439,4.2346,0.0,NO,NO
2,TH,18.55,Industrials,Specialty Business Services,96.0,95.0,73.0,98.0,1.1028,1.0557,0.0,NO,NO
3,TISI,24.74,Industrials,Specialty Business Services,95.0,97.0,97.0,95.0,1.6286,1.4207,1.5,NO,NO
4,CBZ,54.51,Industrials,Specialty Business Services,93.0,19.0,97.0,96.0,0.335,0.3336,0.0,NO,NO
5,FA,21.04,Industrials,Specialty Business Services,93.0,73.0,94.0,96.0,0.9954,0.8306,0.0,NO,NO
1,CLMT,47.75,Basic Materials,Specialty Chemicals,97.0,84.0,95.0,96.0,2.1975,2.1132,1.07,NO,NO
2,ODC,91.69,Basic Materials,Specialty Chemicals,92.0,7.0,89.0,90.0,3.1121,3.0757,0.0,NO,NO
3,KOP,46.56,Basic Materials,Specialty Chemicals,90.0,9.0,84.0,84.0,1.9836,1.9593,0.0,NO,NO
4,ASH,74.37,Basic Materials,Specialty Chemicals,89.0,56.0,93.0,81.0,1.6132,1.5989,0.0,NO,NO
5,AVNT,44.67,Basic Materials,Specialty Chemicals,86.0,93.0,92.0,60.0,1.2346,1.1368,0.0,NO,NO
1,PKOH,45.76,Industrials,Specialty Industrial Machinery,97.0,91.0,96.0,96.0,1.8779,1.8579,0.0,NO,NO
2,TWIN,23.12,Industrials,Specialty Industrial Machinery,93.0,49.0,95.0,87.0,1.3657,1.3557,0.0,NO,NO
3,HURC,22.93,Industrials,Specialty Industrial Machinery,90.0,83.0,95.0,88.0,0.6114,0.565,1.11,NO,NO
4,GRC,76.22,Industrials,Specialty Industrial Machinery,90.0,8.0,51.0,80.0,2.3821,2.2957,0.0,NO,NO
5,NDSN,324.59,Industrials,Specialty Industrial Machinery,85.0,85.0,83.0,65.0,7.6539,7.5932,0.0,NO,NO
1,HZO,52.18,Consumer Cyclical,Specialty Retail,96.0,97.0,97.0,95.0,0.1946,0.1861,0.0,NO,NO
2,FIVE,241.89,Consumer Cyclical,Specialty Retail,88.0,86.0,72.0,59.0,9.1164,8.2721,0.0,NO,NO
3,WSM,235.09,Consumer Cyclical,Specialty Retail,81.0,43.0,86.0,74.0,8.2025,7.9182,0.0,NO,NO
4,MUSA,503.19,Consumer Cyclical,Specialty Retail,80.0,1.0,36.0,87.0,17.5571,17.0936,0.0,NO,NO
5,CASY,755.47,Consumer Cyclical,Specialty Retail,80.0,2.0,29.0,64.0,26.0757,25.74,0.0,NO,NO
1,MAN,62.39,Industrials,Staffing & Employment Services,97.0,93.0,98.0,97.0,2.0607,1.9979,0.0,NO,NO
2,KFRC,58.1,Industrials,Staffing & Employment Services,96.0,55.0,91.0,97.0,1.9489,1.8839,0.0,NO,NO
3,RHI,45.31,Industrials,Staffing & Employment Services,95.0,93.0,97.0,96.0,1.5414,1.4486,0.0,NO,NO
4,NSP,53.54,Industrials,Staffing & Employment Services,95.0,21.0,97.0,98.0,2.4286,2.3793,0.02,NO,NO
5,KELYA,17.28,Industrials,Staffing & Employment Services,95.0,90.0,96.0,96.0,0.4871,0.4664,0.64,NO,NO
1,FRD,43.72,Basic Materials,Steel,97.0,96.0,98.0,97.0,2.6732,2.6032,0.0,NO,NO
2,NWPX,112.03,Basic Materials,Steel,94.0,3.0,15.0,93.0,3.7696,3.6975,0.0,NO,NO
3,MT,74.39,Basic Materials,Steel,93.0,81.0,74.0,74.0,2.0729,1.665,0.0,NO,NO
4,TX,54.84,Basic Materials,Steel,91.0,87.0,84.0,86.0,1.6782,1.6125,0.0,NO,NO
5,NUE,250.5,Basic Materials,Steel,90.0,15.0,42.0,92.0,9.2875,8.9282,0.0,NO,NO
1,ATEX,92.33,Communication Services,Telecom Services,98.0,19.0,96.0,98.0,6.1551,6.0144,0.0,NO,NO
2,IRDM,46.6,Communication Services,Telecom Services,96.0,16.0,9.0,96.0,1.0879,1.0286,0.0,NO,NO
3,LILAP,20.7,Communication Services,Telecom Services,95.0,55.0,,,0.4697,0.4282,0.0,NO,NO
4,GSAT,81.76,Communication Services,Telecom Services,94.0,54.0,20.0,89.0,0.7675,0.7596,0.0,NO,NO
5,TIGO,93.38,Communication Services,Telecom Services,93.0,17.0,78.0,87.0,3.1594,2.8315,0.0,NO,NO
1,AIN,58.35,Consumer Cyclical,Textile Manufacturing,26.0,1.0,9.0,39.0,1.84,1.8079,0.0,NO,NO
1,CNR,100.96,Energy,Thermal Coal,85.0,94.0,84.0,84.0,3.0727,3.0049,0.0,NO,NO
2,BTU,28.92,Energy,Thermal Coal,79.0,96.0,73.0,12.0,1.1521,1.0579,0.0,NO,NO
3,ARLP,26.18,Energy,Thermal Coal,49.0,32.0,68.0,30.0,0.4943,0.4821,0.0,NO,NO
4,NRP,112.72,Energy,Thermal Coal,46.0,89.0,77.0,13.0,2.2771,2.1625,0.82,NO,NO
5,NC,43.06,Energy,Thermal Coal,7.0,5.0,6.0,3.0,1.8004,1.8004,0.0,NO,NO
1,PM,191.89,Consumer Defensive,Tobacco,67.0,31.0,76.0,44.0,4.1273,3.7438,0.35,NO,NO
2,MO,68.65,Consumer Defensive,Tobacco,41.0,46.0,30.0,32.0,1.4093,1.2129,0.61,NO,NO
3,RYM,23.15,Consumer Defensive,Tobacco,28.0,95.0,12.0,82.0,1.3401,1.1788,2.04,NO,NO
4,BTI,56.13,Consumer Defensive,Tobacco,10.0,5.0,10.0,10.0,1.0132,0.7761,0.0,NO,NO
5,TPB,83.93,Consumer Defensive,Tobacco,5.0,86.0,31.0,1.0,3.2106,3.1403,0.0,NO,NO
1,EML,26.32,Industrials,Tools & Accessories,87.0,84.0,90.0,92.0,1.0671,0.9786,0.0,NO,NO
2,SWK,97.8,Industrials,Tools & Accessories,86.0,56.0,91.0,71.0,2.5368,2.3904,0.0,NO,NO
3,TKR,120.82,Industrials,Tools & Accessories,82.0,3.0,14.0,67.0,3.5654,3.3896,0.0,NO,NO
4,TTC,99.03,Industrials,Tools & Accessories,76.0,83.0,80.0,36.0,2.1243,2.0614,0.0,NO,NO
5,LECO,284.89,Industrials,Tools & Accessories,65.0,89.0,80.0,32.0,7.5354,7.2268,0.0,NO,NO
1,LIND,29.59,Consumer Cyclical,Travel Services,96.0,23.0,93.0,93.0,1.1914,1.1836,0.0,NO,NO
2,ABNB,189.43,Consumer Cyclical,Travel Services,93.0,94.0,96.0,92.0,5.2925,5.0432,0.15,NO,NO
3,EXPE,329.44,Consumer Cyclical,Travel Services,93.0,88.0,96.0,94.0,11.9746,11.7032,0.27,NO,NO
4,PRSU,49.77,Consumer Cyclical,Travel Services,88.0,14.0,81.0,92.0,1.3121,1.26,0.51,NO,NO
5,VIK,88.5,Consumer Cyclical,Travel Services,75.0,2.0,17.0,72.0,4.0369,3.969,0.0,NO,NO
1,ARCB,136.54,Industrials,Trucking,93.0,11.0,40.0,89.0,6.2429,6.1621,0.0,NO,NO
2,CVLG,34.98,Industrials,Trucking,85.0,9.0,8.0,80.0,1.1214,1.0786,0.0,NO,NO
3,RXO,21.91,Industrials,Trucking,84.0,79.0,7.0,91.0,1.0614,1.0318,0.0,NO,NO
4,SNDR,34.44,Industrials,Trucking,83.0,44.0,22.0,83.0,1.0183,0.989,0.0,NO,NO
5,KNX,67.24,Industrials,Trucking,78.0,11.0,9.0,55.0,2.2377,2.1413,0.0,NO,NO
1,CCJ,100.01,Energy,Uranium,37.0,89.0,8.0,6.0,3.9971,3.6121,0.0,NO,NO
2,LEU,175.78,Energy,Uranium,6.0,24.0,18.0,8.0,13.0757,12.7964,0.0,NO,NO
1,UTL,53.1,Utilities,Utilities - Diversified,48.0,15.0,71.0,40.0,1.0793,1.0443,0.0,NO,NO
2,BIP,38.1,Utilities,Utilities - Diversified,42.0,4.0,22.0,25.0,0.9014,0.865,0.0,NO,NO
3,SRE,84.31,Utilities,Utilities - Diversified,11.0,8.0,15.0,8.0,1.9693,1.9121,0.0,NO,NO
4,AVA,37.66,Utilities,Utilities - Diversified,10.0,5.0,10.0,13.0,0.6529,0.6229,0.0,NO,NO
1,KEN,67.23,Utilities,Utilities - Independent Power Producers,31.0,44.0,3.0,8.0,1.7511,1.1225,0.0,NO,NO
2,CEG,276.75,Utilities,Utilities - Independent Power Producers,6.0,74.0,18.0,6.0,8.1812,7.8876,0.0,NO,NO
