Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
121,CIEN,180.34,2908748,Technology,Communication Equipment,98.0,98.0,89.0,94.0,2818106.0,3347570.0,214.17,49.21,25494163456.0,No
122,CRML,7.36,6225835,Basic Materials,Other Industrial Metals & Mining,98.0,99.0,99.0,0.0,16371315.0,7802650.0,32.15,1.23,868069888.0,No
123,RGTX,65.96,937622,ETF,ETF,98.0,,97.0,98.0,921498.0,927320.0,501.8,14.93,,No
124,OKLO,92.45,15613465,Utilities,Utilities - Independent Power Producers,98.0,99.0,99.0,99.0,19542723.0,14213040.0,193.84,17.14,14448166912.0,No
125,SSG,34.44,347448,ETF,ETF,98.0,0.0,0.0,1.0,361940.0,655820.0,49.57,6.76,,No
126,HOOG,58.7,388463,ETF,ETF,98.0,99.0,99.0,99.0,256935.0,368060.0,132.19,6.88,,No
127,LEU,246.62,1196483,Energy,Uranium,98.0,99.0,99.0,99.0,1443703.0,1328640.0,464.25,49.4,4491451392.0,No
128,REAL,13.22,1353213,Consumer Cyclical,Luxury Goods,98.0,98.0,96.0,91.0,4141304.0,6441620.0,16.24,4.12,1539630080.0,No
129,CLNN,8.88,46342,Consumer Defensive,Packaged Foods,98.0,98.0,94.0,58.0,125867.0,110860.0,13.5,2.28,91765744.0,No
130,LXEO,9.06,1065955,Healthcare,Biotechnology,98.0,96.0,86.0,2.0,1130779.0,1315120.0,10.38,1.45,661630080.0,No
131,NVTS,7.77,26517738,Technology,Semiconductors,98.0,99.0,97.0,99.0,38599257.0,26614130.0,17.79,1.52,1792107776.0,No
132,TARA,6.66,781822,Healthcare,Biotechnology,98.0,95.0,82.0,88.0,504871.0,654300.0,10.48,2.28,256991152.0,No
133,WBD,23.21,32035557,Communication Services,Entertainment,98.0,97.0,86.0,70.0,51957567.0,38545220.0,24.19,7.52,57439449088.0,No
134,ASMB,37.44,108136,Healthcare,Biotechnology,98.0,96.0,97.0,80.0,150343.0,164580.0,39.7,7.75,592114688.0,No
135,HL,13.44,12661937,Basic Materials,Other Precious Metals & Mining,98.0,98.0,95.0,60.0,23439221.0,17587200.0,16.1,4.46,9002776576.0,No
136,NB,5.32,4899484,Basic Materials,Other Industrial Metals & Mining,98.0,99.0,99.0,95.0,8338084.0,5676380.0,12.58,1.3,635536192.0,No
137,OWLT,12.01,297054,Healthcare,Medical Devices,98.0,96.0,94.0,95.0,133473.0,271020.0,13.12,2.75,331105216.0,No
138,NEPH,5.19,23003,Healthcare,Medical Instruments & Supplies,98.0,98.0,98.0,98.0,70453.0,88470.0,5.98,1.39,55152484.0,No
139,CORD,55.44,708011,ETF,ETF,98.0,7.0,,,175694.0,314470.0,58.54,15.51,,No
140,TRVI,10.72,1229303,Healthcare,Biotechnology,98.0,97.0,98.0,98.0,2201518.0,1736100.0,12.3,2.36,1374627072.0,No
141,SIFY,10.8,51812,Communication Services,Telecom Services,98.0,99.0,99.0,95.0,186417.0,80210.0,17.85,2.8,781384320.0,No
142,GGLL,88.62,4811189,ETF,ETF,98.0,96.0,91.0,14.0,1735684.0,2232690.0,97.58,23.6,,No
143,ARMN,11.56,971758,Basic Materials,Gold,98.0,96.0,96.0,98.0,1736051.0,1440270.0,12.16,3.29,2342784000.0,No
144,QS,11.97,21729073,Consumer Cyclical,Auto Parts,98.0,98.0,97.0,8.0,41572917.0,32288180.0,19.07,3.4,7164069888.0,No
145,AVDL,23.05,956765,Healthcare,Drug Manufacturers - Specialty & Generic,98.0,97.0,94.0,19.0,2736546.0,3191130.0,23.57,6.38,2250497792.0,No
146,STI,10.35,58283,Industrials,Electrical Equipment & Parts,98.0,97.0,0.0,0.0,3453910.0,86860.0,55.0,2.94,75065688.0,No
147,JNUG,141.1,241545,ETF,ETF,98.0,98.0,98.0,98.0,477259.0,351510.0,207.44,34.83,,No
148,PACS,25.94,11635777,Healthcare,Medical Care Facilities,98.0,14.0,7.0,1.0,1242214.0,2420020.0,27.78,7.5,4025304576.0,No
149,MBX,27.28,511355,Healthcare,Biotechnology,98.0,84.0,37.0,12.0,1314526.0,701840.0,28.74,4.81,1224934912.0,No
150,FLNC,15.97,4389608,Utilities,Utilities - Renewable,98.0,97.0,31.0,0.0,7330325.0,7758910.0,24.0,3.46,2913711104.0,No
151,NUGT,137.54,970874,ETF,ETF,98.0,98.0,97.0,98.0,1335951.0,1068970.0,189.68,34.08,,No
152,GOOX,62.26,349174,ETF,ETF,98.0,95.0,89.0,10.0,137375.0,236280.0,68.46,16.85,,No
153,APLD,22.43,31495948,Technology,Information Technology Services,98.0,99.0,99.0,98.0,30442289.0,27506050.0,40.2,3.31,6270557696.0,No
154,ARQT,27.8,1787248,Healthcare,Biotechnology,98.0,94.0,90.0,89.0,2213417.0,2907790.0,28.96,10.03,3405895424.0,No
155,AU,80.12,1787057,Basic Materials,Gold,98.0,96.0,96.0,98.0,3272992.0,3041450.0,85.85,22.45,40441483264.0,No
156,PHAT,14.67,284886,Healthcare,Biotechnology,98.0,96.0,98.0,1.0,1163412.0,895790.0,16.08,2.21,1050003392.0,No
157,ARWR,38.35,1610434,Healthcare,Biotechnology,98.0,98.0,79.0,8.0,2229620.0,1857720.0,43.69,9.57,5307707392.0,No
158,SBSW,11.32,5013974,Basic Materials,Other Precious Metals & Mining,98.0,97.0,97.0,97.0,8051817.0,5498820.0,13.11,3.05,8134960128.0,No
159,ATXS,12.41,371078,Healthcare,Biotechnology,98.0,96.0,18.0,1.0,1699834.0,875660.0,12.71,3.56,708708288.0,No
160,IONS,73.86,1923520,Healthcare,Biotechnology,98.0,97.0,85.0,22.0,2791768.0,4054980.0,76.78,23.95,11968288768.0,No
161,WULF,12.17,62124427,Financial Services,Capital Markets,98.0,98.0,98.0,49.0,42743175.0,46013780.0,17.05,2.06,5089664512.0,No
162,LAYS,50.49,14881,ETF,ETF,98.0,98.0,98.0,93.0,7114.0,10740.0,75.98,12.05,,No
163,RGTU,21.93,437524,ETF,ETF,98.0,99.0,95.0,,221589.0,365560.0,163.35,8.49,,No
164,MENS,29.65,808347,Healthcare,Biotechnology,98.0,99.0,99.0,,343764.0,358710.0,67.0,6.01,2265244160.0,No
165,W,98.6,3223543,Consumer Cyclical,Internet Retail,98.0,96.0,97.0,56.0,3850685.0,3724350.0,114.92,20.41,12851334144.0,No
166,AGX,362.8,440466,Industrials,Engineering & Construction,98.0,95.0,96.0,99.0,362626.0,330090.0,399.0,101.02,5010839040.0,No
167,RCUS,21.25,1417664,Healthcare,Biotechnology,98.0,94.0,11.0,5.0,1271865.0,1299230.0,22.11,6.5,2624282112.0,No
168,AMDG,29.3,171660,ETF,ETF,98.0,98.0,97.0,15.0,267778.0,247080.0,49.0,5.31,,No
169,PRE,13.15,129949,Healthcare,Diagnostics & Research,98.0,99.0,86.0,98.0,141131.0,139830.0,17.99,3.1,221293952.0,No
170,ADPT,16.48,2685765,Healthcare,Biotechnology,98.0,98.0,98.0,98.0,1877501.0,2313040.0,17.89,4.27,2515159040.0,No
171,LFS,6.36,14541037,Communication Services,Entertainment,98.0,59.0,,,3095433.0,7700710.0,12.49,1.58,165601968.0,No
172,ALM,5.78,967710,Basic Materials,Other Industrial Metals & Mining,98.0,99.0,98.0,99.0,2074406.0,1645430.0,10.68,1.34,1344014976.0,No
173,MDBX,48.27,4763,ETF,ETF,98.0,97.0,96.0,,19975.0,10380.0,63.7,20.85,,No
174,APLM,15.38,22361,Healthcare,Biotechnology,98.0,99.0,5.0,4.0,62314.0,34140.0,42.12,3.66,32964692.0,No
175,EXAS,101.0,57589705,Healthcare,Diagnostics & Research,98.0,85.0,6.0,75.0,2871162.0,4332720.0,101.87,38.81,19137548288.0,No
176,MP,57.7,12970025,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,99.0,85.0,14898771.0,13522660.0,100.25,15.56,10230629376.0,No
177,ORKA,27.6,304923,Healthcare,Biotechnology,98.0,97.0,47.0,5.0,412892.0,390980.0,29.98,5.49,1332464128.0,No
178,NG,8.38,1909229,Basic Materials,Gold,98.0,97.0,97.0,70.0,3861268.0,2714050.0,10.9,2.26,3412082688.0,No
179,CSIQ,21.88,9116030,Technology,Solar,98.0,81.0,10.0,10.0,4019789.0,10006440.0,34.59,6.57,1466692224.0,No
180,IDR,32.26,381008,Basic Materials,Gold,98.0,97.0,98.0,91.0,624546.0,474610.0,54.7,9.67,503009952.0,No
181,STX,245.55,2439665,Technology,Computer Hardware,98.0,97.0,95.0,92.0,4486387.0,3871260.0,297.88,63.19,53474516992.0,No
182,COEP,16.36,39955,Healthcare,Biotechnology,98.0,97.0,98.0,97.0,48257.0,58080.0,19.19,2.31,87364216.0,No
183,CRDO,139.88,6512647,Technology,Semiconductors,98.0,98.0,99.0,97.0,5764421.0,5047430.0,193.5,29.09,24198625280.0,No
184,LAR,5.23,4335859,Basic Materials,Other Industrial Metals & Mining,97.0,93.0,93.0,3.0,3389739.0,3931640.0,5.66,1.71,847529600.0,No
185,UPB,24.98,230908,Healthcare,Biotechnology,97.0,95.0,94.0,9.0,448648.0,450960.0,26.9,5.14,1350154240.0,No
186,TVTX,34.62,799581,Healthcare,Biotechnology,97.0,95.0,84.0,92.0,2242632.0,1715040.0,36.87,12.91,3097531904.0,No
187,IDN,7.07,389721,Technology,Software - Application,97.0,92.0,97.0,99.0,350737.0,1578330.0,7.48,2.17,142848704.0,No
188,FTCI,8.7,92519,Technology,Solar,97.0,96.0,97.0,94.0,169642.0,777800.0,11.45,2.13,129981536.0,No
189,SION,38.62,124898,Healthcare,Biotechnology,97.0,97.0,94.0,5.0,289314.0,232100.0,43.2,7.25,1723786880.0,No
190,PARR,42.68,798991,Energy,Oil & Gas Refining & Marketing,97.0,97.0,97.0,94.0,1412296.0,1603480.0,48.4,11.86,2168770816.0,No
191,BWET,23.44,11808,ETF,ETF,97.0,92.0,59.0,11.0,10326.0,19680.0,23.53,9.06,,No
192,DRD,27.05,469718,Basic Materials,Gold,97.0,97.0,96.0,97.0,847167.0,562820.0,31.91,8.38,2340486144.0,No
193,MU,205.07,36214530,Technology,Semiconductors,97.0,97.0,85.0,41.0,24997021.0,29806790.0,260.58,61.54,229709873152.0,No
194,SGHT,6.7,98630,Healthcare,Medical Devices,97.0,92.0,75.0,73.0,174139.0,333790.0,8.06,2.03,354240608.0,No
195,UUUU,13.62,17282033,Energy,Uranium,97.0,99.0,98.0,32.0,23007340.0,13593750.0,27.33,3.2,3227076352.0,No
196,ANAB,37.69,337894,Healthcare,Biotechnology,97.0,92.0,9.0,70.0,582262.0,909710.0,40.96,12.21,1054162496.0,No
197,AMDL,15.61,15465561,ETF,ETF,97.0,98.0,96.0,5.0,26162828.0,14826110.0,25.86,2.77,,No
198,AVL,56.75,401318,ETF,ETF,97.0,96.0,97.0,97.0,393106.0,244610.0,69.91,10.68,,No
