Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
1102,UMDD,32.45,6751,ETF,ETF,88.0,92.0,83.0,88.0,13611.0,14750.0,34.19,16.96,,No
1114,PICK,61.83,596086,ETF,ETF,88.0,83.0,71.0,90.0,751685.0,398190.0,64.94,34.59,,No
1115,PIT,73.76,38223,ETF,ETF,88.0,67.0,93.0,88.0,28287.0,27950.0,75.14,47.71,,No
1119,CRAK,47.71,260114,ETF,ETF,88.0,11.0,88.0,86.0,97640.0,73980.0,49.75,27.06,,No
1121,COPJ,42.47,68412,ETF,ETF,88.0,84.0,15.0,85.0,220130.0,103670.0,53.95,19.7,,No
1123,CVRT,47.79,4318,ETF,ETF,88.0,81.0,89.0,87.0,7367.0,5390.0,48.11,28.7,,No
1128,NYAX,66.31,7641,Technology,Software - Infrastructure,88.0,92.0,82.0,92.0,19520.0,46710.0,66.8,37.95,2478507008.0,No
1139,RPRX,49.38,1910700,Healthcare,Biotechnology,88.0,53.0,91.0,89.0,3404464.0,2765240.0,50.08,31.84,29273315328.0,No
1146,CSX,45.41,18078514,Industrials,Railroads,88.0,88.0,92.0,85.0,13060764.0,12037080.0,46.55,27.52,84378083328.0,No
1148,CCNR,40.63,3656,ETF,ETF,88.0,39.0,82.0,88.0,58995.0,7050.0,43.85,23.46,,No
1160,EPU,81.5,39471,ETF,ETF,88.0,43.0,20.0,89.0,141509.0,95710.0,95.28,43.67,,No
1168,PWER,42.16,1075,ETF,ETF,88.0,59.0,81.0,87.0,1117.0,430.0,42.37,24.14,,No
1169,XME,117.79,1487985,ETF,ETF,88.0,75.0,17.0,82.0,2708527.0,2175770.0,135.68,54.91,,No
1170,SHAZ,42.19,369089,Technology,Information Technology Services,88.0,99.0,,,224973.0,357720.0,43.98,16.55,686495040.0,No
1191,LMAT,113.45,79391,Healthcare,Medical Instruments & Supplies,87.0,37.0,95.0,85.0,218729.0,169480.0,118.01,78.01,2592082688.0,No
1195,CTRA,33.53,5430054,Energy,Oil & Gas E&P,87.0,8.0,91.0,92.0,10465896.0,6694070.0,36.88,22.33,25457297408.0,No
1203,HSBH,100.24,1250,ETF,ETF,87.0,74.0,84.0,90.0,8162.0,770.0,103.32,60.56,,No
1211,NTRS,164.01,1086032,Financial Services,Asset Management,87.0,90.0,84.0,87.0,1126132.0,1238370.0,173.19,91.28,30394484736.0,No
1212,BK,134.03,1975759,Financial Services,Banks - Diversified,87.0,86.0,87.0,85.0,3746301.0,4318920.0,139.15,77.77,91995373568.0,No
1214,MAR,367.15,1092009,Consumer Cyclical,Lodging,87.0,84.0,88.0,89.0,1623951.0,1430220.0,380.0,231.21,97289076736.0,No
1218,BOAT,40.33,8662,ETF,ETF,87.0,19.0,90.0,88.0,50720.0,26160.0,43.24,25.85,,No
1227,KB,106.93,124398,Financial Services,Banks - Regional,87.0,53.0,87.0,88.0,284743.0,224900.0,119.71,59.86,37928534016.0,No
1231,DUSL,87.34,29939,ETF,ETF,87.0,82.0,84.0,81.0,26441.0,32090.0,100.94,45.46,,No
1244,FMTL,35.98,7593,ETF,ETF,87.0,80.0,63.0,,8912.0,6020.0,39.01,23.95,,No
1245,WPM,139.43,1507451,Basic Materials,Gold,87.0,86.0,25.0,91.0,2586159.0,2156640.0,165.76,75.42,63309238272.0,No
1249,MCHPP,76.37,95405,Technology,Semiconductors,87.0,96.0,88.0,86.0,313937.0,208170.0,78.44,45.82,,No
1255,COMT,34.31,257521,ETF,ETF,87.0,59.0,93.0,86.0,785120.0,1454410.0,35.19,24.07,,No
1271,DJP,48.58,68447,,,86.0,54.0,89.0,89.0,123274.0,56250.0,49.43,33.01,,No
1275,WAB,267.02,619008,Industrials,Railroads,86.0,68.0,88.0,90.0,986730.0,1244280.0,275.84,180.06,45307244544.0,No
1279,ROKU,115.22,2077491,Communication Services,Entertainment,86.0,92.0,81.0,81.0,3352045.0,2548190.0,120.0,58.55,16986628096.0,No
1282,OPPJ,54.84,33037,ETF,ETF,86.0,21.0,82.0,86.0,97051.0,63370.0,58.6,34.01,,No
1289,HAS,95.08,1433529,Consumer Cyclical,Leisure,86.0,42.0,79.0,85.0,1943880.0,2072910.0,106.98,59.85,13455867904.0,No
1295,HSBC,89.66,1114964,Financial Services,Banks - Diversified,86.0,80.0,78.0,89.0,2349756.0,1654580.0,94.8,54.97,310659121152.0,No
1316,W,78.73,2021029,Consumer Cyclical,Internet Retail,86.0,12.0,6.0,25.0,3770611.0,3013570.0,119.98,28.21,10294382592.0,No
1322,NORW,37.97,38144,ETF,ETF,86.0,49.0,90.0,87.0,151588.0,184920.0,38.96,26.0,,No
1332,NANR,82.81,19744,ETF,ETF,86.0,26.0,76.0,87.0,78262.0,37140.0,86.58,51.85,,No
1341,FLXS,48.2,35088,Consumer Cyclical,"Furnishings, Fixtures & Appliances",86.0,64.0,89.0,90.0,45496.0,71250.0,59.95,29.38,258136592.0,No
1353,ARKQ,129.18,168503,ETF,ETF,86.0,73.0,36.0,72.0,211829.0,170110.0,135.18,67.82,,No
1358,MADE,36.82,47081,ETF,ETF,86.0,64.0,81.0,84.0,25122.0,25040.0,37.61,22.77,,No
1370,AEM,200.18,1988940,Basic Materials,Gold,85.0,49.0,21.0,83.0,2796479.0,2017830.0,255.24,103.38,100288069632.0,No
1376,UGL,61.86,1187162,ETF,ETF,85.0,66.0,12.0,82.0,5887737.0,2108140.0,90.4,32.11,,No
1381,FYC,110.53,36917,ETF,ETF,85.0,83.0,81.0,80.0,75237.0,61380.0,112.49,67.1,,No
1382,ZWS,52.46,1149209,Industrials,Pollution & Treatment Controls,85.0,86.0,86.0,73.0,1099237.0,1606360.0,53.7,33.45,8789269504.0,No
1388,UXI,56.0,2570,ETF,ETF,85.0,72.0,81.0,84.0,7416.0,8080.0,61.1,32.99,,No
1389,DCMT,34.15,9235,ETF,ETF,85.0,55.0,92.0,85.0,6161.0,4620.0,34.39,24.96,,No
1413,SFST,56.32,122632,Financial Services,Banks - Regional,85.0,58.0,70.0,88.0,106524.0,215440.0,62.0,33.0,532514880.0,No
1419,BWFG,50.53,57788,Financial Services,Banks - Regional,85.0,57.0,78.0,77.0,37158.0,52690.0,53.86,31.5,402884768.0,No
1435,TEX,62.62,450055,Industrials,Farm & Heavy Construction Machinery,85.0,40.0,73.0,80.0,1910624.0,1094230.0,71.5,34.25,7119894016.0,No
1436,RNWZ,32.91,651,ETF,ETF,85.0,51.0,87.0,83.0,1930.0,2370.0,33.43,22.44,,No
1446,TWLO,143.79,1574625,Technology,Software - Infrastructure,85.0,88.0,86.0,88.0,2452335.0,2398990.0,154.64,91.84,21800404992.0,No
1462,MS,188.05,3402231,Financial Services,Capital Markets,85.0,86.0,73.0,80.0,7281535.0,6352490.0,194.59,112.03,298597122048.0,No
1467,USCI,97.83,12510,ETF,ETF,84.0,57.0,89.0,85.0,23290.0,38870.0,98.37,67.93,,No
1468,ALGT,79.06,348152,Industrials,Airlines,84.0,6.0,17.0,81.0,528595.0,462210.0,118.0,42.56,1458526080.0,No
1478,NUKZ,73.39,82633,ETF,ETF,84.0,68.0,66.0,68.0,102900.0,86440.0,75.03,39.81,,No
1489,ACA,119.48,140174,Industrials,Engineering & Construction,84.0,83.0,74.0,87.0,304156.0,245190.0,131.0,77.89,5866298368.0,No
1494,IWC,179.84,222340,ETF,ETF,84.0,79.0,70.0,79.0,107317.0,169390.0,182.95,107.91,,No
1499,TRST,46.15,50618,Financial Services,Banks - Regional,84.0,64.0,80.0,85.0,125874.0,87600.0,48.45,30.04,817340160.0,No
1501,DWAS,112.27,6615,ETF,ETF,84.0,86.0,84.0,82.0,30674.0,14320.0,113.94,74.98,,No
1503,WBS,71.8,2241250,Financial Services,Banks - Regional,84.0,44.0,86.0,86.0,4685530.0,2370920.0,74.0,45.94,11576752128.0,No
1507,IBKR,76.62,2802454,Financial Services,Capital Markets,84.0,83.0,34.0,80.0,4889348.0,5121450.0,82.88,41.43,34143164416.0,No
1509,CERY,36.38,87523,ETF,ETF,84.0,57.0,88.0,85.0,240164.0,163820.0,36.48,24.79,,No
1532,TT,486.47,765941,Industrials,Building Products & Equipment,84.0,84.0,93.0,81.0,1449429.0,1223560.0,490.15,343.09,107569258496.0,No
1537,PEBK,39.31,34904,Financial Services,Banks - Regional,84.0,35.0,81.0,83.0,29264.0,42650.0,42.63,25.98,208783360.0,No
1555,TBBB,37.29,291874,Consumer Defensive,Discount Stores,84.0,69.0,82.0,86.0,629587.0,393540.0,40.09,23.81,4395481600.0,No
1560,HGER,31.9,761747,ETF,ETF,83.0,63.0,90.0,83.0,1074032.0,820170.0,31.93,23.13,,No
1565,CEF,48.59,325387,ETF,ETF,83.0,61.0,13.0,86.0,1445624.0,862100.0,61.38,28.01,9410861056.0,No
1574,AMG,287.15,235048,Financial Services,Asset Management,83.0,38.0,17.0,82.0,410737.0,347830.0,334.78,160.34,7625091584.0,No
1576,MUSA,530.69,279085,Consumer Cyclical,Specialty Retail,83.0,82.0,92.0,91.0,371616.0,304640.0,539.71,345.23,9817849856.0,No
1594,PKB,107.31,13700,ETF,ETF,83.0,75.0,79.0,75.0,36780.0,12930.0,111.24,68.2,,No
1605,ARKX,32.92,511983,ETF,ETF,83.0,60.0,30.0,69.0,807324.0,701130.0,35.53,18.15,,No
1612,DXJ,160.13,140749,ETF,ETF,83.0,24.0,75.0,82.0,539750.0,296870.0,170.55,106.81,,No
1637,BC,79.4,531034,Consumer Cyclical,Recreational Vehicles,83.0,71.0,19.0,83.0,980917.0,915680.0,90.25,44.4,5169966592.0,No
1641,GLTR,220.58,46436,ETF,ETF,83.0,51.0,12.0,85.0,141808.0,51970.0,295.44,128.14,,No
1645,CWEN,39.59,408620,Utilities,Utilities - Renewable,83.0,29.0,84.0,86.0,892253.0,761140.0,41.51,27.67,4786590208.0,No
