Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
75,FORD,13.25,41266,Consumer Cyclical,Footwear & Accessories,99.0,97.0,97.0,84.0,22848.0,35020.0,14.3,3.1,16992728.0,No
77,LTBR,17.11,5086731,Industrials,Electrical Equipment & Parts,99.0,99.0,99.0,99.0,1981045.0,1002700.0,17.7,2.24,393203200.0,No
79,ISSC,19.48,1052833,Industrials,Aerospace & Defense,99.0,98.0,96.0,88.0,438877.0,649040.0,19.49,5.3,342929792.0,No
81,SIFY,8.44,137613,Communication Services,Telecom Services,99.0,94.0,95.0,95.0,90291.0,238040.0,9.39,1.86,609913920.0,No
85,ASPI,11.23,6303352,Basic Materials,Chemicals,99.0,97.0,97.0,89.0,4445912.0,3599050.0,11.26,1.95,1024654528.0,No
92,PGY,31.55,4419978,Technology,Software - Infrastructure,98.0,98.0,80.0,95.0,2856582.0,4119730.0,41.48,8.2,2416995072.0,No
97,METC,24.83,3637745,Basic Materials,Coking Coal,98.0,98.0,11.0,3.0,2403756.0,4185940.0,25.41,6.3,1536107264.0,No
99,SSRM,16.13,4276156,Basic Materials,Gold,98.0,97.0,98.0,98.0,2766380.0,3550680.0,16.17,4.62,3279825408.0,No
102,CYD,28.45,431731,Consumer Cyclical,Auto Manufacturers,98.0,98.0,98.0,97.0,214766.0,315450.0,30.64,8.61,1067395648.0,No
117,RIGL,34.54,1041852,Healthcare,Biotechnology,98.0,88.0,93.0,94.0,297237.0,812840.0,35.17,11.22,619374976.0,No
129,TPC,58.73,808613,Industrials,Engineering & Construction,98.0,98.0,98.0,90.0,758237.0,929870.0,63.96,18.34,3097608192.0,No
130,LMND,54.7,3562233,Financial Services,Insurance - Property & Casualty,98.0,96.0,93.0,96.0,2635774.0,4087560.0,56.0,15.13,4038260992.0,No
134,CUPR,8.86,2267869,Healthcare,Medical Instruments & Supplies,98.0,96.0,87.0,,340101.0,779490.0,9.12,3.51,190046992.0,No
135,OPRX,16.4,378023,Healthcare,Health Information Services,98.0,97.0,97.0,48.0,338312.0,537470.0,18.22,3.78,304465984.0,No
141,PPIH,26.5,124858,Industrials,Building Products & Equipment,98.0,98.0,91.0,95.0,55783.0,97230.0,26.92,8.23,211538112.0,No
143,ELVA,5.05,183506,Industrials,Electrical Equipment & Parts,98.0,96.0,93.0,14.0,136130.0,236100.0,5.14,1.67,202648128.0,No
144,XERS,7.3,3516520,Healthcare,Biotechnology,98.0,96.0,98.0,95.0,2395346.0,4445720.0,7.61,2.28,1178803968.0,No
150,ASTS,49.81,20491078,Technology,Communication Equipment,98.0,99.0,99.0,99.0,13663209.0,8187530.0,60.95,17.5,17303300096.0,No
151,STRL,308.4,590508,Industrials,Engineering & Construction,98.0,96.0,96.0,35.0,517541.0,647810.0,321.79,96.34,9381466112.0,No
154,FOA,29.16,198719,Financial Services,Credit Services,98.0,97.0,99.0,98.0,90275.0,117820.0,32.4,7.0,323072384.0,No
158,STRT,79.45,273955,Consumer Cyclical,Auto Parts,98.0,97.0,95.0,95.0,88067.0,98010.0,82.66,31.57,320895360.0,No
162,MPAA,14.52,403436,Consumer Cyclical,Auto Parts,98.0,96.0,97.0,96.0,211804.0,155340.0,14.96,5.16,280992512.0,No
177,IDR,23.52,482264,Basic Materials,Gold,98.0,92.0,88.0,93.0,433880.0,442910.0,25.87,9.58,341167008.0,No
178,TME,25.39,14868144,Communication Services,Internet Content & Information,97.0,96.0,94.0,80.0,6649379.0,5304220.0,25.98,9.41,38137556992.0,No
185,ACFN,28.05,45233,Technology,Scientific & Technical Instruments,97.0,86.0,95.0,97.0,15270.0,64000.0,33.0,8.75,71302056.0,No
186,FSI,7.05,368351,Basic Materials,Specialty Chemicals,97.0,97.0,93.0,99.0,24456.0,15790.0,7.4,2.08,89164880.0,No
187,JMIA,7.25,7954068,Consumer Cyclical,Internet Retail,97.0,90.0,4.0,7.0,3732104.0,6024470.0,7.29,1.6,887868992.0,No
190,USAR,19.04,17912131,Basic Materials,Other Industrial Metals & Mining,97.0,91.0,15.0,53.0,3803779.0,7753960.0,20.0,5.56,1834473600.0,No
193,VSTM,8.21,3564442,Healthcare,Biotechnology,97.0,83.0,98.0,86.0,2555033.0,2864350.0,9.1,2.24,451132928.0,No
194,U,37.32,17745241,Technology,Software - Application,97.0,95.0,78.0,66.0,14663688.0,15993440.0,38.96,15.21,15768372224.0,No
196,IHS,7.32,1538768,Real Estate,Real Estate Services,97.0,96.0,98.0,90.0,915388.0,589050.0,7.41,2.44,2454336000.0,No
209,LITE,119.39,4948864,Technology,Communication Equipment,97.0,96.0,94.0,91.0,2167403.0,2263730.0,120.3,44.77,8290177024.0,No
212,TLS,5.24,13677104,Technology,Software - Infrastructure,97.0,8.0,13.0,56.0,1039029.0,2432960.0,5.3,1.83,385059840.0,No
214,ALNT,46.08,204912,Technology,Electronic Components,97.0,97.0,95.0,64.0,154040.0,229560.0,48.22,16.91,780917760.0,No
221,TPB,98.98,573634,Consumer Defensive,Tobacco,97.0,96.0,97.0,97.0,324788.0,480300.0,99.49,37.2,1783708800.0,No
224,XMTR,47.46,1247987,Industrials,Specialty Industrial Machinery,97.0,96.0,95.0,96.0,775462.0,1387200.0,48.6,16.11,2410792448.0,No
231,ASMB,23.67,125188,Healthcare,Biotechnology,97.0,93.0,17.0,10.0,42987.0,113880.0,24.71,7.75,183060128.0,No
235,CECO,46.95,343318,Industrials,Pollution & Treatment Controls,97.0,83.0,73.0,25.0,307030.0,655650.0,47.4,17.57,1658654336.0,No
240,BELFB,134.66,187231,Technology,Electronic Components,97.0,91.0,78.0,82.0,151677.0,171290.0,136.1,58.0,1669420416.0,No
242,LIF,83.75,1994973,Technology,Software - Application,97.0,97.0,97.0,94.0,908340.0,654420.0,84.02,29.62,6405452288.0,No
243,CHCI,14.79,45914,Real Estate,Real Estate Services,97.0,92.0,93.0,76.0,20912.0,10490.0,15.06,6.31,148908672.0,No
244,LQDA,24.11,10067030,Healthcare,Biotechnology,97.0,77.0,96.0,95.0,2571080.0,2558750.0,24.83,8.26,2061458560.0,No
251,ELTX,9.6,180985,Healthcare,Biotechnology,97.0,97.0,11.0,95.0,44067.0,39370.0,10.75,3.7,156846048.0,No
255,COEP,11.1,54285,Healthcare,Biotechnology,97.0,95.0,97.0,99.0,39604.0,43790.0,13.7,2.31,39003624.0,No
267,CELH,54.72,8482534,Consumer Defensive,Beverages - Non-Alcoholic,96.0,86.0,94.0,2.0,6766372.0,8768510.0,55.87,21.1,14114805760.0,No
270,INSM,122.0,7193158,Healthcare,Biotechnology,96.0,93.0,93.0,98.0,3689537.0,3029640.0,122.03,60.4,25787750400.0,No
279,SIF,5.95,53262,Industrials,Aerospace & Defense,96.0,95.0,16.0,18.0,22829.0,20060.0,6.04,2.33,37142340.0,No
280,HNRG,18.26,2052840,Energy,Thermal Coal,96.0,92.0,99.0,93.0,797816.0,894450.0,22.01,5.56,784745408.0,No
283,ORLA,9.8,2851638,Basic Materials,Gold,96.0,97.0,98.0,97.0,1573637.0,1249230.0,12.83,3.56,3187596800.0,No
285,SRAD,28.99,2634316,Technology,Software - Application,96.0,97.0,98.0,97.0,1923398.0,2212730.0,30.63,10.38,8579648512.0,No
309,YALA,8.32,1303764,Technology,Software - Application,96.0,95.0,98.0,21.0,770164.0,968900.0,9.29,3.72,1310699520.0,No
318,CMPO,18.82,1413007,Industrials,Metal Fabrication,96.0,94.0,95.0,98.0,866243.0,1164160.0,18.95,8.6,1926772736.0,No
324,DXPE,122.43,265930,Industrials,Industrial Distribution,96.0,94.0,95.0,98.0,172262.0,212130.0,123.63,45.81,1920487040.0,No
325,TPCS,5.58,106477,Industrials,Metal Fabrication,96.0,82.0,89.0,10.0,62522.0,109670.0,6.25,2.05,54558672.0,No
326,EPRX,5.37,17816,Healthcare,Biotechnology,96.0,97.0,94.0,78.0,12748.0,8930.0,6.2,2.2,192794192.0,No
332,OWLT,8.08,108476,Healthcare,Medical Devices,96.0,98.0,87.0,77.0,90766.0,123430.0,10.3,2.75,133519576.0,No
338,SE,173.5,18640917,Consumer Cyclical,Internet Retail,96.0,95.0,98.0,97.0,4308251.0,3981550.0,178.0,70.0,102801309696.0,No
341,OPXS,12.0,91121,Industrials,Aerospace & Defense,96.0,98.0,87.0,4.0,71187.0,57510.0,14.6,5.36,82955040.0,No
346,OPOF,41.48,32559,Financial Services,Banks - Regional,96.0,96.0,99.0,96.0,27182.0,16340.0,41.61,17.02,211664144.0,No
355,ALNY,429.84,1228076,Healthcare,Biotechnology,95.0,84.0,93.0,90.0,1008993.0,1554310.0,445.2,205.87,56348241920.0,No
366,BWMN,38.84,310050,Industrials,Engineering & Construction,95.0,88.0,72.0,5.0,116700.0,149130.0,38.87,17.9,670017216.0,No
375,MRCY,68.02,3132409,Industrials,Aerospace & Defense,95.0,87.0,90.0,88.0,649654.0,556090.0,68.33,32.32,4064534784.0,No
377,OCUL,12.48,2460560,Healthcare,Biotechnology,95.0,91.0,26.0,14.0,2336793.0,2215240.0,12.68,5.79,2170587904.0,No
378,REVG,52.01,728061,Industrials,Farm & Heavy Construction Machinery,95.0,96.0,93.0,89.0,722472.0,603780.0,52.12,21.54,2537952768.0,No
385,AUPH,11.32,2196198,Healthcare,Biotechnology,95.0,88.0,92.0,83.0,1957603.0,3768130.0,11.8,5.37,1490051584.0,No
389,BBW,55.71,261647,Consumer Cyclical,Specialty Retail,95.0,94.0,93.0,92.0,237158.0,190490.0,56.04,25.34,735851072.0,No
391,WILC,20.58,26172,Consumer Defensive,Food Distribution,95.0,95.0,95.0,96.0,17787.0,13250.0,22.85,9.43,285697728.0,No
394,LWAY,29.43,279186,Consumer Defensive,Packaged Foods,95.0,84.0,66.0,87.0,50438.0,73080.0,29.7,13.67,447734240.0,No
410,GCT,30.75,1674810,Technology,Software - Infrastructure,95.0,81.0,8.0,4.0,771125.0,1158710.0,31.45,11.17,1158232576.0,No
419,DERM,8.54,925740,Healthcare,Drug Manufacturers - Specialty & Generic,95.0,89.0,97.0,77.0,139290.0,110780.0,8.9,3.54,198946128.0,No
429,NUS,11.14,805347,Consumer Defensive,Household & Personal Products,95.0,85.0,14.0,6.0,536853.0,645060.0,11.14,5.32,551582592.0,No
432,PRM,18.09,1385220,Basic Materials,Specialty Chemicals,95.0,95.0,87.0,91.0,1110216.0,1138150.0,18.27,8.76,2649316608.0,No
435,ARMN,6.97,4289433,Basic Materials,Gold,95.0,95.0,96.0,58.0,1421006.0,1315930.0,8.18,3.29,1409715968.0,No
436,GILT,9.1,934552,Technology,Communication Equipment,95.0,91.0,89.0,95.0,549870.0,882990.0,9.4,4.3,520628320.0,No
461,VSEC,164.91,433192,Industrials,Aerospace & Defense,94.0,88.0,96.0,79.0,216443.0,308770.0,165.65,80.6,3409728768.0,No
464,REZI,31.29,3740885,Industrials,Industrial Distribution,94.0,87.0,33.0,20.0,1204272.0,2273350.0,31.59,14.18,4657769472.0,No
465,DY,279.94,407326,Industrials,Engineering & Construction,94.0,94.0,83.0,76.0,347100.0,246170.0,281.23,131.37,8097208832.0,No
483,OLO,10.2,4305013,Technology,Software - Application,94.0,97.0,97.0,88.0,3688214.0,6888930.0,10.54,4.56,1728737152.0,No
487,DAN,18.66,3449419,Consumer Cyclical,Auto Parts,94.0,94.0,94.0,96.0,2182729.0,2391170.0,18.71,7.58,2719489792.0,No
488,SKLZ,8.64,181326,Communication Services,Electronic Gaming & Multimedia,94.0,91.0,78.0,72.0,86156.0,99880.0,9.06,3.54,133065272.0,No
495,ARLO,18.1,4307588,Industrials,Building Products & Equipment,94.0,94.0,90.0,55.0,1250000.0,1744190.0,19.25,7.84,1892768128.0,No
497,INFU,9.39,417305,Healthcare,Medical Instruments & Supplies,94.0,9.0,8.0,74.0,210859.0,265620.0,9.97,4.61,191800144.0,No
512,MNMD,10.15,1762716,Healthcare,Biotechnology,94.0,91.0,8.0,87.0,1251480.0,1215930.0,10.49,4.7,772292224.0,No
519,VALN,9.4,118762,Healthcare,Biotechnology,94.0,48.0,25.0,84.0,54891.0,77890.0,9.4,3.62,832190400.0,No
520,ARQ,7.19,829582,Industrials,Pollution & Treatment Controls,94.0,88.0,3.0,22.0,227974.0,290260.0,8.11,3.34,303708864.0,No
530,COHR,116.62,3653059,Technology,Scientific & Technical Instruments,94.0,90.0,65.0,83.0,2904264.0,3208430.0,118.0,45.58,18128150528.0,No
541,CCB,102.98,199428,Financial Services,Banks - Regional,93.0,94.0,96.0,97.0,118003.0,159080.0,106.38,46.56,1555935232.0,No
550,COUR,11.78,2864003,Consumer Defensive,Education & Training Services,93.0,77.0,80.0,20.0,2741738.0,3930790.0,13.56,5.76,1928385920.0,No
553,DAO,8.88,106820,Consumer Defensive,Education & Training Services,93.0,95.0,98.0,99.0,65829.0,85120.0,11.82,3.0,1061174848.0,No
560,GOGO,12.84,2076968,Communication Services,Telecom Services,93.0,98.0,97.0,14.0,1852704.0,2036960.0,16.82,6.17,1716515456.0,No
563,TATT,32.48,502342,Industrials,Aerospace & Defense,93.0,92.0,98.0,97.0,207725.0,158560.0,38.26,13.57,415994080.0,No
605,AEIS,158.73,784354,Industrials,Electrical Equipment & Parts,93.0,91.0,74.0,87.0,340361.0,538170.0,163.07,75.01,5991256576.0,No
608,AXON,768.27,924856,Industrials,Aerospace & Defense,93.0,96.0,97.0,96.0,627500.0,793260.0,885.92,346.71,60336128000.0,No
635,BZ,21.83,3401912,Communication Services,Internet Content & Information,92.0,84.0,87.0,41.0,3102354.0,3442620.0,21.91,10.57,9982290944.0,No
664,UAL,98.47,11161116,Industrials,Airlines,92.0,91.0,86.0,97.0,7223893.0,4840300.0,116.0,40.13,31877890048.0,No
666,CMP,19.25,977837,Basic Materials,Other Industrial Metals & Mining,92.0,97.0,98.0,8.0,640703.0,398030.0,22.69,7.51,801402688.0,No
686,ECG,76.18,649781,Industrials,Engineering & Construction,92.0,94.0,91.0,12.0,498517.0,421070.0,77.93,31.38,3882344448.0,No
738,EAT,155.66,1621950,Consumer Cyclical,Restaurants,91.0,96.0,97.0,98.0,1318733.0,1164560.0,192.22,58.85,6919940608.0,No
749,LRN,157.13,742029,Consumer Defensive,Education & Training Services,91.0,92.0,97.0,97.0,699748.0,896130.0,162.3,63.25,6858148352.0,No
771,MKTW,19.62,25478,Financial Services,Financial Data & Stock Exchanges,91.0,90.0,88.0,4.0,17069.0,13170.0,21.74,9.07,54131388.0,No
784,LENZ,36.31,839712,Healthcare,Biotechnology,91.0,93.0,89.0,59.0,364177.0,833770.0,40.95,16.54,1035637504.0,No
810,ATLC,60.74,68015,Financial Services,Credit Services,90.0,85.0,95.0,97.0,61688.0,42430.0,64.7,30.0,917809280.0,No
864,MU,127.75,24562996,Technology,Semiconductors,90.0,90.0,19.0,58.0,22362224.0,21487170.0,129.85,61.54,142968848384.0,No
934,GDOT,13.45,3674879,Financial Services,Credit Services,89.0,84.0,27.0,13.0,718409.0,790750.0,13.66,6.12,738281280.0,No
939,NPKI,9.85,1056461,Energy,Oil & Gas Equipment & Services,89.0,90.0,87.0,19.0,898774.0,1036810.0,9.89,4.76,832085184.0,No
963,MEG,27.28,1165861,Industrials,Waste Management,89.0,82.0,9.0,2.0,390143.0,544230.0,34.55,10.51,962439296.0,No
979,INTR,8.22,4512185,Financial Services,Banks - Regional,88.0,87.0,88.0,9.0,2172637.0,2380080.0,8.24,3.88,3617137152.0,No
