Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
514,DAN,17.6,3057279,Consumer Cyclical,Auto Parts,94.0,94.0,94.0,95.0,2142546.0,2211860.0,18.05,7.58,2565735168.0,No
519,BBIO,44.81,13814069,Healthcare,Biotechnology,94.0,95.0,93.0,83.0,2861069.0,2358960.0,49.77,21.72,8508567552.0,No
532,PRA,23.85,604399,Financial Services,Insurance - Property & Casualty,93.0,92.0,98.0,24.0,581393.0,632380.0,23.95,11.27,1218024320.0,No
543,SE,147.97,4834897,Consumer Cyclical,Internet Retail,93.0,95.0,98.0,98.0,4294891.0,3153970.0,172.65,60.7,87658921984.0,No
557,AKRO,52.86,2377629,Healthcare,Biotechnology,93.0,96.0,93.0,98.0,1543795.0,916110.0,58.4,21.34,4212278016.0,No
568,REZI,28.38,1647947,Industrials,Industrial Distribution,93.0,89.0,29.0,44.0,1176530.0,1821400.0,29.4,14.18,4216028416.0,No
575,METCB,13.34,286484,Basic Materials,Coking Coal,93.0,39.0,15.0,7.0,169859.0,169860.0,16.4,6.01,1098528896.0,No
588,LLYVA,82.95,151723,Communication Services,Entertainment,93.0,92.0,96.0,97.0,104725.0,178080.0,85.67,36.07,7778252800.0,No
603,ADNT,22.87,1882037,Consumer Cyclical,Auto Parts,93.0,93.0,7.0,3.0,1340888.0,1232740.0,24.25,10.04,1922299776.0,No
608,LWAY,27.63,53553,Consumer Defensive,Packaged Foods,93.0,81.0,94.0,84.0,51183.0,75160.0,28.49,10.95,420064416.0,No
614,TWLO,130.31,2767675,Technology,Software - Infrastructure,93.0,95.0,93.0,98.0,2366601.0,2070630.0,151.95,56.85,19894947840.0,No
615,ASMB,19.24,43866,Healthcare,Biotechnology,93.0,95.0,18.0,10.0,29061.0,29630.0,19.93,7.75,147251968.0,No
617,TOST,45.96,20466827,Technology,Software - Infrastructure,93.0,93.0,95.0,94.0,7985674.0,8564480.0,49.66,22.1,26585657344.0,No
625,HIPO,31.54,474759,Financial Services,Insurance - Property & Casualty,92.0,92.0,17.0,96.0,261291.0,147030.0,35.44,15.15,793451776.0,No
629,AMD,163.0,127569255,Technology,Semiconductors,92.0,81.0,11.0,4.0,52117517.0,67053200.0,182.5,76.48,264328740864.0,No
634,IAG,7.88,16347963,Basic Materials,Gold,92.0,88.0,97.0,96.0,15331522.0,12101620.0,8.38,3.55,4528518656.0,No
637,ARQ,6.69,853296,Industrials,Pollution & Treatment Controls,92.0,83.0,3.0,65.0,218879.0,159520.0,8.11,3.34,281548032.0,No
659,MBI,6.55,628123,Financial Services,Insurance - Specialty,92.0,11.0,10.0,95.0,273246.0,525490.0,7.46,3.22,329932032.0,No
667,OTLY,17.57,218252,Consumer Defensive,Packaged Foods,92.0,26.0,5.0,0.0,135456.0,198600.0,20.8,6.0,532560736.0,No
676,EYPT,10.62,863624,Healthcare,Biotechnology,92.0,97.0,6.0,1.0,782883.0,531500.0,13.99,3.91,729748032.0,No
685,Z,85.18,5865288,Communication Services,Internet Content & Information,92.0,83.0,89.0,92.0,2185840.0,2159080.0,89.39,41.67,20371306496.0,No
737,ZG,81.51,1413142,Communication Services,Internet Content & Information,91.0,82.0,89.0,92.0,523653.0,408470.0,86.58,40.3,20291751936.0,No
785,LOMA,12.5,1469594,Basic Materials,Building Materials,91.0,82.0,94.0,95.0,341135.0,389180.0,14.17,5.96,1504767360.0,No
789,DRD,16.03,446700,Basic Materials,Gold,91.0,84.0,97.0,86.0,419127.0,320970.0,17.6,7.64,1382914560.0,No
796,CELH,42.74,11684008,Consumer Defensive,Beverages - Non-Alcoholic,90.0,88.0,92.0,1.0,6261393.0,4712270.0,48.47,21.1,11024612352.0,No
842,LRN,148.07,2120884,Consumer Defensive,Education & Training Services,90.0,92.0,97.0,97.0,670135.0,556090.0,162.3,63.25,6444495360.0,No
858,SITM,210.9,772058,Technology,Semiconductors,90.0,91.0,95.0,77.0,325903.0,279150.0,268.18,105.4,5429123072.0,No
871,GH,44.59,2546920,Healthcare,Diagnostics & Research,90.0,95.0,96.0,97.0,2230827.0,3027580.0,53.42,20.14,5560640512.0,No
928,SOHU,15.99,123220,Communication Services,Electronic Gaming & Multimedia,89.0,43.0,8.0,84.0,100798.0,121610.0,17.24,7.79,480745728.0,No
999,BMBL,7.64,5828149,Communication Services,Internet Content & Information,88.0,81.0,7.0,14.0,3140708.0,3633040.0,9.22,3.55,1142935040.0,No
1009,LTRN,5.1,268079,Healthcare,Biotechnology,88.0,34.0,17.0,85.0,239741.0,596890.0,6.12,2.55,55217664.0,No
1039,VALN,8.16,105185,Healthcare,Biotechnology,88.0,25.0,38.0,91.0,46137.0,84830.0,8.66,3.62,693970880.0,No
1096,LFCR,7.71,212214,Healthcare,Drug Manufacturers - Specialty & Generic,87.0,93.0,91.0,10.0,198411.0,103060.0,8.85,3.68,286205568.0,No
1230,ALTG,7.34,293215,Industrials,Rental & Leasing Services,86.0,95.0,3.0,18.0,240937.0,196850.0,8.99,3.54,243622672.0,No
