Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
44,LPTH,6.91,3556484,Technology,Electronic Components,99.0,97.0,98.0,95.0,589024.0,1468650.0,6.93,1.11,296431392.0,No
52,DALN,15.84,301074,Communication Services,Publishing,99.0,99.0,11.0,90.0,164253.0,27920.0,16.1,3.66,84756680.0,No
60,PGY,41.92,3547204,Technology,Software - Infrastructure,99.0,99.0,97.0,91.0,3399525.0,3007740.0,42.2,8.2,3212956160.0,No
66,LEU,243.46,1466589,Energy,Uranium,99.0,99.0,99.0,97.0,1371250.0,1002390.0,264.9,39.12,4432870912.0,No
68,IONQ,59.12,31282392,Technology,Computer Hardware,99.0,98.0,99.0,99.0,20072766.0,19333270.0,59.89,7.4,17607888896.0,No
74,HSAI,29.82,3921305,Consumer Cyclical,Auto Parts,99.0,99.0,99.0,99.0,3208654.0,2700150.0,30.44,3.86,3673883648.0,No
76,SATS,71.94,7422227,Communication Services,Telecom Services,99.0,87.0,70.0,95.0,5079500.0,8740420.0,85.37,14.9,20698290176.0,No
81,CIFR,10.85,41960764,Financial Services,Capital Markets,99.0,78.0,53.0,5.0,35739996.0,47149650.0,11.32,1.86,4267120896.0,No
83,FMFC,12.45,2462976,Consumer Cyclical,Footwear & Accessories,99.0,95.0,,,892362.0,1275120.0,14.27,4.2,227834992.0,No
84,NBIS,91.1,18407605,Communication Services,Internet Content & Information,99.0,99.0,98.0,94.0,14399612.0,25121290.0,100.51,14.09,21753548800.0,No
90,VSAT,32.92,4517162,Technology,Communication Equipment,98.0,99.0,90.0,38.0,3802356.0,3900160.0,33.85,6.69,4419937792.0,No
96,XNET,7.7,1873761,Technology,Software - Infrastructure,98.0,98.0,98.0,99.0,949280.0,941970.0,8.8,1.51,481701984.0,No
97,NB,5.46,5018173,Basic Materials,Other Industrial Metals & Mining,98.0,98.0,96.0,93.0,3427970.0,2642560.0,5.79,1.27,396665152.0,No
98,FSI,10.89,160649,Basic Materials,Specialty Chemicals,98.0,98.0,92.0,98.0,59574.0,113350.0,11.48,3.21,137829296.0,No
100,KPLT,23.07,134171,Technology,Software - Infrastructure,98.0,95.0,6.0,96.0,46088.0,144610.0,24.34,5.08,105419520.0,No
102,LTBR,15.58,2405622,Industrials,Electrical Equipment & Parts,98.0,99.0,99.0,99.0,1462193.0,1075890.0,18.8,2.36,403747904.0,No
103,UUUU,13.78,19002279,Energy,Uranium,98.0,98.0,87.0,6.0,13547470.0,11057990.0,14.12,3.2,3185136640.0,No
117,SPAI,7.37,391750,Industrials,Aerospace & Defense,98.0,88.0,8.0,9.0,273579.0,348250.0,9.16,1.47,138837728.0,No
118,TRML,47.65,924075,Healthcare,Biotechnology,98.0,92.0,23.0,12.0,655598.0,3092720.0,47.7,11.56,1224238080.0,No
127,LASR,29.73,1065435,Technology,Semiconductors,98.0,98.0,98.0,9.0,887030.0,801280.0,30.56,6.2,1483512064.0,No
134,HYMC,6.18,1219122,Basic Materials,Gold,98.0,94.0,86.0,97.0,752812.0,1419840.0,6.75,1.99,242412576.0,No
135,CMCL,32.23,317578,Basic Materials,Gold,98.0,97.0,97.0,82.0,202895.0,381180.0,33.5,8.8,621871424.0,No
136,LITE,168.77,3317169,Technology,Communication Equipment,98.0,96.0,94.0,89.0,2930298.0,4363480.0,171.48,45.65,11797023744.0,No
143,COE,46.58,30496,Consumer Defensive,Education & Training Services,98.0,98.0,98.0,98.0,16393.0,25900.0,51.71,12.98,272934592.0,No
144,EOSE,8.27,15069225,Industrials,Electrical Equipment & Parts,98.0,97.0,99.0,99.0,13896672.0,13575850.0,8.54,2.06,2311908352.0,No
147,ELVA,6.11,369173,Industrials,Electrical Equipment & Parts,98.0,98.0,93.0,82.0,254070.0,581020.0,6.7,1.73,244251024.0,No
150,CDE,16.92,19428600,Basic Materials,Gold,98.0,97.0,95.0,90.0,12774577.0,15833610.0,16.92,4.58,10874755072.0,No
152,NEUP,12.19,84873,Healthcare,Biotechnology,98.0,96.0,89.0,77.0,49169.0,71770.0,15.14,2.12,22916712.0,No
156,IDR,29.73,774180,Basic Materials,Gold,98.0,98.0,87.0,95.0,496791.0,431400.0,32.01,9.67,431173024.0,No
160,LQDA,26.77,2723739,Healthcare,Biotechnology,98.0,97.0,76.0,95.0,2558629.0,2242080.0,29.94,9.68,2304669696.0,No
162,WLDN,98.74,519905,Industrials,Engineering & Construction,98.0,99.0,96.0,92.0,431966.0,441710.0,121.0,30.43,1448032000.0,No
165,SNDK,90.17,7212211,Technology,Computer Hardware,98.0,83.0,81.0,96.0,2940524.0,5627510.0,92.06,27.89,13122539520.0,No
169,ZBIO,21.95,338322,Healthcare,Biotechnology,98.0,94.0,11.0,4.0,188009.0,296380.0,26.25,5.83,924321088.0,No
172,REAL,10.0,5893640,Consumer Cyclical,Luxury Goods,98.0,97.0,73.0,97.0,3559879.0,4285790.0,11.38,2.71,1152370048.0,No
176,OPRX,17.26,403573,Healthcare,Health Information Services,98.0,98.0,97.0,94.0,322540.0,371040.0,19.25,3.78,320431904.0,No
178,MIMI,10.75,3714333,Industrials,Engineering & Construction,97.0,96.0,96.0,96.0,989651.0,1541460.0,13.69,3.36,268884384.0,No
179,UEC,13.13,22065491,Energy,Uranium,97.0,97.0,84.0,11.0,13467708.0,12946120.0,13.25,3.85,5834302464.0,No
183,INOD,65.99,3051351,Technology,Information Technology Services,97.0,88.0,98.0,99.0,2560053.0,3206940.0,71.0,13.02,2099261952.0,No
189,RIGL,37.3,671527,Healthcare,Biotechnology,97.0,98.0,92.0,96.0,520138.0,659830.0,43.72,13.37,669061248.0,No
196,CIEN,135.95,3034646,Technology,Communication Equipment,97.0,89.0,88.0,84.0,2264533.0,4069700.0,138.35,49.21,19214876672.0,No
199,OSS,6.28,751998,Technology,Computer Hardware,97.0,98.0,98.0,29.0,586224.0,373860.0,6.6,1.85,137578128.0,No
201,DRD,23.38,1145233,Basic Materials,Gold,97.0,91.0,94.0,97.0,512309.0,852500.0,23.38,8.38,2015510784.0,No
208,WDC,102.39,11732087,Technology,Computer Hardware,97.0,95.0,89.0,17.0,7119291.0,9465980.0,103.78,28.83,35521343488.0,No
209,SGHC,12.7,3261513,Consumer Cyclical,Gambling,97.0,98.0,98.0,97.0,2121670.0,4177040.0,13.46,3.44,6424131072.0,No
216,XMTR,52.13,993723,Industrials,Specialty Industrial Machinery,97.0,96.0,96.0,94.0,778719.0,755950.0,53.57,16.26,2648011264.0,No
220,WBD,19.48,100257329,Communication Services,Entertainment,97.0,91.0,83.0,92.0,69009258.0,106443380.0,19.59,7.25,48230477824.0,No
222,STX,211.13,6337014,Technology,Computer Hardware,97.0,95.0,94.0,23.0,3684453.0,3761070.0,214.2,63.19,44951158784.0,No
223,HL,11.8,25451205,Basic Materials,Other Precious Metals & Mining,97.0,94.0,62.0,86.0,22971125.0,30172810.0,11.9,4.46,7899111424.0,No
225,IPX,47.33,204448,Basic Materials,Other Industrial Metals & Mining,97.0,98.0,96.0,70.0,69909.0,74220.0,49.46,12.28,1559770496.0,No
229,NTWK,5.3,235978,Technology,Software - Application,97.0,95.0,81.0,16.0,78856.0,269810.0,5.3,2.14,61943256.0,No
233,BETR,26.26,73565,Financial Services,Mortgage Finance,97.0,83.0,40.0,10.0,70972.0,78910.0,26.27,7.71,401552160.0,No
234,GILT,11.5,1363208,Technology,Communication Equipment,97.0,94.0,79.0,93.0,670595.0,818600.0,11.6,4.54,657936832.0,No
242,ARMN,9.85,2150986,Basic Materials,Gold,97.0,95.0,97.0,91.0,1535400.0,2034230.0,9.88,3.29,1994651904.0,No
243,ASYS,9.25,443355,Technology,Semiconductor Equipment & Materials,97.0,67.0,6.0,14.0,121819.0,482850.0,9.61,3.2,132547640.0,No
248,REZI,38.94,2829527,Industrials,Industrial Distribution,97.0,94.0,70.0,11.0,1612161.0,1615520.0,39.84,14.18,5792831488.0,No
250,TRVI,8.06,3144209,Healthcare,Biotechnology,97.0,97.0,96.0,98.0,2093679.0,3475230.0,9.92,2.36,982131456.0,No
262,RHLD,66.75,103012,Industrials,Specialty Business Services,97.0,97.0,23.0,25.0,78830.0,55220.0,71.54,24.22,569110528.0,No
269,CHCI,15.64,32159,Real Estate,Real Estate Services,96.0,96.0,95.0,95.0,25417.0,44930.0,18.99,6.31,157516704.0,No
270,BBW,75.45,325693,Consumer Cyclical,Specialty Retail,96.0,95.0,96.0,88.0,285512.0,535230.0,75.62,30.47,990109248.0,No
291,IAG,11.41,13826644,Basic Materials,Gold,96.0,93.0,95.0,95.0,13134122.0,12519230.0,11.57,4.44,6566439936.0,No
297,TOYO,5.91,39473,Technology,Solar,96.0,93.0,30.0,3.0,27312.0,58830.0,6.39,2.3,208846816.0,No
299,RMBS,94.88,5172172,Technology,Semiconductors,96.0,92.0,86.0,86.0,1279637.0,1873920.0,100.73,38.01,10208518144.0,No
303,ORLA,12.77,4712300,Basic Materials,Gold,96.0,96.0,98.0,99.0,1777067.0,1875240.0,12.91,3.81,4162235392.0,No
305,AAPG,38.63,10644,Healthcare,Biotechnology,96.0,98.0,98.0,80.0,10424.0,12210.0,48.45,16.5,3614462464.0,No
307,ALNT,46.62,242680,Technology,Electronic Components,96.0,96.0,95.0,31.0,167440.0,131550.0,48.22,16.91,790153856.0,No
319,GCT,31.23,1550067,Technology,Software - Infrastructure,96.0,95.0,38.0,5.0,943309.0,1145490.0,34.5,11.17,1176312320.0,No
321,PBPB,17.0,1912563,Consumer Cyclical,Restaurants,96.0,88.0,93.0,81.0,692270.0,2951640.0,17.04,7.27,514583168.0,No
323,IHS,7.14,719350,Real Estate,Real Estate Services,96.0,97.0,96.0,98.0,700304.0,434550.0,7.66,2.44,2397297408.0,No
324,USAU,15.14,391993,Basic Materials,Gold,96.0,95.0,97.0,98.0,320582.0,336860.0,16.36,5.41,212353648.0,No
326,LMND,56.72,3576523,Financial Services,Insurance - Property & Casualty,96.0,98.0,97.0,98.0,2671993.0,1850670.0,60.41,15.27,4190829056.0,No
328,CECO,49.33,407577,Industrials,Pollution & Treatment Controls,96.0,97.0,84.0,21.0,387740.0,556640.0,50.41,17.57,1742735232.0,No
330,MTA,5.59,842898,Basic Materials,Other Precious Metals & Mining,96.0,94.0,89.0,72.0,549419.0,1090610.0,5.94,2.45,517312032.0,No
340,CMCM,8.02,115725,Communication Services,Internet Content & Information,96.0,85.0,10.0,94.0,55037.0,124950.0,9.39,3.28,245985968.0,No
341,RFIL,7.15,351950,Industrials,Electrical Equipment & Parts,96.0,97.0,90.0,94.0,191312.0,207630.0,9.21,3.39,76325536.0,No
342,DAKT,24.16,574927,Technology,Electronic Components,96.0,71.0,80.0,69.0,408341.0,608790.0,24.25,10.24,1172247040.0,No
343,BLZE,9.78,759708,Technology,Software - Infrastructure,96.0,88.0,11.0,10.0,572327.0,955400.0,9.92,3.94,552206144.0,No
345,BGSF,7.85,720107,Industrials,Staffing & Employment Services,96.0,69.0,75.0,1.0,212812.0,637210.0,9.06,2.91,87484992.0,No
348,DNTH,37.35,722804,Healthcare,Biotechnology,96.0,11.0,6.0,7.0,543498.0,1499290.0,38.59,13.37,1490320384.0,No
351,FEIM,28.0,525930,Technology,Communication Equipment,96.0,98.0,96.0,94.0,394353.0,382830.0,34.84,11.71,273028288.0,No
353,KE,31.27,274828,Industrials,Electrical Equipment & Parts,96.0,93.0,56.0,16.0,192190.0,259860.0,31.3,12.41,757554688.0,No
354,NCSM,47.08,37464,Energy,Oil & Gas Equipment & Services,95.0,92.0,92.0,98.0,10467.0,21790.0,51.49,16.81,119623224.0,No
356,OR,36.92,1739899,Basic Materials,Gold,95.0,95.0,95.0,88.0,856953.0,1026140.0,37.27,17.55,6953807360.0,No
364,IBEX,38.76,494597,Technology,Information Technology Services,95.0,89.0,94.0,95.0,129950.0,253010.0,42.99,17.53,518314208.0,No
370,EQX,10.84,17794331,Basic Materials,Gold,95.0,93.0,54.0,93.0,14926801.0,18890160.0,11.11,4.95,8487987200.0,No
372,ESP,52.17,36783,Industrials,Electrical Equipment & Parts,95.0,95.0,96.0,74.0,28000.0,29020.0,55.0,22.5,148166880.0,No
375,MAZE,23.25,555955,Healthcare,Biotechnology,95.0,79.0,8.0,5.0,311200.0,932780.0,25.5,6.71,1019533440.0,No
378,SKE,18.73,655355,Basic Materials,Other Industrial Metals & Mining,95.0,96.0,98.0,97.0,470656.0,501730.0,18.75,7.32,2154736640.0,No
379,ORCL,301.78,35329940,Technology,Software - Infrastructure,95.0,95.0,94.0,52.0,16510393.0,37489340.0,345.72,118.86,857443336192.0,No
387,LINK,8.76,69746,Technology,Electronic Components,95.0,92.0,78.0,94.0,52553.0,103670.0,10.9,3.25,86410480.0,No
388,VNTG,6.64,1010785,Industrials,Marine Shipping,95.0,91.0,47.0,,600064.0,700070.0,6.78,3.55,210736992.0,No
393,TSAT,27.14,410450,Technology,Communication Equipment,95.0,96.0,96.0,98.0,122533.0,71990.0,29.91,10.11,1379110912.0,No
394,PMI,7.62,6238635,Healthcare,Medical Devices,95.0,,,,3081080.0,3081080.0,7.75,4.19,551471232.0,Yes
396,PSTG,86.81,4226046,Technology,Computer Hardware,95.0,42.0,22.0,18.0,2946045.0,3931240.0,87.17,34.51,28357578752.0,No
397,ELTX,10.11,107816,Healthcare,Biotechnology,95.0,97.0,92.0,97.0,81143.0,68790.0,12.42,4.05,165343600.0,No
398,ATLC,75.95,99393,Financial Services,Credit Services,95.0,91.0,90.0,95.0,59177.0,37790.0,78.91,31.1,1148774144.0,No
400,GLW,78.0,7694727,Technology,Electronic Components,95.0,93.0,83.0,90.0,5986740.0,11441030.0,78.33,37.31,66816282624.0,No
401,AFRM,89.37,8389585,Technology,Software - Infrastructure,95.0,96.0,94.0,90.0,6897751.0,12572610.0,100.0,30.9,29093568512.0,No
410,EYPT,13.39,774415,Healthcare,Biotechnology,95.0,95.0,90.0,4.0,740703.0,914280.0,14.42,3.91,925005696.0,No
413,NEOV,5.19,539140,Industrials,Electrical Equipment & Parts,95.0,86.0,16.0,88.0,244716.0,293500.0,6.11,1.8,177108240.0,No
414,ESLT,503.89,149185,Industrials,Aerospace & Defense,95.0,96.0,97.0,98.0,134817.0,88450.0,510.58,188.53,23356008448.0,No
425,NNE,37.28,5024586,Industrials,Specialty Industrial Machinery,95.0,98.0,99.0,99.0,3347938.0,1947500.0,48.05,10.35,1552207616.0,No
429,CCJ,86.35,9653607,Energy,Uranium,95.0,95.0,96.0,22.0,4591664.0,3842150.0,86.37,35.0,37618462720.0,No
443,PPIH,26.29,935724,Industrials,Building Products & Equipment,94.0,98.0,97.0,93.0,90883.0,122950.0,33.09,8.81,209861776.0,No
444,LLYVK,99.57,454698,Communication Services,Entertainment,94.0,94.0,96.0,96.0,357900.0,370990.0,102.62,40.64,9093768192.0,No
454,SPHR,60.22,1327406,Communication Services,Entertainment,94.0,18.0,78.0,11.0,889198.0,1743120.0,61.27,23.89,2166443776.0,No
463,ASA,41.46,242998,Financial Services,Asset Management,94.0,94.0,96.0,97.0,115406.0,214210.0,41.89,19.37,782445568.0,No
473,SBH,15.78,2254264,Consumer Cyclical,Specialty Retail,94.0,91.0,9.0,6.0,1995861.0,2516430.0,15.92,7.54,1561843712.0,No
476,PI,190.94,729181,Technology,Semiconductors,94.0,85.0,11.0,2.0,520850.0,656420.0,239.88,60.85,5554387456.0,No
482,MUX,14.13,1381077,Basic Materials,Other Precious Metals & Mining,94.0,91.0,76.0,17.0,1106437.0,1966810.0,14.29,6.38,764523456.0,No
489,SSSS,9.1,306995,Financial Services,Asset Management,94.0,96.0,96.0,92.0,232953.0,174090.0,9.5,3.77,217381712.0,No
491,NVRI,12.5,1056635,Industrials,Waste Management,94.0,81.0,77.0,11.0,890866.0,1285470.0,12.5,4.72,1007696768.0,No
499,EGAN,8.93,187152,Technology,Software - Application,94.0,66.0,87.0,11.0,57033.0,121090.0,9.0,4.34,241761808.0,No
506,SLSR,5.37,95581,Basic Materials,Other Precious Metals & Mining,94.0,97.0,96.0,92.0,47020.0,49890.0,5.88,2.17,890131200.0,No
507,ANET,145.36,9874916,Technology,Computer Hardware,94.0,93.0,45.0,21.0,9660177.0,10556500.0,156.32,59.43,182629482496.0,No
520,EGO,28.27,1775111,Basic Materials,Gold,94.0,93.0,93.0,69.0,1655982.0,1836550.0,28.64,13.29,5754612736.0,No
526,SEI,32.19,2703299,Energy,Oil & Gas Equipment & Services,94.0,94.0,98.0,98.0,1745538.0,2327960.0,39.02,11.64,2175493376.0,No
527,FBYD,10.63,77975,Industrials,Conglomerates,94.0,10.0,3.0,28.0,17261.0,28320.0,13.25,3.62,395784672.0,No
533,BZ,24.68,4370596,Communication Services,Internet Content & Information,93.0,92.0,72.0,94.0,3598970.0,3504510.0,24.82,12.05,11289470976.0,No
534,INFU,10.15,345645,Healthcare,Medical Instruments & Supplies,93.0,92.0,27.0,9.0,266317.0,256870.0,11.04,4.61,207732416.0,No
536,WBTN,14.96,903384,Communication Services,Internet Content & Information,93.0,94.0,5.0,2.0,649208.0,477390.0,18.45,6.75,1953895680.0,No
538,BWAY,15.1,84635,Healthcare,Medical Devices,93.0,92.0,92.0,94.0,62920.0,48510.0,16.25,7.84,285541568.0,No
542,LTM,48.05,2469681,Industrials,Airlines,93.0,94.0,93.0,91.0,1233604.0,1887940.0,52.54,24.38,14656162816.0,No
544,CTGO,23.85,255387,Basic Materials,Gold,93.0,95.0,97.0,4.0,84690.0,105230.0,24.04,8.85,302230912.0,No
545,TRS,39.54,525066,Consumer Cyclical,Packaging & Containers,93.0,94.0,74.0,20.0,495380.0,578070.0,39.71,19.33,1606968960.0,No
550,VMEO,7.73,8028751,Technology,Software - Application,93.0,3.0,6.0,77.0,2973446.0,10174100.0,7.9,3.64,1284324096.0,No
551,WYY,5.43,87861,Technology,Information Technology Services,93.0,11.0,11.0,78.0,84716.0,68150.0,6.25,2.19,53088620.0,No
562,GRDN,29.63,337422,Healthcare,Medical Care Facilities,93.0,77.0,59.0,89.0,247983.0,362110.0,30.39,14.16,1876207104.0,No
568,FET,26.51,129827,Energy,Oil & Gas Equipment & Services,93.0,94.0,85.0,93.0,99866.0,105020.0,27.72,12.78,315556480.0,No
569,BTSG,27.18,2693448,Healthcare,Health Information Services,93.0,84.0,96.0,96.0,2584970.0,3473250.0,28.43,13.9,4814909440.0,No
579,LYFT,20.44,24910496,Technology,Software - Application,93.0,71.0,86.0,12.0,18224535.0,24182750.0,20.5,9.66,8307674624.0,No
589,TWIN,13.46,89277,Industrials,Specialty Industrial Machinery,93.0,13.0,7.0,4.0,80264.0,48370.0,13.8,6.16,193692096.0,No
607,TBPH,14.37,391286,Healthcare,Biotechnology,93.0,94.0,88.0,70.0,350482.0,603880.0,14.55,7.88,724447296.0,No
610,HRTG,24.14,551251,Financial Services,Insurance - Property & Casualty,93.0,92.0,98.0,94.0,422198.0,349370.0,26.64,8.7,747058880.0,No
611,BABA,157.94,21252838,Consumer Cyclical,Internet Retail,93.0,81.0,87.0,98.0,16141138.0,32911990.0,159.7,80.06,376933941248.0,No
618,EXK,6.49,12586504,Basic Materials,Silver,92.0,96.0,89.0,96.0,10960353.0,13212520.0,6.74,2.95,1881758976.0,No
625,MRP,35.19,1205730,Real Estate,REIT - Residential,92.0,90.0,90.0,89.0,1119741.0,1195490.0,36.0,19.0,5842510848.0,No
629,LGND,165.51,266297,Healthcare,Biotechnology,92.0,92.0,81.0,90.0,219459.0,181260.0,169.49,93.58,3226632192.0,No
633,PHAR,13.89,13102,Healthcare,Biotechnology,92.0,91.0,91.0,65.0,8504.0,10740.0,17.08,7.31,951670592.0,No
645,PAAS,37.21,6011783,Basic Materials,Gold,92.0,93.0,92.0,95.0,5144219.0,7193340.0,37.73,19.8,15717652480.0,No
653,CENX,26.03,2295810,Basic Materials,Aluminum,92.0,92.0,29.0,90.0,1523277.0,1673690.0,26.84,13.05,2429616896.0,No
656,TVTX,23.01,2137231,Healthcare,Biotechnology,92.0,88.0,59.0,98.0,1849164.0,3803500.0,28.69,12.91,2051081600.0,No
658,GOOGL,251.61,56708813,Communication Services,Internet Content & Information,92.0,84.0,52.0,29.0,38444761.0,45189860.0,252.4,140.53,3046267420672.0,No
671,VSEC,165.48,370403,Industrials,Aerospace & Defense,92.0,94.0,93.0,95.0,227367.0,191520.0,169.78,80.61,3421513984.0,No
677,BHST,9.08,64136,Consumer Defensive,Packaged Foods,92.0,95.0,84.0,78.0,15672.0,28320.0,9.9,4.66,157413280.0,No
682,GOOG,251.76,27793173,Communication Services,Internet Content & Information,92.0,84.0,49.0,32.0,25394695.0,28596050.0,252.75,142.66,3040757153792.0,No
685,SITM,278.82,553558,Technology,Semiconductors,92.0,87.0,94.0,93.0,385966.0,308810.0,285.1,105.4,7249395200.0,No
687,FIVE,146.96,1703131,Consumer Cyclical,Specialty Retail,92.0,95.0,93.0,4.0,1267006.0,1413930.0,155.34,52.38,8104183296.0,No
696,FROG,49.36,1401518,Technology,Software - Application,92.0,89.0,92.0,73.0,1247967.0,1275210.0,50.98,27.0,5762385408.0,No
703,HIPO,37.68,252554,Financial Services,Insurance - Property & Casualty,92.0,90.0,93.0,96.0,213062.0,214290.0,38.97,15.74,941056512.0,No
706,WPM,107.72,1833355,Basic Materials,Gold,92.0,93.0,95.0,95.0,1832514.0,2144660.0,108.67,55.47,48931381248.0,No
709,RKT,21.1,23192511,Financial Services,Mortgage Finance,91.0,89.0,20.0,51.0,20751548.0,26448820.0,22.55,10.06,44546113536.0,No
718,FSM,8.22,17204832,Basic Materials,Gold,91.0,94.0,92.0,95.0,13696641.0,19913420.0,8.64,4.13,2527517440.0,No
723,CORZ,16.32,19946268,Technology,Software - Infrastructure,91.0,87.0,86.0,87.0,19854903.0,13414720.0,18.63,6.2,4984258560.0,No
732,LWAY,33.72,98645,Consumer Defensive,Packaged Foods,91.0,92.0,90.0,95.0,60979.0,77670.0,33.8,19.5,513437600.0,No
733,DLO,14.17,3535043,Technology,Software - Infrastructure,91.0,95.0,78.0,26.0,2386138.0,3751210.0,16.44,7.61,4157380096.0,No
737,CCL,31.24,23626767,Consumer Cyclical,Travel Services,91.0,92.0,88.0,79.0,21148037.0,15277470.0,32.8,15.07,42350911488.0,No
743,KNOP,8.94,83133,Energy,Oil & Gas Midstream,91.0,80.0,72.0,72.0,61245.0,81040.0,9.0,5.28,312343904.0,No
750,TILE,29.33,494325,Consumer Cyclical,"Furnishings, Fixtures & Appliances",91.0,89.0,63.0,71.0,380803.0,437950.0,29.42,17.24,1712910080.0,No
756,NSSC,43.66,630321,Industrials,Security & Protection Services,91.0,18.0,12.0,2.0,331343.0,422020.0,44.24,19.0,1556758400.0,No
759,FOA,25.78,119368,Financial Services,Credit Services,91.0,97.0,97.0,99.0,110359.0,136930.0,32.4,10.0,285624352.0,No
775,EXPE,228.38,1940481,Consumer Cyclical,Travel Services,91.0,88.0,66.0,89.0,1695666.0,1164750.0,229.0,130.01,28236941312.0,No
776,JOYY,62.55,756889,Communication Services,Internet Content & Information,91.0,89.0,95.0,93.0,364341.0,812560.0,64.76,33.0,3212749312.0,No
781,TKO,204.71,1270979,Communication Services,Entertainment,91.0,91.0,93.0,94.0,943212.0,780390.0,212.48,114.01,16796174336.0,No
787,SEB,3901.0,2212,Industrials,Conglomerates,91.0,91.0,35.0,21.0,2172.0,1580.0,4038.54,2365.0,3741811968.0,No
788,FORTY,136.71,507,Technology,Information Technology Services,91.0,92.0,93.0,84.0,496.0,490.0,149.09,70.52,2096133504.0,No
800,BVN,20.64,1415014,Basic Materials,Other Precious Metals & Mining,90.0,91.0,83.0,78.0,891387.0,1100460.0,20.86,11.5,5236677632.0,No
806,FEDU,14.5,23828,Consumer Defensive,Education & Training Services,90.0,95.0,36.0,12.0,2280.0,5750.0,17.3,3.69,32770870.0,No
810,SA,20.28,2670401,Basic Materials,Gold,90.0,91.0,78.0,15.0,759580.0,1095590.0,20.55,9.4,2071686784.0,No
819,SVV,12.73,1489546,Consumer Cyclical,Specialty Retail,90.0,80.0,87.0,2.0,888420.0,1443890.0,13.11,6.48,1983339008.0,No
825,CGAU,9.24,1677867,Basic Materials,Gold,90.0,75.0,80.0,38.0,1247182.0,1771880.0,9.43,5.41,1879573248.0,No
833,TSLA,410.26,161430149,Consumer Cyclical,Auto Manufacturers,90.0,69.0,93.0,83.0,90283698.0,87059540.0,488.54,212.11,1323273158656.0,No
836,MRUS,68.09,749063,Healthcare,Biotechnology,90.0,95.0,75.0,70.0,653451.0,625120.0,70.65,33.19,5149945856.0,No
844,BWFG,45.16,47712,Financial Services,Banks - Regional,90.0,89.0,88.0,80.0,31456.0,47540.0,46.63,26.39,355745184.0,No
854,HSHP,8.6,148574,Industrials,Marine Shipping,90.0,85.0,59.0,20.0,145595.0,128040.0,8.74,4.29,405922592.0,No
860,RGS,29.59,63394,Consumer Cyclical,Personal Services,90.0,14.0,98.0,97.0,14312.0,33650.0,30.29,15.0,72080648.0,No
863,GRAB,6.14,107839587,Technology,Software - Application,90.0,76.0,81.0,88.0,37003114.0,47321240.0,6.16,3.36,25030076416.0,No
865,TRIP,18.86,3922351,Consumer Cyclical,Travel Services,90.0,82.0,12.0,17.0,3741693.0,2021780.0,19.26,10.43,2190287360.0,No
869,LYV,172.51,3199661,Communication Services,Entertainment,90.0,87.0,93.0,86.0,2158325.0,1923590.0,175.25,99.17,40012537856.0,No
880,BILI,27.08,7645928,Communication Services,Internet Content & Information,90.0,92.0,85.0,91.0,3140187.0,3802300.0,31.77,14.36,11212853248.0,No
885,FPH,6.14,225070,Real Estate,Real Estate - Development,89.0,87.0,95.0,98.0,196483.0,147540.0,6.71,3.12,894143616.0,No
