Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1168,MCRI,127.76,185222.0,Consumer Cyclical,Resorts & Casinos,88.0,81.0,90.0,87.0,3.1661,3.0961,148782.0,183580.0,132.91,83.1,,2267678208,No,115.71,101.48,118.58,103.48
1170,IHG,170.66,280173.0,Consumer Cyclical,Lodging,88.0,91.0,89.0,83.0,3.3368,3.0646,228279.0,277790.0,173.38,109.79,,25319901184,No,151.34,136.76,154.22,143.3
1202,TX,47.49,399645.0,Basic Materials,Steel,88.0,89.0,87.0,85.0,1.7635,1.6671,356222.0,488750.0,51.73,28.77,,9322651648,No,45.5,40.19,45.9,42.11
1210,AMAL,43.18,142507.0,Financial Services,Banks - Regional,88.0,83.0,80.0,89.0,1.1686,1.07,134155.0,118090.0,45.23,25.13,,1289672064,No,41.81,35.08,42.01,38.32
1221,WFRD,94.15,1570820.0,Energy,Oil & Gas Equipment & Services,88.0,5.0,63.0,81.0,4.2599,4.1103,1215888.0,897100.0,113.15,46.2,,6771769856,No,104.43,86.73,103.66,94.56
1226,BMO,169.84,852383.0,Financial Services,Banks - Diversified,88.0,88.0,86.0,87.0,3.06,2.9871,796658.0,652690.0,171.69,104.09,,118958759936,No,156.08,138.09,158.74,143.54
1227,REX,43.27,239200.0,Basic Materials,Chemicals,88.0,6.0,55.0,87.0,1.8777,1.8362,210763.0,177360.0,53.36,23.82,,1425215104,No,46.72,37.28,46.72,39.81
1230,XPO,201.79,1626786.0,Industrials,Trucking,88.0,50.0,57.0,90.0,10.955,10.3521,1496879.0,1529360.0,232.05,116.68,,23692158976,No,214.05,169.5,213.89,185.26
1231,ETSY,72.83,3483442.0,Consumer Cyclical,Internet Retail,88.0,95.0,91.0,90.0,2.705,2.6468,3032861.0,2840420.0,76.52,44.0,,6911292928,No,63.52,59.45,64.98,57.96
1232,FSBC,44.18,207352.0,Financial Services,Banks - Regional,88.0,84.0,86.0,79.0,1.1966,1.1873,98633.0,128970.0,45.48,26.2,,944398400,No,41.65,37.45,42.13,39.25
1235,ODFL,218.36,2587178.0,Industrials,Trucking,87.0,83.0,83.0,91.0,10.7836,9.6157,2037869.0,2045180.0,252.03,126.01,,45411954688,No,216.72,176.1,218.73,192.1
1248,MSM,115.18,692204.0,Industrials,Industrial Distribution,87.0,88.0,90.0,89.0,3.2107,3.1043,690173.0,700290.0,119.13,78.8,,6430995968,No,105.61,92.83,107.03,94.99
1251,TRST,51.67,150206.0,Financial Services,Banks - Regional,87.0,77.0,85.0,78.0,1.3557,1.2329,114130.0,147360.0,55.6,30.52,,902923520,No,49.34,43.42,49.96,45.74
1254,GGAL,55.55,1666081.0,Financial Services,Banks - Regional,87.0,97.0,90.0,71.0,2.3539,2.1746,1222700.0,1378390.0,62.52,25.89,,9413138432,No,46.46,45.67,46.67,48.38
1258,EME,827.5,390634.0,Industrials,Engineering & Construction,87.0,15.0,72.0,89.0,31.7132,29.6304,366226.0,329630.0,951.96,478.16,,36850700288,No,854.57,724.32,855.79,753.07
1263,RY,200.7,1678731.0,Financial Services,Banks - Diversified,87.0,86.0,86.0,82.0,3.0054,2.9004,1528766.0,1597880.0,202.9,126.02,,278905225216,No,184.36,164.87,187.19,173.22
1285,UBS,49.73,2679590.0,Financial Services,Banks - Diversified,87.0,84.0,90.0,79.0,0.9971,0.8297,2515844.0,2501720.0,50.92,30.36,,163005251584,No,45.31,42.4,45.94,43.71
1300,BPOP,158.73,589808.0,Financial Services,Banks - Regional,87.0,85.0,86.0,88.0,3.3389,3.0789,497858.0,543890.0,162.97,102.97,,10244070400,No,149.65,132.12,150.81,137.45
1309,UVSP,41.47,228036.0,Financial Services,Banks - Regional,87.0,84.0,88.0,81.0,1.2393,1.2064,200146.0,164140.0,43.26,27.91,,1154765440,No,38.82,34.0,39.34,35.67
1334,AIT,329.89,492662.0,Industrials,Industrial Distribution,87.0,85.0,88.0,86.0,7.8029,7.2779,279855.0,268330.0,335.76,223.13,,12192583680,No,304.98,274.13,307.96,282.3
1431,TRNS,91.29,220782.0,Industrials,Specialty Business Services,86.0,93.0,86.0,94.0,5.3079,5.2921,157517.0,196540.0,94.76,50.23,,852712320,No,80.53,71.0,80.97,71.86
1432,ORA,126.12,987342.0,Utilities,Utilities - Renewable,86.0,21.0,80.0,71.0,4.8064,4.45,984179.0,842940.0,146.39,80.82,,7750522880,No,125.48,113.72,126.81,118.43
1437,WSFS,73.56,533485.0,Financial Services,Banks - Regional,86.0,76.0,81.0,86.0,1.5296,1.3818,411617.0,437670.0,76.37,49.92,,3828359936,No,71.34,61.78,71.92,65.01
