Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
501,SYNA,121.0,7663969,Technology,Semiconductors,95.0,8.0,95.0,95.0,9.6993,8.6814,880856.0,725360.0,149.11,58.28,,4675159552,No,120.22,86.34,124.81,94.24
509,NPO,379.26,544656,Industrials,Specialty Industrial Machinery,94.0,95.0,94.0,95.0,15.7886,13.7507,249129.0,296800.0,390.42,189.03,,8012498944,No,316.68,256.36,322.23,271.22
510,ASML,1794.62,2824973,Technology,Semiconductor Equipment & Materials,94.0,90.0,90.0,95.0,100.9222,72.0864,1876748.0,2279510.0,1959.04,683.48,,691678216192,No,1613.57,1293.79,1645.38,1420.82
513,AEIS,348.11,5546460,Industrials,Electrical Equipment & Parts,94.0,81.0,64.0,94.0,23.4809,19.3602,819772.0,860200.0,397.44,128.4,,13928109056,No,347.26,270.74,345.39,303.26
514,GNRC,278.62,1188533,Industrials,Specialty Industrial Machinery,94.0,42.0,92.0,97.0,16.45,13.0557,855609.0,992090.0,296.44,134.8,,16401991680,No,258.67,198.26,264.31,210.52
515,MIRM,123.77,3345924,Healthcare,Biotechnology,94.0,97.0,91.0,94.0,5.2295,5.0353,979937.0,1168620.0,124.43,47.89,,7547646464,No,100.44,87.14,102.12,93.57
516,DGII,70.55,1637061,Technology,Communication Equipment,94.0,80.0,93.0,94.0,2.8971,2.8092,310861.0,283520.0,71.55,30.69,,2659890432,No,63.36,48.31,64.92,52.83
522,TIGO,89.26,6102779,Communication Services,Telecom Services,94.0,80.0,82.0,95.0,3.7594,3.5394,1675916.0,1506440.0,94.73,36.0,,14954748928,No,84.66,64.92,84.94,71.74
530,MNPR,87.68,260942,Healthcare,Biotechnology,94.0,98.0,95.0,84.0,4.9657,4.8579,169540.0,162480.0,105.0,29.18,,587373760,No,61.78,67.64,63.19,62.56
537,TGTX,55.83,6842694,Healthcare,Biotechnology,94.0,98.0,96.0,96.0,2.8599,2.7039,2243495.0,3287280.0,57.38,25.28,,8546656768,No,41.74,34.21,42.84,34.66
538,ENTG,161.43,4966868,Technology,Semiconductor Equipment & Materials,94.0,93.0,91.0,97.0,14.6243,11.3996,3078311.0,3974880.0,186.94,67.97,,24585787392,No,146.22,113.66,147.06,124.43
539,KYMR,108.12,3640437,Healthcare,Biotechnology,94.0,98.0,90.0,87.0,7.4065,6.85,686495.0,1420420.0,130.05,36.65,,8893689856,No,84.71,75.08,85.31,81.73
543,MRX,64.23,2228444,Financial Services,Capital Markets,94.0,95.0,95.0,94.0,2.8774,2.8399,1116754.0,932600.0,67.35,27.91,,4620120064,No,56.12,41.91,57.03,46.07
551,ADV,44.04,337203,Communication Services,Advertising Agencies,94.0,91.0,97.0,97.0,3.5036,3.4879,107445.0,156770.0,53.62,12.22,,585524160,No,37.1,28.95,38.1,26.73
553,ESI,45.66,7361617,Basic Materials,Specialty Chemicals,94.0,82.0,90.0,96.0,2.3521,1.9211,3133795.0,3867860.0,49.25,22.44,,11123104768,No,42.33,32.21,42.79,34.75
560,TWN,92.77,59206,Financial Services,Asset Management,94.0,15.0,92.0,94.0,4.95,4.1293,48214.0,64920.0,105.09,44.01,,532688928,No,93.73,67.26,94.55,72.42
567,JBHT,280.3,1338096,Industrials,Integrated Freight & Logistics,94.0,76.0,90.0,91.0,9.79,9.6093,960380.0,1026600.0,293.54,130.12,,26432065536,No,262.46,206.77,266.6,229.53
570,ALGT,116.1,1870239,Industrials,Airlines,94.0,97.0,91.0,91.0,6.2121,5.5464,579600.0,649080.0,118.0,42.56,,3120477696,No,85.58,81.23,87.65,89.06
572,CBL,53.43,273933,Real Estate,REIT - Retail,94.0,90.0,92.0,92.0,1.4664,1.4,234790.0,332020.0,53.42,25.3,,1653378432,No,46.97,37.89,47.61,40.94
574,LFUS,452.36,614143,Technology,Electronic Components,94.0,20.0,90.0,96.0,23.6714,21.2121,305454.0,278300.0,500.57,222.62,,11439688704,No,445.54,329.85,450.64,361.03
581,AIR,143.14,696167,Industrials,Aerospace & Defense,94.0,97.0,87.0,95.0,5.5998,5.3141,395387.0,431100.0,143.35,68.16,,5691857408,No,116.98,100.38,118.79,108.44
582,CGNX,66.56,4220524,Technology,Scientific & Technical Instruments,94.0,48.0,90.0,96.0,3.0514,2.5164,2160587.0,1979250.0,71.9,31.2,,11076878336,No,61.92,48.69,62.91,51.2
587,DY,488.25,4271800,Industrials,Engineering & Construction,94.0,15.0,93.0,91.0,23.1043,22.7821,481875.0,576480.0,566.47,233.0,,14656581632,No,446.69,366.26,451.14,396.38
588,COCO,73.71,3179582,Consumer Defensive,Beverages - Non-Alcoholic,94.0,17.0,92.0,90.0,3.9498,3.9455,1241151.0,1010400.0,85.83,31.79,,4209773056,No,71.06,54.9,73.11,60.0
591,MSGE,80.3,1800003,Communication Services,Entertainment,94.0,92.0,92.0,93.0,2.61,2.5287,426585.0,587720.0,82.78,35.31,,3798610176,No,69.23,57.13,70.42,62.32
614,VIK,103.26,3741344,Consumer Cyclical,Travel Services,93.0,90.0,92.0,91.0,3.8083,3.519,3209840.0,3067730.0,105.5,51.94,,46070185984,No,87.7,73.13,88.87,78.2
615,PRSU,54.76,506055,Consumer Cyclical,Travel Services,93.0,95.0,94.0,94.0,1.4993,1.4264,240559.0,333620.0,55.7,27.92,,1503121664,No,44.53,37.93,45.42,39.12
616,BJRI,59.86,1236854,Consumer Cyclical,Restaurants,93.0,97.0,95.0,92.0,2.5714,2.4743,406824.0,685680.0,60.77,28.46,,1258073088,No,44.39,38.82,46.2,41.67
625,OPLN,42.9,2075913,Consumer Cyclical,Auto & Truck Dealerships,93.0,93.0,95.0,91.0,1.3179,1.2664,875645.0,940910.0,42.9,23.37,,4545088000,No,35.69,30.03,36.49,31.55
626,MRCY,109.38,2437382,Industrials,Aerospace & Defense,93.0,91.0,92.0,92.0,7.0279,6.8886,612822.0,739060.0,122.17,49.54,,6567534080,No,97.6,84.33,100.4,88.36
627,SXI,340.5,584145,Industrials,Specialty Industrial Machinery,93.0,96.0,89.0,92.0,14.2492,13.1585,199617.0,210780.0,343.91,152.64,,4125131008,No,279.71,249.37,281.42,259.45
629,NUE,239.78,2241599,Basic Materials,Steel,93.0,28.0,93.0,92.0,8.8214,7.9857,1578790.0,2152000.0,270.9,128.46,,54607724544,No,235.41,179.51,238.12,194.66
631,LNTH,109.8,2499855,Healthcare,Drug Manufacturers - Specialty & Generic,93.0,89.0,92.0,95.0,3.1196,3.0654,910574.0,967630.0,111.46,47.25,,7148647936,No,95.2,72.18,97.83,80.03
642,STLD,245.49,1547574,Basic Materials,Steel,93.0,20.0,92.0,90.0,10.0714,9.0407,1180717.0,1541790.0,288.74,119.89,,35402797056,No,243.76,186.89,246.73,202.43
645,ILMN,176.55,2146098,Healthcare,Diagnostics & Research,93.0,94.0,92.0,87.0,6.7372,6.3772,1733895.0,2053260.0,182.84,88.0,,26712014848,No,149.0,128.54,151.72,137.33
647,PGC,47.99,576279,Financial Services,Banks - Regional,93.0,89.0,91.0,95.0,1.31,1.2979,126891.0,161990.0,48.31,24.42,,850304960,No,42.98,33.43,43.59,36.16
650,KNX,76.61,4167607,Industrials,Trucking,93.0,75.0,91.0,91.0,2.9192,2.775,4110541.0,4826610.0,82.86,38.63,,12448665600,No,70.68,56.24,71.89,61.8
651,AVT,86.37,1669033,Technology,Electronics & Computer Distribution,93.0,41.0,92.0,96.0,3.1907,2.8418,1374261.0,1577790.0,95.26,44.25,,7084420096,No,84.57,62.31,85.34,67.38
652,AAON,126.78,1485284,Industrials,Building Products & Equipment,93.0,13.0,94.0,95.0,7.8137,7.1658,1077645.0,881040.0,150.46,62.0,,10384766976,No,122.58,98.91,126.64,100.94
653,SCHL,46.01,734452,Communication Services,Publishing,93.0,90.0,77.0,94.0,1.3286,1.3221,501809.0,396760.0,46.06,20.6,,849077312,No,41.2,33.98,41.76,36.62
657,PTGX,121.88,2343324,Healthcare,Biotechnology,93.0,95.0,79.0,90.0,4.7896,4.7225,671527.0,840470.0,126.25,49.38,,7838269952,No,104.1,89.04,104.06,94.88
663,UFCS,52.55,516492,Financial Services,Insurance - Property & Casualty,93.0,93.0,92.0,91.0,1.4875,1.3761,122451.0,135860.0,53.16,25.79,,1348231552,No,45.25,37.78,46.23,40.08
666,AAMI,72.2,798509,Financial Services,Asset Management,93.0,26.0,89.0,93.0,3.8584,3.1959,438266.0,783410.0,85.73,34.34,,2572412928,No,71.49,55.32,71.45,58.91
667,CORT,87.32,1366638,Healthcare,Biotechnology,93.0,97.0,98.0,59.0,4.105,4.045,1150872.0,1003570.0,91.0,28.66,,9373940736,No,62.9,60.26,65.86,53.78
673,PSMT,196.25,801321,Consumer Defensive,Discount Stores,93.0,93.0,90.0,94.0,5.0453,4.9238,255564.0,308780.0,197.59,101.3,,6063316480,No,167.82,142.12,170.6,152.27
676,CHEF,95.92,903127,Consumer Defensive,Food Distribution,93.0,96.0,95.0,93.0,3.2211,3.1225,492891.0,688040.0,97.63,53.2,,3911389952,No,79.73,66.52,82.22,69.86
690,MSGS,392.98,534581,Communication Services,Entertainment,93.0,84.0,85.0,93.0,11.7463,11.6395,256538.0,372520.0,397.0,188.59,,9461429248,No,357.52,285.77,361.79,314.51
693,PLOW,53.89,305750,Consumer Cyclical,Auto Parts,93.0,94.0,86.0,94.0,1.6179,1.5286,225666.0,238020.0,54.49,27.62,,1246216576,No,46.11,38.61,46.58,41.69
694,GEV,1045.17,3627455,Industrials,Specialty Industrial Machinery,93.0,66.0,80.0,94.0,53.3128,42.2239,2695156.0,3511340.0,1181.95,482.2,,280858099712,No,1030.85,784.57,1033.77,860.23
697,CMI,685.87,4242900,Industrials,Specialty Industrial Machinery,93.0,73.0,87.0,88.0,29.83,23.8022,928783.0,1125450.0,737.76,322.45,,94642561024,No,671.57,550.7,669.4,594.16
701,INSW,79.51,1922379,Energy,Oil & Gas Midstream,93.0,38.0,70.0,95.0,3.9306,3.8985,556398.0,619510.0,92.66,36.03,,3936118528,No,82.53,63.26,82.87,69.03
705,KNSA,59.2,5002829,Healthcare,Drug Manufacturers - Specialty & Generic,93.0,92.0,86.0,91.0,2.1977,2.1206,677103.0,652930.0,61.12,26.27,,4554730496,No,52.26,44.53,52.94,47.11
706,PWR,687.87,1889115,Industrials,Engineering & Construction,93.0,17.0,86.0,94.0,32.2064,28.5329,1153775.0,1306350.0,788.75,363.01,,103221870592,No,703.75,531.89,711.02,574.7
712,PRG,46.11,697056,Industrials,Rental & Leasing Services,92.0,96.0,95.0,93.0,1.835,1.7286,460895.0,558520.0,46.11,25.8,,1847423232,No,35.58,32.35,36.57,33.24
717,NHC,206.54,503970,Healthcare,Medical Care Facilities,92.0,84.0,87.0,92.0,7.2843,7.0779,126070.0,181040.0,206.54,93.54,,3226080512,No,186.05,151.93,190.85,164.97
724,TSM,432.35,14878021,Technology,Semiconductors,92.0,71.0,89.0,92.0,19.725,15.8979,13660020.0,14188000.0,476.79,221.18,,2242372173824,No,412.64,340.17,417.27,362.53
731,SION,42.18,851779,Healthcare,Biotechnology,92.0,27.0,64.0,25.0,2.8229,2.7821,421020.0,436490.0,48.45,14.67,,1904440832,No,39.87,37.64,39.64,39.37
732,WCC,347.33,594653,Industrials,Industrial Distribution,92.0,18.0,88.0,90.0,14.5993,12.7243,558700.0,489160.0,377.9,183.0,,16916669440,No,348.34,281.86,352.38,302.77
734,WERN,42.77,2646792,Industrials,Trucking,92.0,78.0,93.0,91.0,1.587,1.532,1039475.0,960490.0,45.27,23.06,,2564066560,No,38.7,31.96,39.56,34.33
737,NUTX,166.4,247243,Healthcare,Medical Care Facilities,92.0,98.0,96.0,34.0,7.516,7.0617,155653.0,104800.0,193.07,77.21,,1145054720,No,129.59,124.68,135.27,130.66
750,VMI,568.75,382201,Industrials,Conglomerates,92.0,86.0,92.0,90.0,21.79,19.7839,233803.0,291380.0,585.71,321.21,,11041514496,No,516.96,441.83,527.95,461.38
751,ESE,339.88,425744,Technology,Scientific & Technical Instruments,92.0,90.0,83.0,95.0,13.1382,11.6796,322159.0,307210.0,362.15,174.92,,8805329920,No,313.18,253.65,311.71,268.53
752,JBL,358.6,1505135,Technology,Electronic Components,92.0,24.0,90.0,93.0,21.8321,20.7364,1248324.0,1795380.0,428.93,189.6,,37833240576,No,355.58,264.8,357.65,287.5
754,TXN,285.42,28530471,Technology,Semiconductors,92.0,12.0,93.0,94.0,16.2714,12.6586,8114724.0,9673810.0,334.03,152.73,,259763224576,No,290.72,213.28,295.8,230.73
760,LTH,41.01,3803774,Consumer Cyclical,Leisure,92.0,96.0,94.0,93.0,1.4924,1.4152,2757319.0,2986800.0,41.79,24.14,,9128937472,No,32.17,28.3,32.94,29.27
762,BLBD,78.81,1018909,Industrials,Farm & Heavy Construction Machinery,92.0,89.0,91.0,93.0,2.7786,2.5561,426940.0,378430.0,81.51,42.0,,2494067456,No,68.76,57.82,69.89,59.44
767,LGIH,65.84,1121022,Consumer Cyclical,Residential Construction,92.0,98.0,96.0,94.0,3.4646,3.2789,426179.0,411110.0,69.5,33.55,,1529613184,No,48.91,48.28,50.2,48.17
770,GRDN,42.31,486208,Healthcare,Medical Care Facilities,92.0,85.0,79.0,89.0,1.8216,1.7473,444009.0,445740.0,44.0,19.3,,2679096064,No,38.61,32.64,39.32,34.87
772,ECO,49.88,569378,Industrials,Marine Shipping,92.0,28.0,36.0,93.0,2.3107,2.2846,473319.0,529480.0,58.45,21.27,,1947547520,No,52.63,42.16,52.37,45.95
774,DK,47.82,2107353,Energy,Oil & Gas Refining & Marketing,92.0,89.0,42.0,94.0,2.3993,2.2579,1220309.0,1137870.0,50.33,19.81,,2930770432,No,44.45,37.92,45.02,38.97
783,WLFC,223.88,313425,Industrials,Rental & Leasing Services,92.0,95.0,88.0,94.0,9.5232,9.3782,118288.0,158270.0,239.44,114.01,,1783566080,No,195.23,165.78,195.34,180.31
787,WWD,431.62,2484985,Industrials,Aerospace & Defense,92.0,95.0,82.0,90.0,16.2825,14.9318,783670.0,947540.0,450.92,233.31,,25717153792,No,375.85,329.31,375.48,357.44
789,OII,40.03,1449776,Energy,Oil & Gas Equipment & Services,92.0,75.0,60.0,95.0,1.6011,1.5382,1047535.0,1102110.0,40.21,20.21,,3992802048,No,37.9,30.74,37.84,33.36
803,LSTR,209.21,529597,Industrials,Integrated Freight & Logistics,92.0,77.0,89.0,92.0,6.9464,6.8071,481708.0,485460.0,228.46,119.32,,7098120704,No,195.35,156.03,197.99,168.36
805,NTCT,41.59,1486055,Technology,Software - Infrastructure,92.0,65.0,86.0,93.0,1.3707,1.36,605983.0,664790.0,43.8,20.39,,2973486080,No,38.43,30.67,39.07,32.43
806,SOLS,82.69,5437429,Basic Materials,Specialty Chemicals,92.0,23.0,64.0,95.0,3.9157,3.6816,1886580.0,1434780.0,90.8,40.43,,13131526144,No,82.89,,82.36,71.24
807,LIVN,83.43,1711786,Healthcare,Medical Devices,92.0,91.0,88.0,88.0,2.5269,2.4348,795383.0,793590.0,83.95,41.02,,4583105024,No,71.56,63.14,72.84,66.92
818,AROC,41.95,3775597,Energy,Oil & Gas Equipment & Services,91.0,93.0,77.0,94.0,1.3339,1.2896,1744382.0,2299290.0,42.22,21.17,,7352224256,No,36.9,30.58,37.12,33.01
819,GVA,160.39,2136495,Industrials,Engineering & Construction,91.0,95.0,90.0,89.0,5.2321,4.79,728264.0,1034400.0,161.89,89.8,,7016532992,No,137.19,121.17,139.9,128.05
821,CAKE,80.38,1898087,Consumer Cyclical,Restaurants,91.0,96.0,93.0,94.0,2.805,2.7343,1210640.0,1505730.0,80.89,43.07,,3993709312,No,65.54,57.67,66.92,60.5
832,PHIN,84.82,594795,Consumer Cyclical,Auto Parts,91.0,86.0,84.0,90.0,2.8971,2.7321,356727.0,496980.0,86.94,44.26,,3140083968,No,77.52,66.26,78.59,71.21
833,ACA,144.5,1052565,Industrials,Engineering & Construction,91.0,92.0,91.0,87.0,4.1084,3.36,442911.0,1281520.0,146.92,81.91,,7095933952,No,126.18,111.14,127.81,117.26
835,ROKU,135.4,9730252,Communication Services,Entertainment,91.0,73.0,94.0,83.0,5.5593,5.51,4085477.0,12453260.0,148.88,78.53,,20085528576,No,125.53,105.98,128.75,109.78
837,GOLF,118.08,474404,Consumer Cyclical,Leisure,91.0,97.0,88.0,92.0,3.8701,3.5336,330688.0,390640.0,118.7,72.06,,6914062336,No,94.66,89.11,96.2,93.86
839,CMPR,92.01,465510,Industrials,Specialty Business Services,91.0,10.0,85.0,87.0,3.6968,3.6968,184029.0,278250.0,106.13,42.08,,2229594624,No,90.89,75.4,92.28,80.12
840,WRLD,213.77,163235,Financial Services,Credit Services,91.0,97.0,95.0,92.0,7.9964,7.8993,147117.0,111680.0,214.89,110.0,,991961856,No,161.69,149.6,166.87,147.51
843,SENEA,170.38,200031,Consumer Defensive,Packaged Foods,91.0,93.0,74.0,93.0,9.9164,9.5943,143150.0,211970.0,181.43,98.53,,1154672512,No,145.28,128.29,147.94,135.36
850,FTAI,260.08,2467485,Industrials,Aerospace & Defense,91.0,77.0,57.0,93.0,17.2118,15.9782,1218035.0,962500.0,323.51,108.47,,26679779328,No,250.27,223.57,250.57,244.98
858,STK,51.17,82844,Financial Services,Asset Management,91.0,16.0,89.0,90.0,2.3507,1.9957,66466.0,69570.0,58.46,30.04,,903730112,No,51.22,41.25,51.59,43.26
864,PDEX,61.47,96656,Healthcare,Medical Instruments & Supplies,91.0,20.0,84.0,92.0,4.0221,4.0221,42511.0,88790.0,68.99,23.47,,196258896,No,59.53,44.16,60.05,49.03
866,IBKR,89.82,5896218,Financial Services,Capital Markets,91.0,89.0,90.0,90.0,3.46,3.1036,4859664.0,4526720.0,97.84,52.96,,152354684928,No,85.32,72.96,85.78,75.29
868,CHMG,75.58,80892,Financial Services,Banks - Regional,91.0,88.0,91.0,90.0,2.1521,2.125,32587.0,46740.0,75.58,47.94,,364282016,No,68.67,58.23,69.41,60.93
869,OKTA,124.28,4636841,Technology,Software - Infrastructure,91.0,98.0,94.0,91.0,6.0376,6.0376,4075790.0,3495390.0,142.35,62.66,,21792057344,No,96.8,87.91,101.1,88.48
881,NVEC,96.18,377058,Technology,Semiconductors,91.0,70.0,93.0,93.0,8.7036,7.5479,147261.0,221940.0,121.2,57.21,,465238720,No,94.03,74.13,96.42,77.6
882,DXPE,163.36,397864,Industrials,Industrial Distribution,91.0,87.0,79.0,91.0,7.0736,6.442,185893.0,173460.0,183.91,84.04,,2532947712,No,159.2,131.84,159.4,140.13
893,MPWR,1313.32,3434773,Technology,Semiconductors,91.0,6.0,84.0,91.0,116.2154,95.5118,730209.0,1092580.0,1714.09,686.87,,64523407360,No,1553.85,1159.52,1545.78,1241.79
901,NVMI,488.58,797729,Technology,Semiconductor Equipment & Materials,91.0,21.0,55.0,92.0,41.9957,32.1814,404351.0,520280.0,615.99,232.73,,15539853312,No,520.38,414.01,519.63,453.1
902,URI,1121.66,947974,Industrials,Rental & Leasing Services,91.0,91.0,94.0,90.0,32.2149,29.1264,548161.0,571170.0,1143.69,701.59,,70268141568,No,983.63,888.46,1009.66,885.61
903,AMAL,46.95,555769,Financial Services,Banks - Regional,91.0,91.0,83.0,91.0,1.1286,1.0657,134433.0,145410.0,47.16,25.13,,1402272000,No,42.22,35.58,42.43,38.93
904,FSBC,48.44,465553,Financial Services,Banks - Regional,91.0,92.0,88.0,88.0,1.3354,1.3354,108641.0,166370.0,48.94,28.01,,1035460800,No,42.4,37.87,42.9,39.73
905,ESP,67.12,318307,Industrials,Electrical Equipment & Parts,91.0,91.0,80.0,92.0,3.1586,3.0414,32429.0,33510.0,74.77,36.0,,201086288,No,64.12,51.81,63.61,56.68
922,XOMA,42.15,243980,Healthcare,Biotechnology,90.0,65.0,91.0,95.0,0.4289,0.4282,213296.0,121020.0,42.81,22.29,,745158976,No,41.37,33.4,41.42,32.61
923,VLO,259.37,8333191,Energy,Oil & Gas Refining & Marketing,90.0,85.0,46.0,94.0,9.9407,9.0286,3150680.0,3473620.0,265.61,130.78,,77015449600,No,246.6,203.2,247.65,217.08
937,ADI,386.91,12192427,Technology,Semiconductors,90.0,16.0,84.0,91.0,21.0564,17.0686,4269658.0,5513580.0,445.91,218.37,,188458844160,No,407.26,314.69,408.27,344.44
938,FDX,318.53,2227999,Industrials,Integrated Freight & Logistics,90.0,23.0,69.0,89.0,11.0257,10.455,2078069.0,2538660.0,345.37,174.13,,76003409920,No,317.9,261.25,320.12,287.88
945,STT,168.11,3957442,Financial Services,Asset Management,90.0,82.0,89.0,87.0,4.6482,4.3732,2182293.0,3064200.0,175.46,101.98,,46527307776,No,157.24,131.93,158.05,138.55
950,ANDE,71.08,713267,Consumer Defensive,Food Distribution,90.0,36.0,19.0,88.0,2.2896,2.1432,315691.0,303320.0,82.11,31.84,,2420562432,No,72.66,60.05,72.64,66.2
962,R,260.93,425620,Industrials,Rental & Leasing Services,90.0,79.0,88.0,88.0,8.535,8.1736,409175.0,439720.0,284.25,157.67,,10095646720,No,249.61,206.27,253.81,218.83
969,XENE,59.74,7843880,Healthcare,Biotechnology,90.0,89.0,54.0,89.0,1.8539,1.8357,1147611.0,1328850.0,63.95,30.0,,5774800384,No,54.85,46.89,54.76,49.49
974,RBC,630.36,333654,Industrials,Tools & Accessories,90.0,87.0,73.0,90.0,20.12,19.1932,238467.0,281740.0,667.69,364.5,,19941664768,No,597.36,504.2,595.55,544.51
979,NTAP,152.45,3198257,Technology,Software - Infrastructure,90.0,83.0,93.0,90.0,6.688,6.6695,2975166.0,3190460.0,192.83,93.69,,29867991040,No,136.04,115.69,141.32,116.41
991,NTRA,261.91,3403535,Healthcare,Diagnostics & Research,90.0,97.0,89.0,69.0,13.1129,12.7036,1510816.0,1740090.0,271.47,131.81,,37509537792,No,212.4,208.58,213.89,215.03
995,LLY,1208.12,7701171,Healthcare,Drug Manufacturers - General,90.0,90.0,90.0,71.0,38.0871,37.0657,3213175.0,2948170.0,1215.57,623.78,,1077330575360,No,1031.3,975.91,1054.18,1024.49
997,MCRI,133.87,396544,Consumer Cyclical,Resorts & Casinos,90.0,89.0,91.0,90.0,3.6986,3.6114,157540.0,220470.0,134.8,85.66,,2376127744,No,119.57,102.32,122.25,104.82
999,HXL,96.52,1418526,Industrials,Aerospace & Defense,90.0,87.0,80.0,86.0,3.3614,3.2807,1067566.0,1143690.0,101.51,56.2,,7280231424,No,91.83,80.06,92.26,85.53
1006,RPRX,56.23,6973580,Healthcare,Biotechnology,90.0,77.0,80.0,91.0,1.5164,1.4929,3674777.0,3856660.0,56.5,34.08,,32379043840,No,52.65,43.81,53.27,46.66
1013,MNST,96.38,13338586,Consumer Defensive,Beverages - Non-Alcoholic,90.0,85.0,89.0,84.0,1.82,1.7893,5325388.0,5665230.0,97.86,58.09,,94260420608,No,85.45,76.93,87.37,80.85
1024,RRX,219.75,1324190,Industrials,Specialty Industrial Machinery,89.0,83.0,77.0,93.0,11.2164,9.3486,1062270.0,983780.0,236.35,127.96,,14628663296,No,210.36,175.41,210.26,188.59
1028,AIN,76.29,333050,Consumer Cyclical,Textile Manufacturing,89.0,95.0,93.0,93.0,2.5014,2.4379,236327.0,237510.0,76.55,41.15,,2163200256,No,63.6,56.57,64.97,58.23
1030,TGT,140.39,6307040,Consumer Defensive,Discount Stores,89.0,87.0,80.0,93.0,4.2623,3.9573,5148830.0,5016110.0,142.82,83.44,,63763890176,No,128.01,108.6,128.65,116.92
1034,TRST,54.66,256379,Financial Services,Banks - Regional,89.0,84.0,85.0,87.0,1.2232,1.1625,108822.0,156330.0,55.6,32.62,,955173248,No,50.19,43.83,50.84,46.18
1044,MBIN,50.01,563168,Financial Services,Banks - Regional,89.0,83.0,74.0,93.0,1.3515,1.2993,155124.0,188270.0,51.0,28.75,,2297229568,No,47.64,39.56,47.61,42.71
1045,SAIA,430.51,546521,Industrials,Trucking,89.0,13.0,87.0,88.0,21.3307,20.3214,441324.0,423130.0,494.71,249.32,,11452393472,No,450.81,362.97,453.75,391.58
1057,IRM,132.44,1985518,Real Estate,REIT - Specialty,89.0,78.0,89.0,95.0,3.8286,3.6179,1533332.0,1680110.0,134.68,77.77,,39404167168,No,125.34,104.54,126.4,107.09
1062,RCKY,41.28,129094,Consumer Cyclical,Footwear & Accessories,89.0,85.0,56.0,90.0,1.4557,1.4343,60122.0,41620.0,48.7,21.74,,311307456,No,38.57,34.44,38.62,36.59
1063,APH,163.72,11820489,Technology,Electronic Components,89.0,93.0,89.0,80.0,6.6493,5.7136,9693554.0,9583870.0,168.75,95.19,,201414000640,No,144.6,137.82,144.62,141.09
1065,VCEL,46.23,2336171,Healthcare,Biotechnology,89.0,98.0,93.0,84.0,1.7171,1.6586,637500.0,681550.0,46.62,28.95,,2360884224,No,36.05,35.66,36.58,35.81
1071,UVSP,44.4,1003540,Financial Services,Banks - Regional,89.0,91.0,88.0,88.0,1.3236,1.3164,200624.0,211410.0,44.78,27.91,,1236353664,No,39.53,34.34,40.04,36.1
1072,FRAF,63.21,131956,Financial Services,Banks - Regional,89.0,84.0,85.0,82.0,2.0043,1.9157,31470.0,22570.0,63.99,34.4,,284004544,No,58.14,51.96,58.67,53.97
1077,VGNT,41.4,12233763,Consumer Cyclical,Auto Parts,89.0,17.0,,,2.4421,2.4121,2277903.0,1268150.0,50.89,26.34,,2934997760,No,41.86,,42.33,
1079,AFRM,79.49,7610383,Financial Services,Credit Services,89.0,91.0,97.0,55.0,4.7175,4.4325,5006809.0,4671210.0,100.0,42.09,,26621085696,No,67.73,66.39,68.32,62.73
1080,SLAB,218.42,1508602,Technology,Semiconductors,89.0,55.0,49.0,94.0,1.8075,1.7711,413024.0,463010.0,220.9,115.51,,7203890176,No,217.37,172.89,217.87,190.49
1081,FCAP,66.11,61812,Financial Services,Banks - Regional,89.0,92.0,90.0,62.0,1.81,1.7236,4943.0,6870.0,71.0,33.73,,221173056,No,58.46,52.16,59.54,55.73
1089,BLLN,118.17,957599,Healthcare,Diagnostics & Research,89.0,97.0,95.0,89.0,7.1536,6.9632,659935.0,818250.0,138.7,61.96,,5435286016,No,91.75,,94.44,88.43
1090,TRGP,272.61,2122750,Energy,Oil & Gas Midstream,89.0,75.0,58.0,92.0,7.645,7.1421,1242280.0,1314130.0,280.0,144.14,,58514071552,No,259.13,209.57,261.48,229.08
1092,RDVT,60.28,492377,Technology,Software - Application,89.0,93.0,96.0,59.0,2.5936,2.5564,147906.0,145720.0,64.14,33.4,,850485760,No,48.78,48.62,50.56,46.89
1094,NSIT,119.49,1136545,Technology,Electronics & Computer Distribution,89.0,93.0,96.0,92.0,5.0986,5.09,509735.0,421940.0,148.58,63.62,,3609065984,No,94.18,90.93,97.29,86.08
1098,MGM,49.19,5224540,Consumer Cyclical,Resorts & Casinos,89.0,94.0,88.0,89.0,1.3243,1.2729,4834380.0,3559000.0,51.59,29.19,,12585321472,No,42.15,36.76,42.84,38.4
1103,SRRK,54.76,6326872,Healthcare,Biotechnology,89.0,85.0,84.0,80.0,2.2839,2.2454,1451256.0,1738230.0,55.18,27.07,,6561799680,No,47.79,42.62,47.86,46.23
1106,C,141.76,17909590,Financial Services,Banks - Diversified,89.0,91.0,86.0,79.0,3.6429,3.2843,12301885.0,14564260.0,147.96,83.81,,241782587392,No,131.26,114.51,131.25,120.55
1108,GOOGL,337.39,110924370,Communication Services,Internet Content & Information,89.0,9.0,80.0,61.0,12.3743,10.9729,30492096.0,35817130.0,408.61,171.73,,4117026308096,No,369.28,313.85,372.46,333.39
