Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO
212,LGN,76.08,1551425,Industrials,Engineering & Construction,96.0,97.0,97.0,97.0,1451303.0,3356800.0,76.32,26.96,12495941632.0,No
227,MRVL,147.84,38692791,Technology,Semiconductors,96.0,97.0,98.0,95.0,20416527.0,28048010.0,149.58,48.09,129279901696.0,No
257,TSAT,53.08,231342,Technology,Communication Equipment,96.0,95.0,96.0,94.0,194208.0,228740.0,54.1,14.77,2707700992.0,No
264,RKLB,89.46,28188950,Industrials,Aerospace & Defense,96.0,93.0,40.0,88.0,21451049.0,24169120.0,99.58,18.21,51711840256.0,No
267,SION,42.64,446869,Healthcare,Biotechnology,96.0,83.0,70.0,87.0,332713.0,479320.0,46.46,10.07,1918717824.0,No
281,IRDM,41.74,2581194,Communication Services,Telecom Services,96.0,97.0,98.0,97.0,2396519.0,2725330.0,44.36,15.65,4412668416.0,No
286,FIVE,247.71,1890127,Consumer Cyclical,Specialty Retail,95.0,55.0,92.0,94.0,1093247.0,1212400.0,247.93,64.98,13683111936.0,No
313,VECO,46.73,2412132,Technology,Semiconductor Equipment & Materials,95.0,96.0,96.0,94.0,1035862.0,993890.0,47.22,17.35,2822120960.0,No
335,TIGO,83.43,1514877,Communication Services,Telecom Services,95.0,81.0,95.0,95.0,1382385.0,1369940.0,84.44,30.26,13977981952.0,No
336,IMOS,43.49,112154,Technology,Semiconductors,95.0,76.0,23.0,97.0,49631.0,59450.0,49.89,14.99,1522113408.0,No
338,ACLS,131.02,1305429,Technology,Semiconductor Equipment & Materials,95.0,97.0,96.0,93.0,808986.0,597960.0,132.19,43.0,4026240768.0,No
350,YOU,56.83,1916770,Technology,Software - Application,95.0,84.0,97.0,96.0,1788714.0,1412660.0,56.86,23.76,7653387264.0,No
406,KALU,152.01,319058,Basic Materials,Aluminum,94.0,95.0,88.0,96.0,230178.0,200990.0,152.2,52.53,2464149248.0,No
422,DAVE,267.37,685794,Technology,Software - Application,94.0,91.0,95.0,85.0,592791.0,659350.0,286.45,78.3,3545218560.0,No
433,PLPC,321.01,203687,Industrials,Electrical Equipment & Parts,94.0,88.0,94.0,90.0,150747.0,191970.0,324.55,130.0,1571939840.0,No
484,PDFS,43.54,372160,Technology,Software - Application,93.0,93.0,90.0,93.0,340234.0,421900.0,45.25,16.62,1736841472.0,No
491,ON,85.56,9405973,Technology,Semiconductors,93.0,95.0,95.0,94.0,8705993.0,8887530.0,85.59,33.2,33712396288.0,No
494,STM,44.46,11780854,Technology,Semiconductors,93.0,95.0,97.0,92.0,8990281.0,9860330.0,44.78,19.55,39514632192.0,No
522,ESP,68.51,31779,Industrials,Electrical Equipment & Parts,93.0,91.0,93.0,96.0,20763.0,21630.0,73.5,29.09,202710336.0,No
561,BKTI,93.77,79886,Technology,Communication Equipment,93.0,88.0,72.0,90.0,54034.0,93100.0,98.36,36.17,354966592.0,No
562,IDR,46.62,359177,Basic Materials,Gold,93.0,98.0,44.0,78.0,355790.0,283910.0,54.7,12.2,736968768.0,No
572,ESE,315.02,307232,Technology,Scientific & Technical Instruments,92.0,87.0,95.0,91.0,281880.0,395430.0,319.14,145.09,8161049088.0,No
574,NWPX,82.14,119670,Basic Materials,Steel,92.0,81.0,90.0,93.0,113240.0,138490.0,89.24,36.97,789336704.0,No
645,CTRN,50.57,94802,Consumer Cyclical,Apparel Retail,92.0,80.0,80.0,90.0,86539.0,100740.0,56.78,19.12,422019808.0,No
651,MEOH,55.5,2322076,Basic Materials,Chemicals,92.0,9.0,89.0,94.0,1410826.0,2029610.0,66.75,26.47,4292343296.0,No
655,ESEA,70.48,75768,Industrials,Marine Shipping,92.0,49.0,93.0,84.0,74608.0,86790.0,74.75,28.22,497298528.0,No
663,JOUT,52.26,95347,Consumer Cyclical,Leisure,91.0,85.0,87.0,85.0,70790.0,106440.0,53.01,21.48,546276608.0,No
681,GFS,58.76,8442508,Technology,Semiconductors,91.0,94.0,94.0,95.0,3905736.0,2839970.0,60.07,30.73,32263495680.0,No
760,DXPE,156.77,297692,Industrials,Industrial Distribution,90.0,88.0,91.0,90.0,142388.0,178300.0,171.7,75.58,2458042624.0,No
796,FLS,83.41,1804737,Industrials,Specialty Industrial Machinery,90.0,82.0,78.0,94.0,1755400.0,2161470.0,92.41,39.85,10659416064.0,No
809,AVT,74.32,1239645,Technology,Electronics & Computer Distribution,90.0,91.0,96.0,90.0,1177318.0,1115320.0,74.94,44.25,6084055552.0,No
864,STLD,209.35,1990146,Basic Materials,Steel,89.0,91.0,89.0,91.0,1257819.0,924600.0,211.75,112.72,30331131904.0,No
895,CM,109.99,1392914,Financial Services,Banks - Diversified,89.0,82.0,89.0,89.0,1312963.0,1280710.0,110.39,58.0,101229297664.0,No
900,ITRN,55.66,113654,Technology,Scientific & Technical Instruments,89.0,78.0,92.0,92.0,111995.0,158350.0,56.56,32.38,1107276672.0,No
904,PVH,98.38,1221125,Consumer Cyclical,Apparel Manufacturing,89.0,97.0,97.0,79.0,1103949.0,1484080.0,98.8,59.6,4506937856.0,No
905,ARM,175.1,8408012,Technology,Semiconductors,89.0,93.0,97.0,53.0,6941486.0,5612210.0,183.16,95.32,185955958784.0,No
938,ST,40.75,2615708,Technology,Scientific & Technical Instruments,89.0,88.0,88.0,86.0,1966050.0,1606800.0,41.2,18.57,5941331968.0,No
991,STT,150.17,2200942,Financial Services,Asset Management,88.0,89.0,88.0,88.0,2100600.0,2209900.0,150.28,79.56,41856618496.0,No
1018,STRT,81.11,96467,Consumer Cyclical,Auto Parts,88.0,65.0,47.0,83.0,66436.0,130860.0,92.5,31.57,339467424.0,No
1087,PEBK,41.92,29101,Financial Services,Banks - Regional,87.0,73.0,86.0,91.0,27731.0,47540.0,42.63,25.66,222645584.0,No
1138,WLFC,203.27,105640,Industrials,Rental & Leasing Services,86.0,85.0,85.0,93.0,57293.0,92630.0,217.54,114.01,1385113344.0,No
1139,KNSA,42.46,1157823,Healthcare,Drug Manufacturers - Specialty & Generic,86.0,4.0,56.0,63.0,634721.0,643750.0,50.03,19.62,3249691904.0,No
1150,BWFG,53.0,43643,Financial Services,Banks - Regional,86.0,77.0,83.0,85.0,35708.0,55010.0,53.86,28.18,422769760.0,No
1153,CHMG,67.95,29477,Financial Services,Banks - Regional,86.0,91.0,91.0,88.0,7045.0,6130.0,70.83,41.52,327414816.0,No
1157,POWI,61.83,1098546,Technology,Semiconductors,86.0,93.0,95.0,88.0,891947.0,669020.0,62.27,30.86,3431812352.0,No
1165,CHRD,127.06,1143777,Energy,Oil & Gas E&P,86.0,6.0,94.0,90.0,1064360.0,1011000.0,148.42,84.25,7222411776.0,No
1166,TNL,77.31,707393,Consumer Cyclical,Travel Services,86.0,73.0,80.0,85.0,667088.0,738770.0,81.0,40.29,4828312064.0,No
1222,BK,135.37,3846279,Financial Services,Banks - Diversified,86.0,84.0,82.0,84.0,3757249.0,4282250.0,137.54,73.55,93165289472.0,No
