Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
1075,ALGT,95.24,682075.0,Industrials,Airlines,89.0,94.0,88.0,73.0,5.3693,4.6186,553541.0,578230.0,118.0,42.56,,2559813120,No,82.63,79.61,84.67,87.54
1084,RBC,616.95,250086.0,Industrials,Tools & Accessories,89.0,51.0,72.0,90.0,17.825,17.6329,227149.0,303230.0,632.0,363.05,,19517435904,No,588.9,494.26,589.27,537.59
1169,AZZ,151.96,391964.0,Industrials,Specialty Business Services,88.0,70.0,85.0,91.0,5.0007,4.4914,212646.0,286660.0,155.06,86.67,,4561325568,No,140.28,121.09,142.68,128.67
1186,CMPR,83.33,392898.0,Industrials,Specialty Business Services,88.0,9.0,79.0,73.0,3.4464,3.3907,161626.0,174770.0,106.13,42.05,,2019260160,No,89.21,74.39,91.05,79.3
1196,NUVL,123.35,2202387.0,Healthcare,Biotechnology,88.0,94.0,86.0,79.0,6.3289,3.8561,1774498.0,8081510.0,123.62,71.13,,9760467968,No,104.45,98.97,106.88,104.12
1211,MEOH,56.25,1430146.0,Basic Materials,Chemicals,88.0,9.0,68.0,92.0,2.2107,1.9436,1402112.0,762430.0,66.75,32.0,,4351739904,No,60.54,47.41,59.41,51.84
1246,MLAB,104.08,557906.0,Technology,Scientific & Technical Instruments,87.0,72.0,90.0,89.0,7.4427,7.2441,149360.0,240430.0,113.99,55.45,,575034816,No,101.84,84.52,102.96,90.84
1252,IHG,168.55,300644.0,Consumer Cyclical,Lodging,87.0,91.0,88.0,85.0,3.4643,3.0786,223485.0,270060.0,169.95,109.79,,25006852096,No,149.86,136.29,154.01,143.23
1258,MCRI,128.54,203889.0,Consumer Cyclical,Resorts & Casinos,87.0,88.0,89.0,88.0,2.9679,2.8979,146296.0,179740.0,130.85,82.18,,2281522688,No,114.54,101.25,118.66,103.51
1281,SHG,69.75,348820.0,Financial Services,Banks - Regional,87.0,83.0,77.0,89.0,2.3357,1.6471,270100.0,280770.0,73.4,42.71,,32842788864,No,65.91,58.31,66.81,61.98
1295,TRST,53.05,163490.0,Financial Services,Banks - Regional,87.0,86.0,84.0,81.0,1.2661,1.1432,112471.0,138010.0,55.6,30.52,,927038784,No,49.06,43.3,50.09,45.79
1303,TPR,150.99,2699748.0,Consumer Cyclical,Luxury Goods,87.0,93.0,56.0,84.0,5.3836,5.0157,2198753.0,2628210.0,161.97,80.35,,30506733568,No,142.5,129.32,142.97,138.74
1317,AMAL,43.68,141555.0,Financial Services,Banks - Regional,87.0,86.0,76.0,90.0,1.1257,1.0293,135396.0,116660.0,45.23,25.13,,1304605824,No,41.68,34.94,42.06,38.33
1322,CSX,47.39,13717888.0,Industrials,Railroads,87.0,70.0,82.0,87.0,0.9971,0.9664,12648892.0,11431210.0,48.03,31.8,,88057200640,No,44.99,38.87,45.7,40.95
1329,NOVT,156.63,607349.0,Technology,Scientific & Technical Instruments,87.0,47.0,90.0,88.0,8.8793,8.4771,437439.0,545380.0,171.85,98.27,,5578112000,No,143.44,126.37,147.46,133.33
1339,CAKE,73.75,2429846.0,Consumer Cyclical,Restaurants,86.0,97.0,86.0,93.0,2.6443,2.4946,1205158.0,1354240.0,76.52,43.07,,3664295680,No,62.59,57.02,64.81,59.29
1349,PDS,89.51,134250.0,Energy,Oil & Gas Drilling,86.0,16.0,18.0,87.0,4.2629,3.6314,126303.0,110030.0,103.8,45.97,,1158370560,No,93.24,76.65,92.09,85.07
1377,ETSY,72.19,4122314.0,Consumer Cyclical,Internet Retail,86.0,96.0,91.0,90.0,2.7371,2.6614,2973438.0,2700310.0,76.52,44.0,,6850558976,No,62.77,59.25,64.91,57.94
1402,BAP,362.32,573875.0,Financial Services,Banks - Regional,86.0,89.0,63.0,87.0,15.5904,12.9761,468519.0,799080.0,380.2,213.75,,28785715200,No,334.32,304.35,335.57,324.2
1420,FSBC,43.88,119261.0,Financial Services,Banks - Regional,86.0,84.0,82.0,81.0,1.1373,1.128,96701.0,130070.0,45.48,26.2,,937985600,No,41.43,37.34,42.1,39.24
1424,SEB,5198.05,16185.0,Industrials,Conglomerates,86.0,89.0,48.0,80.0,233.7338,232.0317,11079.0,11480.0,5989.37,2697.0,,4978665984,No,5306.23,4620.06,5209.47,5032.65
1428,IFS,54.64,336370.0,Financial Services,Banks - Regional,86.0,95.0,81.0,89.0,2.1721,1.8811,316387.0,450730.0,57.1,35.39,,6069008896,No,48.21,44.89,48.49,46.75
