Rank,Ticker,Price,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA50,SMA200,SMA10W,SMA30W
860,ACA,144.34,1492129.0,Industrials,Engineering & Construction,91.0,93.0,91.0,87.0,4.2391,3.4843,392525.0,980010.0,146.92,81.91,,7088076288,No,125.51,110.89,127.86,117.27
861,CAMT,166.9,580812.0,Technology,Semiconductor Equipment & Materials,91.0,25.0,18.0,94.0,15.0864,12.345,460958.0,437260.0,215.99,75.75,,7684822528,No,180.11,142.39,182.32,156.76
876,CMTV,40.18,33394.0,Financial Services,Banks - Regional,91.0,23.0,51.0,93.0,2.3371,2.1586,23954.0,25920.0,42.92,19.63,,224656544,No,39.0,30.29,39.21,33.6
893,VLO,242.43,3468262.0,Energy,Oil & Gas Refining & Marketing,91.0,83.0,63.0,94.0,10.0,9.0879,3179079.0,3311220.0,265.61,130.78,,71985405952,No,246.11,202.71,247.22,216.94
905,CHMG,74.4,38821.0,Financial Services,Banks - Regional,91.0,85.0,92.0,88.0,2.2203,2.1932,31530.0,49110.0,74.48,46.55,,358594624,No,68.34,58.12,69.29,60.89
929,TD,118.82,2799425.0,Financial Services,Banks - Diversified,90.0,85.0,88.0,87.0,1.795,1.6541,2346693.0,2135610.0,120.98,71.3,,196296687616,No,110.72,94.39,112.32,100.72
933,RRX,218.75,1133493.0,Industrials,Specialty Industrial Machinery,90.0,87.0,78.0,94.0,11.1114,9.1478,1047740.0,938720.0,236.35,127.96,,14562094080,No,209.84,175.02,211.0,188.84
934,UAL,130.54,10061948.0,Industrials,Airlines,90.0,97.0,93.0,77.0,5.9586,5.2236,6768032.0,6222040.0,130.59,76.17,,42369331200,No,103.29,102.66,106.69,105.09
949,ROKU,135.93,5886735.0,Communication Services,Entertainment,90.0,83.0,93.0,83.0,5.8932,5.8439,3957640.0,11692140.0,148.88,78.53,,20164149248,No,125.01,105.79,128.68,109.75
952,GVA,151.88,929657.0,Industrials,Engineering & Construction,90.0,94.0,88.0,89.0,5.0539,4.6118,718227.0,996360.0,155.22,89.8,,6644249088,No,136.5,120.9,139.53,127.93
953,CROX,121.4,1462121.0,Consumer Cyclical,Footwear & Accessories,90.0,74.0,94.0,89.0,5.0007,4.42,1251693.0,1234660.0,129.79,73.21,,6032323584,No,111.09,91.29,112.19,96.34
956,LUV,50.94,11119607.0,Industrials,Airlines,90.0,96.0,89.0,84.0,2.0568,1.8161,6997670.0,7319830.0,55.11,28.98,,24898134016,No,41.92,39.76,42.89,43.08
959,LGIH,61.44,512574.0,Consumer Cyclical,Residential Construction,90.0,98.0,95.0,92.0,3.2743,3.0886,434758.0,394300.0,69.5,33.55,,1427391232,No,48.38,48.26,49.87,48.07
983,FSBC,47.26,113221.0,Financial Services,Banks - Regional,90.0,92.0,88.0,87.0,1.2746,1.2746,105895.0,166830.0,47.63,27.47,,1010236928,No,42.25,37.79,42.82,39.71
987,TRGP,266.32,1283716.0,Energy,Oil & Gas Midstream,90.0,69.0,69.0,93.0,7.6575,7.1546,1246346.0,1237210.0,280.0,144.14,,57163964416,No,258.45,209.01,261.56,229.11
992,C,143.59,13752260.0,Financial Services,Banks - Diversified,90.0,93.0,88.0,84.0,3.6725,3.3286,12268696.0,14632890.0,147.96,81.08,,244903788544,No,131.06,114.29,131.57,120.66
1015,HXL,95.48,1155058.0,Industrials,Aerospace & Defense,90.0,88.0,79.0,86.0,3.3386,3.2579,1057527.0,1034240.0,101.51,54.57,,7201787904,No,91.56,79.89,92.23,85.52
1016,SENEB,158.5,203.0,Consumer Defensive,Packaged Foods,90.0,89.0,75.0,91.0,3.1014,2.2336,180.0,380.0,178.0,94.0,,1074161152,No,145.28,126.69,146.83,134.95
1029,MS,219.86,6914858.0,Financial Services,Capital Markets,89.0,89.0,91.0,84.0,6.2107,5.7029,5961638.0,6702560.0,230.47,135.26,,346781843456,No,201.63,177.04,204.3,184.54
1030,GOOGL,345.29,41938315.0,Communication Services,Internet Content & Information,89.0,12.0,81.0,69.0,12.1171,10.7079,30151920.0,33043130.0,408.61,167.55,,4213426356224,No,369.27,313.36,373.09,333.6
1031,TGT,141.2,5658976.0,Consumer Defensive,Discount Stores,89.0,91.0,83.0,92.0,4.2618,3.9568,5104185.0,4761720.0,141.25,83.44,,64131780608,No,127.66,108.36,128.57,116.89
1036,BHP,80.72,3363311.0,Basic Materials,Other Industrial Metals & Mining,89.0,19.0,78.0,89.0,3.0714,2.1614,2754866.0,3379400.0,93.83,46.43,,205056655360,No,84.38,68.55,84.41,73.86
1044,RHP,129.77,1504698.0,Real Estate,REIT - Hotel & Motel,89.0,93.0,93.0,89.0,3.0382,2.8975,578167.0,553090.0,129.96,83.82,,8189690368,No,112.27,98.93,114.88,102.52
1059,TRST,53.89,166705.0,Financial Services,Banks - Regional,89.0,83.0,87.0,86.0,1.205,1.1443,107656.0,155840.0,55.6,32.09,,941717632,No,50.02,43.75,50.8,46.17
1060,GOOG,345.04,23581881.0,Communication Services,Internet Content & Information,89.0,12.0,81.0,67.0,12.1344,10.6301,20685043.0,21922350.0,404.47,168.56,,4210375786496,No,366.63,312.87,370.53,332.69
1062,MBIN,50.04,173868.0,Financial Services,Banks - Regional,89.0,85.0,79.0,92.0,1.3436,1.2914,149182.0,148220.0,51.0,28.75,,2298607872,No,47.57,39.47,47.61,42.71
1064,TEX,70.1,1916488.0,Industrials,Farm & Heavy Construction Machinery,89.0,97.0,85.0,90.0,3.3757,3.0018,1214351.0,1382220.0,71.5,41.7,,8006581760,No,62.08,57.52,62.97,60.62
1070,QCOM,197.41,24593573.0,Technology,Semiconductors,89.0,7.0,95.0,79.0,17.0343,15.0871,21083125.0,21599540.0,259.92,121.99,,208070148096,No,197.6,167.77,209.43,169.73
1074,SCCO,171.84,1693937.0,Basic Materials,Copper,89.0,16.0,56.0,82.0,10.1804,8.3675,1413215.0,1493090.0,221.67,85.61,,143371010048,No,182.22,160.65,180.98,175.53
1075,RS,396.86,368823.0,Basic Materials,Steel,89.0,87.0,91.0,90.0,11.7789,11.5671,326306.0,426750.0,419.83,260.31,,20259115008,No,373.91,317.43,380.63,334.49
1089,NUVL,123.58,2234717.0,Healthcare,Biotechnology,89.0,94.0,87.0,78.0,3.2846,0.8332,2035656.0,8989690.0,123.67,71.13,,9762562048,No,107.2,100.54,108.48,104.6
1091,SLAB,218.0,478353.0,Technology,Semiconductors,89.0,45.0,52.0,94.0,1.6979,1.6614,402048.0,492860.0,220.9,115.51,,7190037504,No,217.24,172.48,217.82,190.47
1099,IHG,172.7,253827.0,Consumer Cyclical,Lodging,89.0,92.0,89.0,82.0,3.285,2.9964,233406.0,297120.0,175.29,113.32,,25591478272,No,154.28,138.0,156.98,144.64
1102,NOVT,152.0,568783.0,Technology,Scientific & Technical Instruments,89.0,34.0,91.0,89.0,8.5336,7.8979,452335.0,581930.0,171.85,98.27,,5413222400,No,147.85,127.74,150.48,134.84
1112,NTRA,259.97,2938702.0,Healthcare,Diagnostics & Research,89.0,97.0,90.0,69.0,12.6639,12.2546,1444716.0,1422970.0,264.65,131.81,,37231702016,No,211.31,208.15,213.77,214.99
1119,SRRK,52.33,2459657.0,Healthcare,Biotechnology,89.0,80.0,81.0,80.0,2.26,2.2214,1432053.0,1498810.0,53.71,27.07,,6270617088,No,47.68,42.5,47.76,46.2
1132,FCFS,218.88,658773.0,Financial Services,Credit Services,88.0,18.0,75.0,89.0,9.2441,9.1327,391620.0,550760.0,235.97,119.21,,9594974208,No,220.78,181.59,223.52,194.01
1139,OPY,104.94,131763.0,Financial Services,Capital Markets,88.0,90.0,82.0,90.0,4.5893,4.345,85791.0,132780.0,118.77,63.81,,1123698048,No,102.01,83.93,99.86,89.34
1149,H,197.32,1214052.0,Consumer Cyclical,Lodging,88.0,89.0,91.0,80.0,6.6386,6.3764,852520.0,990400.0,206.86,133.51,,18579970048,No,178.15,160.14,181.14,166.24
1164,WTS,355.03,342674.0,Industrials,Specialty Industrial Machinery,88.0,95.0,87.0,88.0,10.375,9.8654,310459.0,454370.0,354.89,242.38,,11854768128,No,310.81,294.75,316.62,304.07
1168,TECK,57.7,4800657.0,Basic Materials,Other Industrial Metals & Mining,88.0,14.0,79.0,88.0,3.0571,2.1986,3167808.0,3039440.0,71.25,30.98,,28266901504,No,62.17,51.46,62.3,55.12
1171,UVSP,43.38,241006.0,Financial Services,Banks - Regional,88.0,88.0,89.0,87.0,1.2443,1.2371,199380.0,191350.0,43.67,27.91,,1207950976,No,39.37,34.28,39.94,36.07
1174,PTCT,84.41,3320433.0,Healthcare,Biotechnology,88.0,96.0,88.0,61.0,3.2726,3.0905,1425456.0,2681530.0,87.5,43.17,,7001753600,No,72.01,70.81,73.08,72.3
1175,VSEC,217.68,523908.0,Industrials,Aerospace & Defense,88.0,97.0,87.0,85.0,11.7929,11.2779,503972.0,493070.0,232.61,123.69,,6107480576,No,188.03,186.26,188.91,194.83
1178,BPOP,165.65,523313.0,Financial Services,Banks - Regional,88.0,89.0,87.0,88.0,3.2607,3.025,499832.0,612420.0,167.04,107.41,,10690670592,No,151.49,133.08,152.89,139.21
1202,NGS,42.94,139259.0,Energy,Oil & Gas Equipment & Services,88.0,68.0,63.0,88.0,1.7793,1.7107,101387.0,138510.0,44.27,22.72,,552913472,No,40.93,34.85,41.16,37.72
1205,RY,202.16,1759713.0,Financial Services,Banks - Diversified,88.0,86.0,87.0,81.0,2.6707,2.5857,1585590.0,2057990.0,203.54,127.38,,280934154240,No,187.4,166.3,189.81,174.91
1206,CIB,79.28,417560.0,Financial Services,Banks - Regional,88.0,89.0,61.0,85.0,2.8089,2.7032,382651.0,568260.0,87.68,43.2,,18810386432,No,71.43,66.97,71.29,71.14
1225,AIT,333.78,298182.0,Industrials,Industrial Distribution,88.0,90.0,89.0,88.0,8.75,7.7957,264233.0,337810.0,340.37,223.13,,12336355328,No,309.83,275.93,314.02,285.39
1226,CACC,602.14,222998.0,Financial Services,Credit Services,88.0,92.0,92.0,89.0,21.4061,20.2196,162269.0,250480.0,604.91,401.9,,6298427392,No,543.63,487.96,551.46,496.13
1233,BNY,143.56,4350694.0,Financial Services,Banks - Diversified,88.0,76.0,86.0,85.0,3.5286,3.3336,3729451.0,3739290.0,148.5,89.45,,98536579072,No,138.2,120.51,138.74,125.73
1241,TECH,58.88,4092067.0,Healthcare,Biotechnology,87.0,99.0,91.0,81.0,3.0679,2.1207,2689774.0,2672260.0,72.16,43.2,,9217985536,No,52.77,57.62,53.54,57.25
1267,WSFS,76.62,518849.0,Financial Services,Banks - Regional,87.0,85.0,83.0,90.0,1.4611,1.3875,403880.0,531180.0,77.33,49.92,,3987614976,No,71.99,62.23,72.73,65.77
1273,AROW,40.36,93943.0,Financial Services,Banks - Regional,87.0,86.0,84.0,86.0,1.1286,1.0978,85617.0,111810.0,40.54,25.84,,667111232,No,37.16,32.86,37.53,34.75
1290,FN,568.17,932614.0,Technology,Electronic Components,87.0,8.0,15.0,79.0,49.5698,45.292,838454.0,838230.0,748.89,272.49,,20357382144,No,657.52,515.32,650.19,561.12
1294,MCHPP,77.71,401267.0,Technology,Semiconductors,87.0,21.0,92.0,88.0,4.0157,3.1075,175003.0,103550.0,88.0,47.08,,0,No,78.54,64.95,79.67,68.21
1302,XENE,55.58,1425154.0,Healthcare,Biotechnology,87.0,82.0,43.0,84.0,1.7504,1.7332,1153225.0,1343650.0,63.95,30.0,,5372671488,No,54.83,46.78,54.46,49.4
1307,IFS,54.76,442374.0,Financial Services,Banks - Regional,87.0,90.0,77.0,88.0,2.3973,2.112,335322.0,406710.0,58.16,35.45,,6082337792,No,48.92,45.43,49.42,47.35
1328,HWM,276.06,2839192.0,Industrials,Aerospace & Defense,87.0,80.0,73.0,88.0,10.0743,9.4543,2406166.0,2807690.0,290.63,169.45,,110453669888,No,258.01,225.48,259.5,238.6
1332,FCAP,65.79,11806.0,Financial Services,Banks - Regional,87.0,93.0,90.0,46.0,1.8793,1.7686,4701.0,5760.0,71.0,33.73,,220102480,No,58.19,52.04,59.23,55.62
1333,CASY,801.35,868281.0,Consumer Cyclical,Specialty Retail,87.0,27.0,65.0,90.0,38.1336,35.7636,639038.0,742610.0,927.85,490.0,,29653884928,No,817.93,656.85,822.39,703.13
1336,RIO,94.03,2774093.0,Basic Materials,Other Industrial Metals & Mining,87.0,12.0,62.0,80.0,2.6929,1.9736,2634601.0,2910960.0,112.58,56.2,,152916492288,No,102.66,85.94,102.11,92.94
1345,BC,84.85,834654.0,Consumer Cyclical,Recreational Vehicles,86.0,83.0,83.0,75.0,3.1711,2.9175,708751.0,688910.0,90.25,54.49,,5513081344,No,80.62,75.0,81.73,79.6
1347,TMP,92.94,94909.0,Financial Services,Banks - Regional,86.0,85.0,84.0,85.0,2.1204,1.9854,66037.0,88560.0,93.26,61.21,,1336750592,No,86.26,76.44,86.87,80.62
1349,NOVTU,64.75,200447.0,Technology,Scientific & Technical Instruments,86.0,29.0,86.0,84.0,4.8692,3.9803,75011.0,14410.0,75.07,47.57,,0,No,63.48,,64.23,59.48
1356,BWFG,57.78,102440.0,Financial Services,Banks - Regional,86.0,90.0,84.0,81.0,1.7046,1.6675,51345.0,94930.0,58.17,35.3,,460690336,No,52.89,48.16,53.35,49.9
1361,AFRM,77.66,5792624.0,Financial Services,Credit Services,86.0,90.0,96.0,27.0,4.8168,4.4904,4980691.0,4480640.0,100.0,42.09,,26008223744,No,67.33,66.44,68.05,62.64
1363,APEI,52.13,302439.0,Consumer Defensive,Education & Training Services,86.0,70.0,14.0,91.0,2.1591,2.1591,252729.0,220590.0,61.59,27.74,,956246080,No,54.52,44.57,53.55,48.48
1393,TRNS,89.63,158709.0,Industrials,Specialty Business Services,86.0,95.0,87.0,94.0,4.125,4.1093,158364.0,203620.0,94.76,50.23,,837206720,No,81.55,71.28,82.31,73.09
1409,ZD,48.18,742736.0,Communication Services,Advertising Agencies,86.0,87.0,70.0,90.0,1.9539,1.9311,608738.0,675410.0,50.55,22.45,,1774729600,No,45.15,38.63,44.96,39.96
1414,CNO,52.14,966089.0,Financial Services,Insurance - Life,86.0,90.0,88.0,81.0,0.9886,0.8979,710387.0,736190.0,52.91,35.24,,4867190784,No,46.93,42.56,47.54,43.8
1422,CBT,91.89,511427.0,Basic Materials,Specialty Chemicals,86.0,89.0,88.0,91.0,2.8207,2.6857,442614.0,645120.0,93.15,58.33,,4743492096,No,82.38,73.63,84.52,75.88
1426,DBD,83.36,741484.0,Technology,Software - Application,86.0,84.0,56.0,85.0,2.7787,2.6951,435864.0,292580.0,89.05,52.89,,2886622720,No,80.02,70.76,79.79,75.66
1428,SPXC,237.22,669401.0,Industrials,Building Products & Equipment,86.0,91.0,84.0,79.0,11.9643,10.7807,600214.0,720730.0,247.73,161.22,,11876381696,No,219.32,209.99,220.46,215.03
1437,SWK,89.66,2382600.0,Industrials,Tools & Accessories,86.0,94.0,88.0,83.0,3.5179,3.1364,1896587.0,1843900.0,93.37,61.9,,13938146304,No,78.82,76.04,80.84,78.76
