Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
408,EWT,108.4,106.67,3495618.0,ETF,ETF,93.0,82.0,76.0,93.0,2.1543,1.4354,5239254.0,3486510.0,112.78,59.96,,0,NO,107.98,103.85,85.82,104.57,94.02,6596,0.0,3495618.0,NO,NO,2009-04-29,37344000.0,-3.88
409,TGT,154.68,154.4,2730542.0,Consumer Defensive,Discount Stores,93.0,87.0,89.0,89.0,3.7461,3.6089,4279127.0,3045430.0,170.75,83.44,,70270615552,NO,161.26,150.65,124.97,152.86,134.52,13506,0.08,2730542.0,NO,NO,1987-10-20,80400000.0,-9.41
437,SNX,260.5,262.48,661286.0,Technology,Electronics & Computer Distribution,93.0,66.0,17.0,95.0,7.8061,7.0139,762103.0,527350.0,296.47,142.22,,0,NO,256.26,253.7,208.68,254.89,231.54,5737,0.0,661286.0,NO,NO,2019-06-28,10486600.0,-12.13
440,THC,265.78,260.85,628958.0,Healthcare,Medical Care Facilities,93.0,82.0,96.0,85.0,8.9236,8.795,1089896.0,717490.0,283.05,157.58,,21400340480,NO,267.32,247.16,210.4,255.5,214.59,11720,0.06,628958.0,NO,NO,2010-12-10,59996300.0,-6.1
445,JAZZ,243.59,240.83,602192.0,Healthcare,Biotechnology,93.0,57.0,81.0,90.0,6.4621,5.9586,877920.0,657100.0,266.38,125.79,,15812541440,NO,247.35,249.2,207.77,249.08,224.35,4854,0.87,602214.0,NO,NO,2009-06-15,27415800.0,-8.56
449,ARW,211.7,212.83,461325.0,Technology,Electronics & Computer Distribution,93.0,36.0,17.0,94.0,7.6039,6.8782,594312.0,592200.0,237.33,101.79,,10776678400,NO,210.25,210.82,173.3,212.36,193.81,11720,0.0,461325.0,NO,NO,2000-02-24,10397800.0,-10.8
457,ZBRA,341.18,342.73,513052.0,Technology,Communication Equipment,92.0,16.0,96.0,95.0,11.2475,10.6946,737391.0,513460.0,386.23,199.05,,16141450240,NO,354.05,326.58,261.01,335.29,266.4,8834,0.0,513054.0,NO,NO,1994-04-22,17863200.0,-11.66
460,GSG,36.62,37.15,1258029.0,ETF,ETF,92.0,94.0,92.0,78.0,0.6321,0.4686,831609.0,1916380.0,37.3,22.37,,0,NO,34.77,32.86,29.51,33.49,31.89,5070,0.0,1258029.0,NO,NO,2022-03-07,11178900.0,-1.82
466,VIST,74.26,78.36,911558.0,Energy,Oil & Gas E&P,92.0,87.0,80.0,54.0,3.3702,3.0687,1020446.0,1465930.0,81.44,33.37,,8214449152,NO,73.16,69.16,63.76,70.22,69.03,1795,0.0,911558.0,NO,NO,2025-10-27,8095000.0,-8.82
471,VEEV,264.9,266.62,1113387.0,Healthcare,Health Information Services,92.0,94.0,97.0,92.0,11.9993,9.295,1965400.0,1234040.0,310.5,148.05,,42889654272,NO,264.99,231.2,198.96,238.66,194.17,3248,0.0,1113387.0,NO,NO,2026-05-06,35354600.0,-14.69
474,SOXX,502.06,498.85,8125031.0,ETF,ETF,92.0,11.0,8.0,93.0,14.8089,10.6325,9101233.0,7437480.0,655.95,254.83,,0,NO,513.49,527.5,439.77,522.51,486.86,6331,0.0,8125031.0,NO,NO,2025-10-10,26691200.0,-23.46
482,CF,131.99,135.54,1628393.0,Basic Materials,Agricultural Inputs,92.0,95.0,93.0,53.0,5.8293,5.4611,2575480.0,2928310.0,141.96,75.42,,19975120896,NO,131.17,124.65,110.02,125.81,120.18,5307,0.0,1643140.0,NO,NO,2009-02-25,86849000.0,-7.02
486,ANET,197.54,192.84,4445928.0,Technology,Computer Hardware,92.0,55.0,90.0,93.0,7.4624,6.1181,7193827.0,4349340.0,214.89,114.52,,249142312960,NO,192.38,186.87,154.41,188.54,163.81,3088,2.39,4445928.0,NO,NO,2018-08-27,178592000.0,-8.07
487,MANH,212.03,209.62,951072.0,Technology,Software - Application,92.0,93.0,97.0,94.0,7.4482,6.7604,805725.0,601550.0,227.03,119.06,,12362402816,NO,213.37,191.03,159.39,196.43,158.6,7144,0.0,951072.0,NO,NO,2002-07-09,41219600.0,-6.61
494,BFH,107.85,107.65,686350.0,Financial Services,Credit Services,92.0,44.0,79.0,93.0,3.7211,3.5854,583624.0,500570.0,114.53,53.83,,4143517952,NO,106.9,105.9,87.37,107.02,93.19,6350,0.0,686350.0,NO,NO,2008-01-28,42684447.0,-5.83
504,TDW,88.17,91.79,527286.0,Energy,Oil & Gas Equipment & Services,92.0,23.0,93.0,76.0,4.2329,4.06,719709.0,691660.0,101.58,46.65,,4387006976,NO,93.17,85.2,74.7,86.98,81.0,11720,0.0,527286.0,NO,NO,2024-06-21,9859200.0,-13.2
505,WEX,197.17,200.08,557378.0,Technology,Software - Infrastructure,92.0,90.0,97.0,87.0,5.6971,5.3007,658056.0,452450.0,203.99,125.29,,6719871488,NO,195.22,183.86,159.93,188.43,162.86,5429,0.0,557378.0,NO,NO,2005-02-16,16649800.0,-3.34
510,AAPU,44.47,44.15,858286.0,ETF,ETF,92.0,96.0,90.0,94.0,1.9618,1.8975,1861887.0,2142500.0,48.89,26.2,,0,NO,41.55,41.69,35.44,41.95,36.74,1030,0.68,858286.0,NO,NO,2025-08-08,17954100.0,-9.04
515,STT,182.9,185.13,1859532.0,Financial Services,Asset Management,92.0,27.0,80.0,94.0,4.3536,4.1171,2031512.0,1495490.0,195.93,104.64,,50242949120,NO,190.11,186.87,151.59,187.95,161.33,11720,0.0,1859532.0,NO,NO,2009-01-20,76692600.0,-6.65
517,P,97.61,96.97,3112079.0,Technology,Computer Hardware,92.0,5.0,95.0,94.0,5.84,5.4182,3006185.0,2586290.0,119.1,56.78,,32526313472,NO,99.55,90.81,75.92,92.66,77.82,2752,0.0,3112079.0,NO,NO,2024-01-04,51113300.0,-18.04
518,RGEN,172.91,174.73,826515.0,Healthcare,Medical Instruments & Supplies,92.0,86.0,94.0,92.0,6.9064,6.8307,1119359.0,966260.0,188.73,100.99,,9758282752,NO,174.0,159.55,142.19,161.4,136.29,10174,0.0,826899.0,NO,NO,2004-01-05,12843800.0,-8.38
522,VAC,101.45,101.15,429952.0,Consumer Cyclical,Resorts & Casinos,92.0,5.0,81.0,93.0,3.985,3.7214,483725.0,519780.0,131.34,44.58,,3489405184,NO,106.42,105.32,78.56,107.06,88.32,3734,0.0,429952.0,NO,NO,2018-08-31,7085300.0,-22.76
525,TRGP,284.77,285.68,1107406.0,Energy,Oil & Gas Midstream,92.0,87.0,84.0,79.0,6.6236,6.5936,1231556.0,888540.0,307.94,144.14,,61063520256,NO,292.14,280.95,242.12,281.93,263.0,3967,0.0,1107406.0,NO,NO,2022-10-11,49033200.0,-7.52
543,INCY,124.75,121.74,1346381.0,Healthcare,Biotechnology,91.0,84.0,93.0,89.0,3.2643,3.15,1691698.0,1394920.0,132.6,81.09,,25286543360,NO,125.85,121.96,105.41,122.03,107.22,8271,0.0,1347249.0,NO,NO,2017-02-27,33193000.0,-5.92
545,IOND,83.43,81.65,1059445.0,Financial Services,Capital Markets,91.0,97.0,,,5.1329,5.1329,819148.0,518210.0,85.0,50.0,,3754031104,YES,74.63,,,,,36,0.0,1059445.0,NO,NO,2026-08-04,2066700.0,-1.85
551,TMO,648.43,641.39,2872969.0,Healthcare,Diagnostics & Research,91.0,94.0,95.0,91.0,15.1343,14.1321,2024816.0,1831990.0,653.4,435.27,,239755231232,NO,619.87,585.4,537.26,598.08,522.78,11720,0.1,2872969.0,NO,NO,2009-04-23,32610100.0,-0.76
565,CIBR,100.3,101.0,2044173.0,ETF,ETF,91.0,87.0,90.0,94.0,2.9611,2.5806,1570766.0,1667690.0,102.35,60.07,,0,NO,96.04,94.82,78.24,95.27,81.71,2816,0.0,2044578.0,NO,NO,2025-08-12,8503900.0,-2.0
568,SOXQ,88.57,88.0,1611778.0,ETF,ETF,91.0,10.0,8.0,92.0,2.5347,1.7754,2144456.0,1503190.0,115.33,47.14,,0,NO,91.06,93.37,78.85,92.57,86.71,1322,0.0,1611778.0,NO,NO,2026-06-05,6881000.0,-23.2
569,FFIV,423.59,430.88,725018.0,Technology,Software - Infrastructure,91.0,92.0,83.0,93.0,13.9701,13.508,611100.0,463790.0,435.45,223.76,,23986708480,NO,397.89,404.27,333.43,401.2,361.91,6863,0.0,725018.0,NO,NO,2005-07-21,26240600.0,-2.72
586,FIVE,237.68,236.07,1116512.0,Consumer Cyclical,Specialty Retail,91.0,75.0,93.0,64.0,11.0625,11.0161,1120740.0,1367950.0,263.88,137.77,,13085242368,NO,246.73,227.1,211.46,233.85,220.57,3560,0.0,1116512.0,NO,NO,2020-01-13,16786700.0,-9.93
587,JXN,137.1,138.21,905066.0,Financial Services,Insurance - Life,91.0,87.0,93.0,89.0,3.3986,3.2007,621420.0,632010.0,140.9,89.67,,9285611520,NO,135.19,129.18,114.1,131.24,115.56,1265,0.0,905066.0,NO,NO,2021-09-20,15028400.0,-2.7
588,ARTY,72.73,71.98,376571.0,ETF,ETF,91.0,22.0,35.0,92.0,1.5359,1.1952,536938.0,422290.0,81.85,43.26,,0,NO,74.24,71.82,60.8,72.19,65.42,2065,0.0,376571.0,NO,NO,2026-03-12,3072000.0,-11.14
601,XOP,191.8,199.7,7140525.0,ETF,ETF,91.0,90.0,92.0,69.0,4.8371,4.2843,3077609.0,2798830.0,200.89,122.11,,0,NO,190.56,179.19,160.69,182.22,171.72,5090,0.0,7140525.0,NO,NO,2020-04-09,36283300.0,-4.52
602,DOCU,70.4,71.85,2402669.0,Technology,Software - Application,91.0,96.0,97.0,93.0,3.0859,2.8173,3538948.0,3958030.0,86.65,40.16,,13157933056,NO,65.01,58.74,53.69,61.08,51.64,2108,0.0,2403328.0,NO,NO,2021-12-03,76138900.0,-18.75
618,WST,362.01,365.0,619503.0,Healthcare,Medical Instruments & Supplies,90.0,90.0,84.0,94.0,8.2027,8.1685,693322.0,526510.0,386.0,223.83,,25476728832,NO,347.37,348.89,296.57,346.97,312.91,11720,0.0,619503.0,NO,NO,2020-05-21,16495700.0,-6.22
621,SMH,545.56,542.11,5879322.0,ETF,ETF,90.0,16.0,11.0,91.0,14.5714,10.2043,9980367.0,6671740.0,671.83,301.37,,0,NO,557.32,566.13,485.17,562.34,527.63,6610,0.0,5879322.0,NO,NO,2004-12-09,106899600.0,-18.79
630,DBC,33.16,33.68,994766.0,ETF,ETF,90.0,93.0,91.0,75.0,0.5129,0.3843,941724.0,987690.0,33.78,21.98,,0,NO,31.88,30.26,27.6,30.77,29.38,5185,0.0,994832.0,NO,NO,2018-01-31,35764200.0,-1.84
631,SWKS,85.59,90.0,7913249.0,Technology,Semiconductors,90.0,97.0,91.0,95.0,5.2643,5.0918,6163558.0,7981960.0,92.3,51.93,,12878964736,NO,73.33,67.39,64.58,70.3,66.34,10587,0.0,7913249.0,NO,NO,2015-03-11,40723100.0,-7.27
633,ESTC,85.03,85.16,1978945.0,Technology,Software - Application,90.0,86.0,96.0,94.0,5.9218,4.4818,2330406.0,2455700.0,108.0,42.05,,8927408128,NO,87.52,75.69,64.14,79.39,62.25,1996,0.0,1978945.0,NO,NO,2023-12-01,12243800.0,-21.27
636,SAIC,132.62,133.74,357830.0,Technology,Information Technology Services,90.0,92.0,92.0,91.0,5.0936,5.0121,506616.0,440130.0,142.66,81.08,,5556464128,NO,128.29,122.74,105.52,124.81,108.53,3270,0.0,357830.0,NO,NO,2020-06-26,7374300.0,-7.04
638,QRVO,113.97,118.06,1777284.0,Technology,Semiconductors,90.0,96.0,90.0,93.0,4.9613,4.8156,1253330.0,1485920.0,120.52,74.92,,10054206464,NO,101.95,95.15,88.84,98.35,91.82,2943,0.0,1777507.0,NO,NO,2024-12-20,30048600.0,-5.43
647,CHRD,147.03,157.0,791350.0,Energy,Oil & Gas E&P,90.0,87.0,89.0,76.0,5.0057,4.5707,783801.0,593750.0,157.06,84.25,,8042228224,NO,147.99,138.7,123.06,141.48,134.22,4087,0.0,791384.0,NO,NO,2020-04-23,342073100.0,-6.39
650,DGX,247.08,247.08,948630.0,Healthcare,Diagnostics & Research,90.0,90.0,92.0,85.0,5.6657,5.6193,963953.0,975500.0,248.65,171.18,,27271049216,NO,240.56,231.08,202.82,235.07,210.71,7483,0.0,948631.0,NO,NO,2002-12-11,31680200.0,-0.63
651,XBI,154.18,154.03,8833640.0,ETF,ETF,90.0,41.0,87.0,84.0,3.7228,3.5621,8918441.0,7589230.0,169.89,93.49,,0,NO,162.53,157.81,136.75,156.88,141.82,5185,0.0,8833640.0,NO,NO,2025-04-09,36123800.0,-9.25
652,VFLO,53.33,54.39,2968543.0,ETF,ETF,90.0,78.0,88.0,89.0,0.7158,0.5776,1765543.0,2451170.0,56.44,36.56,,0,NO,54.87,51.81,44.07,52.45,46.09,812,0.0,2968543.0,NO,NO,2025-02-28,8023500.0,-5.51
653,SVIX,27.52,27.79,2348377.0,ETF,ETF,90.0,90.0,89.0,94.0,0.8324,0.6885,2141551.0,1782750.0,29.22,14.13,,0,NO,27.73,25.82,22.11,26.17,21.89,1120,0.0,2348377.0,NO,NO,2025-04-07,63788800.0,-5.82
654,BBY,92.45,93.24,4007758.0,Consumer Cyclical,Specialty Retail,90.0,93.0,92.0,93.0,3.7507,3.5314,3805874.0,4031160.0,95.81,55.1,,19389325312,NO,87.57,85.89,71.98,86.74,73.87,10433,0.0,4007758.0,NO,NO,1994-12-01,89680500.0,-3.51
655,HGER,36.06,36.27,1685871.0,ETF,ETF,90.0,90.0,91.0,77.0,0.4125,0.3536,1395872.0,1162980.0,36.48,24.44,,0,NO,35.45,33.55,30.19,34.06,31.93,1153,0.0,1685871.0,NO,NO,2026-03-27,10842700.0,-1.15
669,TRV,378.92,377.97,1598070.0,Financial Services,Insurance - Property & Casualty,90.0,89.0,92.0,84.0,6.2936,6.0029,1914475.0,1377920.0,398.7,252.26,,79033253888,NO,369.54,368.36,315.33,374.22,328.71,12813,0.0,1598070.0,NO,NO,2009-06-05,27820200.0,-4.96
671,WCLD,40.86,41.17,453343.0,ETF,ETF,90.0,87.0,95.0,92.0,1.3114,1.0361,866248.0,791120.0,43.54,23.89,,0,NO,40.78,38.05,32.32,38.65,32.43,1766,0.0,453343.0,NO,NO,2026-02-26,4204300.0,-6.16
674,EXPD,189.04,193.9,956999.0,Industrials,Integrated Freight & Logistics,90.0,81.0,88.0,89.0,3.3829,3.3164,1094058.0,810850.0,194.59,112.95,,24573427712,NO,189.08,181.92,160.38,184.0,163.68,10574,0.0,956999.0,NO,NO,2007-10-09,36802800.0,-2.85
685,KEYS,322.04,313.36,1798027.0,Technology,Scientific & Technical Instruments,89.0,10.0,16.0,67.0,9.6829,7.9875,1379303.0,840290.0,374.96,158.79,,54825619456,NO,322.15,325.76,293.6,327.64,324.82,2994,1.49,1798027.0,NO,NO,2018-11-05,47677800.0,-14.11
687,VLUE,196.69,199.43,1209183.0,ETF,ETF,89.0,39.0,49.0,89.0,2.6075,2.2432,1159111.0,515590.0,206.57,120.56,,0,NO,201.55,197.86,169.26,198.6,180.76,3374,0.0,1209183.0,NO,NO,2022-01-27,17944500.0,-4.78
690,CRM,250.54,255.65,9301395.0,Technology,Software - Application,89.0,98.0,97.0,87.0,12.4814,9.7,15011672.0,13107380.0,269.11,146.32,,206194409472,NO,239.75,203.89,201.48,213.01,190.28,5594,0.0,9302914.0,YES,NO,2008-09-12,87332400.0,-6.9
715,ABNB,167.51,168.32,3167449.0,Consumer Cyclical,Travel Services,89.0,21.0,90.0,86.0,4.9779,4.7958,4410558.0,4007680.0,193.45,110.81,,100302585856,NO,180.3,166.16,141.32,169.71,147.15,1447,0.0,3167449.0,NO,NO,2023-09-15,74788500.0,-13.41
734,STLD,238.23,239.22,912959.0,Basic Materials,Steel,89.0,17.0,9.0,91.0,7.5043,7.3129,1235161.0,951880.0,288.74,134.87,,34145052672,NO,235.89,243.2,213.09,243.55,226.77,7499,0.0,912959.0,NO,NO,2022-12-21,38999600.0,-17.49
757,COP,132.54,141.22,9037849.0,Energy,Oil & Gas E&P,88.0,89.0,91.0,56.0,3.5807,3.17,6917804.0,5790260.0,141.62,85.57,,159225266176,NO,134.41,124.62,114.45,126.92,120.96,11267,0.0,9041186.0,YES,NO,2011-07-14,81425360.0,-6.41
772,XLE,64.03,65.93,48518694.0,ETF,ETF,88.0,86.0,88.0,60.0,1.3364,1.165,29354796.0,31404850.0,66.17,42.35,,0,NO,64.03,60.81,55.54,61.58,58.56,6975,0.0,48518694.0,YES,NO,2020-11-09,198713400.0,-3.23
773,DE,669.47,684.04,844845.0,Industrials,Farm & Heavy Construction Machinery,88.0,95.0,87.0,77.0,17.4095,15.9438,1230351.0,1405790.0,705.88,433.0,,180506116096,NO,658.99,626.51,575.08,636.43,599.27,13686,0.0,848717.0,NO,NO,2008-05-14,32298200.0,-5.16
775,SDCI,31.57,31.89,680227.0,ETF,ETF,88.0,91.0,90.0,80.0,0.4013,0.3128,332420.0,419210.0,31.94,21.97,,0,NO,30.74,29.52,26.6,29.88,28.08,2103,0.0,680227.0,NO,NO,2025-04-29,2772100.0,-1.16
777,ASML,1602.22,1591.48,1329925.0,Technology,Semiconductor Equipment & Materials,88.0,6.0,12.0,75.0,53.7507,38.0293,1669524.0,1252430.0,1999.96,861.18,,615412662272,NO,1699.02,1727.42,1503.66,1719.41,1605.95,7929,0.0,1329925.0,NO,NO,1995-03-15,71337728.0,-19.89
780,VDE,180.16,185.61,665468.0,ETF,ETF,88.0,86.0,88.0,59.0,3.6643,3.1907,568920.0,589080.0,186.23,119.84,,0,NO,180.44,171.5,156.85,173.65,165.49,5526,0.0,665468.0,NO,NO,2016-02-16,5786700.0,-3.26
782,FENY,35.43,36.51,1233244.0,ETF,ETF,88.0,86.0,88.0,59.0,0.72,0.625,1267998.0,1043350.0,36.6,23.52,,0,NO,35.5,33.74,30.84,34.16,32.54,3242,0.0,1233244.0,NO,NO,2026-01-14,17398200.0,-3.2
787,AXSM,211.97,204.07,644932.0,Healthcare,Biotechnology,88.0,56.0,7.0,88.0,7.6168,7.285,842175.0,614060.0,260.19,113.85,,11103161344,NO,208.33,219.32,196.95,216.16,208.62,2720,0.0,644932.0,NO,NO,2019-01-07,51674500.0,-18.53
793,SCCO,189.88,189.39,941796.0,Basic Materials,Copper,88.0,69.0,47.0,60.0,8.6389,7.1261,1211613.0,1125410.0,220.78,101.2,,160323977216,NO,203.46,191.09,177.91,191.74,182.27,7724,0.0,941796.0,NO,NO,2005-06-10,45748654.0,-14.0
802,DVA,193.86,190.9,599142.0,Healthcare,Medical Care Facilities,88.0,94.0,17.0,87.0,4.844,4.5554,820575.0,636550.0,247.49,101.0,,12368268288,NO,180.87,202.44,166.44,199.02,186.12,7769,0.28,599214.0,NO,NO,1999-02-18,56235600.0,-21.67
804,RSPT,63.52,63.79,740846.0,ETF,ETF,88.0,38.0,62.0,90.0,1.0418,0.8239,656727.0,456370.0,67.49,41.45,,0,NO,64.01,62.89,54.28,63.13,57.61,4994,0.0,740846.0,NO,NO,2023-05-09,18775000.0,-5.88
810,WAT,418.64,417.09,707764.0,Healthcare,Diagnostics & Research,88.0,87.0,89.0,92.0,11.3946,10.5532,822020.0,571770.0,426.22,282.77,,41104527360,NO,411.28,396.38,361.37,400.18,356.14,7756,0.18,707764.0,NO,NO,2001-06-19,20194400.0,-1.78
814,IYE,67.17,69.25,891984.0,ETF,ETF,88.0,84.0,88.0,59.0,1.3314,1.1668,845448.0,967350.0,69.8,45.12,,0,NO,67.66,64.45,58.84,65.2,62.03,6601,0.0,892001.0,NO,NO,2021-03-23,42603500.0,-3.77
822,IBB,202.4,202.0,1094554.0,ETF,ETF,88.0,80.0,90.0,82.0,3.6907,3.3079,1620540.0,1587140.0,217.12,138.79,,0,NO,209.8,199.49,178.78,200.0,181.62,6436,0.0,1098570.0,NO,NO,2015-09-28,35551800.0,-6.78
824,BNY,153.47,154.67,3130864.0,Financial Services,Banks - Diversified,88.0,21.0,79.0,89.0,3.0996,3.0318,3469472.0,3016390.0,165.84,103.11,,104130027520,NO,160.93,159.16,134.71,159.52,141.47,13456,0.0,3130864.0,NO,NO,2008-09-18,66396000.0,-7.46
825,TSM,417.72,413.75,10378138.0,Technology,Semiconductors,88.0,43.0,42.0,82.0,10.0929,8.4729,12731180.0,9766090.0,479.0,257.98,,2166493937664,NO,420.65,417.55,377.9,416.88,399.92,7278,0.0,10378138.0,YES,NO,2025-01-27,68667500.0,-12.79
833,TARS,77.64,78.23,650075.0,Healthcare,Biotechnology,87.0,94.0,94.0,65.0,3.8171,3.8111,1012919.0,940620.0,91.53,50.71,,3632906752,NO,77.37,68.27,68.81,70.37,66.75,1485,0.0,650075.0,NO,NO,2024-10-29,3175500.0,-15.18
842,ADM,85.0,86.61,4129617.0,Consumer Defensive,Farm Products,87.0,90.0,83.0,79.0,2.5921,2.54,3744419.0,3666590.0,88.75,55.58,,40966565888,NO,83.19,82.23,73.06,82.63,77.12,11720,0.0,4129617.0,NO,NO,2007-02-16,52414800.0,-4.23
844,CPAY,402.27,407.75,384124.0,Technology,Software - Infrastructure,87.0,66.0,85.0,90.0,8.6029,7.9086,582061.0,426040.0,427.46,252.84,,26412886016,NO,409.75,393.31,341.27,398.09,351.02,3961,0.0,386138.0,NO,NO,2018-06-19,19807400.0,-5.89
847,CVX,211.54,217.77,8015973.0,Energy,Oil & Gas Integrated,87.0,90.0,90.0,52.0,4.7125,3.9143,8457522.0,7948110.0,217.78,146.49,,414957568000,NO,208.12,197.35,183.31,200.69,191.74,16285,0.0,8034203.0,NO,NO,2022-03-08,57231000.0,-2.87
851,JNJ,267.28,267.2,4811356.0,Healthcare,Drug Manufacturers - General,87.0,86.0,87.0,67.0,5.4118,4.7111,7599225.0,5806890.0,281.07,173.33,,644117692416,NO,269.79,262.93,238.02,263.87,246.66,16285,0.0,4880585.0,NO,NO,2023-08-21,151319500.0,-4.91
857,XOM,163.32,169.32,13263390.0,Energy,Oil & Gas Integrated,87.0,84.0,88.0,43.0,3.89,3.3318,15117725.0,13261100.0,176.41,110.39,,671557484544,NO,162.86,156.82,146.43,158.35,152.84,16285,0.0,13263390.0,YES,NO,2010-06-25,118023500.0,-7.42
862,IXC,58.87,60.58,306091.0,ETF,ETF,87.0,87.0,88.0,52.0,1.0857,0.9057,846748.0,676240.0,60.7,40.05,,0,NO,58.62,56.07,51.83,56.75,54.69,6241,0.0,306097.0,NO,NO,2024-06-06,21144900.0,-3.01
870,FCX,69.24,69.38,10875397.0,Basic Materials,Copper,87.0,84.0,46.0,80.0,3.1754,2.5368,14597080.0,12182720.0,80.24,35.15,,99429851136,NO,73.95,67.92,62.03,68.59,64.43,7849,0.0,10875397.0,YES,NO,2012-12-05,153828000.0,-13.71
876,AAPL,332.41,331.34,35632259.0,Technology,Consumer Electronics,87.0,93.0,85.0,88.0,7.6771,7.4386,53820200.0,45658560.0,344.57,236.65,,4851251544064,NO,320.39,319.27,285.79,320.86,294.46,11532,0.0,35632259.0,YES,NO,2000-09-29,7421640800.0,-3.53
877,SEI,64.6,61.62,2386605.0,Energy,Oil & Gas Equipment & Services,87.0,55.0,8.0,41.0,4.3346,3.4366,3035954.0,3086850.0,86.19,31.91,,6500462592,NO,56.96,58.68,60.22,57.72,63.77,2349,2.6,2386605.0,NO,NO,2025-10-07,12906400.0,-25.05
888,BIIB,216.01,216.17,605882.0,Healthcare,Drug Manufacturers - General,87.0,88.0,84.0,77.0,5.8,5.3843,1102129.0,777980.0,225.8,135.39,,31916341248,NO,217.93,209.86,192.47,211.82,198.01,8812,0.0,605882.0,NO,NO,2005-02-28,117940000.0,-4.34
892,NEM,121.76,124.19,6170767.0,Basic Materials,Gold,87.0,84.0,86.0,60.0,4.3178,3.67,8041738.0,6890490.0,135.29,76.05,,128297574400,NO,127.66,111.35,109.88,114.36,110.44,11720,0.0,6170767.0,NO,NO,2023-11-07,98183700.0,-10.0
897,TMV,44.69,44.96,1895070.0,ETF,ETF,87.0,85.0,91.0,83.0,1.0139,0.8782,859074.0,1143150.0,45.32,31.82,,0,NO,42.82,41.95,38.28,42.52,39.33,4382,0.0,1895070.0,NO,NO,2024-01-16,13853500.0,-1.39
900,ICLR,173.94,172.45,818586.0,Healthcare,Diagnostics & Research,87.0,87.0,92.0,96.0,6.0693,5.8957,829959.0,967870.0,203.91,66.57,,13420203008,NO,167.64,167.28,147.43,167.73,139.82,7128,0.61,818586.0,NO,NO,2026-02-12,23558100.0,-14.7
911,MSM,120.48,119.88,769485.0,Industrials,Industrial Distribution,86.0,41.0,72.0,89.0,2.7771,2.7629,715233.0,601080.0,130.46,78.8,,0,NO,119.56,122.03,102.99,122.2,109.93,7737,0.23,769485.0,NO,NO,1995-12-15,7272800.0,-7.65
914,CVLT,145.21,143.3,466660.0,Technology,Software - Application,86.0,82.0,89.0,96.0,5.5986,4.9971,684180.0,520900.0,198.18,71.75,,6018165248,NO,135.16,137.98,113.99,137.22,116.24,5026,0.0,466661.0,NO,NO,2006-09-22,8587700.0,-26.73
915,KGS,58.41,57.7,2133904.0,Energy,Oil & Gas Equipment & Services,86.0,9.0,9.0,46.0,2.7254,2.5272,1845929.0,1764110.0,77.68,32.55,,5905486336,NO,60.49,61.83,56.9,61.22,63.54,807,0.52,2133904.0,NO,NO,2025-08-05,10519400.0,-24.81
916,KSPI,97.75,98.76,269900.0,Technology,Software - Infrastructure,86.0,66.0,89.0,89.0,3.3726,3.2319,520051.0,773360.0,109.94,68.59,,18575165440,NO,103.88,96.04,84.0,96.85,86.65,667,0.0,269900.0,NO,NO,2024-09-19,5114700.0,-11.09
930,A,153.69,150.27,2507140.0,Healthcare,Diagnostics & Research,86.0,88.0,91.0,90.0,4.6682,4.3189,2182058.0,2001000.0,163.75,108.35,,43335327744,NO,151.68,144.43,131.5,146.72,129.68,6746,0.37,2507140.0,NO,NO,1999-11-18,62546380.0,-6.14
935,IMO,130.3,135.35,549132.0,Energy,Oil & Gas Integrated,86.0,40.0,84.0,46.0,3.6143,3.1321,544340.0,725260.0,139.44,83.27,,0,NO,132.76,129.0,117.89,129.63,125.36,11720,0.0,549151.0,NO,NO,1990-12-03,39995100.0,-6.55
948,WEAT,26.55,26.32,294844.0,ETF,ETF,86.0,91.0,89.0,78.0,0.6914,0.585,586258.0,703020.0,28.41,19.78,,0,NO,26.6,25.28,22.9,25.59,23.9,3770,0.15,294844.0,NO,NO,2022-03-04,5474120.0,-6.55
951,LH,324.51,323.97,561370.0,Healthcare,Diagnostics & Research,86.0,81.0,92.0,81.0,8.555,8.4178,708288.0,740700.0,341.8,244.52,,26317762560,NO,328.13,311.69,277.46,316.1,282.76,9183,0.0,561370.0,NO,NO,2002-10-04,24787380.0,-5.06
959,YANG,32.6,31.25,968613.0,ETF,ETF,86.0,94.0,74.0,80.0,1.1549,0.7034,719762.0,868420.0,42.22,19.94,,0,NO,29.29,29.56,27.95,29.35,30.21,4221,1.57,968613.0,NO,NO,2025-10-10,18624300.0,-22.79
966,CROX,115.4,111.48,1234219.0,Consumer Cyclical,Footwear & Accessories,86.0,10.0,14.0,92.0,3.5521,3.2186,1036887.0,988200.0,141.28,73.21,,5532861952,NO,117.87,126.96,104.4,125.8,111.53,5183,0.24,1255720.0,NO,NO,2007-11-01,60485700.0,-18.32
970,GRMN,276.93,278.97,792126.0,Technology,Scientific & Technical Instruments,86.0,12.0,90.0,79.0,5.6871,5.6871,941470.0,703650.0,314.28,186.67,,53407670272,NO,282.8,277.78,241.37,282.41,254.84,6479,0.0,792126.0,NO,NO,2006-08-02,31320800.0,-11.88
