Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
483,SCCO,209.8,216.28,1342026.0,Basic Materials,Copper,92.0,92.0,74.0,30.0,8.745,7.5186,1268625.0,1161940.0,220.78,89.5,,177143300096,NO,198.65,186.15,175.02,186.09,184.22,7711,0.0,1342026,NO,NO,2005-06-10,45206179.0,-4.97
494,TNK,88.7,88.2,344192.0,Energy,Oil & Gas Midstream,92.0,90.0,92.0,72.0,3.4857,3.1507,383733.0,527480.0,94.44,47.18,,3076125952,NO,84.13,77.24,70.13,77.54,75.03,4706,0.0,344192,NO,NO,2020-06-26,3984300.0,-6.08
495,TDW,92.62,93.04,352373.0,Energy,Oil & Gas Equipment & Services,92.0,95.0,92.0,78.0,2.9375,2.8154,718464.0,539170.0,97.5,46.65,,4608422400,NO,89.49,78.91,72.44,80.32,78.81,11708,0.0,352373,NO,NO,2024-06-21,9859200.0,-5.01
506,ANET,195.38,201.09,3061286.0,Technology,Computer Hardware,92.0,89.0,91.0,93.0,7.825,7.025,7869498.0,5939840.0,214.89,114.52,,246418096128,NO,194.38,180.48,150.45,179.9,157.84,3076,0.0,3061286,NO,NO,2018-08-27,178592000.0,-9.08
509,SNX,253.97,260.13,242192.0,Technology,Electronics & Computer Distribution,92.0,43.0,21.0,95.0,6.8814,6.5171,816366.0,608960.0,296.47,142.22,,0,NO,255.46,255.6,202.07,251.89,221.62,5725,0.0,242192,NO,NO,2019-06-28,10486600.0,-14.34
515,MANH,223.28,223.76,568079.0,Technology,Software - Application,92.0,91.0,96.0,95.0,7.4175,7.0889,802722.0,884040.0,227.03,119.06,,13018334208,NO,202.61,173.59,157.08,178.05,152.0,7132,0.0,568079,NO,NO,2002-07-09,41219600.0,-1.65
518,TRGP,287.82,288.95,805544.0,Energy,Oil & Gas Midstream,92.0,81.0,83.0,83.0,8.8546,7.4654,1239111.0,1451270.0,307.94,144.14,,61717540864,NO,279.1,275.06,234.91,275.9,256.38,3955,0.0,805544,NO,NO,2022-10-11,49033200.0,-6.53
526,SOXQ,90.28,93.56,1371943.0,ETF,ETF,91.0,50.0,9.0,92.0,2.8393,2.1511,2644424.0,1516450.0,115.33,43.35,,0,NO,94.16,97.14,76.59,95.66,83.99,1310,0.0,1371943,NO,NO,2026-06-05,6881000.0,-21.72
528,MDB,446.62,440.58,1447954.0,Technology,Software - Infrastructure,91.0,97.0,94.0,91.0,22.5384,20.348,1608043.0,1284090.0,473.1,215.68,,35922505728,NO,418.77,364.51,341.27,369.56,322.27,2226,0.0,1447954,NO,NO,2025-08-27,20747000.0,-5.6
530,AVT,88.63,91.52,859936.0,Technology,Electronics & Computer Distribution,91.0,54.0,53.0,90.0,3.6686,3.405,1293903.0,1115970.0,100.0,44.25,,7274127872,NO,92.72,89.32,70.66,88.91,78.75,13444,0.0,859936,NO,NO,2008-04-15,8983800.0,-11.37
533,AIR,133.19,135.9,181736.0,Industrials,Aerospace & Defense,91.0,10.0,88.0,73.0,5.7275,5.2911,456090.0,465310.0,154.0,73.05,,5362075136,NO,142.02,138.71,112.97,137.97,121.91,11708,0.0,181736,NO,NO,2008-02-06,4345300.0,-13.51
538,MRK,148.35,149.54,8063261.0,Healthcare,Drug Manufacturers - General,91.0,90.0,92.0,81.0,4.925,3.9456,10847401.0,13677500.0,156.92,77.58,,366004928512,NO,139.48,131.45,116.95,133.59,123.12,16273,0.0,8063261,NO,NO,2004-09-30,151976244.0,-5.46
546,IQV,261.75,262.38,1842139.0,Healthcare,Diagnostics & Research,91.0,85.0,96.0,93.0,7.1668,7.1304,1449362.0,1234670.0,265.25,154.5,,43084050432,NO,246.31,221.25,200.77,225.23,189.6,3347,0.0,1842139,NO,NO,2017-08-28,34428200.0,-1.32
548,THC,266.8,267.75,519366.0,Healthcare,Medical Care Facilities,91.0,76.0,97.0,67.0,7.3043,6.87,1245132.0,739260.0,283.05,157.58,,21482467328,NO,266.04,229.3,206.55,235.75,210.19,11708,0.0,519366,NO,NO,2010-12-10,59996300.0,-5.74
562,ARTY,74.57,75.73,328349.0,ETF,ETF,91.0,88.0,40.0,93.0,1.8969,1.3308,697087.0,501510.0,81.85,41.34,,0,NO,73.96,71.8,59.12,71.34,63.04,2053,0.0,328349,NO,NO,2026-03-12,3072000.0,-8.89
574,VEEV,276.69,282.13,3638382.0,Healthcare,Health Information Services,91.0,97.0,97.0,94.0,11.4479,9.0264,2217100.0,1920580.0,310.5,148.05,,44946436096,NO,240.93,207.61,198.89,213.84,185.36,3236,0.0,3638382,NO,NO,2026-05-06,35354600.0,-10.89
575,XBI,162.38,168.23,9785767.0,ETF,ETF,91.0,81.0,88.0,87.0,4.4207,3.7257,9073040.0,9021590.0,169.89,91.1,,0,NO,160.22,156.39,134.12,156.95,138.45,5173,0.0,9785767,YES,NO,2025-04-09,36123800.0,-4.42
591,HCC,107.07,108.26,469008.0,Basic Materials,Coking Coal,91.0,96.0,83.0,87.0,4.9371,4.5426,722983.0,582240.0,111.2,54.66,,5653519360,NO,97.72,87.89,88.44,88.46,88.63,2357,0.0,469008,NO,NO,2017-04-13,11341600.0,-3.71
594,ARW,203.92,208.96,442816.0,Technology,Electronics & Computer Distribution,91.0,10.0,15.0,90.0,6.8446,6.1889,586754.0,555520.0,237.33,101.79,,10380634112,NO,211.05,211.45,166.92,208.68,187.67,11708,0.0,442816,NO,NO,2000-02-24,10397800.0,-14.08
598,BNY,162.5,162.24,2353557.0,Financial Services,Banks - Diversified,91.0,69.0,86.0,91.0,2.8407,2.7329,3474311.0,2147230.0,165.69,102.63,,110256922624,NO,160.68,155.65,131.61,155.63,137.45,13444,0.0,2353557,NO,NO,2008-09-18,66396000.0,-1.93
604,RGEN,176.27,182.03,818464.0,Healthcare,Medical Instruments & Supplies,90.0,94.0,96.0,91.0,6.6911,6.295,1109877.0,1009830.0,188.73,100.99,,9947907072,NO,169.08,151.78,141.49,154.2,133.25,10162,0.0,818464,NO,NO,2004-01-05,12843800.0,-6.6
606,VFLO,55.66,55.48,1867579.0,ETF,ETF,90.0,88.0,89.0,91.0,0.6704,0.5668,1494840.0,2073010.0,55.89,36.56,,0,NO,53.39,49.75,43.06,50.25,44.71,800,0.2,1867579,NO,NO,2025-02-28,8023500.0,-0.41
614,BUG,42.95,44.14,1628935.0,ETF,ETF,90.0,90.0,88.0,95.0,1.5556,1.3866,1265732.0,1397260.0,44.55,23.14,,0,NO,41.62,39.55,31.96,39.94,32.43,1714,0.0,1628935,NO,NO,2026-02-24,4956600.0,-3.59
615,CRS,476.43,490.58,393377.0,Industrials,Metal Fabrication,90.0,8.0,50.0,81.0,19.7843,18.8354,748685.0,580900.0,625.99,228.0,,23611187200,NO,524.9,557.7,428.73,553.28,468.47,13494,0.0,393377,NO,NO,2020-07-31,10557100.0,-23.89
619,SMH,553.11,573.0,6301415.0,ETF,ETF,90.0,58.0,12.0,91.0,15.2764,11.6486,11117554.0,7337210.0,671.83,281.74,,0,NO,569.07,582.66,472.22,575.72,512.41,6598,0.0,6301415,NO,NO,2004-12-09,106899600.0,-17.67
621,NUE,250.5,252.37,929810.0,Basic Materials,Steel,90.0,15.0,42.0,92.0,9.2875,8.9282,1579945.0,1732500.0,280.11,131.32,,56832356352,NO,261.59,247.14,203.24,246.5,218.27,11708,0.0,929810,NO,NO,2001-06-26,358280000.0,-10.57
627,JAZZ,244.54,251.1,1192885.0,Healthcare,Biotechnology,90.0,9.0,61.0,87.0,7.6429,7.5107,912646.0,1210540.0,266.38,123.88,,15874209792,NO,252.42,246.93,202.97,247.19,216.61,4842,0.0,1192885,NO,NO,2009-06-15,27415800.0,-8.2
639,WCLD,42.93,43.1,501293.0,ETF,ETF,90.0,94.0,94.0,94.0,1.2572,1.1508,949951.0,594710.0,43.54,23.89,,0,NO,39.96,35.81,31.93,36.42,31.2,1754,0.0,501293,NO,NO,2026-02-26,4204300.0,-1.4
641,SVIX,27.85,28.2,2158618.0,ETF,ETF,90.0,92.0,91.0,89.0,0.5094,0.4423,2405504.0,1565170.0,28.29,14.13,,0,NO,26.27,24.69,21.55,24.85,21.24,1108,0.0,2158618,NO,NO,2025-04-07,63788800.0,-1.56
644,AMR,226.23,227.38,326374.0,Basic Materials,Coking Coal,90.0,98.0,84.0,91.0,11.3966,10.6212,292480.0,412590.0,253.82,133.64,,2868380416,NO,177.61,163.07,186.26,165.01,181.46,1396,0.0,326374,NO,NO,2022-06-24,3637600.0,-10.87
652,COPX,94.42,96.45,2589348.0,ETF,ETF,90.0,92.0,74.0,29.0,2.5964,2.1236,3178838.0,3110890.0,99.99,48.94,,0,NO,89.24,82.02,80.02,82.2,82.6,4116,0.0,2589348,NO,NO,2026-01-29,18336200.0,-5.57
662,IBKR,95.84,96.55,2229749.0,Financial Services,Capital Markets,90.0,77.0,80.0,90.0,2.8639,2.6475,4659969.0,3962730.0,98.75,58.95,,163293675520,NO,91.72,92.2,78.29,91.51,82.04,4861,0.0,2229749,NO,NO,2025-08-27,98998600.0,-2.95
667,AU,113.19,118.4,3114615.0,Basic Materials,Gold,90.0,97.0,87.0,9.0,4.9629,3.8714,3215788.0,3304990.0,129.14,55.08,,57248022528,NO,102.78,89.56,94.48,91.11,96.57,7060,0.0,3114615,NO,NO,2018-06-15,45859100.0,-12.35
675,EXPD,190.97,190.72,555091.0,Industrials,Integrated Freight & Logistics,89.0,90.0,90.0,89.0,3.7539,3.6932,1217187.0,695930.0,192.28,112.95,,24824309760,NO,184.41,175.66,157.52,176.99,160.26,10562,0.0,555091,NO,NO,2007-10-09,36802800.0,-0.68
677,VLUE,201.29,201.3,347718.0,ETF,ETF,89.0,69.0,50.0,90.0,2.2907,1.9493,1275306.0,438170.0,206.57,117.94,,0,NO,200.0,197.01,164.92,196.91,175.78,3362,0.0,347718,NO,NO,2022-01-27,17944500.0,-2.56
678,JXN,134.16,133.48,342791.0,Financial Services,Insurance - Life,89.0,85.0,94.0,84.0,3.1579,3.0896,633475.0,507780.0,137.99,89.67,,9086488576,NO,132.04,121.83,111.49,122.45,113.34,1253,0.0,342791,NO,NO,2021-09-20,15028400.0,-2.78
680,CF,125.79,125.71,1535490.0,Basic Materials,Agricultural Inputs,89.0,33.0,82.0,86.0,4.8121,4.4157,2551916.0,2362220.0,141.96,75.42,,19036823552,NO,121.22,118.01,106.79,119.29,116.38,5295,0.0,1535490,NO,NO,2009-02-25,86849000.0,-11.39
686,RBRK,93.05,107.02,9407511.0,Technology,Software - Infrastructure,89.0,96.0,88.0,96.0,6.3564,5.9607,3644330.0,3398230.0,107.91,42.25,,19152347136,NO,95.0,84.68,68.45,85.04,66.73,588,0.0,9407511,YES,NO,2025-09-10,18684000.0,-13.77
687,W,103.76,105.01,1851616.0,Consumer Cyclical,Internet Retail,89.0,90.0,96.0,91.0,4.2235,4.0791,3341659.0,2133850.0,119.98,55.6,,14211806208,NO,103.68,95.35,88.39,95.01,81.56,2994,0.0,1851616,NO,NO,2023-02-23,27610900.0,-13.52
688,NEM,127.98,132.29,8173292.0,Basic Materials,Gold,89.0,96.0,86.0,28.0,4.6871,3.4871,8131727.0,7901560.0,135.29,73.44,,134851543040,NO,118.98,104.36,107.58,105.54,110.0,11708,0.0,8173292,NO,NO,2023-11-07,98183700.0,-5.4
689,TNA,69.95,72.93,4319873.0,ETF,ETF,89.0,54.0,52.0,89.0,2.0007,1.7093,4995287.0,3025020.0,77.24,37.03,,0,NO,73.58,72.07,58.28,71.79,61.73,4470,0.0,4319873,NO,NO,2011-10-04,222000000.0,-9.44
704,TPC,88.84,91.95,410230.0,Industrials,Engineering & Construction,89.0,80.0,92.0,79.0,3.6955,3.4912,723850.0,426910.0,102.3,56.62,,4674290176,NO,92.02,85.12,77.87,85.73,80.91,13444,0.0,410230,NO,NO,2026-07-23,8217300.0,-13.16
720,KEYS,319.97,325.82,2195517.0,Technology,Scientific & Technical Instruments,89.0,56.0,15.0,48.0,12.8592,11.0277,1490634.0,1836610.0,374.96,158.79,,54490890240,NO,333.75,329.87,284.94,325.31,315.49,2982,0.0,2195517,NO,NO,2018-11-05,47677800.0,-14.67
722,WEX,197.32,198.43,980275.0,Technology,Software - Infrastructure,89.0,77.0,95.0,89.0,5.5446,5.3939,672911.0,443640.0,203.99,125.29,,6724983808,NO,193.35,170.84,156.92,174.36,159.24,5417,0.0,980275,NO,NO,2005-02-16,16649800.0,-3.27
726,CHRD,146.0,145.99,660475.0,Energy,Oil & Gas E&P,89.0,76.0,80.0,90.0,4.6707,4.4321,793680.0,663710.0,153.0,84.25,,7985889280,NO,140.3,130.98,119.56,131.67,129.71,4075,0.0,660475,NO,NO,2020-04-23,342073100.0,-4.58
734,DASH,236.74,231.89,2998943.0,Consumer Cyclical,Internet Retail,89.0,93.0,96.0,90.0,7.6126,7.4797,4531379.0,4414310.0,285.5,143.3,,102578413568,NO,218.53,198.72,187.95,201.36,177.4,1436,0.64,2998943,NO,NO,2025-03-21,73637400.0,-17.08
752,CIBR,98.56,100.79,1572891.0,ETF,ETF,88.0,85.0,80.0,94.0,2.7622,2.5139,1606906.0,1661660.0,102.35,60.07,,0,NO,97.21,92.66,76.87,93.14,78.66,2804,0.0,1572891,NO,NO,2025-08-12,8503900.0,-3.7
757,P,93.4,99.24,3252539.0,Technology,Computer Hardware,88.0,94.0,87.0,93.0,6.9033,6.5775,3132838.0,3775180.0,119.1,56.78,,31046621184,NO,102.44,85.59,75.14,85.25,75.27,2740,0.0,3252539,NO,NO,2024-01-04,51113300.0,-21.58
768,AMGN,432.42,436.99,1731466.0,Healthcare,Drug Manufacturers - General,88.0,87.0,93.0,67.0,9.0871,8.4964,2706179.0,2369600.0,447.03,269.77,,233780101120,NO,421.46,387.89,355.93,392.13,365.84,10885,0.0,1731466,NO,NO,1998-12-21,309017200.0,-3.27
770,FIX,1518.73,1614.98,356969.0,Industrials,Engineering & Construction,88.0,4.0,6.0,53.0,86.0364,74.16,492151.0,403830.0,2073.99,670.19,,53450682368,NO,1693.06,1752.2,1475.88,1713.19,1650.13,7338,0.0,356969,NO,NO,2025-12-19,8010000.0,-26.77
773,RVTY,128.8,129.71,1576262.0,Healthcare,Diagnostics & Research,88.0,89.0,91.0,88.0,3.5136,3.3736,1464435.0,1434270.0,130.07,81.22,,14372328448,NO,119.27,113.82,101.46,115.73,101.36,13494,0.0,1576262,NO,NO,2002-03-01,16194000.0,-0.98
778,INCY,124.37,127.74,1215027.0,Healthcare,Biotechnology,88.0,47.0,93.0,84.0,3.1371,3.0379,1849511.0,1164340.0,132.6,81.09,,25209518080,NO,123.51,118.62,104.21,119.47,105.15,8259,0.0,1215027,NO,NO,2017-02-27,33193000.0,-6.21
783,KSPI,106.29,105.01,757133.0,Technology,Software - Infrastructure,88.0,92.0,87.0,94.0,3.3693,3.2607,469854.0,598000.0,109.94,68.59,,20197998592,NO,99.37,92.24,82.23,93.18,83.82,655,0.83,757133,NO,NO,2024-09-19,5114700.0,-3.32
787,NTRS,186.79,186.27,603016.0,Financial Services,Asset Management,88.0,56.0,83.0,88.0,3.5436,3.4214,1076238.0,957300.0,195.78,121.12,,34174283776,NO,186.78,182.77,157.05,182.89,163.94,11708,0.0,603016,NO,NO,1998-01-29,16895600.0,-4.59
794,RSPT,64.77,65.82,448598.0,ETF,ETF,88.0,82.0,44.0,91.0,1.1346,0.9161,747493.0,406770.0,67.49,40.76,,0,NO,64.42,62.63,53.07,62.49,55.9,4982,0.0,448598,NO,NO,2023-05-09,18775000.0,-4.03
805,FFIV,394.24,410.22,336122.0,Technology,Software - Infrastructure,88.0,49.0,58.0,93.0,12.2561,11.8411,616320.0,438910.0,435.0,223.76,,22324701184,NO,400.47,403.87,323.22,401.92,348.68,6851,0.0,336122,NO,NO,2005-07-21,26240600.0,-9.37
808,VIST,70.14,70.61,558432.0,Energy,Oil & Gas E&P,88.0,55.0,15.0,83.0,2.9772,2.5716,913066.0,1210510.0,81.44,31.63,,7758705152,NO,68.23,66.47,62.17,66.78,67.19,1783,0.0,558432,NO,NO,2025-10-27,8095000.0,-13.88
815,SLVP,40.25,41.9,515700.0,ETF,ETF,88.0,96.0,77.0,7.0,1.5686,1.3293,306741.0,435500.0,50.15,21.8,,0,NO,37.56,33.4,35.83,33.78,36.16,3664,0.0,515700,NO,NO,2026-01-26,3479600.0,-19.74
820,FIVE,241.89,246.98,1022640.0,Consumer Cyclical,Specialty Retail,88.0,86.0,72.0,59.0,9.1164,8.2721,1258882.0,1071250.0,263.88,137.77,,13375392768,NO,240.33,212.58,205.93,216.42,217.04,3548,0.0,1022640,NO,NO,2020-01-13,16786700.0,-8.33
833,TRV,369.9,369.33,976830.0,Financial Services,Insurance - Property & Casualty,87.0,18.0,93.0,81.0,6.315,6.0543,1958495.0,1542160.0,398.7,252.26,,77151903744,NO,371.94,357.84,310.38,362.73,321.28,12801,0.0,976830,NO,NO,2009-06-05,27820200.0,-7.22
846,IBB,208.95,214.8,1404748.0,ETF,ETF,87.0,85.0,90.0,81.0,4.4636,3.6243,1598022.0,1646320.0,217.12,138.79,,0,NO,203.55,194.57,176.35,195.79,178.44,6424,0.0,1404748,NO,NO,2015-09-28,35551800.0,-3.76
848,GSG,33.39,33.41,1567983.0,ETF,ETF,87.0,71.0,67.0,87.0,0.5057,0.425,630309.0,605480.0,34.94,22.37,,0,NO,32.47,31.19,28.75,31.32,30.8,5058,0.0,1567983,NO,NO,2022-03-07,11178900.0,-4.44
851,WPM,153.33,157.99,2494985.0,Basic Materials,Gold,87.0,96.0,86.0,14.0,5.925,4.8421,2163485.0,2714420.0,165.76,92.57,,69636349952,NO,139.72,122.66,128.21,124.33,131.55,5321,0.0,2494985,NO,NO,2010-11-09,34931700.0,-7.5
858,FDX,330.88,331.41,956859.0,Industrials,Integrated Freight & Logistics,87.0,81.0,38.0,53.0,8.0771,7.9929,1854369.0,1316590.0,345.37,178.33,,78309515264,NO,326.07,319.5,288.96,319.07,311.53,12196,0.0,956859,NO,NO,2022-09-16,42444558.0,-4.2
860,TSM,417.52,427.3,8859447.0,Technology,Semiconductors,87.0,65.0,39.0,67.0,10.4593,8.2857,13499696.0,9554850.0,479.0,225.63,,2165456502784,NO,419.18,423.43,369.53,418.95,393.45,7266,0.0,8859447,NO,NO,2025-01-27,68667500.0,-12.84
863,XOP,185.94,185.47,1563474.0,ETF,ETF,87.0,78.0,84.0,82.0,3.7936,3.6743,3387095.0,2959870.0,191.24,122.11,,0,NO,179.71,169.84,156.97,171.19,167.32,5078,0.0,1563474,NO,NO,2020-04-09,36283300.0,-2.77
868,JBHT,261.03,263.39,555316.0,Industrials,Integrated Freight & Logistics,87.0,13.0,14.0,68.0,8.6332,8.5089,966470.0,710390.0,299.76,130.12,,24514615296,NO,270.47,277.03,234.93,278.23,252.91,10775,0.0,555316,NO,NO,2002-07-15,28216800.0,-12.92
877,WEAT,28.0,27.22,1286562.0,ETF,ETF,87.0,89.0,89.0,85.0,0.6264,0.5224,536379.0,718680.0,28.19,19.78,,0,NO,25.02,24.23,22.56,24.49,23.39,3758,1.4,1286562,NO,NO,2022-03-04,5474120.0,-0.67
882,WK,79.15,77.6,1576240.0,Technology,Software - Application,87.0,96.0,97.0,87.0,3.2017,3.0281,895847.0,713240.0,97.09,43.34,,4307065344,NO,70.32,59.78,65.95,61.22,57.8,2944,0.0,1576240,NO,NO,2014-12-12,5034500.0,-18.48
892,CROX,122.23,121.69,845214.0,Consumer Cyclical,Footwear & Accessories,87.0,20.0,59.0,90.0,3.9307,3.62,1082246.0,927180.0,141.28,73.21,,5860326912,NO,129.74,129.23,102.25,129.84,109.44,5171,0.0,845214,NO,NO,2007-11-01,60485700.0,-13.48
905,SJM,132.34,131.84,1448156.0,Consumer Defensive,Packaged Foods,86.0,83.0,93.0,74.0,3.5564,3.1407,1543880.0,1448230.0,135.89,88.25,,14136979456,NO,122.2,117.56,106.3,119.13,108.72,8010,0.08,1448156,NO,NO,2008-11-06,20807000.0,-2.61
915,JNJ,268.04,265.77,5761434.0,Healthcare,Drug Manufacturers - General,86.0,73.0,88.0,58.0,5.2836,4.8464,7879320.0,6338640.0,276.47,173.33,,645949227008,NO,264.13,258.14,233.89,260.53,243.92,16273,0.0,5761434,NO,NO,2023-08-21,151319500.0,-3.05
916,SPSC,84.92,84.2,353920.0,Technology,Software - Application,86.0,95.0,97.0,93.0,2.9236,2.6536,665741.0,423030.0,114.87,49.04,,3057134848,NO,77.95,67.97,68.75,69.77,61.7,4114,0.0,353920,NO,NO,2016-09-22,4884400.0,-26.07
927,WAB,292.23,297.28,477703.0,Industrials,Railroads,86.0,31.0,82.0,65.0,5.8579,5.6721,923770.0,867780.0,306.64,184.26,,49360818176,NO,296.29,282.76,252.31,282.9,266.06,7852,0.0,477703,NO,NO,2019-02-26,27636600.0,-4.7
932,UDOW,73.87,74.02,1320749.0,ETF,ETF,86.0,80.0,82.0,84.0,1.5154,1.3296,1750008.0,1286150.0,79.26,46.25,,0,NO,74.4,71.56,62.19,71.68,63.47,4162,0.0,1320749,NO,NO,2020-03-25,67061200.0,-6.8
934,LNG,282.33,280.8,1300200.0,Energy,Oil & Gas Midstream,86.0,84.0,92.0,81.0,6.3564,5.9143,1915158.0,1445120.0,300.89,186.2,,58310787072,NO,270.39,259.86,238.36,262.98,253.03,8156,0.24,1300200,NO,NO,2011-10-26,32573600.0,-6.17
935,GRMN,285.19,289.87,780728.0,Technology,Scientific & Technical Instruments,86.0,10.0,90.0,71.0,6.5079,6.4357,912379.0,883870.0,314.28,186.67,,54999617536,NO,300.73,268.36,236.31,270.31,249.15,6467,0.0,780728,NO,NO,2006-08-02,31320800.0,-9.26
941,DGX,242.76,244.61,639931.0,Healthcare,Diagnostics & Research,86.0,66.0,92.0,74.0,4.5993,4.4793,933287.0,837380.0,247.19,171.18,,26794235904,NO,239.08,223.56,199.8,226.45,206.73,7471,0.0,639931,NO,NO,2002-12-11,31680200.0,-1.79
942,ALL,260.58,257.62,968018.0,Financial Services,Insurance - Property & Casualty,86.0,17.0,92.0,83.0,5.5925,4.9982,1767839.0,1499820.0,277.22,188.08,,65889722368,NO,261.34,253.56,220.51,255.83,226.73,8367,0.07,968018,NO,NO,1993-06-03,56603000.0,-6.0
959,UNP,307.41,307.67,1717024.0,Industrials,Railroads,86.0,78.0,87.0,77.0,5.55,5.115,2771054.0,2522070.0,315.99,210.84,,182624763904,NO,299.98,290.45,258.55,294.1,270.09,11760,0.0,1717024,NO,NO,2009-11-03,39411400.0,-2.72
976,STLD,234.66,235.84,670280.0,Basic Materials,Steel,85.0,6.0,9.0,83.0,9.8307,9.2093,1261253.0,1474520.0,288.74,126.88,,33634086912,NO,248.93,242.66,208.18,240.97,222.35,7487,0.0,670280,NO,NO,2022-12-21,38999600.0,-18.73
978,CALF,57.84,57.7,392491.0,ETF,ETF,85.0,78.0,86.0,86.0,0.6511,0.59,508314.0,575190.0,58.33,41.6,,0,NO,56.77,53.81,48.08,54.26,49.45,2312,0.0,392491,NO,NO,2024-07-16,8331900.0,-0.84
985,RHP,129.33,129.18,290434.0,Real Estate,REIT - Hotel & Motel,85.0,14.0,82.0,88.0,2.6964,2.5864,727788.0,607320.0,137.46,83.82,,8921738240,NO,126.87,127.98,107.14,128.33,112.24,8773,0.0,290434,NO,NO,2009-09-24,11874000.0,-5.91
987,TTAN,99.87,100.64,1347620.0,Technology,Software - Application,85.0,94.0,95.0,91.0,5.1007,4.9493,1608637.0,1023730.0,119.99,54.17,,9527356416,NO,91.06,80.96,78.31,82.57,71.51,428,0.0,1347620,NO,NO,2026-06-26,11154500.0,-16.77
993,SPXL,290.14,292.25,1571043.0,ETF,ETF,85.0,86.0,53.0,89.0,5.7456,4.9134,1855391.0,1374200.0,303.18,168.04,,0,NO,291.23,276.7,240.86,276.64,247.72,4480,0.0,1571043,NO,NO,2009-03-11,447939600.0,-4.3
996,HGER,34.97,34.87,1054684.0,ETF,ETF,85.0,84.0,80.0,85.0,0.3819,0.3165,1421404.0,882470.0,35.3,24.44,,0,NO,33.77,32.04,29.64,32.25,31.06,1141,0.0,1054684,NO,NO,2026-03-27,10842700.0,-0.93
998,CNR,100.96,101.66,354376.0,Energy,Thermal Coal,85.0,94.0,84.0,84.0,3.0727,3.0049,614937.0,539310.0,114.8,70.36,,5011276288,NO,93.05,86.46,89.47,87.07,89.81,2208,0.0,354376,NO,NO,2025-01-13,6592700.0,-12.06
1009,LH,335.11,336.54,456542.0,Healthcare,Diagnostics & Research,85.0,78.0,93.0,77.0,6.9871,6.8993,672611.0,639280.0,341.8,244.52,,27177420800,NO,325.34,299.53,273.97,303.33,278.74,9171,0.0,456542,NO,NO,2002-10-04,24787380.0,-1.96
1010,UPRO,151.78,152.91,2363849.0,ETF,ETF,85.0,86.0,51.0,89.0,3.0043,2.5629,2268885.0,1700590.0,158.63,88.15,,0,NO,152.37,144.83,126.29,144.8,129.79,4321,0.0,2363849,NO,NO,2010-07-01,290347200.0,-4.32
1014,BIIB,218.5,221.5,517362.0,Healthcare,Drug Manufacturers - General,85.0,74.0,81.0,73.0,5.265,4.9571,1137879.0,657290.0,222.85,133.53,,32284248064,NO,212.29,207.41,189.63,209.55,195.87,8800,0.0,517362,NO,NO,2005-02-28,117940000.0,-1.95
1021,PCTY,157.93,158.15,459532.0,Technology,Software - Application,85.0,90.0,95.0,93.0,5.07,4.7493,761482.0,518020.0,178.91,92.99,,8743952384,NO,149.54,131.04,125.11,133.91,116.89,3131,0.0,459532,NO,NO,2014-03-19,9435400.0,-11.73
1022,XLE,62.68,62.29,20594210.0,ETF,ETF,85.0,78.0,81.0,69.0,1.0394,0.9566,30705722.0,25567000.0,64.7,42.35,,0,NO,61.26,58.15,54.35,58.47,57.54,6963,0.1,20594210,YES,NO,2020-11-09,198713400.0,-3.12
1023,CAT,800.25,817.0,1785995.0,Industrials,Farm & Heavy Construction Machinery,85.0,20.0,11.0,57.0,26.0317,23.1681,3240107.0,2414340.0,1073.46,410.52,,367854813184,NO,838.4,893.91,767.3,882.41,831.45,16273,0.0,1785995,NO,NO,2006-10-20,67780400.0,-25.45
1026,NDSN,324.59,330.84,343009.0,Industrials,Specialty Industrial Machinery,85.0,85.0,83.0,65.0,7.6539,7.5932,398698.0,537340.0,339.12,220.06,,18079457280,NO,317.02,302.75,277.06,303.66,288.68,11707,0.0,343009,NO,NO,2022-02-14,12875500.0,-4.28
1029,FENY,34.73,34.59,658732.0,ETF,ETF,85.0,78.0,81.0,69.0,0.55,0.5064,1445901.0,903000.0,35.83,23.52,,0,NO,33.99,32.28,30.19,32.47,31.97,3230,0.09,658732,NO,NO,2026-01-14,17398200.0,-3.07
1030,VRTX,541.69,547.55,886790.0,Healthcare,Biotechnology,85.0,88.0,90.0,61.0,13.1607,12.2707,1512254.0,1053360.0,555.69,374.17,,137297248256,NO,521.85,500.55,463.23,503.64,468.51,8838,0.0,886790,NO,NO,2013-09-20,42258300.0,-2.52
1032,CPAY,407.88,403.67,242619.0,Technology,Software - Infrastructure,85.0,72.0,83.0,86.0,9.6136,9.19,605323.0,410690.0,425.95,252.84,,26781237248,NO,406.15,377.23,333.71,379.26,344.92,3949,0.58,242619,NO,NO,2018-06-19,19807400.0,-4.24
1033,VDE,176.56,175.74,255878.0,ETF,ETF,85.0,78.0,81.0,69.0,2.7743,2.5436,614170.0,463830.0,182.15,119.84,,0,NO,172.8,164.15,153.51,165.02,162.6,5514,0.13,255878,NO,NO,2016-02-16,5786700.0,-3.07
