Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
782,AXSM,212.85,212.17,651759.0,Healthcare,Biotechnology,88.0,2.0,15.0,72.0,9.7686,9.6439,857090.0,676380.0,260.19,101.11,,10953211904,NO,231.01,237.31,186.5,235.96,203.13,2691,0.0,651759,NO,NO,2019-01-07,51674500,-18.19
783,MDB,376.36,380.04,1622213.0,Technology,Software - Infrastructure,88.0,75.0,95.0,56.0,17.5986,16.8054,2019742.0,1247590.0,444.72,198.47,,30271358976,NO,330.7,338.1,334.22,336.16,315.92,2209,0.0,1622213,NO,NO,2025-08-27,20747000,-15.37
794,XBI,153.01,151.88,8644583.0,ETF,ETF,88.0,7.0,83.0,81.0,4.415,4.3657,9031840.0,7685860.0,165.71,84.52,,0,NO,152.79,146.55,129.68,148.28,134.68,5156,0.0,8644583,NO,NO,2025-04-09,36123800,-7.66
798,R,265.54,268.8,181296.0,Industrials,Rental & Leasing Services,88.0,32.0,77.0,88.0,7.5657,7.1186,393619.0,421360.0,284.25,157.67,,10182627328,NO,266.69,265.23,217.06,266.09,233.56,11743,0.0,181296,NO,NO,2017-06-16,9940400,-6.58
813,WCC,373.08,374.1,476881.0,Industrials,Industrial Distribution,88.0,96.0,63.0,84.0,15.7229,13.7814,660985.0,779940.0,383.25,201.35,,18181253120,NO,337.05,344.44,297.89,343.36,318.08,6850,0.0,476881,NO,NO,2023-06-16,7823100,-2.65
814,RSPT,63.91,64.66,573816.0,ETF,ETF,88.0,76.0,83.0,91.0,1.5882,1.3689,712644.0,581150.0,67.49,40.35,,0,NO,60.85,62.23,51.47,61.75,54.08,4965,0.0,573816,NO,NO,2023-05-09,18775000,-5.3
817,COPX,86.72,83.99,3679604.0,ETF,ETF,88.0,94.0,78.0,14.0,2.8257,1.9677,3624859.0,2533620.0,99.99,44.13,,0,NO,77.87,80.72,77.51,79.81,81.79,4099,2.6,3679604,NO,NO,2026-01-29,18336200,-13.27
837,TRGP,260.11,262.98,1159841.0,Energy,Oil & Gas Midstream,87.0,9.0,37.0,87.0,7.5107,7.015,1225498.0,1125130.0,291.04,144.14,,55831023616,NO,274.15,269.03,224.26,269.48,247.0,3938,0.0,1159841,NO,NO,2022-10-11,49033200,-10.63
839,PAG,215.76,219.05,330045.0,Consumer Cyclical,Auto & Truck Dealerships,87.0,94.0,92.0,90.0,6.6129,5.305,373140.0,780560.0,227.0,140.12,,14167420928,NO,208.39,189.28,167.86,193.62,171.19,7492,0.0,330045,NO,NO,2002-03-13,9297600,-4.95
840,RHP,127.62,128.2,861306.0,Real Estate,REIT - Hotel & Motel,87.0,39.0,87.0,90.0,3.3464,3.2079,613263.0,511440.0,137.46,83.82,,8054005248,NO,129.44,125.2,103.97,127.37,109.19,8756,0.0,861306,NO,NO,2009-09-24,11874000,-7.16
841,JXN,134.56,133.61,739954.0,Financial Services,Insurance - Life,87.0,96.0,90.0,72.0,4.0917,3.8596,635644.0,586620.0,137.43,88.2,,9384632320,NO,122.77,113.12,108.53,115.31,111.7,1236,0.51,739954,NO,NO,2021-09-20,15028400,-2.09
843,SPXL,292.85,294.56,2069847.0,ETF,ETF,87.0,86.0,85.0,88.0,10.3579,8.7815,2009288.0,1857820.0,300.96,168.04,,0,NO,270.97,270.63,234.72,268.83,241.15,4463,0.0,2069847,NO,NO,2009-03-11,447939600,-2.69
847,WAB,296.31,299.07,436734.0,Industrials,Railroads,87.0,93.0,80.0,86.0,9.6507,8.9793,958655.0,1353420.0,306.64,184.26,,50049974272,NO,280.75,271.54,244.24,274.41,259.58,7835,0.0,436734,NO,NO,2019-02-26,27636600,-3.37
851,COCO,64.84,64.38,681155.0,Consumer Defensive,Beverages - Non-Alcoholic,87.0,21.0,16.0,70.0,3.7309,3.7089,1178509.0,1415030.0,85.83,31.79,,3751911424,NO,70.1,73.64,58.77,72.02,62.76,1201,0.0,681155,NO,NO,2021-10-21,9664500,-24.46
852,EXPD,181.41,181.48,1178505.0,Industrials,Integrated Freight & Logistics,87.0,88.0,87.0,67.0,5.0831,4.9145,1245991.0,1168000.0,187.74,112.95,,23726821376,NO,175.25,167.6,152.36,169.61,157.59,10545,0.0,1178505,NO,NO,2007-10-09,36802800,-3.37
860,VRT,277.94,269.93,5921650.0,Industrials,Electrical Equipment & Parts,87.0,5.0,4.0,93.0,20.7331,16.7949,6478640.0,8221930.0,379.94,118.7,,107003609088,NO,284.62,302.63,247.7,295.92,277.02,2012,0.19,5921650,NO,NO,2026-03-20,87826600,-26.85
861,UPRO,153.24,154.14,2361789.0,ETF,ETF,87.0,86.0,85.0,88.0,5.4276,4.5983,2573895.0,2191990.0,157.45,88.15,,0,NO,141.82,141.7,123.13,140.76,126.4,4304,0.0,2361789,NO,NO,2010-07-01,290347200,-2.67
863,APH,172.24,171.33,6138988.0,Technology,Electronic Components,87.0,87.0,91.0,78.0,7.9071,6.6286,9652729.0,7952700.0,178.52,104.71,,212369063936,NO,157.19,156.46,142.79,158.07,145.74,8745,0.0,6138988,NO,NO,1997-01-23,220096000,-3.52
865,FDX,310.72,313.34,1004008.0,Industrials,Integrated Freight & Logistics,87.0,24.0,62.0,57.0,6.8775,6.6789,1965751.0,1479360.0,345.37,177.28,,73510502400,NO,312.59,320.26,278.04,318.78,303.35,12179,0.0,1004008,NO,NO,2022-09-16,42444558,-10.03
870,GE,381.22,377.28,3139975.0,Industrials,Aerospace & Defense,87.0,73.0,94.0,84.0,10.32,9.8359,4740773.0,3581910.0,384.5,263.8,,395539578880,NO,356.23,349.62,316.23,357.06,322.69,16256,0.55,3139975,NO,NO,2009-03-04,157102606,-0.85
873,WST,351.02,348.76,308836.0,Healthcare,Medical Instruments & Supplies,87.0,18.0,81.0,94.0,11.7664,11.2886,818701.0,1057920.0,386.0,223.83,,24703297536,NO,349.8,340.38,286.17,342.0,292.14,11691,0.14,308836,NO,NO,2020-05-21,16495700,-9.06
875,JETS,33.53,33.4,3796199.0,ETF,ETF,87.0,67.0,92.0,74.0,0.8778,0.6403,3291444.0,2934570.0,34.06,23.36,,0,NO,31.32,30.78,27.8,31.24,28.47,2833,0.0,3796199,NO,NO,2021-12-06,33592800,-1.56
878,ANF,109.45,110.2,725994.0,Consumer Cyclical,Apparel Retail,87.0,96.0,95.0,57.0,4.7721,4.2429,1303855.0,935360.0,133.11,65.45,,4863050752,NO,97.85,90.12,91.36,92.82,90.52,7511,0.0,725994,NO,NO,2012-11-14,35280600,-17.77
880,THRM,41.67,43.06,407614.0,Consumer Cyclical,Auto Parts,87.0,96.0,95.0,89.0,2.6739,2.5739,399563.0,757490.0,48.35,27.0,,1279485952,NO,39.3,37.0,34.18,37.46,33.35,8345,0.0,407614,NO,NO,2016-09-08,4183800,-13.82
887,MIRM,105.79,104.33,813974.0,Healthcare,Biotechnology,87.0,2.0,36.0,33.0,4.5457,4.5061,967539.0,618870.0,130.0,50.25,2026-08-05,6451204096,NO,114.49,109.74,92.96,111.51,101.45,1772,0.0,813974,NO,NO,2019-12-16,8442800,-18.62
889,NVT,162.04,162.24,1813756.0,Industrials,Electrical Equipment & Parts,87.0,81.0,16.0,90.0,9.7154,8.0071,2135896.0,2657050.0,184.64,85.72,,26227458048,NO,154.9,161.78,129.65,160.41,140.15,2082,0.0,1813756,NO,NO,2018-05-01,40727700,-12.24
891,MRK,128.33,128.0,9508733.0,Healthcare,Drug Manufacturers - General,87.0,28.0,82.0,63.0,3.2939,3.2054,10128926.0,8125400.0,135.05,77.58,,0,NO,127.44,123.51,112.24,125.26,119.46,16256,0.0,9508733,YES,NO,2004-09-30,151976244,-4.98
901,SVIX,25.04,24.3,1946353.0,ETF,ETF,87.0,66.0,93.0,59.0,1.0822,0.8751,2839473.0,2726910.0,25.18,14.13,,0,NO,23.98,23.14,20.98,23.37,20.87,1091,0.0,1946353,NO,NO,2025-04-07,63788800,-0.56
902,TQQQ,72.84,74.82,69601076.0,ETF,ETF,87.0,44.0,70.0,91.0,4.4693,3.6757,72007750.0,69486010.0,88.09,37.32,,0,NO,68.98,74.69,59.61,72.46,61.8,4145,0.0,69601076,YES,NO,2011-10-17,1094342400,-17.31
903,INCY,119.8,120.6,1767944.0,Healthcare,Biotechnology,87.0,50.0,90.0,80.0,4.5243,4.4636,1853819.0,2250470.0,132.6,76.45,,24283191296,NO,118.69,110.48,101.75,113.07,102.99,8242,0.0,1767944,NO,NO,2017-02-27,33193000,-9.65
910,DGX,235.84,233.72,537108.0,Healthcare,Diagnostics & Research,86.0,90.0,90.0,87.0,7.1596,6.2804,942216.0,1420540.0,240.13,171.18,,26030452736,NO,220.13,209.3,194.75,213.88,201.18,7454,0.21,537108,NO,NO,2002-12-11,31680200,-1.79
913,TXN,277.72,283.63,5409962.0,Technology,Semiconductors,86.0,9.0,25.0,84.0,11.8839,9.9939,8911303.0,9749750.0,334.03,152.73,,253627154432,NO,287.37,296.51,228.07,291.61,252.02,13657,0.0,5409962,NO,NO,1987-09-16,136944000,-16.86
916,TSM,414.0,417.17,11779163.0,Technology,Semiconductors,86.0,11.0,56.0,84.0,17.0943,13.8971,14412878.0,15101220.0,479.0,223.7,,2147200270336,NO,410.93,425.81,358.97,422.19,384.75,7249,0.0,11779163,YES,NO,2025-01-27,68667500,-13.57
917,JBL,338.62,340.0,602708.0,Technology,Electronic Components,86.0,80.0,39.0,91.0,16.3654,13.6375,1342431.0,1067970.0,428.93,189.6,,35483004928,NO,316.94,346.43,280.07,340.74,306.4,8372,0.0,602708,NO,NO,2014-11-04,36679300,-21.05
921,GEV,1017.96,1018.53,1691847.0,Industrials,Specialty Industrial Machinery,86.0,8.0,12.0,88.0,64.4783,55.2486,2885454.0,3316540.0,1195.94,530.16,,271116943360,NO,1023.47,1023.54,842.4,1031.47,938.85,591,0.0,1691847,NO,NO,2024-04-02,18246100,-14.88
922,AAPU,39.47,39.07,3089294.0,ETF,ETF,86.0,18.0,82.0,83.0,2.5994,1.9965,1942575.0,2250670.0,48.89,21.76,,0,NO,43.28,40.2,34.71,39.82,34.51,1001,0.0,3089294,NO,NO,2025-08-08,17954100,-19.27
924,DXCM,82.66,86.94,5535744.0,Healthcare,Medical Devices,86.0,92.0,95.0,76.0,3.2179,2.6736,5777765.0,5615210.0,87.63,54.11,,31192641536,NO,76.4,73.96,68.04,75.14,69.87,5361,0.0,5536013,NO,NO,2017-09-28,123168400,-5.67
932,SKY,91.16,82.36,1307578.0,Consumer Cyclical,Residential Construction,86.0,89.0,91.0,81.0,3.8889,3.7696,780516.0,589720.0,99.17,63.69,,5004162560,NO,82.31,80.73,81.33,82.72,81.54,13427,0.0,1307578,NO,NO,2024-12-20,10462900,-8.08
935,PWR,682.99,693.0,792498.0,Industrials,Engineering & Construction,86.0,74.0,8.0,92.0,34.1271,27.3071,1288249.0,1353740.0,788.75,363.01,,102683033600,NO,644.43,679.21,565.1,672.46,618.41,7163,0.0,792498,NO,NO,2009-06-30,41581400,-13.41
938,VFLO,50.42,50.5,1561418.0,ETF,ETF,86.0,82.0,86.0,88.0,0.8068,0.6763,1119942.0,1785800.0,51.12,34.28,,0,NO,48.56,47.1,41.69,47.43,43.14,783,0.0,1561418,NO,NO,2025-02-28,8023500,-1.37
939,WSM,248.24,248.88,843991.0,Consumer Cyclical,Specialty Retail,86.0,91.0,95.0,75.0,7.435,6.3457,1152555.0,769360.0,252.99,165.51,,29229418496,NO,228.69,222.69,199.28,227.6,205.26,10855,0.0,843991,NO,NO,1996-01-09,42896000,-1.88
941,ALL,264.59,262.56,1042233.0,Financial Services,Insurance - Property & Casualty,86.0,79.0,89.0,89.0,6.5425,5.9325,1766627.0,1417290.0,277.22,188.08,2026-08-05,68111003648,NO,256.87,237.97,214.87,244.39,220.28,8350,0.0,1042233,NO,NO,1993-06-03,56603000,-4.56
944,KGS,57.85,59.54,1190797.0,Energy,Oil & Gas Equipment & Services,86.0,2.0,4.0,91.0,3.2547,3.0622,2071500.0,1919990.0,77.68,30.68,,5838158848,NO,62.69,66.68,53.11,65.62,60.18,778,0.0,1190797,NO,NO,2025-08-05,10519400,-25.53
946,LLY,1169.86,1115.6801,5504180.0,Healthcare,Drug Manufacturers - General,86.0,9.0,87.0,78.0,40.2164,35.9321,2998395.0,2252110.0,1249.45,623.78,2026-08-05,0,NO,1172.55,1152.95,1029.54,1166.74,1050.0,13657,0.0,5504180,NO,NO,2019-03-06,74822500,-6.37
955,TFII,139.45,141.63,232244.0,Industrials,Trucking,86.0,11.0,48.0,80.0,5.6621,5.5136,382906.0,432020.0,167.69,80.63,,11461818368,NO,146.6,149.1,120.44,147.73,131.08,5211,0.0,232244,NO,NO,2020-02-13,2600800,-16.84
957,AMGN,407.83,390.02,5608169.0,Healthcare,Drug Manufacturers - General,86.0,90.0,90.0,82.0,12.3207,11.72,2690790.0,2757280.0,416.22,269.77,,220109225984,NO,374.47,359.11,345.28,367.36,356.74,10868,0.86,5608169,NO,NO,1998-12-21,309017200,-2.02
966,ADI,377.69,380.29,2841434.0,Technology,Semiconductors,86.0,29.0,12.0,83.0,13.7514,11.8293,4874826.0,4472160.0,445.91,218.37,,183967907840,NO,377.7,396.4,333.26,390.57,363.72,11691,0.0,2841434,NO,NO,2006-08-11,27748000,-15.3
967,NTRS,184.38,182.41,863910.0,Financial Services,Asset Management,86.0,51.0,82.0,84.0,4.3386,4.0271,1081401.0,1257550.0,191.6,121.12,,33733363712,NO,183.06,176.95,151.95,178.26,159.95,11691,0.9,863910,NO,NO,1998-01-29,16895600,-3.77
975,GL,183.86,183.9,448287.0,Financial Services,Insurance - Life,86.0,74.0,87.0,87.0,4.7046,4.0296,655542.0,852880.0,191.55,127.85,,14275765248,NO,180.69,172.35,149.24,176.0,155.66,11553,0.0,448287,NO,NO,2024-04-11,36577500,-4.01
985,TPR,159.16,155.97,1361514.0,Consumer Cyclical,Luxury Goods,85.0,87.0,81.0,86.0,4.1936,3.9946,2690680.0,1865570.0,161.97,92.62,,32157437952,NO,145.55,144.87,135.5,145.76,143.75,6494,0.78,1361514,NO,NO,2013-01-23,50973600,-1.73
988,MS,218.27,217.04,4339746.0,Financial Services,Capital Markets,85.0,17.0,84.0,81.0,6.6554,6.2344,5999631.0,5397600.0,232.25,140.51,,343120445440,NO,216.37,215.33,185.24,215.6,191.34,8420,0.5,4339746,NO,NO,2008-09-17,329786100,-6.02
999,GM,89.16,88.31,6858433.0,Consumer Cyclical,Auto Manufacturers,85.0,94.0,86.0,43.0,3.1546,2.9732,7939360.0,8904890.0,91.85,52.09,,80640901120,NO,82.47,81.16,77.86,81.16,79.16,3950,0.17,6858433,NO,NO,2010-11-18,457044300,-2.93
1002,ODFL,215.45,219.32,1684035.0,Industrials,Trucking,85.0,35.0,75.0,72.0,7.7104,7.6596,1842918.0,1950080.0,252.03,126.01,,44806766592,NO,226.05,226.71,189.37,226.78,207.5,8756,0.0,1689006,NO,NO,2019-12-06,46467600,-14.51
1007,AIA,136.0,137.58,188252.0,ETF,ETF,85.0,41.0,56.0,85.0,4.0764,3.0879,549673.0,580410.0,150.83,82.95,,0,NO,133.6,138.1,115.88,136.51,123.5,4705,0.0,188252,NO,NO,2021-03-08,4956000,-9.83
1008,HRI,168.83,170.8,504796.0,Industrials,Rental & Leasing Services,85.0,97.0,93.0,59.0,9.2486,9.2064,567122.0,663410.0,188.35,88.45,,5644230656,NO,153.17,146.36,138.67,150.25,137.79,4958,0.0,504796,NO,NO,2014-08-20,28676900,-10.36
1027,RTX,222.31,217.93,4271490.0,Industrials,Aerospace & Defense,85.0,90.0,92.0,58.0,6.1104,5.3236,5446152.0,6122820.0,222.81,150.61,,299620106240,NO,205.42,193.02,188.77,197.71,194.36,16193,0.95,4271490,NO,NO,2001-09-17,63223768,-0.22
1036,ENS,189.87,193.7,425778.0,Industrials,Electrical Equipment & Parts,85.0,13.0,7.0,32.0,9.1864,7.805,527295.0,434330.0,244.3,90.52,,6921924608,NO,194.38,212.96,179.37,207.68,195.27,5538,0.0,425778,NO,NO,2016-08-25,6830000,-22.28
1056,CMI,650.25,635.96,1463536.0,Industrials,Specialty Industrial Machinery,84.0,18.0,17.0,54.0,28.7679,25.0261,1033193.0,973060.0,737.76,372.0,,89727393792,NO,652.69,668.47,582.9,664.88,621.31,13477,1.4,1463536,NO,NO,2007-04-27,31219200,-11.86
1058,CAH,239.23,233.55,2649162.0,Healthcare,Medical Distribution,84.0,31.0,89.0,59.0,5.0154,4.7321,2403391.0,1924170.0,243.21,137.75,,56029065216,NO,229.97,223.85,209.92,228.98,216.35,10835,0.68,2649162,NO,NO,2004-07-01,35567800,-1.64
1063,IXN,139.92,140.44,193737.0,ETF,ETF,84.0,65.0,80.0,89.0,4.2093,3.3971,494977.0,418010.0,149.83,93.27,,0,NO,135.18,138.67,116.67,137.49,121.35,6212,0.0,193737,NO,NO,2018-07-10,19988400,-6.61
1077,WEX,188.4,189.19,376697.0,Technology,Software - Infrastructure,84.0,96.0,92.0,88.0,7.2829,7.0386,687631.0,1165710.0,192.37,125.29,,6420975616,NO,171.41,153.08,153.36,156.9,155.43,5400,0.0,376697,NO,NO,2005-02-16,16649800,-2.06
1080,CRAK,53.36,54.44,448574.0,ETF,ETF,84.0,88.0,48.0,86.0,1.1374,0.951,183129.0,419300.0,56.85,33.21,,0,NO,53.82,50.06,45.16,50.35,47.73,2755,0.0,448574,NO,NO,2026-07-28,715900,-6.14
1094,JNJ,257.59,254.93,6440113.0,Healthcare,Drug Manufacturers - General,84.0,12.0,83.0,62.0,6.2043,5.6214,8313145.0,8068510.0,274.9,169.68,,620765773824,NO,256.64,246.63,227.4,250.71,239.44,16256,0.13,6440113,NO,NO,2023-08-21,151319500,-6.3
1097,BURL,369.34,367.82,557081.0,Consumer Cyclical,Apparel Retail,84.0,94.0,87.0,84.0,11.6682,11.2296,812709.0,620930.0,378.33,240.49,,23247075328,NO,352.67,335.56,307.44,338.72,321.83,3229,0.0,557081,NO,NO,2013-10-02,15051500,-2.38
1098,BIIB,206.63,208.45,796227.0,Healthcare,Drug Manufacturers - General,84.0,40.0,74.0,78.0,7.1214,7.05,1265770.0,1101290.0,219.72,127.0,,30530410496,NO,202.88,201.44,184.28,204.1,191.52,8783,0.0,807345,NO,NO,2005-02-28,117940000,-5.96
1099,FTXH,39.4,38.995,592971.0,ETF,ETF,84.0,32.0,84.0,75.0,0.9074,0.8182,571793.0,3397490.0,42.87,26.0,,0,NO,38.72,37.28,34.27,37.84,35.41,2480,0.0,592971,NO,NO,2026-07-24,31305000,-8.09
1107,IEX,236.98,237.89,349204.0,Industrials,Specialty Industrial Machinery,84.0,84.0,75.0,79.0,6.1611,5.8925,724486.0,913620.0,243.8,157.25,,17470140416,NO,226.22,222.19,198.78,224.76,209.84,9362,0.0,349204,NO,NO,2019-08-08,17655100,-2.8
1120,GS,1060.38,1052.98,1643130.0,Financial Services,Capital Markets,84.0,51.0,84.0,70.0,37.6286,32.0771,2194480.0,1999280.0,1153.99,705.55,,312819974144,NO,1061.53,1052.85,920.7,1049.9,953.52,6856,0.0,1643130,NO,NO,2008-09-18,114590700,-8.11
1125,DLTR,128.76,130.71,1438288.0,Consumer Defensive,Discount Stores,84.0,79.0,95.0,53.0,4.2107,3.815,3628059.0,2294390.0,142.4,84.71,,24744398848,NO,125.82,118.65,113.99,120.96,115.02,7906,0.0,1439697,NO,NO,2000-12-19,96293700,-9.58
1132,FAS,183.7,182.35,398127.0,ETF,ETF,83.0,88.0,95.0,80.0,5.9618,5.4989,589877.0,400130.0,186.65,106.91,,0,NO,171.34,155.12,149.67,159.78,143.15,4453,0.0,398127,NO,NO,2009-04-21,715300128,-1.58
1133,CFR,166.13,168.26,448392.0,Financial Services,Banks - Regional,83.0,81.0,87.0,80.0,3.5336,3.4643,612237.0,751200.0,169.68,119.0,,10324777984,NO,162.73,152.72,138.87,155.92,144.53,11691,0.0,448392,NO,NO,1991-07-25,4072400,-2.09
1136,IQV,236.05,228.2,1199320.0,Healthcare,Diagnostics & Research,83.0,92.0,94.0,76.0,9.8479,7.6217,1605739.0,1864430.0,251.36,154.5,,38853828608,NO,217.47,197.75,197.88,202.41,187.68,3330,2.32,1199320,NO,NO,2017-08-28,34428200,-6.09
1143,XLK,185.91,186.9,7500936.0,ETF,ETF,83.0,72.0,80.0,88.0,5.6264,4.6257,12264768.0,9416360.0,198.73,126.68,,0,NO,178.79,183.26,156.03,181.68,160.97,6946,0.0,7500936,NO,NO,2018-10-11,136539000,-6.45
1147,MHK,135.69,136.6,749199.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",83.0,96.0,95.0,56.0,4.9096,4.3746,806693.0,1134790.0,143.13,92.99,,9191389184,NO,115.94,112.65,111.89,115.54,112.11,8646,0.0,749199,NO,NO,2002-07-16,16419600,-5.2
1161,WELL,237.25,231.57,1875448.0,Real Estate,REIT - Healthcare Facilities,83.0,32.0,77.0,86.0,5.9057,5.7793,3493757.0,3156440.0,255.2,161.26,,170955718656,NO,239.63,225.0,205.09,228.98,212.5,11689,0.32,1875448,NO,NO,2011-03-02,24268600,-7.03
1162,CALF,55.61,56.12,385951.0,ETF,ETF,83.0,84.0,83.0,84.0,1.0261,0.8768,517673.0,460580.0,56.48,39.85,,0,NO,53.3,51.43,46.93,51.87,48.21,2295,0.0,385951,NO,NO,2024-07-16,8331900,-1.54
1177,FIVE,224.16,222.3,602528.0,Consumer Cyclical,Specialty Retail,83.0,97.0,25.0,73.0,7.3993,7.35,1285750.0,981580.0,251.63,131.4,,12395005952,NO,204.65,199.51,198.47,199.03,211.1,3531,0.0,606221,NO,NO,2020-01-13,16786700,-10.92
1178,VVX,77.94,78.76,458314.0,Industrials,Aerospace & Defense,83.0,68.0,45.0,79.0,4.7589,4.2274,697250.0,1264160.0,93.98,49.59,,2443057152,NO,80.68,80.82,68.13,81.02,73.16,2989,0.0,458314,NO,NO,2026-07-24,3876700,-17.07
1179,KTB,83.65,83.41,459355.0,Consumer Cyclical,Apparel Manufacturing,83.0,9.0,86.0,90.0,2.9354,2.7575,835934.0,539580.0,88.96,56.19,,4623533056,NO,84.84,80.36,72.11,81.77,72.72,1808,0.0,459355,NO,NO,2020-05-29,15833400,-5.97
1182,SXT,130.23,127.16,231379.0,Basic Materials,Specialty Chemicals,83.0,81.0,80.0,92.0,4.5293,4.4636,512347.0,769040.0,131.04,82.6,,5543755264,NO,118.74,118.36,102.57,120.0,106.76,11691,0.5,231379,NO,NO,2023-09-15,8000700,-0.62
1189,RH,195.3,188.2,718898.0,Consumer Cyclical,Specialty Retail,83.0,95.0,97.0,21.0,10.6257,9.6607,903398.0,773920.0,257.0,106.3,,3696290816,NO,177.0,162.69,163.44,166.44,161.09,3458,0.0,718898,NO,NO,2016-06-09,29946300,-24.01
1190,XPO,200.18,203.29,591589.0,Industrials,Trucking,83.0,20.0,17.0,79.0,7.0693,6.97,1440854.0,1191000.0,232.05,117.98,,23438366720,NO,207.68,210.04,181.91,209.16,200.04,5743,0.0,591589,NO,NO,2018-12-13,114758560,-13.73
1193,C,137.64,136.87,11770705.0,Financial Services,Banks - Diversified,83.0,15.0,68.0,78.0,3.4971,3.23,12505673.0,10637340.0,147.96,90.68,,230877347840,NO,133.69,135.81,119.36,136.95,124.43,12500,0.31,11770705,YES,NO,2009-12-17,377263850,-6.97
1194,DD,147.37,142.93,1083077.0,Basic Materials,Specialty Chemicals,83.0,81.0,34.0,55.0,4.2221,4.1636,1456477.0,1966900.0,157.98,87.26,,0,NO,137.81,139.93,133.46,139.76,140.03,13657,0.56,1083077,NO,NO,2009-05-07,70021676,-6.72
1195,TXRH,208.5,208.24,962107.0,Consumer Cyclical,Restaurants,83.0,91.0,94.0,71.0,4.9779,4.5157,1138211.0,752310.0,213.26,153.83,,13704625152,NO,198.21,186.27,176.17,190.07,179.85,5493,0.0,964328,NO,NO,2004-10-05,13656000,-2.23
1201,USO,114.88,115.78,5229978.0,ETF,ETF,83.0,80.0,3.0,93.0,6.1721,3.2314,7080063.0,7566550.0,154.08,65.99,,0,NO,123.33,121.8,100.94,119.62,113.91,5112,0.0,5229978,NO,NO,2026-03-09,143771900,-25.44
1210,RVTY,115.02,111.39,1860472.0,Healthcare,Diagnostics & Research,82.0,61.0,91.0,72.0,4.6793,4.5779,1533014.0,1725400.0,118.3,81.22,,12831604736,NO,111.63,107.11,99.24,108.53,100.3,13477,0.95,1860472,NO,NO,2002-03-01,16194000,-2.77
1213,LAD,368.57,370.99,216797.0,Consumer Cyclical,Auto & Truck Dealerships,82.0,95.0,92.0,67.0,19.8557,17.5029,329604.0,518270.0,439.49,239.78,,8102317056,NO,348.94,318.38,304.23,323.94,298.04,7453,0.0,216797,NO,NO,2012-08-01,7119800,-16.14
1220,IHF,56.55,56.46,671724.0,ETF,ETF,82.0,17.0,87.0,85.0,1.0579,1.0193,497967.0,557120.0,58.3,40.85,,0,NO,56.81,54.68,49.08,55.39,49.42,5094,0.0,671724,NO,NO,2009-08-06,8205000,-3.0
1226,MTB,251.94,253.06,795183.0,Financial Services,Banks - Regional,82.0,79.0,86.0,62.0,4.4214,4.1407,1117998.0,1167480.0,255.0,174.76,,36514418688,NO,247.99,235.67,214.07,239.5,223.04,11691,0.0,795183,NO,NO,2010-10-07,16449400,-1.2
1228,LAMR,158.18,158.91,867105.0,Real Estate,REIT - Specialty,82.0,20.0,83.0,86.0,3.6,3.5436,678642.0,710040.0,166.33,113.66,,16051331072,NO,159.85,155.91,137.56,156.42,142.95,7549,0.0,867105,NO,NO,2007-10-05,10761600,-4.9
1233,JCI,153.65,153.62,4785583.0,Industrials,Building Products & Equipment,82.0,88.0,61.0,85.0,5.1361,4.7461,4238588.0,3674700.0,157.06,103.07,,93072171008,NO,143.73,142.97,131.33,143.95,137.8,9787,0.0,4785583,NO,NO,2009-03-16,269590295,-2.17
1234,PNC,255.37,254.14,1084436.0,Financial Services,Banks - Regional,82.0,41.0,84.0,58.0,4.1721,3.9471,2066755.0,1630950.0,256.49,176.88,,101892628480,NO,251.63,241.42,217.59,245.36,227.2,12784,0.34,1084436,NO,NO,2010-02-03,74680900,-0.44
1240,QLD,90.8,92.46,4681367.0,ETF,ETF,82.0,48.0,69.0,87.0,3.8154,3.1354,4856524.0,5006370.0,101.19,56.6,,0,NO,87.19,91.4,77.03,89.76,79.37,5062,0.0,4681367,NO,NO,2008-11-20,5974124800,-10.27
1243,SKYW,115.94,114.92,468091.0,Industrials,Airlines,82.0,95.0,95.0,74.0,4.4707,3.7979,433944.0,576380.0,123.94,77.89,,4598213120,NO,103.65,96.11,96.52,98.85,95.26,10104,0.34,468091,NO,NO,1998-02-13,7892400,-6.45
1246,VGT,119.72,120.15,3773953.0,ETF,ETF,82.0,78.0,80.0,88.0,3.2199,2.6956,4968365.0,4021260.0,126.0,83.09,,0,NO,114.91,116.66,101.15,115.79,103.81,5664,0.0,3773953,NO,NO,2018-03-06,52516000,-4.98
1248,FESM,48.2,48.44,2679658.0,ETF,ETF,82.0,52.0,71.0,82.0,0.7154,0.6488,773975.0,851230.0,48.7,32.8,,0,NO,47.27,46.74,41.28,46.89,42.87,678,0.0,2679658,NO,NO,2025-03-07,5100800,-1.03
1250,UNP,295.54,296.35,1872699.0,Industrials,Railroads,82.0,76.0,79.0,84.0,7.7646,6.9875,3004139.0,3788200.0,315.99,210.84,,175573090304,NO,294.16,279.07,251.73,283.62,263.01,11743,0.0,1872699,NO,NO,2009-11-03,39411400,-6.47
