Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
365,CVS,105.92,109.34,5304433.0,Healthcare,Healthcare Plans,94.0,71.0,94.0,94.0,2.69,2.6086,8312678.0,7732810.0,110.68,61.0,,135146217472,NO,106.13,100.72,84.31,102.15,87.23,13472,0.0,5304433.0,NO,NO,2009-11-05,185123500.0,-4.3
372,THC,257.62,262.63,1284188.0,Healthcare,Medical Care Facilities,93.0,98.0,96.0,92.0,12.6143,9.6689,1519962.0,1705090.0,262.68,155.02,,22190614528,NO,208.71,189.41,199.75,196.73,200.23,11686,0.0,1284188.0,NO,NO,2010-12-10,59996300.0,-1.93
374,PSX,206.81,205.85,1747221.0,Energy,Oil & Gas Refining & Marketing,93.0,95.0,92.0,94.0,6.3054,5.7161,2568952.0,2390850.0,216.08,118.07,,82917367808,NO,197.19,184.54,159.3,186.14,170.45,3594,0.0,1747221.0,NO,NO,2022-03-08,16579800.0,-4.29
381,AIR,135.4,140.8,565855.0,Industrials,Aerospace & Defense,93.0,23.0,92.0,90.0,7.1014,6.3789,455347.0,603780.0,146.75,71.43,,5401440256,NO,135.74,127.27,106.55,131.19,117.0,11686,0.0,565855.0,NO,NO,2008-02-06,4345300.0,-7.73
384,JBHT,276.14,277.62,1009413.0,Industrials,Integrated Freight & Logistics,93.0,24.0,80.0,92.0,9.0229,8.2529,1026327.0,1279400.0,299.76,130.12,,25929547776,NO,284.31,279.12,223.09,282.39,244.26,10753,0.0,1009413.0,NO,NO,2002-07-15,28216800.0,-7.88
387,VVX,86.31,90.06,780787.0,Industrials,Aerospace & Defense,93.0,96.0,94.0,88.0,3.2934,3.0091,675518.0,943580.0,91.8,46.27,,2702407680,NO,78.44,79.65,67.46,81.15,72.52,2984,0.0,780787.0,NO,NO,2026-07-24,3876700.0,-5.98
389,SNX,248.68,247.18,1127379.0,Technology,Electronics & Computer Distribution,93.0,15.0,82.0,96.0,9.0225,8.9711,839822.0,728410.0,296.47,139.23,,19884142592,NO,247.02,258.12,190.92,259.19,207.95,5703,0.0,1127379.0,NO,NO,2019-06-28,10486600.0,-16.12
395,CROX,133.52,135.94,1118808.0,Consumer Cyclical,Footwear & Accessories,93.0,84.0,94.0,96.0,4.3686,4.3064,1143372.0,853000.0,140.42,73.21,,6634562048,NO,131.56,123.99,97.03,127.9,103.84,5149,0.0,1118808.0,NO,NO,2007-11-01,60485700.0,-4.91
397,SN,159.22,159.84,1495693.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",93.0,88.0,96.0,90.0,5.3138,5.117,2078609.0,1473830.0,163.73,83.12,,22532876288,NO,151.2,136.72,116.14,142.79,124.28,752,0.0,1495693.0,NO,NO,2026-05-15,11957600.0,-2.75
403,INCY,127.1,129.93,2830534.0,Healthcare,Biotechnology,93.0,90.0,94.0,87.0,4.1719,4.1219,1802718.0,2013740.0,132.6,73.81,,25392312320,NO,117.7,108.1,100.89,111.52,102.81,8237,0.0,2830534.0,NO,NO,2017-02-27,33193000.0,-4.15
404,LNTH,100.0,102.64,1547538.0,Healthcare,Drug Manufacturers - Specialty & Generic,93.0,13.0,89.0,94.0,4.05,3.7289,1008014.0,828380.0,111.86,47.25,,6510607872,NO,105.22,103.24,78.08,104.64,86.63,2789,0.0,1547538.0,NO,NO,2022-10-11,15528900.0,-10.6
417,USO,129.31,120.49,7623937.0,ETF,ETF,93.0,96.0,13.0,97.0,6.0798,3.7369,7459624.0,7466000.0,154.08,65.99,,0,NO,119.49,124.21,99.62,121.05,112.45,5107,6.61,7623937.0,NO,NO,2026-03-09,143771900.0,-16.08
418,MIRM,107.57,112.23,682485.0,Healthcare,Biotechnology,93.0,9.0,85.0,68.0,4.8187,4.6441,1001167.0,539380.0,130.0,50.25,,6559750656,NO,119.07,108.82,92.14,111.24,100.86,1767,0.0,682485.0,NO,NO,2019-12-16,8442800.0,-17.25
420,ROST,251.96,251.03,2429524.0,Consumer Cyclical,Apparel Retail,93.0,96.0,82.0,92.0,5.9971,5.6321,3141004.0,2205200.0,255.3,134.37,,80824008704,NO,228.62,227.74,201.44,230.89,216.76,10321,0.0,2429524.0,NO,NO,1986-11-28,132160000.0,-1.31
424,RHP,135.57,135.99,415234.0,Real Estate,REIT - Hotel & Motel,93.0,73.0,94.0,94.0,3.0407,2.9021,632150.0,501460.0,137.46,83.82,,8555724288,NO,128.33,123.17,102.92,126.31,108.17,8751,0.0,415234.0,NO,NO,2009-09-24,11874000.0,-1.37
440,ASML,1550.69,1582.95,2511239.0,Technology,Semiconductor Equipment & Materials,93.0,5.0,83.0,63.0,78.8278,67.2014,1970749.0,2205480.0,1999.96,683.48,,595620003840,NO,1754.79,1744.15,1385.28,1746.43,1525.79,7895,0.0,2511239.0,NO,NO,1995-03-15,71337728.0,-22.46
459,VCTR,97.46,100.47,325733.0,Financial Services,Asset Management,92.0,95.0,93.0,93.0,3.0801,2.7992,506700.0,482650.0,102.05,57.03,,6094281216,NO,94.74,89.35,73.77,90.05,78.33,2128,0.0,325733.0,NO,NO,2025-07-17,8797500.0,-4.5
460,LLY,1210.02,1220.66,2166236.0,Healthcare,Drug Manufacturers - General,92.0,40.0,95.0,81.0,33.8281,31.7303,3133306.0,2225420.0,1249.45,623.78,,1079024943104,NO,1189.87,1141.44,1021.54,1166.38,1048.5,13652,0.0,2166236.0,NO,NO,2019-03-06,74822500.0,-3.16
462,AVT,83.59,86.22,1009498.0,Technology,Electronics & Computer Distribution,92.0,23.0,72.0,96.0,2.9161,2.6418,1309693.0,979500.0,95.26,44.25,,6856392704,NO,86.02,87.29,66.01,87.01,73.38,13422,0.0,1018945.0,NO,NO,2008-04-15,8983800.0,-12.25
463,SNEX,72.07,74.28,809276.0,Financial Services,Capital Markets,92.0,17.0,58.0,95.0,3.5588,3.3214,1274609.0,1131110.0,94.66,35.68,,8717798400,NO,76.2,79.22,58.16,79.65,65.47,7902,0.0,809276.0,NO,NO,2006-12-21,12345413.0,-23.86
464,ALGT,95.69,101.58,511956.0,Industrials,Airlines,92.0,6.0,91.0,76.0,5.1329,4.5625,626521.0,435290.0,123.63,42.56,,2571908096,NO,105.73,97.45,86.15,100.85,92.33,4938,0.0,511956.0,NO,NO,2006-12-08,5542000.0,-22.6
473,TRV,389.01,397.22,2994075.0,Financial Services,Insurance - Property & Casualty,92.0,94.0,92.0,93.0,10.265,9.4021,1818895.0,2445950.0,398.7,252.26,,81137770496,NO,356.95,326.44,299.22,336.13,309.29,12779,0.0,2994075.0,NO,NO,2009-06-05,27820200.0,-2.43
482,BBY,90.17,89.47,2440677.0,Consumer Cyclical,Specialty Retail,92.0,94.0,97.0,92.0,2.7196,2.6011,4105208.0,3060970.0,91.27,55.1,,0,NO,83.5,76.63,70.71,80.23,69.36,10399,0.0,2440677.0,NO,NO,1994-12-01,89680500.0,-1.21
486,PAG,223.44,220.01,715369.0,Consumer Cyclical,Auto & Truck Dealerships,92.0,96.0,95.0,93.0,6.9964,5.5875,352485.0,663140.0,226.89,140.12,2026-07-29,14691013632,NO,199.25,183.51,166.65,189.39,169.72,7487,1.31,715369.0,NO,NO,2002-03-13,9297600.0,-1.52
491,FIX,1519.96,1626.3199,770164.0,Industrials,Engineering & Construction,92.0,4.0,9.0,91.0,108.2736,97.3679,490108.0,598250.0,2073.99,655.96,,53493968896,NO,1731.1,1822.71,1389.27,1779.64,1568.17,7316,0.0,770164.0,NO,NO,2025-12-19,8010000.0,-26.71
492,BBIO,83.54,85.55,2401358.0,Healthcare,Biotechnology,92.0,94.0,90.0,65.0,2.8655,2.7923,3444608.0,1958720.0,93.42,42.09,,16362249216,NO,81.97,73.5,71.13,74.92,72.59,1781,0.0,2401358.0,NO,NO,2023-07-17,47288900.0,-10.58
501,ALL,274.39,272.42,1221050.0,Financial Services,Insurance - Property & Casualty,92.0,92.0,93.0,93.0,6.4843,5.5807,1785726.0,1667940.0,277.22,188.08,,70633734144,NO,253.13,233.56,213.36,239.57,218.88,8345,0.0,1221050.0,NO,NO,1993-06-03,56603000.0,-1.02
504,TRGP,264.67,261.65,1194277.0,Energy,Oil & Gas Midstream,92.0,32.0,72.0,92.0,6.9057,6.3829,1229673.0,1137480.0,291.04,144.14,,56809803776,NO,274.42,269.87,221.38,268.41,244.03,3933,0.0,1194277.0,NO,NO,2022-10-11,49033200.0,-9.06
512,NBIX,180.79,182.83,1060899.0,Healthcare,Drug Manufacturers - Specialty & Generic,92.0,84.0,96.0,92.0,5.1579,4.9164,1206603.0,1079740.0,183.5,122.14,,18178430976,NO,175.24,166.54,145.52,168.76,146.29,7593,0.0,1060899.0,NO,NO,2006-05-16,46749600.0,-1.48
515,STT,176.04,182.57,2082751.0,Financial Services,Asset Management,92.0,76.0,86.0,93.0,5.0993,5.0436,2300809.0,2704350.0,192.51,104.64,,48358637568,NO,180.73,170.07,139.14,171.63,147.01,11686,0.0,2082751.0,NO,NO,2009-01-20,76692600.0,-8.56
520,BNO,50.43,46.74,2778627.0,ETF,ETF,92.0,96.0,12.0,96.0,2.2304,1.3604,2992629.0,2022940.0,60.81,27.14,,0,NO,46.42,47.97,39.96,46.73,44.79,4064,6.03,2778627.0,NO,NO,2026-03-19,20930000.0,-17.07
522,NTRA,253.82,252.22,924626.0,Healthcare,Diagnostics & Research,91.0,17.0,93.0,61.0,10.4035,10.2771,1521165.0,876660.0,288.04,131.81,,36350926848,NO,269.79,241.74,219.6,248.05,220.55,2785,0.0,924626.0,NO,NO,2022-03-09,41733200.0,-11.88
524,LFUS,410.47,392.05,869266.0,Technology,Electronic Components,91.0,14.0,68.0,93.0,19.5464,17.0121,378286.0,405340.0,500.57,233.36,2026-07-29,10380336128,NO,410.45,442.57,346.71,437.52,385.87,8521,0.0,869266.0,NO,NO,2016-11-28,3396900.0,-18.0
538,HXL,105.61,110.03,1250636.0,Industrials,Aerospace & Defense,91.0,85.0,84.0,90.0,3.4264,3.2643,1006303.0,1222660.0,111.74,58.2,2026-07-29,7965864960,NO,103.6,97.06,84.49,98.9,90.23,11686,0.0,1250636.0,NO,NO,2020-06-19,12921200.0,-5.49
550,SION,44.81,46.55,360254.0,Healthcare,Biotechnology,91.0,79.0,84.0,52.0,3.6463,3.6463,465367.0,692490.0,51.56,16.38,,2023186304,NO,44.9,41.32,39.65,42.28,40.07,369,0.0,366042.0,NO,NO,2025-06-27,2248200.0,-13.09
552,VLUE,188.17,193.61,864198.0,ETF,ETF,91.0,18.0,87.0,90.0,3.6114,3.1857,1445855.0,760180.0,206.57,110.53,,0,NO,193.14,194.72,157.11,194.89,168.2,3340,0.0,864198.0,NO,NO,2022-01-27,17944500.0,-8.91
554,ETSY,85.58,86.47,1582218.0,Consumer Cyclical,Internet Retail,91.0,86.0,95.0,94.0,3.18,3.1329,2939609.0,2560140.0,87.26,44.0,,8121219584,NO,80.95,73.91,61.77,76.46,63.25,2838,0.0,1582218.0,NO,NO,2024-09-20,37801100.0,-1.93
556,KEYS,296.72,305.17,1014271.0,Technology,Scientific & Technical Instruments,91.0,8.0,10.0,92.0,12.4792,11.5399,1592795.0,1276790.0,374.96,152.85,,50708070400,NO,318.34,334.28,267.3,327.84,298.61,2960,0.0,1014271.0,NO,NO,2018-11-05,47677800.0,-20.87
557,AAPL,338.19,340.08,48843676.0,Technology,Consumer Electronics,91.0,95.0,92.0,91.0,7.8193,7.2721,55895206.0,51053100.0,344.57,201.5,,4967117094912,NO,322.4,308.59,277.21,312.12,281.7,11498,0.0,48852885.0,YES,NO,2000-09-29,7421640800.0,-1.85
559,EXPE,304.27,295.79,2460433.0,Consumer Cyclical,Travel Services,91.0,93.0,92.0,78.0,11.1143,10.5329,1618996.0,1395830.0,312.4,174.05,,36519116800,NO,269.73,247.61,246.96,255.58,245.52,5288,0.0,2460433.0,NO,NO,2019-11-07,30819900.0,-2.6
560,GUSH,37.83,35.35,945375.0,ETF,ETF,91.0,96.0,23.0,95.0,1.9629,1.5669,905786.0,900500.0,48.66,20.8,,0,NO,35.26,34.96,30.94,34.41,34.37,2808,6.0,945375.0,NO,NO,2020-04-02,39570400.0,-22.26
575,KNX,71.04,70.16,4483906.0,Industrials,Trucking,91.0,13.0,77.0,90.0,2.9432,2.8039,4520154.0,4570840.0,82.86,38.63,,11543573504,NO,74.62,75.44,59.95,75.83,65.45,7992,0.0,4483906.0,NO,NO,2018-07-26,20546000.0,-14.27
582,MRK,130.36,131.82,5139853.0,Healthcare,Drug Manufacturers - General,91.0,64.0,89.0,85.0,3.31,3.0371,10299308.0,9028720.0,135.05,77.53,,321966309376,NO,127.07,122.19,111.15,124.31,118.87,16251,0.0,5139853.0,NO,NO,2004-09-30,151976244.0,-3.47
584,TGT,145.9,144.2,2720416.0,Consumer Defensive,Discount Stores,91.0,88.0,85.0,93.0,4.1693,3.77,4948383.0,3614740.0,147.77,83.44,,66266480640,NO,135.93,131.84,113.73,134.36,123.59,13472,0.0,2720416.0,NO,NO,1987-10-20,80400000.0,-1.27
587,BPOP,172.22,174.16,462634.0,Financial Services,Banks - Regional,91.0,79.0,85.0,91.0,3.9279,3.9279,520524.0,515780.0,175.12,108.74,,10999119872,NO,170.58,161.72,138.14,164.11,147.14,11686,0.0,462634.0,NO,NO,2010-04-14,21428080.0,-1.66
602,COAG,44.75,47.26,517589.0,Healthcare,Biotechnology,90.0,96.0,,,4.5175,4.5175,364818.0,434010.0,52.15,23.0,,2090066944,NO,41.82,33.43,,35.08,,61,0.0,517589.0,NO,NO,2026-05-01,4113600.0,-14.19
603,BLBD,72.32,73.89,599862.0,Industrials,Farm & Heavy Construction Machinery,90.0,15.0,86.0,94.0,3.0687,2.983,481062.0,474370.0,83.39,42.95,,2288681216,NO,77.54,74.1,60.08,74.21,63.76,3108,0.0,599862.0,NO,NO,2023-12-12,3311600.0,-13.27
607,RUSHA,81.62,78.82,1094462.0,Consumer Cyclical,Auto & Truck Dealerships,90.0,92.0,77.0,90.0,2.5164,2.5164,498286.0,431020.0,83.5,45.67,,6342877184,NO,75.76,72.05,64.37,73.29,69.88,5738,0.1,1094462.0,NO,NO,2023-12-29,13853000.0,-2.25
615,FFIV,386.95,403.46,845335.0,Technology,Software - Infrastructure,90.0,19.0,93.0,94.0,17.2707,16.9121,675085.0,734520.0,435.0,223.76,,21988820992,NO,411.72,400.45,310.39,397.98,331.16,6829,0.0,845605.0,NO,NO,2005-07-21,26240600.0,-11.05
616,TNA,65.88,69.27,7035937.0,ETF,ETF,90.0,10.0,83.0,83.0,2.6893,2.6036,6193860.0,3737540.0,76.84,31.34,,0,NO,70.51,69.05,55.35,69.38,59.14,4448,0.0,7035937.0,NO,NO,2011-10-04,222000000.0,-14.26
619,MSM,120.97,124.78,725699.0,Industrials,Industrial Distribution,90.0,77.0,88.0,94.0,3.59,3.5386,773888.0,673520.0,128.79,78.8,,6755726336,NO,123.69,117.64,97.15,119.55,102.33,7703,0.0,725699.0,NO,NO,1995-12-15,7272800.0,-6.07
624,LEA,147.51,148.68,917574.0,Consumer Cyclical,Auto Parts,90.0,90.0,89.0,86.0,3.6057,3.4436,622222.0,522160.0,150.33,91.67,,7389528064,NO,138.94,139.75,124.08,140.62,131.37,4204,0.0,917574.0,NO,NO,2019-12-20,8951400.0,-1.88
626,RY,206.45,212.38,1231297.0,Financial Services,Banks - Diversified,90.0,64.0,87.0,86.0,3.6639,3.4218,1484955.0,1577220.0,218.57,127.38,,286895800320,NO,210.42,201.57,173.6,203.44,181.79,7746,0.0,1231297.0,NO,NO,2015-01-22,9830200.0,-5.55
631,URTY,76.64,80.58,638514.0,ETF,ETF,90.0,10.0,82.0,82.0,3.0843,2.97,907932.0,414100.0,89.4,36.8,,0,NO,82.05,80.4,64.61,80.74,68.95,4140,0.0,638514.0,NO,NO,2011-10-05,8068400.0,-14.27
633,BMO,175.29,180.63,3172789.0,Financial Services,Banks - Diversified,90.0,52.0,86.0,89.0,3.3064,3.1436,760775.0,605440.0,184.21,109.64,,122776027136,NO,178.43,171.06,144.96,172.87,153.03,7990,0.0,3172789.0,NO,NO,2010-12-17,10489300.0,-4.84
634,IQV,247.56,242.94,2237453.0,Healthcare,Diagnostics & Research,90.0,97.0,97.0,50.0,8.6161,6.7025,1678483.0,1602450.0,251.35,154.5,,40748376064,NO,210.36,191.41,197.1,198.28,188.31,3325,0.0,2237453.0,NO,NO,2017-08-28,34428200.0,-1.51
635,CRAK,54.25,53.35,392712.0,ETF,ETF,90.0,94.0,83.0,90.0,1.0489,0.7996,162570.0,432620.0,56.85,32.77,,0,NO,52.26,49.51,44.7,49.73,47.22,2750,0.0,392712.0,NO,NO,2026-07-28,715900.0,-4.57
639,JNJ,265.53,266.73,5951278.0,Healthcare,Drug Manufacturers - General,90.0,73.0,87.0,83.0,6.1971,5.8736,8305849.0,9137460.0,274.9,164.23,,639900319744,NO,258.03,244.14,225.78,248.4,237.98,16251,0.0,5951278.0,NO,NO,2023-08-21,151319500.0,-3.41
644,NET,270.38,264.1,3030361.0,Technology,Software - Infrastructure,90.0,90.0,94.0,91.0,13.6816,13.6816,3982391.0,2743370.0,291.0,158.83,,95968559104,NO,266.77,246.08,212.66,250.27,212.63,1727,0.17,3030361.0,NO,NO,2019-09-13,35993700.0,-7.09
647,BIIB,209.23,205.61,2321908.0,Healthcare,Drug Manufacturers - General,90.0,27.0,85.0,85.0,9.4633,8.8901,1235673.0,1177100.0,219.72,124.56,2026-07-29,30890113024,NO,203.51,199.95,182.75,203.67,191.09,8778,0.0,2335240.0,NO,NO,2005-02-28,117940000.0,-4.77
652,BNY,152.5,156.49,2082526.0,Financial Services,Banks - Diversified,90.0,83.0,85.0,90.0,3.75,3.5529,3951659.0,4489930.0,163.77,98.4,,103471857664,NO,154.9,147.2,125.82,148.01,131.85,13422,0.0,2082526.0,NO,NO,2008-09-18,66396000.0,-6.88
664,CGNX,57.82,60.36,1937390.0,Technology,Scientific & Technical Instruments,90.0,6.0,75.0,94.0,2.9007,2.7964,2422447.0,1747070.0,72.88,33.45,,9622373376,NO,64.16,64.56,50.8,64.15,55.67,9324,0.0,1937802.0,NO,NO,1989-07-20,33836800.0,-20.66
666,XBI,147.91,149.78,9030907.0,ETF,ETF,90.0,18.0,83.0,80.0,4.4621,4.2893,9072278.0,8115930.0,165.71,84.39,,0,NO,155.49,144.55,128.59,146.74,133.76,5151,0.0,9030907.0,YES,NO,2025-04-09,36123800.0,-10.74
673,TXN,271.3,277.07,9641594.0,Technology,Semiconductors,89.0,21.0,55.0,93.0,12.3339,10.3611,8781298.0,8759160.0,334.03,152.73,,247764090880,NO,292.6,299.12,225.5,293.96,248.95,13652,0.0,9641594.0,YES,NO,1987-09-16,136944000.0,-18.78
681,R,258.24,260.13,416714.0,Industrials,Rental & Leasing Services,89.0,33.0,64.0,92.0,8.1189,7.8104,398168.0,428130.0,284.25,157.67,,9902694400,NO,267.15,262.54,215.02,264.81,231.15,11738,0.0,416714.0,NO,NO,2017-06-16,9940400.0,-9.15
682,SMH,504.22,529.6,19082473.0,ETF,ETF,89.0,4.0,57.0,87.0,25.2714,21.3371,11750544.0,14892610.0,671.83,279.19,,0,NO,578.3,596.38,448.46,588.53,488.17,6576,0.0,19082473.0,YES,NO,2004-12-09,106899600.0,-24.95
698,WELL,241.08,243.57,2214712.0,Real Estate,REIT - Healthcare Facilities,89.0,83.0,83.0,91.0,5.7028,5.6085,3488714.0,2875220.0,255.2,161.26,,173312901120,NO,239.55,223.19,203.47,226.45,211.01,11684,0.0,2214712.0,NO,NO,2011-03-02,24268600.0,-5.53
707,WAB,291.76,305.79,1014732.0,Industrials,Railroads,89.0,88.0,81.0,88.0,9.2807,8.6043,947419.0,1336570.0,306.64,184.26,,49281429504,NO,272.28,267.76,241.72,270.99,257.21,7830,0.0,1014732.0,NO,NO,2019-02-26,27636600.0,-4.85
710,UNH,420.57,428.79,5249781.0,Healthcare,Healthcare Plans,89.0,59.0,85.0,95.0,13.5143,13.0564,6542185.0,6580550.0,461.62,234.6,,381938302976,NO,425.14,409.05,344.08,413.45,350.04,10525,0.0,5249781.0,NO,NO,1998-08-06,161821600.0,-8.89
733,LAMR,164.33,162.21,1177239.0,Real Estate,REIT - Specialty,89.0,81.0,91.0,90.0,3.3154,3.0711,657570.0,513460.0,165.87,113.66,,16675403776,NO,159.71,155.1,136.56,156.28,142.14,7544,0.15,1177239.0,NO,NO,2007-10-05,10761600.0,-0.93
736,VFLO,50.22,49.56,1926120.0,ETF,ETF,89.0,88.0,90.0,89.0,0.6779,0.5785,1023981.0,1494640.0,50.67,34.11,,0,NO,47.78,46.41,41.37,47.09,42.82,778,0.61,1926120.0,NO,NO,2025-02-28,8023500.0,-0.89
747,ABBV,263.3,263.2,4309668.0,Healthcare,Drug Manufacturers - General,88.0,76.0,95.0,82.0,5.8004,5.3632,6852954.0,5520230.0,267.47,187.62,,465196515328,NO,254.03,236.37,224.45,242.88,224.66,3413,0.0,4309668.0,NO,NO,2014-10-15,122740200.0,-1.56
750,CRL,234.8,240.43,675886.0,Healthcare,Diagnostics & Research,88.0,78.0,96.0,64.0,9.245,8.0929,895786.0,846050.0,242.73,144.26,,0,NO,228.34,201.23,186.56,210.01,188.98,6562,0.0,675886.0,NO,NO,2025-04-11,11604900.0,-3.27
754,DGX,235.22,235.94,767106.0,Healthcare,Diagnostics & Research,88.0,90.0,90.0,89.0,7.6289,6.7496,931714.0,1454480.0,240.13,166.75,,25962020864,NO,214.98,205.18,193.54,210.0,199.21,7449,0.0,767106.0,NO,NO,2002-12-11,31680200.0,-2.04
765,ICLR,178.18,180.24,1554199.0,Healthcare,Diagnostics & Research,88.0,74.0,98.0,19.0,7.3371,6.5707,1011645.0,799730.0,203.91,66.57,2026-07-29,13745762304,NO,169.96,152.93,148.46,160.23,136.84,7094,0.0,1554199.0,NO,NO,2026-02-12,23558100.0,-12.62
770,HWM,272.79,286.04,2403365.0,Industrials,Aerospace & Defense,88.0,68.0,84.0,89.0,8.8357,8.7964,2792034.0,2051290.0,295.28,169.45,,109145325568,NO,276.65,268.34,235.37,269.71,250.46,2447,0.0,2403365.0,NO,NO,2019-01-22,55218793.0,-7.62
773,FDX,308.61,312.64,1433332.0,Industrials,Integrated Freight & Logistics,88.0,21.0,28.0,87.0,7.287,7.0549,2074533.0,1537200.0,345.37,174.13,,73011314688,NO,313.1,320.13,274.97,321.01,301.42,12174,0.0,1433332.0,NO,NO,2022-09-16,42444558.0,-10.64
775,COKE,192.39,195.0,435724.0,Consumer Defensive,Beverages - Non-Alcoholic,88.0,58.0,18.0,89.0,6.456,6.1903,599718.0,447210.0,219.65,110.4,,12806304768,NO,183.36,181.45,172.22,184.34,182.12,13472,0.0,435724.0,NO,NO,2022-07-19,9896000.0,-12.41
780,SPG,235.61,236.7,1069934.0,Real Estate,REIT - Retail,88.0,76.0,87.0,89.0,4.2836,4.0,1919767.0,1364970.0,238.5,159.7,,89527001088,NO,225.95,217.21,196.33,221.14,203.7,8210,0.0,1069934.0,NO,NO,2009-05-07,29396654.0,-1.21
785,GL,179.68,179.17,725568.0,Financial Services,Insurance - Life,88.0,60.0,88.0,91.0,4.5664,3.8914,637201.0,782980.0,191.55,127.85,,13951209472,NO,179.4,169.5,148.07,172.68,154.18,11548,0.0,725568.0,NO,NO,2024-04-11,36577500.0,-6.2
795,ARKG,37.5,37.82,3749514.0,ETF,ETF,88.0,10.0,93.0,80.0,1.4639,1.4446,3293090.0,2411550.0,44.47,22.73,,0,NO,40.36,36.88,31.38,37.92,32.0,2951,0.0,3749514.0,NO,NO,2020-12-29,15040000.0,-15.67
799,FTXH,39.48,39.685,325882.0,ETF,ETF,88.0,72.0,88.0,80.0,0.8518,0.7831,563519.0,3388240.0,42.87,25.77,,0,NO,38.69,36.8,34.02,37.46,35.24,2475,0.0,325882.0,NO,NO,2026-07-24,31305000.0,-7.91
805,CF,127.35,122.92,1417755.0,Basic Materials,Agricultural Inputs,88.0,96.0,63.0,93.0,4.3836,3.5764,2817152.0,2265230.0,141.96,75.42,,19564689408,NO,119.43,114.91,102.73,114.52,112.02,5273,2.35,1417755.0,NO,NO,2009-02-25,86849000.0,-10.29
809,CPAY,392.85,384.32,793902.0,Technology,Software - Infrastructure,88.0,94.0,92.0,87.0,10.8414,9.9979,615990.0,499420.0,395.49,252.84,,25677430784,NO,363.17,354.62,319.75,357.84,333.67,3927,0.0,793902.0,NO,NO,2018-06-19,19807400.0,-0.67
818,EXPD,170.13,171.42,705035.0,Industrials,Integrated Freight & Logistics,87.0,81.0,86.0,66.0,3.6071,3.3,1261852.0,1252170.0,183.52,110.48,,22251497472,NO,173.34,166.01,150.92,167.49,156.91,10540,0.0,705035.0,NO,NO,2007-10-09,36802800.0,-7.3
821,UTI,41.04,39.1,678495.0,Consumer Defensive,Education & Training Services,87.0,49.0,86.0,95.0,2.7777,2.7677,1198304.0,1111900.0,51.34,21.29,,2259719168,NO,43.26,41.34,33.84,41.79,36.44,5687,0.28,678495.0,NO,NO,2026-05-26,9714400.0,-20.06
840,UAL,119.42,123.77,3853267.0,Industrials,Airlines,87.0,9.0,94.0,79.0,4.6436,4.3513,5514295.0,4987450.0,138.77,82.42,,38760116224,NO,122.85,117.05,105.31,120.29,107.12,5151,0.0,3853267.0,NO,NO,2020-06-04,142812800.0,-13.94
845,ODFL,222.79,226.28,2895479.0,Industrials,Trucking,87.0,67.0,46.0,89.0,7.4721,7.2114,1851181.0,1408600.0,252.03,126.01,2026-07-29,46333251584,NO,226.8,226.03,187.41,228.82,206.45,8751,0.0,2895479.0,NO,NO,2019-12-06,46467600.0,-11.6
847,FLTW,85.85,90.01,414215.0,ETF,ETF,87.0,6.0,54.0,87.0,3.2007,1.8815,691142.0,774830.0,110.32,52.92,,0,NO,97.21,98.98,75.83,98.25,82.18,2163,0.0,414215.0,NO,NO,2026-05-15,12282700.0,-22.18
852,RS,403.62,414.33,288299.0,Basic Materials,Steel,87.0,86.0,82.0,87.0,11.5254,11.2832,354478.0,400310.0,419.83,260.31,,20606011392,NO,388.74,388.66,329.13,392.93,350.41,8019,0.0,288299.0,NO,NO,2007-04-19,5155700.0,-3.86
855,SCCO,175.47,178.96,961583.0,Basic Materials,Copper,87.0,78.0,63.0,15.0,8.2271,7.1121,1334765.0,1348980.0,221.67,85.61,,137574170624,NO,177.12,180.53,167.92,179.33,180.84,7690,0.0,961583.0,NO,NO,2005-06-10,45206179.0,-20.84
857,BURL,371.13,370.01,816235.0,Consumer Cyclical,Apparel Retail,87.0,95.0,86.0,89.0,12.4071,11.785,803067.0,673210.0,378.33,240.49,,23359741952,NO,339.05,329.18,305.0,334.44,319.79,3224,0.0,816235.0,NO,NO,2013-10-02,15051500.0,-1.9
858,ABVX,118.84,124.23,1127549.0,Healthcare,Biotechnology,87.0,96.0,76.0,41.0,5.2606,5.0649,2093468.0,982260.0,148.83,67.09,,10358173696,NO,134.4,118.1,116.54,119.31,118.53,694,0.0,1136548.0,NO,NO,2025-07-23,27831900.0,-20.15
861,GM,89.4,90.3,7978382.0,Consumer Cyclical,Auto Manufacturers,87.0,93.0,84.0,53.0,2.8454,2.6475,8026981.0,8965770.0,91.85,51.69,,80857964544,NO,79.43,79.87,77.06,80.62,78.97,3945,0.0,7978382.0,NO,NO,2010-11-18,457044300.0,-2.67
