Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
339,PARR,70.92,65.78,757865,Energy,Oil & Gas Refining & Marketing,94.0,95.0,77.0,96.0,3.1907,2.8173,1129480.0,989120.0,71.29,26.83,,3556231936,NO,57.42,58.85,48.29,58.55,52.78,3481,2.93,757865,NO,NO,2023-12-15,8762400.0,-0.52
341,ATI,183.75,187.04,800726,Industrials,Metal Fabrication,94.0,35.0,77.0,93.0,7.2371,6.8543,1799040.0,1680100.0,205.31,70.42,,25076441088,NO,194.11,177.98,135.7,182.52,155.59,6694,0.0,800726,NO,NO,2025-03-21,25961500.0,-10.5
342,COCO,74.64,71.4,1095245,Consumer Defensive,Beverages - Non-Alcoholic,94.0,8.0,94.0,90.0,4.2279,4.2226,1283424.0,1520130.0,85.83,31.79,,4262602240,NO,75.59,74.77,56.36,75.45,61.65,1184,0.0,1095245,NO,NO,2021-10-21,9664500.0,-13.04
343,VIRT,64.67,65.8,900211,Financial Services,Capital Markets,94.0,93.0,92.0,97.0,2.877,2.6966,1318211.0,1199810.0,68.02,31.55,,13915567104,NO,61.82,55.9,42.57,58.29,47.14,2826,0.0,900211,NO,NO,2024-06-21,16222000.0,-4.93
344,TGTX,55.01,57.12,1852386,Healthcare,Biotechnology,94.0,93.0,96.0,96.0,2.5355,2.5116,2395927.0,2610990.0,59.3,25.28,,8421127680,NO,54.3,45.76,35.36,48.05,37.07,4073,0.0,1852386,NO,NO,2023-11-01,50843300.0,-7.23
345,BELFB,263.26,272.58,181178,Technology,Electronic Components,94.0,8.0,74.0,92.0,21.1861,19.9175,294286.0,421140.0,335.29,95.45,,3744270080,NO,290.92,282.37,211.9,276.75,239.01,7044,0.0,181178,NO,NO,2021-08-02,2749000.0,-21.48
348,MRX,64.88,65.78,610268,Financial Services,Capital Markets,94.0,75.0,90.0,95.0,3.8947,3.774,1004068.0,1166850.0,71.18,27.91,,4666515456,NO,64.33,58.75,43.48,60.17,48.66,554,0.0,610268,NO,NO,2024-04-25,7269100.0,-8.85
352,INSW,86.17,88.48,406626,Energy,Oil & Gas Midstream,94.0,72.0,82.0,94.0,4.6178,4.4442,586095.0,690640.0,92.66,37.93,,4265819648,NO,83.47,83.51,65.02,82.94,72.66,2424,0.0,406626,NO,NO,2024-12-27,7364100.0,-7.0
353,CAT,931.47,952.41,1631782,Industrials,Farm & Heavy Construction Machinery,94.0,85.0,83.0,93.0,47.0093,37.9639,3042291.0,4233790.0,1073.46,402.23,,429027590144,NO,976.03,928.09,711.34,928.96,789.8,16239,0.0,1631782,NO,NO,2006-10-20,67780400.0,-13.23
364,SNOW,268.65,261.45,4185781,Technology,Software - Application,94.0,89.0,98.0,81.0,12.5359,12.4981,8387529.0,7386060.0,284.99,118.3,,93114089472,NO,247.44,212.68,207.73,232.78,194.08,1461,1.36,4185781,NO,NO,2024-11-21,55121600.0,-5.73
366,SMH,585.62,611.03,8551396,ETF,ETF,94.0,56.0,92.0,93.0,31.2371,22.7171,10648675.0,11692760.0,671.83,279.19,,0,NO,620.45,591.92,434.57,598.17,478.26,6564,0.0,8551396,NO,NO,2004-12-09,106899600.0,-12.83
367,RAPP,40.59,41.75,357207,Healthcare,Biotechnology,94.0,92.0,84.0,91.0,2.8797,2.8354,389186.0,602790.0,43.76,13.43,,1941294976,NO,39.52,37.92,31.12,38.75,33.26,524,0.0,357207,NO,NO,2025-09-08,13877600.0,-7.24
368,KGS,66.58,67.84,1357611,Energy,Oil & Gas Equipment & Services,94.0,34.0,67.0,96.0,3.2874,3.2777,1905547.0,2336620.0,77.68,30.06,,6719181312,NO,70.04,70.28,50.85,69.6,58.05,761,0.0,1357611,NO,NO,2025-08-05,10519400.0,-14.29
369,CSCO,119.25,121.31,16431132,Technology,Communication Equipment,94.0,36.0,94.0,94.0,3.9593,3.585,24765814.0,26817560.0,130.37,65.75,,470016065536,NO,117.81,114.35,86.37,118.83,93.48,9165,0.0,16431132,YES,NO,1990-02-16,940636800.0,-8.53
371,AXSM,228.28,233.8,750800,Healthcare,Biotechnology,94.0,6.0,90.0,90.0,10.131,9.9231,929640.0,1582860.0,260.19,96.09,,11747235840,NO,244.49,235.35,177.21,238.42,197.34,2674,0.0,750800,NO,NO,2019-01-07,51674500.0,-12.26
374,CHEF,97.44,95.79,294310,Consumer Defensive,Food Distribution,94.0,91.0,95.0,94.0,3.2296,3.1104,495672.0,441940.0,99.47,53.2,,3973372160,NO,95.09,85.72,68.08,88.5,73.28,3760,0.0,294310,NO,NO,2011-07-28,6574100.0,-2.04
378,AAMI,78.81,81.66,199371,Financial Services,Asset Management,93.0,67.0,89.0,93.0,3.0662,2.9084,474237.0,549530.0,85.73,38.38,,2807920384,NO,76.1,73.4,56.71,74.62,61.96,2955,0.0,199371,NO,NO,2020-06-19,12096900.0,-8.07
387,NTAP,163.93,168.87,2567249,Technology,Software - Infrastructure,93.0,51.0,96.0,93.0,6.5521,6.4403,3181614.0,3174880.0,192.83,93.69,,32117151744,NO,159.88,146.83,117.57,156.14,121.15,7708,0.0,2567249,NO,NO,2012-05-24,54215800.0,-14.99
394,MIRM,119.04,122.13,525373,Healthcare,Biotechnology,93.0,96.0,88.0,92.0,6.5796,6.4774,1007231.0,1074910.0,130.0,50.25,,7259205632,NO,115.99,106.29,89.59,109.28,98.76,1755,0.0,525373,NO,NO,2019-12-16,8442800.0,-8.43
397,KSTR,28.47,30.14,735233,ETF,ETF,93.0,95.0,94.0,91.0,1.4386,0.5957,492475.0,846460.0,32.54,13.49,,0,NO,28.5,26.19,21.21,26.7,22.5,1367,0.0,735233,NO,NO,2026-02-05,4388000.0,-12.51
406,DINO,81.7,78.07,2707081,Energy,Oil & Gas Refining & Marketing,93.0,92.0,94.0,94.0,2.785,2.5421,2350060.0,2423810.0,82.05,42.16,,14728503296,NO,70.93,70.76,58.01,71.75,61.41,11674,1.83,2707081,NO,NO,2021-06-03,44093600.0,-0.43
412,TSMX,80.92,85.96,1085300,ETF,ETF,93.0,54.0,84.0,93.0,8.6232,6.9967,1112354.0,1056660.0,106.32,30.79,,0,NO,90.21,85.49,63.98,84.85,70.65,443,0.0,1085300,NO,NO,2025-01-27,3911500.0,-23.89
415,VLO,295.79,280.69,2780820,Energy,Oil & Gas Refining & Marketing,93.0,91.0,88.0,93.0,10.5786,9.6207,3056934.0,3124750.0,297.66,130.78,,87829749760,NO,260.57,254.24,208.81,259.69,228.38,11220,1.83,2780820,NO,NO,2004-04-28,84719360.0,-0.63
416,JAZZ,236.97,243.82,838412,Healthcare,Biotechnology,93.0,62.0,86.0,92.0,7.2675,7.2511,933644.0,858140.0,250.49,105.0,,14868165632,NO,235.47,231.76,183.25,235.32,199.6,4808,0.0,838412,NO,NO,2009-06-15,27415800.0,-5.4
417,KNSA,60.94,63.44,586017,Healthcare,Drug Manufacturers - Specialty & Generic,93.0,95.0,90.0,92.0,3.1125,3.0932,829118.0,1478480.0,67.53,26.27,,4688602624,NO,59.8,55.93,45.92,56.17,49.19,2042,0.0,586017,NO,NO,2025-06-27,8685900.0,-9.76
418,XENE,67.72,68.92,1527396,Healthcare,Biotechnology,93.0,97.0,81.0,95.0,2.7499,2.6739,1423314.0,2658000.0,72.66,30.0,,6546191360,NO,59.37,56.44,48.27,57.74,51.64,2936,0.0,1527396,NO,NO,2021-10-04,63786400.0,-6.8
423,DGII,66.23,67.69,661891,Technology,Communication Equipment,93.0,59.0,87.0,94.0,3.1793,3.0121,362004.0,593380.0,76.41,30.69,,2497016832,NO,70.17,66.58,50.07,67.53,55.22,9257,0.0,661891,NO,NO,1996-07-03,3106100.0,-13.32
425,TKR,138.34,137.31,838647,Industrials,Tools & Accessories,93.0,73.0,90.0,93.0,4.7218,4.1946,1024463.0,952560.0,146.37,70.57,,9613870080,NO,140.1,129.18,100.49,132.97,111.41,13460,0.0,838647,NO,NO,2012-08-01,14754136.0,-5.49
431,ASML,1726.04,1797.3199,1402868,Technology,Semiconductor Equipment & Materials,93.0,23.0,82.0,92.0,97.3657,68.9628,1930896.0,2059450.0,1999.96,683.48,,665246302208,NO,1830.87,1689.92,1340.5,1726.97,1489.36,7883,0.0,1402868,NO,NO,1995-03-15,71337728.0,-13.7
433,NVT,158.02,160.72,1312297,Industrials,Electrical Equipment & Parts,93.0,40.0,86.0,93.0,8.7121,6.6857,2185759.0,2338520.0,184.64,72.94,,25555066880,NO,164.6,165.6,124.89,164.02,135.21,2065,0.0,1312297,NO,NO,2018-05-01,40727700.0,-14.42
437,JBHT,283.0,279.96,934992,Industrials,Integrated Freight & Logistics,93.0,40.0,88.0,90.0,8.3821,8.1521,996131.0,949380.0,294.98,130.12,,26686672896,NO,279.28,269.36,214.13,277.2,238.33,10741,1.04,934992,NO,NO,2002-07-15,28216800.0,-4.06
452,SNX,251.31,251.52,475843,Technology,Electronics & Computer Distribution,92.0,7.0,89.0,95.0,12.1182,11.8496,853870.0,1131190.0,296.47,139.23,,20094433280,NO,266.63,254.67,185.74,257.67,202.13,5691,0.0,475843,NO,NO,2019-06-28,10486600.0,-15.23
453,MPC,296.88,283.74,2091950,Energy,Oil & Gas Refining & Marketing,92.0,90.0,92.0,95.0,8.745,7.9043,2335100.0,2465910.0,299.05,158.0,,86670147584,NO,261.42,257.44,213.45,262.8,226.22,3783,2.5,2091950,NO,NO,2018-09-28,39153800.0,-0.73
456,ARW,201.78,206.41,324786,Technology,Electronics & Computer Distribution,92.0,7.0,89.0,96.0,8.375,7.1839,706519.0,706720.0,237.33,101.79,,10317807616,NO,215.59,211.95,151.1,213.97,169.1,11674,0.0,324786,NO,NO,2000-02-24,10397800.0,-14.98
458,MSGE,74.99,74.24,274865,Communication Services,Entertainment,92.0,61.0,87.0,90.0,2.5878,2.5517,485595.0,654620.0,82.79,35.31,,3547419136,NO,76.32,72.04,58.74,73.54,64.6,812,0.51,274865,NO,NO,2023-06-23,5614100.0,-9.42
462,EWT,101.88,106.19,8313442,ETF,ETF,92.0,70.0,91.0,94.0,3.5911,2.4332,6208085.0,6257370.0,112.78,57.56,,0,NO,105.41,100.6,76.81,101.73,83.1,6550,0.0,8313442,NO,NO,2009-04-29,37344000.0,-9.66
468,SNEX,112.38,117.72,725235,Financial Services,Capital Markets,92.0,4.0,86.0,95.0,7.2984,7.0877,822440.0,1177740.0,141.99,53.53,,8906283008,NO,127.48,119.39,84.58,120.7,95.6,7890,0.0,725235,NO,NO,2006-12-21,8230275.0,-20.85
479,CYTK,82.24,84.87,1868856,Healthcare,Biotechnology,92.0,95.0,89.0,87.0,3.1286,2.9436,2620509.0,2775060.0,88.31,32.89,,11165772800,NO,81.52,76.64,66.23,78.58,68.99,5584,0.0,1868856,NO,NO,2021-07-19,40137500.0,-6.87
480,MTZ,360.21,372.89,814176,Industrials,Engineering & Construction,92.0,83.0,30.0,95.0,23.7621,21.2564,1116477.0,1370030.0,441.43,160.08,,28463273984,NO,384.89,389.17,288.46,378.47,325.31,13460,0.0,814176,NO,NO,2018-11-09,13817900.0,-18.4
485,ENS,201.09,205.68,322158,Industrials,Electrical Equipment & Parts,92.0,5.0,53.0,86.0,10.53,8.6979,490704.0,723270.0,244.3,85.56,,7330962432,NO,218.43,224.29,172.74,221.18,191.87,5521,0.0,322158,NO,NO,2016-08-25,6830000.0,-17.69
486,AKAM,125.13,126.19,2521599,Technology,Software - Infrastructure,92.0,10.0,92.0,92.0,5.9382,5.8475,5241724.0,4150120.0,165.45,69.78,,18192080896,NO,121.58,133.17,102.19,133.32,112.15,6714,0.0,2521599,NO,NO,2009-07-30,62872400.0,-24.37
487,AVT,85.15,87.13,1038275,Technology,Electronics & Computer Distribution,92.0,26.0,89.0,95.0,3.3014,2.8486,1417126.0,1149130.0,95.26,44.25,,6984350720,NO,87.69,86.27,63.9,86.66,70.89,13410,0.0,1038275,NO,NO,2008-04-15,8983800.0,-10.61
490,LNTH,105.39,105.64,1025734,Healthcare,Drug Manufacturers - Specialty & Generic,92.0,76.0,91.0,94.0,3.7596,3.7053,974406.0,1056390.0,111.86,47.25,,6861529600,NO,106.33,99.95,74.93,103.63,84.2,2777,0.0,1025734,NO,NO,2022-10-11,15528900.0,-5.78
492,NET,269.53,268.4,1913315,Technology,Software - Infrastructure,92.0,95.0,96.0,92.0,12.9079,12.4472,4089645.0,3502090.0,280.14,158.83,,95666855936,NO,242.9,232.47,209.56,237.58,207.89,1715,0.0,1913315,NO,NO,2019-09-13,35993700.0,-3.79
493,TXN,298.57,311.46,6818301,Technology,Semiconductors,92.0,79.0,93.0,94.0,16.3907,13.1207,8993486.0,10417200.0,334.03,152.73,,271726411776,NO,303.68,300.17,219.19,301.52,242.89,13640,0.0,6818301,NO,NO,1987-09-16,136944000.0,-10.62
495,GEV,1042.6,1091.5699,2153456,Industrials,Specialty Industrial Machinery,92.0,94.0,52.0,95.0,65.2149,54.3561,2812057.0,2862670.0,1195.94,530.16,,280167481344,NO,1072.29,1038.32,808.35,1033.27,903.09,574,0.0,2153456,NO,NO,2024-04-02,18246100.0,-12.82
498,QLYS,151.54,152.69,701046,Technology,Software - Infrastructure,92.0,97.0,97.0,72.0,8.0304,7.3746,828418.0,1021980.0,164.17,74.51,,5336785408,NO,131.45,112.56,117.83,120.97,110.12,3464,0.0,701046,NO,NO,2015-05-05,9904700.0,-7.69
499,TNA,69.71,71.51,4852914,ETF,ETF,92.0,89.0,92.0,89.0,3.3729,3.1871,6904662.0,4649480.0,76.84,31.34,,0,NO,72.04,67.67,53.94,68.54,57.86,4436,0.0,4852914,NO,NO,2011-10-04,222000000.0,-9.28
502,TQQQ,72.64,77.03,61489744,ETF,ETF,92.0,75.0,95.0,89.0,5.0707,4.0989,74499588.0,65245650.0,88.09,37.32,,0,NO,76.8,76.47,58.24,76.6,60.71,4128,0.0,61489744,YES,NO,2011-10-17,1094342400.0,-17.54
504,HLIO,79.7,80.03,231316,Industrials,Specialty Industrial Machinery,92.0,25.0,75.0,90.0,3.2621,3.0757,367009.0,431690.0,95.05,33.85,,2633794560,NO,85.63,80.7,66.04,82.82,71.82,7422,0.0,231316,NO,NO,2018-02-02,3161100.0,-16.15
508,KEYS,320.83,322.05,1369659,Technology,Scientific & Technical Instruments,92.0,19.0,25.0,93.0,16.0986,13.0093,1555531.0,1892520.0,374.96,152.85,,54828355584,NO,339.45,343.98,258.66,336.35,292.01,2948,0.0,1369659,NO,NO,2018-11-05,47677800.0,-14.44
509,YOU,53.08,55.22,1236722,Technology,Software - Application,92.0,52.0,80.0,92.0,2.7606,2.7521,1506511.0,1637110.0,62.73,28.27,,7094741504,NO,53.83,55.72,43.1,54.79,47.01,1263,0.0,1236722,NO,NO,2024-09-20,17915700.0,-15.38
512,IESC,602.91,625.54,172506,Industrials,Engineering & Construction,92.0,3.0,77.0,94.0,49.0521,42.8986,258360.0,463530.0,804.0,291.55,,12012310528,NO,692.31,686.67,504.02,680.05,551.69,7157,0.0,172506,NO,NO,2007-09-06,1946500.0,-25.01
517,URTY,81.09,83.23,563923,ETF,ETF,92.0,89.0,92.0,89.0,3.8943,3.6786,1045540.0,533470.0,89.4,36.8,,0,NO,83.85,78.83,62.99,79.79,67.47,4128,0.0,563923,NO,NO,2011-10-05,8068400.0,-9.3
520,PSMT,191.13,196.3,239624,Consumer Defensive,Discount Stores,92.0,86.0,86.0,91.0,6.9037,6.8623,279483.0,442090.0,199.84,103.84,,5898372096,NO,189.32,174.84,145.99,181.38,159.07,7259,0.0,239624,NO,NO,2019-09-25,4886600.0,-4.36
524,CGNX,63.91,66.8,1384470,Technology,Scientific & Technical Instruments,92.0,86.0,85.0,95.0,3.8514,3.2807,2404572.0,3023590.0,72.88,32.55,,10635867136,NO,66.41,64.51,49.8,65.18,54.12,9312,0.0,1384470,NO,NO,1989-07-20,33836800.0,-12.31
525,LLYX,26.9,26.99,285821,ETF,ETF,92.0,81.0,95.0,46.0,1.8352,1.7552,598709.0,547410.0,29.95,9.6,,0,NO,26.33,23.48,21.42,25.01,22.28,482,0.0,285821,NO,NO,2025-08-07,17207100.0,-10.18
531,VIK,98.19,99.14,1023235,Consumer Cyclical,Travel Services,91.0,88.0,89.0,89.0,3.495,3.35,3147531.0,2553040.0,105.76,55.55,,43808169984,NO,99.64,91.58,75.04,94.07,81.17,550,0.0,1023235,NO,NO,2024-05-01,35017400.0,-7.16
533,AAPU,41.84,41.27,1924474,ETF,ETF,91.0,92.0,94.0,90.0,2.2392,2.1485,2233257.0,1583380.0,43.39,20.93,,0,NO,37.53,37.9,33.72,39.08,33.49,984,0.85,1924474,NO,NO,2025-08-08,17954100.0,-3.57
535,DIOD,92.29,96.38,230103,Technology,Semiconductors,91.0,5.0,72.0,95.0,7.5793,6.0879,700285.0,771680.0,125.99,42.28,,4240239616,NO,105.36,105.61,72.06,102.33,81.69,13460,0.0,230103,NO,NO,2008-12-22,4679400.0,-26.75
539,UCO,38.74,34.67,6238253,ETF,ETF,91.0,1.0,16.0,96.0,1.9143,1.3593,4070032.0,2940920.0,52.94,18.12,,0,NO,35.23,42.24,30.31,40.26,34.44,4432,4.1,6238253,NO,NO,2020-04-21,207308000.0,-26.82
542,POWI,69.44,72.07,579973,Technology,Semiconductors,91.0,6.0,89.0,95.0,5.0821,4.1667,1240660.0,991990.0,91.18,30.86,,3869195776,NO,77.87,76.87,52.35,76.45,59.25,7187,0.0,579973,NO,NO,2000-03-24,19421400.0,-23.84
547,NTRA,272.89,269.95,1483872,Healthcare,Diagnostics & Research,91.0,96.0,93.0,73.0,13.3326,12.849,1580159.0,1714770.0,288.04,131.81,,39082045440,NO,255.83,227.08,213.66,235.58,218.82,2773,0.0,1483872,NO,NO,2022-03-09,41733200.0,-5.26
552,NUE,233.0,227.37,1060286,Basic Materials,Steel,91.0,6.0,88.0,91.0,7.6136,6.9618,1627260.0,1606280.0,270.9,131.32,,53063639040,NO,237.33,238.4,183.81,239.45,201.24,11674,0.54,1060286,NO,NO,2001-06-26,358280000.0,-13.99
557,ALGT,106.89,111.02,521004,Industrials,Airlines,91.0,97.0,88.0,76.0,6.5521,6.08,633380.0,756180.0,123.63,42.56,,2872935936,NO,107.79,91.89,83.79,97.6,91.83,4926,0.0,521004,NO,NO,2006-12-08,5542000.0,-13.54
562,TRGP,279.4,273.35,1087173,Energy,Oil & Gas Midstream,91.0,55.0,80.0,94.0,7.5743,7.1629,1233172.0,1424680.0,281.07,144.14,,59971506176,NO,267.83,265.14,214.76,268.33,238.04,3921,1.4,1087173,NO,NO,2022-10-11,49033200.0,-0.59
564,ARKG,40.59,41.32,3985884,ETF,ETF,91.0,95.0,95.0,88.0,1.8761,1.7546,3286386.0,4461860.0,44.47,22.73,,0,NO,39.54,34.69,30.78,36.35,31.48,2939,0.0,3985884,NO,NO,2020-12-29,15040000.0,-8.72
565,ARTY,69.65,72.5,406230,ETF,ETF,91.0,46.0,92.0,91.0,3.0382,2.2443,892449.0,670580.0,81.85,40.56,,0,NO,73.9,71.37,55.27,71.76,58.91,2019,0.0,406230,NO,NO,2026-03-12,3072000.0,-14.91
567,SION,43.95,45.29,409812,Healthcare,Biotechnology,91.0,96.0,81.0,81.0,3.0419,3.0419,446854.0,540910.0,48.45,16.38,,1984356992,NO,41.21,40.46,38.65,40.82,39.63,357,0.0,409812,NO,NO,2025-06-27,2248200.0,-9.29
574,GKOS,152.72,152.72,341949,Healthcare,Medical Devices,91.0,96.0,91.0,89.0,6.2021,6.1139,1002750.0,1020390.0,156.6,73.16,,8969842688,NO,140.69,133.09,112.14,134.83,122.28,2777,0.0,341949,NO,NO,2018-08-29,11054300.0,-2.48
575,RAL,67.05,69.25,794613,Technology,Electronic Components,91.0,83.0,94.0,88.0,2.74,2.5276,1646493.0,1644740.0,75.41,37.27,,7505118208,NO,69.57,62.26,50.46,65.4,52.76,263,0.0,794613,NO,NO,2025-06-30,27065700.0,-11.09
576,CHAT,87.63,91.74,474520,ETF,ETF,91.0,31.0,89.0,92.0,4.4689,3.0956,714775.0,596260.0,105.2,47.87,,0,NO,94.54,91.6,70.61,92.14,74.74,789,0.0,474520,NO,NO,2026-06-05,1714000.0,-16.7
578,WTAI,41.59,43.79,532405,ETF,ETF,91.0,41.0,92.0,91.0,2.2395,1.5374,270749.0,446760.0,48.89,24.18,,0,NO,44.79,42.84,33.32,43.24,35.08,1150,0.0,532405,NO,NO,2025-12-17,2709400.0,-14.93
585,STLD,234.14,228.42,1044156,Basic Materials,Steel,91.0,2.0,87.0,90.0,8.5514,8.0264,1231804.0,1262690.0,288.74,119.89,,33765980160,NO,242.89,245.66,191.47,245.91,208.15,7453,0.33,1044156,NO,NO,2022-12-21,38999600.0,-18.91
589,VLUE,193.78,195.37,731269,ETF,ETF,91.0,48.0,89.0,90.0,4.7668,3.5218,1493508.0,1581010.0,206.57,110.53,,0,NO,197.45,191.01,153.09,193.77,164.84,3328,0.0,731269,NO,NO,2022-01-27,17944500.0,-6.19
590,ECG,133.32,136.68,368782,Industrials,Engineering & Construction,91.0,13.0,43.0,93.0,9.4721,7.8219,659704.0,788940.0,171.58,65.27,,6804867584,NO,150.18,151.82,113.22,147.46,124.18,426,0.0,368782,NO,NO,2025-05-14,3734500.0,-22.3
592,FFIV,420.95,430.39,408351,Technology,Software - Infrastructure,91.0,83.0,94.0,94.0,13.1893,13.0186,706063.0,610350.0,432.74,223.76,,23749683200,NO,404.7,386.25,305.78,396.87,322.91,6817,0.0,408351,NO,NO,2005-07-21,26240600.0,-2.72
599,BLBD,76.56,77.38,250624,Industrials,Farm & Heavy Construction Machinery,91.0,89.0,86.0,94.0,3.0126,2.8511,459796.0,519250.0,81.51,42.0,,2422862592,NO,76.34,71.82,58.79,73.0,62.0,3096,0.0,250624,NO,NO,2023-12-12,3311600.0,-6.07
601,VAC,97.65,98.31,262607,Consumer Cyclical,Resorts & Casinos,91.0,89.0,94.0,93.0,4.2914,4.2029,505495.0,460880.0,105.97,44.58,,3353600256,NO,97.93,86.92,68.31,90.93,73.31,3688,0.0,262607,NO,NO,2018-08-31,7085300.0,-7.85
609,SEI,67.15,71.57,2338051,Energy,Oil & Gas Equipment & Services,90.0,16.0,61.0,89.0,5.5086,4.9289,2390473.0,2619260.0,86.19,24.57,,6451627008,NO,74.56,73.81,57.85,73.14,62.48,2303,0.0,2338051,NO,NO,2025-10-07,12906400.0,-22.09
618,STT,178.17,180.22,1930350,Financial Services,Asset Management,90.0,87.0,90.0,89.0,4.7129,4.5144,2258626.0,2319080.0,183.32,101.98,,49311584256,NO,172.58,162.22,135.07,165.73,143.53,11674,0.0,1930350,NO,NO,2009-01-20,76692600.0,-2.81
623,WST,359.7,353.71,440067,Healthcare,Medical Instruments & Supplies,90.0,85.0,93.0,88.0,8.4246,7.9711,854688.0,766600.0,367.66,206.8,,25411940352,NO,346.41,326.98,279.03,334.34,285.72,11674,0.0,440067,NO,NO,2020-05-21,16495700.0,-2.17
624,CAKE,81.95,82.76,1833632,Consumer Cyclical,Restaurants,90.0,92.0,93.0,91.0,2.7136,2.6607,1283786.0,1401110.0,84.49,43.07,,4071715328,NO,77.93,68.95,58.85,72.95,63.67,8511,0.0,1833632,NO,NO,1992-09-18,24816375.0,-3.01
625,LSTR,212.87,209.32,505164,Industrials,Integrated Freight & Logistics,90.0,12.0,89.0,91.0,5.2657,5.1886,486872.0,420590.0,228.46,119.32,,7222297600,NO,209.56,201.12,160.04,206.63,174.88,8395,0.68,505164,NO,NO,1993-09-29,29786400.0,-6.82
626,CHRW,196.5,193.5,1258501,Industrials,Integrated Freight & Logistics,90.0,80.0,85.0,80.0,5.6621,5.5971,1769186.0,1534390.0,203.34,96.27,,23162052608,NO,187.65,180.47,167.88,183.85,178.72,7227,0.26,1258501,NO,NO,2007-03-01,24014000.0,-3.36
630,CASY,859.1,819.83,505475,Consumer Cyclical,Specialty Retail,90.0,7.0,81.0,92.0,30.525,29.72,535231.0,633100.0,927.85,490.0,,31790919680,NO,823.2,825.26,671.05,819.92,729.95,10764,0.64,505475,NO,NO,2010-04-09,15517800.0,-7.41
633,BFH,97.18,96.5,585001,Financial Services,Credit Services,90.0,40.0,87.0,81.0,3.6538,3.5316,705396.0,733110.0,109.91,53.83,,3926758400,NO,102.34,93.93,76.8,95.98,83.25,6304,0.0,585001,NO,NO,2008-01-28,42684447.0,-11.58
637,RBRK,83.84,84.38,2892222,Technology,Software - Infrastructure,90.0,93.0,97.0,78.0,4.905,4.7918,3725609.0,3434670.0,99.75,42.25,,17256665088,NO,77.37,71.1,67.0,74.5,62.97,554,0.0,2892222,NO,NO,2025-09-10,18684000.0,-15.95
639,CROX,130.46,132.78,730889,Consumer Cyclical,Footwear & Accessories,90.0,82.0,91.0,93.0,5.2857,4.7779,1208109.0,1143340.0,134.77,73.21,,6482511872,NO,124.96,115.87,93.84,120.94,100.62,5137,0.0,730889,NO,NO,2007-11-01,60485700.0,-3.2
646,PWR,646.7,658.56,624121,Industrials,Engineering & Construction,90.0,21.0,70.0,94.0,28.6257,24.4043,1260483.0,1633830.0,788.75,363.01,,97043898368,NO,694.2,715.67,546.38,697.17,596.31,7146,0.0,624121,NO,NO,2009-06-30,41581400.0,-18.01
654,MOH,242.88,233.31,738347,Healthcare,Healthcare Plans,90.0,95.0,96.0,88.0,9.9461,9.7396,1126034.0,1076540.0,243.77,121.06,,12654048256,NO,217.75,199.85,171.42,206.5,176.36,5793,0.99,738347,NO,NO,2026-03-20,14407900.0,-0.37
656,IBX,31.2,30.58,154674,ETF,ETF,90.0,88.0,94.0,,2.5393,2.3536,533757.0,529520.0,42.33,17.98,,0,NO,28.85,26.78,,28.12,,76,1.21,154674,NO,NO,2026-06-01,4197000.0,-26.29
657,BUG,39.64,39.37,1519361,ETF,ETF,90.0,93.0,96.0,87.0,1.384,1.3212,1075721.0,1226760.0,41.42,23.14,,0,NO,36.79,34.26,30.99,35.94,30.24,1680,0.15,1519361,NO,NO,2026-02-24,4956600.0,-4.3
660,ETSY,80.53,81.05,1675610,Consumer Cyclical,Internet Retail,90.0,93.0,95.0,88.0,3.2314,3.0661,3103142.0,2836640.0,81.89,44.0,,7641993216,NO,75.85,68.7,60.93,71.53,61.36,2826,0.0,1675610,NO,NO,2024-09-20,37801100.0,-1.66
664,XBI,155.34,159.03,11186388,ETF,ETF,90.0,94.0,85.0,85.0,4.3818,4.2175,8929875.0,9712050.0,165.71,84.39,,0,NO,151.75,140.14,125.54,143.24,132.07,5139,0.0,11186388,YES,NO,2025-04-09,36123800.0,-6.26
669,AIR,130.9,135.67,368983,Industrials,Aerospace & Defense,90.0,89.0,63.0,90.0,6.0689,5.6411,418985.0,593010.0,146.75,71.43,,5205142528,NO,136.13,121.89,103.53,125.59,113.69,11674,0.0,368983,NO,NO,2008-02-06,4345300.0,-10.8
671,NSIT,121.35,119.81,190805,Technology,Electronics & Computer Distribution,90.0,89.0,96.0,91.0,5.2271,5.205,533568.0,510310.0,148.58,63.62,,3665245184,NO,114.04,102.6,90.7,109.76,89.62,7918,0.43,190805,NO,NO,2002-07-18,12058000.0,-18.33
673,CMI,664.39,675.95,380630,Industrials,Specialty Industrial Machinery,90.0,77.0,61.0,83.0,26.7986,21.4336,1004911.0,1181650.0,737.76,335.48,,91678564352,NO,688.79,678.75,563.72,669.83,609.98,13460,0.0,380630,NO,NO,2007-04-27,31219200.0,-9.94
