Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
405,UCO,43.8,44.16,3068649,ETF,ETF,93.0,69.0,4.0,96.0,1.9854,1.5075,3173077.0,2597800.0,52.94,18.12,,0,NO,40.44,38.71,32.88,38.37,38.05,4459,0.0,3068649,NO,NO,2020-04-21,207308000,-17.26
406,FLKR,57.54,56.3,632403,ETF,ETF,93.0,47.0,40.0,89.0,2.5417,1.84,866393.0,412260.0,72.49,24.13,,0,NO,54.97,58.83,46.51,58.53,52.24,2178,0.0,632403,NO,NO,2024-07-25,4655000,-20.62
410,HUM,378.02,382.0,955986,Healthcare,Healthcare Plans,93.0,17.0,90.0,97.0,14.2271,14.0871,1384764.0,1042420.0,428.88,163.11,,45392756736,NO,380.12,380.41,269.99,384.15,280.85,11245,0.0,955986,NO,NO,2008-03-12,64314100,-11.86
419,RBRK,99.78,100.55,2554473,Technology,Software - Infrastructure,93.0,96.0,96.0,96.0,5.1881,4.8688,3650472.0,3675060.0,106.5,42.25,,20537573376,NO,86.17,80.81,67.62,82.72,65.48,581,0.0,2554473,NO,NO,2025-09-10,18684000,-6.31
421,CRS,509.96,531.96,421452,Industrials,Metal Fabrication,93.0,3.0,89.0,90.0,25.28,24.015,744211.0,529900.0,625.99,228.0,,25272887296,NO,550.12,567.22,422.85,566.04,463.77,13487,0.0,421452,NO,NO,2020-07-31,10557100,-18.54
422,PAYC,222.16,215.72,469405,Technology,Software - Application,93.0,98.0,97.0,96.0,11.4299,8.2091,955853.0,1155890.0,234.6,104.9,,10013111296,NO,187.88,156.18,146.12,164.24,140.73,3102,0.47,469405,NO,NO,2026-03-20,14557300,-5.3
436,EXPE,326.27,321.42,960621,Consumer Cyclical,Travel Services,93.0,94.0,96.0,94.0,13.1271,12.6314,1599387.0,1681010.0,335.0,185.34,,39158710272,NO,305.92,275.15,254.13,283.63,249.11,5303,0.82,960621,NO,NO,2019-11-07,30819900,-2.61
441,SOXX,519.67,531.39,8260226,ETF,ETF,93.0,9.0,51.0,92.0,21.7286,17.8207,10280788.0,7218770.0,655.95,237.1,,0,NO,526.91,560.0,418.63,554.41,465.22,6312,0.0,8260226,NO,NO,2025-10-10,26691200,-20.78
451,GUSH,43.93,43.5,638564,ETF,ETF,93.0,89.0,57.0,93.0,2.0109,1.8698,858143.0,685500.0,48.66,20.8,,0,NO,39.06,35.62,32.24,36.11,36.12,2823,0.0,638564,NO,NO,2020-04-02,39570400,-9.72
454,XBI,169.55,160.11,14049312,ETF,ETF,93.0,85.0,92.0,90.0,4.1979,3.7971,8752762.0,7259350.0,169.68,88.18,,0,NO,154.62,151.92,132.15,155.17,137.32,5166,3.49,14049312,YES,NO,2025-04-09,36123800,-0.08
460,AIR,139.17,149.02,592970,Industrials,Aerospace & Defense,92.0,52.0,92.0,83.0,6.5614,6.14,454022.0,415020.0,154.0,71.67,,5602822656,NO,142.41,136.83,110.68,138.51,121.13,11699,0.0,592970,NO,NO,2008-02-06,4345300,-9.63
461,MRK,152.2,135.17,32545675,Healthcare,Drug Manufacturers - General,92.0,93.0,92.0,85.0,4.3343,3.6293,10253262.0,8222320.0,153.47,77.58,,375503519744,NO,132.23,126.74,114.63,130.1,121.84,16266,8.71,32545675,YES,NO,2004-09-30,151976244,-0.83
465,W,107.8,101.69,2104486,Consumer Cyclical,Internet Retail,92.0,95.0,97.0,79.0,6.8606,5.3376,3678932.0,3052710.0,119.98,55.6,,14765157376,NO,98.4,91.7,88.39,94.11,81.76,2987,2.27,2104486,NO,NO,2023-02-23,27610900,-10.15
467,ABNB,186.39,183.25,4767722,Consumer Cyclical,Travel Services,92.0,96.0,94.0,93.0,6.955,5.9021,4209341.0,6722920.0,189.2,110.81,,111607660544,NO,164.3,151.36,135.58,157.26,140.17,1428,0.95,4767722,NO,NO,2023-09-15,74788500,-1.49
469,BRKR,58.65,56.86,1880160,Healthcare,Medical Devices,92.0,14.0,93.0,93.0,3.5196,2.9032,2481940.0,2173380.0,65.3,28.53,,8935873536,NO,58.38,58.33,46.97,59.11,47.35,6548,0.16,1880160,NO,NO,2025-09-03,18329700,-10.18
470,FTI,77.02,78.29,2251097,Energy,Oil & Gas Equipment & Services,92.0,81.0,63.0,85.0,2.6349,2.6134,4713795.0,3342520.0,80.55,34.27,,30204499968,NO,73.79,70.65,61.83,71.12,68.8,6328,0.0,2251097,NO,NO,2021-02-11,186299232,-4.38
477,TIGO,88.75,87.19,1106298,Communication Services,Telecom Services,92.0,8.0,73.0,89.0,4.7586,4.0436,1808229.0,1461380.0,107.13,44.38,,14884262912,NO,94.73,92.45,72.88,93.22,82.45,1910,1.35,1117866,NO,NO,2026-05-29,15237500,-17.16
482,ETSY,80.46,79.96,1666265,Consumer Cyclical,Internet Retail,92.0,19.0,94.0,96.0,3.5224,3.1839,2984974.0,3843070.0,87.97,44.0,,7384758784,NO,82.22,79.02,62.58,80.23,65.19,2853,0.0,1666265,NO,NO,2024-09-20,37801100,-8.54
486,SOXQ,92.39,94.37,2094582,ETF,ETF,92.0,10.0,47.0,92.0,3.766,3.0446,2685358.0,1593980.0,115.33,43.15,,0,NO,93.48,98.84,75.34,97.91,83.08,1303,0.0,2094582,NO,NO,2026-06-05,6881000,-19.89
491,TGT,159.0,152.48,8497725,Consumer Defensive,Discount Stores,92.0,89.0,92.0,90.0,4.5457,4.255,4680725.0,4276180.0,161.98,83.44,2026-08-19,72216387584,NO,148.17,138.95,117.67,142.05,128.15,13485,0.0,8497725,NO,NO,1987-10-20,80400000,-1.84
497,RGEN,176.36,166.15,1886623,Healthcare,Medical Instruments & Supplies,92.0,93.0,97.0,87.0,6.3693,6.0107,1094012.0,852930.0,179.87,100.99,,9952986112,NO,154.3,144.27,140.36,149.56,132.28,10153,3.97,1886623,NO,NO,2004-01-05,12843800,-1.95
500,NET,291.88,301.36,3088564,Technology,Software - Infrastructure,92.0,78.0,95.0,93.0,18.2227,17.0624,3732738.0,4926960.0,332.22,158.83,,103932551168,NO,291.23,265.2,218.59,269.88,225.17,1741,0.0,3088564,NO,NO,2019-09-13,35993700,-12.14
514,SNX,251.78,259.8,866721,Technology,Electronics & Computer Distribution,92.0,43.0,74.0,94.0,7.8293,7.4129,849790.0,625850.0,296.47,142.22,,20132014080,NO,254.17,259.27,198.59,255.12,218.49,5718,0.0,866721,NO,NO,2019-06-28,10486600,-15.07
516,DDOG,233.52,246.0,4239671,Technology,Software - Application,92.0,6.0,66.0,96.0,18.0852,14.6749,5231666.0,6404130.0,292.72,98.01,,83851198464,NO,254.29,249.16,173.55,247.71,184.16,1738,0.0,4243312,NO,NO,2025-07-08,86386000,-20.22
522,ICLR,172.49,167.05,683592,Healthcare,Diagnostics & Research,92.0,49.0,95.0,97.0,7.4536,6.9043,965669.0,528920.0,203.91,66.57,,13308329984,NO,166.89,162.41,147.17,165.81,134.74,7106,1.83,683592,NO,NO,2026-02-12,23558100,-15.41
532,EWT,104.7,104.39,3060689,ETF,ETF,91.0,69.0,82.0,92.0,2.3671,1.6007,6223014.0,4049160.0,112.78,57.56,,0,NO,101.01,102.6,81.65,103.06,88.91,6577,0.0,3060689,NO,NO,2009-04-29,37344000,-7.16
534,TRGP,297.09,297.77,1183107,Energy,Oil & Gas Midstream,91.0,79.0,78.0,90.0,9.0114,7.5686,1213891.0,1198540.0,305.08,144.14,,63705313280,NO,272.01,270.43,228.44,272.57,253.36,3945,0.0,1183107,NO,NO,2022-10-11,49033200,-2.62
544,FTDR,82.28,82.92,406571,Consumer Cyclical,Personal Services,91.0,84.0,93.0,92.0,4.0457,3.7807,591846.0,603140.0,93.43,48.47,,5668541440,NO,79.76,75.4,63.06,78.04,66.82,1990,0.0,406571,NO,NO,2022-07-05,17877100,-11.93
548,STT,185.81,191.87,1249473,Financial Services,Asset Management,91.0,44.0,87.0,92.0,3.765,3.5579,2199814.0,1339410.0,195.18,104.64,,51042332672,NO,186.09,178.16,143.88,180.16,153.13,11699,0.0,1249473,NO,NO,2009-01-20,76692600,-4.8
550,CROX,125.73,128.66,1102137,Consumer Cyclical,Footwear & Accessories,91.0,6.0,92.0,86.0,6.6379,5.4986,1139616.0,882690.0,141.28,73.21,,6028134400,NO,133.18,128.81,99.98,130.05,108.14,5161,0.0,1102137,NO,NO,2007-11-01,60485700,-11.01
554,MDB,440.53,434.62,1178781,Technology,Software - Infrastructure,91.0,97.0,92.0,83.0,22.4274,20.7542,1975159.0,1628040.0,473.1,206.92,,35432677376,NO,381.27,353.94,339.14,359.14,320.08,2219,0.62,1178781,NO,NO,2025-08-27,20747000,-6.88
555,ENTG,144.28,150.27,2539218,Technology,Semiconductor Equipment & Materials,91.0,80.0,79.0,65.0,10.4136,8.035,3175458.0,2226340.0,186.94,67.97,,22045984768,NO,140.97,147.18,122.83,147.53,136.38,6565,0.0,2539218,NO,NO,2025-03-05,22198800,-22.82
558,FLTW,100.45,99.88,56127,ETF,ETF,91.0,73.0,70.0,91.0,2.3656,1.4671,584467.0,589260.0,110.32,52.92,,0,NO,97.12,99.52,78.18,99.2,85.88,2175,0.0,56127,NO,NO,2026-05-15,12282700,-8.95
564,PAY,39.57,38.32,1278516,Technology,Software - Infrastructure,91.0,96.0,96.0,95.0,2.8194,2.5223,1208814.0,1041520.0,45.31,20.11,,4983431680,NO,37.24,29.42,28.57,31.33,27.02,1311,0.0,1278516,NO,NO,2026-06-26,11410000,-12.67
567,TDW,94.63,94.13,336596,Energy,Oil & Gas Equipment & Services,91.0,95.0,84.0,91.0,4.1389,3.7546,733085.0,634970.0,95.75,46.65,,4708431872,NO,83.48,75.92,70.59,77.31,77.73,11698,0.0,336596,NO,NO,2024-06-21,9859200,-1.17
574,NUE,248.74,264.19,3964686,Basic Materials,Steel,91.0,79.0,76.0,89.0,8.8943,8.7671,1534072.0,1191630.0,280.11,131.32,,56433057792,NO,263.62,248.56,199.68,246.35,216.01,11701,0.0,3964686,NO,NO,2001-06-26,358280000,-11.2
580,USO,130.91,130.66,4132282,ETF,ETF,91.0,47.0,5.0,95.0,4.2664,3.0514,6623403.0,5089920.0,154.08,65.99,,0,NO,126.07,120.09,103.7,119.83,117.75,5122,0.0,4132282,NO,NO,2026-03-09,143771900,-15.04
600,SMH,560.92,569.77,8641691,ETF,ETF,91.0,12.0,44.0,90.0,18.9561,15.4782,11316972.0,6922830.0,671.83,281.15,,0,NO,563.85,590.08,465.18,586.45,507.43,6591,0.0,8641691,NO,NO,2004-12-09,106899600,-16.51
605,VFLO,55.08,53.67,2954308,ETF,ETF,91.0,90.0,91.0,90.0,0.7982,0.6782,1317279.0,1754360.0,55.38,35.81,,0,NO,51.21,48.36,42.34,49.18,44.15,791,1.08,2954308,NO,NO,2025-02-28,8023500,-0.54
607,THC,268.52,270.21,469123,Healthcare,Medical Care Facilities,91.0,97.0,94.0,77.0,7.9361,7.7618,1309206.0,715410.0,277.75,157.58,,21620961280,NO,255.58,215.45,204.13,225.1,207.19,11701,0.0,469123,NO,NO,2010-12-10,59996300,-3.32
615,KEYS,319.45,341.0,3566140,Technology,Scientific & Technical Instruments,90.0,15.0,9.0,89.0,14.8914,12.4868,1518153.0,1233650.0,374.96,152.85,,54592524288,NO,331.76,333.33,280.21,330.01,312.15,2975,0.0,3566140,NO,NO,2018-11-05,47677800,-14.8
621,ARW,205.56,213.51,385914,Technology,Electronics & Computer Distribution,90.0,10.0,21.0,89.0,9.4943,7.8614,620916.0,717360.0,237.33,101.79,,10464118784,NO,213.27,213.98,163.63,211.02,185.12,11701,0.0,385914,NO,NO,2000-02-24,10397800,-13.39
624,BNO,52.32,52.11,1199838,ETF,ETF,90.0,64.0,6.0,94.0,1.6693,1.2025,2580037.0,1615710.0,60.81,27.14,,0,NO,49.67,46.72,41.51,46.76,46.79,4079,0.0,1199838,NO,NO,2026-03-19,20930000,-13.96
625,VIRT,59.98,61.05,1595862,Financial Services,Capital Markets,90.0,62.0,74.0,94.0,2.7716,2.7043,1245235.0,1185610.0,68.02,31.55,,5296274944,NO,58.1,59.1,45.5,60.18,50.87,2850,0.0,1595862,NO,NO,2024-06-21,16222000,-11.82
634,IQV,249.28,240.03,913646,Healthcare,Diagnostics & Research,90.0,93.0,95.0,93.0,7.9018,7.4607,1537520.0,1125060.0,251.36,154.5,,41031487488,NO,233.02,208.62,199.08,215.05,188.29,3338,0.18,913646,NO,NO,2017-08-28,34428200,-0.83
635,AVT,88.34,93.4,1544711,Technology,Electronics & Computer Distribution,90.0,72.0,48.0,89.0,4.7886,4.2828,1309220.0,1478670.0,100.0,44.25,,7250326528,NO,92.2,89.27,68.62,88.96,77.79,13434,0.0,1565959,NO,NO,2008-04-15,8983800,-11.66
642,JBHT,272.42,274.19,680565,Industrials,Integrated Freight & Logistics,90.0,6.0,68.0,84.0,8.3729,8.2443,983332.0,777920.0,299.76,130.12,,25580238848,NO,276.08,279.35,229.8,278.69,250.78,10765,0.0,684657,NO,NO,2002-07-15,28216800,-9.12
645,DIOD,94.32,99.1,661523,Technology,Semiconductors,90.0,78.0,9.0,88.0,7.6196,5.9639,663024.0,859050.0,125.99,42.28,,4343596544,NO,93.2,99.37,76.74,97.53,88.24,13484,0.0,661523,NO,NO,2008-12-22,4679400,-25.14
651,LLY,1280.34,1225.73,3753160,Healthcare,Drug Manufacturers - General,90.0,84.0,89.0,85.0,45.9914,41.2493,2966969.0,2834860.0,1292.65,685.15,,1141732147200,NO,1192.2,1175.21,1049.28,1187.94,1062.46,13667,1.64,3753160,NO,NO,2019-03-06,74822500,-0.95
664,FIVE,242.08,238.51,825673,Consumer Cyclical,Specialty Retail,90.0,94.0,80.0,81.0,8.52,8.0136,1246043.0,836350.0,251.63,136.23,,13385899008,NO,225.21,203.59,201.84,211.02,215.16,3538,1.25,825673,NO,NO,2020-01-13,16786700,-3.8
667,ARTY,73.58,73.55,391905,ETF,ETF,90.0,88.0,69.0,92.0,2.5961,1.8597,755287.0,453580.0,81.85,40.56,,0,NO,70.95,72.06,58.0,71.67,62.24,2043,0.0,391905,NO,NO,2026-03-12,3072000,-10.1
675,MANH,205.99,198.38,808577,Technology,Software - Application,90.0,95.0,97.0,93.0,8.0536,7.2243,771143.0,866680.0,220.31,119.06,,12010241024,NO,186.22,162.01,155.99,168.05,149.3,7122,0.0,808577,NO,NO,2002-07-09,41219600,-6.5
678,SVIX,26.93,26.15,1906261,ETF,ETF,90.0,86.0,93.0,85.0,0.6114,0.5707,2551908.0,1551230.0,26.98,14.13,,0,NO,24.84,23.94,21.28,24.38,21.07,1101,1.11,1906261,NO,NO,2025-04-07,63788800,-0.19
684,AXON,645.72,619.85,775887,Industrials,Aerospace & Defense,89.0,93.0,97.0,93.0,41.645,39.2757,1073193.0,1128560.0,794.29,339.01,,52456620032,NO,573.41,532.42,511.45,541.85,474.59,6326,0.08,775887,NO,NO,2004-04-21,134827600,-18.7
690,VLUE,201.01,200.57,347467,ETF,ETF,89.0,78.0,74.0,89.0,3.0618,2.7025,1310903.0,588950.0,206.57,116.12,,0,NO,196.99,196.51,161.47,196.84,174.0,3352,0.0,347467,NO,NO,2022-01-27,17944500,-2.69
691,ESTC,87.34,85.01,3146112,Technology,Software - Application,89.0,98.0,97.0,92.0,4.0279,3.8,2148274.0,2571720.0,96.07,42.05,,9079135232,NO,72.34,64.77,63.92,66.87,58.45,1977,0.0,3146112,NO,NO,2023-12-01,12243800,-9.09
699,ANET,186.45,193.18,5724473,Technology,Computer Hardware,89.0,80.0,92.0,89.0,10.6834,9.4255,8402812.0,8411190.0,214.89,114.52,,235155341312,NO,186.89,175.99,148.78,177.11,155.98,3069,0.0,5724473,NO,NO,2018-08-27,178592000,-13.23
706,AMGN,442.36,425.28,2543010,Healthcare,Drug Manufacturers - General,89.0,93.0,93.0,79.0,12.0629,11.4071,2707940.0,2652270.0,443.19,269.77,,238745354240,NO,401.88,374.73,351.07,382.95,362.92,10877,1.24,2543010,NO,NO,1998-12-21,309017200,-0.19
707,TTAN,95.02,91.11,1492156,Technology,Software - Application,89.0,95.0,97.0,93.0,4.9827,4.5615,1615174.0,1122330.0,119.99,54.17,,9064677376,NO,84.17,77.06,78.44,78.7,70.69,419,0.31,1480315,NO,NO,2026-06-26,11154500,-20.81
711,SPB,88.79,88.0,210978,Consumer Defensive,Household & Personal Products,89.0,27.0,87.0,72.0,3.245,3.0086,376609.0,477940.0,99.06,49.99,,2041778944,NO,88.98,86.59,74.26,87.49,80.93,12006,0.0,210978,NO,NO,2018-11-19,5876000,-10.37
712,VSEC,230.42,235.53,295083,Industrials,Aerospace & Defense,89.0,89.0,95.0,52.0,12.2214,10.9857,469846.0,461010.0,247.85,154.67,,6466731008,NO,216.62,212.07,195.44,216.27,202.23,11043,0.0,295083,NO,NO,2026-03-20,5698600,-7.03
713,IBB,216.96,203.56,2369045,ETF,ETF,89.0,90.0,91.0,86.0,4.425,3.5307,1541812.0,1452840.0,217.04,136.89,,0,NO,194.98,187.47,173.97,192.96,177.46,6414,3.18,2389215,NO,NO,2015-09-28,35551800,-0.04
714,GRMN,295.67,297.44,1237326,Technology,Scientific & Technical Instruments,89.0,92.0,91.0,92.0,7.85,7.6714,910729.0,723190.0,314.28,186.67,,57021796352,NO,289.97,259.61,232.92,265.67,246.52,6457,0.0,1237326,NO,NO,2006-08-02,31320800,-5.92
726,AU,108.54,97.95,3531823,Basic Materials,Gold,89.0,97.0,83.0,39.0,5.1171,3.3079,3003538.0,2219480.0,129.14,52.05,,54896193536,NO,89.13,85.22,92.65,87.61,95.47,7052,5.65,3531823,NO,NO,2018-06-15,45859100,-15.95
728,INCY,128.47,123.47,1500818,Healthcare,Biotechnology,89.0,85.0,93.0,85.0,3.5357,3.4211,1872254.0,1406130.0,132.6,81.09,,26040580096,NO,121.5,115.27,103.35,116.92,104.36,8252,1.24,1500818,NO,NO,2017-02-27,33193000,-3.11
737,RAL,66.51,69.49,758955,Technology,Electronic Components,89.0,27.0,77.0,94.0,2.8689,2.7289,1624866.0,1208040.0,75.41,37.27,,7358667264,NO,68.91,68.34,53.52,69.08,55.54,287,0.0,758955,NO,NO,2025-06-30,27065700,-11.8
738,SWK,99.8,98.4,1021941,Industrials,Tools & Accessories,89.0,89.0,93.0,66.0,2.8557,2.5593,1734466.0,1800060.0,104.68,61.9,,15071461376,NO,98.53,92.0,80.12,94.06,83.4,11701,0.72,1021941,NO,NO,2009-11-03,17520500,-4.66
746,VOYG,38.85,42.24,1412970,Industrials,Aerospace & Defense,89.0,98.0,37.0,92.0,3.4628,3.0417,2293746.0,1842770.0,52.4,17.41,,2353313792,NO,34.71,34.01,30.26,33.1,31.83,298,0.0,1412970,NO,NO,2025-06-11,23157100,-25.86
750,COCO,67.57,63.54,920338,Consumer Defensive,Beverages - Non-Alcoholic,89.0,4.0,6.0,90.0,2.7292,2.6828,1091800.0,831590.0,85.83,33.19,,3909880832,NO,65.62,71.5,59.93,69.54,63.57,1211,0.99,920488,NO,NO,2021-10-21,9664500,-21.27
751,FRPT,75.03,72.63,1325285,Consumer Defensive,Packaged Foods,89.0,96.0,96.0,62.0,3.6271,3.2546,1493161.0,1697240.0,86.0,46.45,,3605797120,NO,65.96,59.01,62.24,61.21,63.04,2958,1.31,1325285,NO,NO,2014-11-07,9931800,-12.76
755,LSCC,117.68,124.21,1616948,Technology,Semiconductors,89.0,10.0,13.0,78.0,8.2021,6.9579,1982820.0,1942930.0,157.01,59.37,,16714122240,NO,127.1,134.98,104.1,132.28,117.02,9257,0.0,1616948,NO,NO,2016-11-03,33890700,-25.05
762,CHRD,147.83,143.94,685106,Energy,Oil & Gas E&P,88.0,93.0,57.0,93.0,5.2543,4.8671,805116.0,819730.0,151.95,84.25,,8085986304,NO,136.66,129.17,116.87,129.16,128.12,4065,0.6,685106,NO,NO,2020-04-23,342073100,-2.71
765,ANF,105.45,103.38,870911,Consumer Cyclical,Apparel Retail,88.0,90.0,95.0,64.0,5.0961,4.8675,1265958.0,977360.0,133.11,65.45,,4685323776,NO,106.04,96.64,93.34,97.9,91.06,7521,0.88,870911,NO,NO,2012-11-14,35280600,-20.78
768,AXSM,218.2,215.69,426279,Healthcare,Biotechnology,88.0,7.0,12.0,80.0,9.0039,7.6161,873851.0,775970.0,260.19,111.55,,11429493760,NO,221.33,234.02,189.23,232.05,205.97,2698,0.0,426279,NO,NO,2019-01-07,51674500,-16.14
770,WEX,195.42,191.73,318833,Technology,Software - Infrastructure,88.0,93.0,95.0,86.0,5.9921,5.7175,677569.0,503640.0,199.69,125.29,,6660228608,NO,185.94,160.67,154.9,166.88,157.62,5407,0.17,318833,NO,NO,2005-02-16,16649800,-2.14
773,NEM,125.08,115.98,9030357,Basic Materials,Gold,88.0,97.0,85.0,36.0,4.8121,3.0493,8031783.0,7788870.0,134.88,67.69,,131795836928,NO,105.76,100.18,105.87,102.47,109.26,11701,6.77,9030357,YES,NO,2023-11-07,98183700,-7.27
786,SCCO,194.68,187.8,1307901,Basic Materials,Copper,88.0,81.0,44.0,34.0,8.14,6.35,1261593.0,1073184.0,219.04,89.13,,164376821760,NO,185.76,182.15,171.14,182.71,182.9,7700,2.69,1307901,NO,NO,2005-06-10,45206179,-11.12
795,HCC,105.05,97.74,574307,Basic Materials,Coking Coal,88.0,96.0,89.0,82.0,4.6228,4.2914,768553.0,627510.0,110.39,54.66,,5546859520,NO,88.55,87.62,87.05,86.74,88.01,2347,2.31,574307,NO,NO,2017-04-13,11341600,-4.84
797,DXCM,89.88,89.6,8630932,Healthcare,Medical Devices,88.0,93.0,93.0,84.0,3.2079,2.8007,5393054.0,4967170.0,91.96,54.11,,33917184000,NO,83.28,77.04,69.0,78.48,71.18,5371,0.0,8630932,NO,NO,2017-09-28,123168400,-2.26
798,LIVN,80.84,79.86,477900,Healthcare,Medical Devices,88.0,22.0,80.0,85.0,3.085,2.7761,718614.0,796680.0,85.76,48.82,,4440826880,NO,80.08,80.12,67.77,80.73,71.7,2721,1.2,477900,NO,NO,2017-06-23,6983200,-5.74
799,COPX,88.28,85.57,3432124,ETF,ETF,88.0,89.0,74.0,40.0,2.4814,1.7711,3139066.0,2916770.0,99.99,45.96,,0,NO,83.4,80.65,78.82,80.68,82.07,4109,2.97,3432124,NO,NO,2026-01-29,18336200,-11.71
804,XMTR,84.59,85.95,378201,Industrials,Industrial Distribution,88.0,3.0,18.0,93.0,5.038,4.723,821985.0,542900.0,106.08,35.86,,4849000960,NO,89.49,90.78,66.56,91.93,70.15,1288,0.0,378201,NO,NO,2026-02-24,6999500,-20.26
822,FDX,328.38,328.38,1097186,Industrials,Integrated Freight & Logistics,88.0,70.0,67.0,53.0,7.4307,7.2957,1926447.0,1604030.0,345.37,178.33,,77717839872,NO,319.14,319.71,284.58,318.94,309.26,12189,0.0,1097186,NO,NO,2022-09-16,42444558,-4.92
825,PWR,677.41,696.15,939571,Industrials,Engineering & Construction,88.0,78.0,11.0,88.0,27.3736,25.3321,1224061.0,951260.0,788.75,363.01,,101844115456,NO,661.73,672.58,577.23,667.38,632.29,7173,0.0,939571,NO,NO,2009-06-30,41581400,-14.12
840,WCLD,40.52,40.21,567134,ETF,ETF,87.0,93.0,93.0,92.0,1.3526,1.1672,986235.0,695030.0,42.09,23.89,,0,NO,37.53,34.35,31.72,35.07,30.76,1747,0.0,567134,NO,NO,2026-02-26,4204300,-3.73
851,EXPD,186.44,185.95,444793,Industrials,Integrated Freight & Logistics,87.0,71.0,84.0,85.0,5.18,5.1514,1263638.0,918110.0,189.99,112.95,,24235452416,NO,178.23,172.24,155.56,173.89,159.2,10555,0.0,444793,NO,NO,2007-10-09,36802800,-1.87
854,BUG,41.11,42.1,801371,ETF,ETF,87.0,42.0,89.0,93.0,1.3488,1.2299,1229804.0,1092020.0,44.55,23.14,,0,NO,40.42,38.5,31.68,39.08,31.97,1706,0.0,801371,NO,NO,2026-02-24,4956600,-7.72
857,WST,352.79,346.59,358014,Healthcare,Medical Instruments & Supplies,87.0,16.0,86.0,92.0,6.8493,6.4164,748293.0,459480.0,386.0,223.83,,24827865088,NO,346.45,344.84,288.41,348.06,299.05,11698,0.49,358014,NO,NO,2020-05-21,16495700,-8.6
866,TKR,125.67,129.17,1020012,Industrials,Tools & Accessories,87.0,6.0,70.0,77.0,4.9714,4.075,1026954.0,1052040.0,146.37,70.57,,8733375488,NO,133.45,136.65,107.57,136.47,118.57,13484,0.0,1020012,NO,NO,2012-08-01,14754136,-14.14
868,BMO,175.73,182.57,1784353,Financial Services,Banks - Diversified,87.0,13.0,83.0,85.0,3.1882,3.0725,741888.0,546110.0,187.22,112.21,,123084210176,NO,180.42,176.23,148.31,178.05,157.69,8002,0.0,1784353,NO,NO,2010-12-17,10489300,-6.14
870,RSPT,63.82,64.43,414147,ETF,ETF,87.0,79.0,73.0,89.0,1.4374,1.1409,749630.0,529950.0,67.49,40.35,,0,NO,62.85,62.45,52.3,62.35,55.28,4973,0.0,414147,NO,NO,2023-05-09,18775000,-5.44
873,ZBRA,354.65,366.42,681645,Technology,Communication Equipment,87.0,96.0,94.0,87.0,16.8957,14.0086,932569.0,743210.0,386.23,199.05,,16778725376,NO,332.99,283.15,251.04,295.03,252.28,8812,0.0,681645,NO,NO,1994-04-22,17863200,-8.18
877,BIIB,221.56,212.55,886758,Healthcare,Drug Manufacturers - General,87.0,79.0,84.0,70.0,6.1114,5.5782,1184090.0,776460.0,222.15,131.52,,32736376832,NO,207.02,204.13,186.58,208.33,194.9,8790,1.32,886758,NO,NO,2005-02-28,117940000,-0.27
880,USFD,107.52,106.91,1431556,Consumer Defensive,Food Distribution,87.0,84.0,91.0,48.0,3.2861,3.0186,2704632.0,2427680.0,111.42,69.88,,23259877376,NO,103.93,99.18,87.94,101.58,93.88,2569,0.22,1431556,NO,NO,2023-03-17,32994200,-3.5
893,UDOW,73.67,73.13,1512782,ETF,ETF,87.0,78.0,88.0,79.0,1.9332,1.5546,1940532.0,1401840.0,79.26,46.25,,0,NO,72.86,70.56,61.58,71.12,63.04,4155,0.0,1512782,NO,NO,2020-03-25,67061200,-7.05
899,VVX,82.51,81.46,342216,Industrials,Aerospace & Defense,87.0,86.0,84.0,87.0,4.3,3.9604,673319.0,490840.0,93.98,50.89,,2586305536,NO,83.1,80.98,68.93,80.3,74.18,2996,0.5,342216,NO,NO,2026-07-24,3876700,-12.2
903,GEV,987.46,1004.53,2038537,Industrials,Specialty Industrial Machinery,87.0,6.0,15.0,82.0,45.2272,41.0626,2815719.0,1877200.0,1195.94,530.16,,262993772544,NO,1005.93,1032.34,864.27,1046.35,961.64,601,0.0,2038537,NO,NO,2024-04-02,18246100,-17.43
907,BBIO,83.95,82.98,2788919,Healthcare,Biotechnology,87.0,74.0,88.0,62.0,3.1543,2.9225,3312530.0,2449990.0,93.42,46.81,,16411635712,NO,82.72,77.22,72.72,79.54,73.11,1793,0.0,2788919,NO,NO,2023-07-17,47288900,-10.14
908,JNJ,273.41,271.11,6264427,Healthcare,Drug Manufacturers - General,87.0,84.0,85.0,67.0,5.435,5.1257,7985191.0,6269860.0,276.47,173.33,,658890358784,NO,261.4,253.59,231.0,256.89,242.66,16266,0.7,6264427,NO,NO,2023-08-21,151319500,-1.11
909,NTRS,185.4,190.58,892753,Financial Services,Asset Management,87.0,19.0,81.0,86.0,3.8364,3.7029,1101667.0,1055300.0,195.78,121.12,,33919975424,NO,184.99,180.18,154.23,181.6,162.75,11698,0.0,892753,NO,NO,1998-01-29,16895600,-5.3
