Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
748,TFII,145.94,141.92,228919,Industrials,Trucking,89.0,14.0,71.0,79.0,5.9714,5.8293,386891.0,407010.0,167.69,80.63,,11995251712,NO,144.83,147.87,121.62,146.47,132.26,5216,1.09,228919,NO,NO,2020-02-13,2600800,-12.97
751,KGS,62.06,61.1,1066896,Energy,Oil & Gas Equipment & Services,89.0,6.0,7.0,87.0,3.6576,3.5008,2012550.0,1795790.0,77.68,32.55,,6263027712,NO,61.38,65.98,53.3,65.48,61.05,780,0.0,1066896,NO,NO,2025-08-05,10519400,-20.11
756,LIVN,80.78,78.58,959014,Healthcare,Medical Devices,89.0,15.0,81.0,83.0,3.2442,2.9024,715366.0,829450.0,85.76,48.82,,4450453504,NO,79.95,79.29,67.1,80.44,71.06,2716,0.0,967998,NO,NO,2017-06-23,6983200,-5.81
757,KNX,71.31,68.53,2870690,Industrials,Trucking,89.0,6.0,79.0,80.0,3.01,2.9368,4365927.0,3666800.0,82.86,38.63,,11606129664,NO,71.9,75.03,60.75,74.42,66.32,7999,0.54,2870690,NO,NO,2018-07-26,20546000,-13.94
758,CYTK,75.64,76.45,2105562,Healthcare,Biotechnology,88.0,6.0,43.0,78.0,2.8671,2.8493,2081700.0,2140300.0,88.31,34.6,,10515731456,NO,79.16,78.73,68.69,79.29,70.93,5606,0.0,2105562,NO,NO,2021-07-19,40137500,-14.35
761,RSPT,65.55,64.58,375706,ETF,ETF,88.0,76.0,82.0,90.0,1.5793,1.3314,736993.0,614750.0,67.49,40.35,,0,NO,61.47,62.33,51.96,62.21,54.72,4970,0.0,375706,NO,NO,2023-05-09,18775000,-2.87
762,SVIX,26.37,25.62,2038841,ETF,ETF,88.0,82.0,94.0,78.0,0.8372,0.7744,2724229.0,2106290.0,26.39,14.13,,0,NO,24.23,23.51,21.13,23.88,20.95,1096,0.82,2038841,NO,NO,2025-04-07,63788800,-0.08
764,NTRS,191.33,187.78,1144204,Financial Services,Asset Management,88.0,71.0,87.0,86.0,4.0886,3.6746,1099993.0,1072820.0,191.6,121.12,,35004903424,NO,184.27,178.0,152.64,180.49,161.52,11693,0.5,1144204,NO,NO,1998-01-29,16895600,-0.14
770,VFLO,52.84,52.92,2128607,ETF,ETF,88.0,88.0,90.0,88.0,0.8754,0.7031,1227630.0,1969250.0,53.03,35.27,,0,NO,49.7,47.73,42.05,48.21,43.62,788,0.0,2128607,NO,NO,2025-02-28,8023500,-0.36
773,MRK,132.92,130.42,10069667,Healthcare,Drug Manufacturers - General,88.0,86.0,87.0,72.0,3.2371,3.1993,10157348.0,8333040.0,135.05,77.58,,327936442368,NO,129.15,124.66,113.33,126.5,120.27,16261,0.0,10069667,YES,NO,2004-09-30,151976244,-1.58
776,AXSM,214.66,215.77,1236633,Healthcare,Biotechnology,88.0,5.0,16.0,78.0,8.9257,8.8011,865333.0,777520.0,260.19,104.15,,11244065792,NO,225.53,235.47,188.64,234.18,204.37,2696,0.0,1236633,NO,NO,2019-01-07,51674500,-17.5
778,BPOP,176.18,174.84,297927,Financial Services,Banks - Regional,88.0,69.0,89.0,82.0,3.5239,3.4225,516122.0,417940.0,179.0,108.74,,11236495360,NO,173.84,166.96,141.01,169.27,150.38,11696,0.0,297927,NO,NO,2010-04-14,21428080,-1.58
789,VRT,288.36,281.81,3569466,Industrials,Electrical Equipment & Parts,88.0,9.0,3.0,92.0,20.69,16.7171,6347287.0,8341290.0,379.94,118.7,,111015182336,NO,276.17,298.45,250.24,294.15,280.55,2017,0.0,3569466,NO,NO,2026-03-20,87826600,-24.1
798,TPC,96.14,97.53,476254,Industrials,Engineering & Construction,88.0,95.0,85.0,68.0,5.1743,4.34,736030.0,679650.0,102.3,53.83,,5053995008,NO,87.04,80.79,76.41,82.95,80.05,13432,0.0,476254,NO,NO,2026-07-23,8217300,-6.02
806,GEV,1039.9,1011.88,1486887,Industrials,Specialty Industrial Machinery,88.0,14.0,19.0,89.0,51.9026,43.739,2839590.0,2255270.0,1195.94,530.16,,276960313344,NO,1008.6,1023.86,852.82,1039.33,949.87,596,0.0,1486887,NO,NO,2024-04-02,18246100,-13.05
811,VAL,85.21,86.8,1227252,Energy,Oil & Gas Drilling,88.0,88.0,10.0,92.0,3.7371,3.2164,956732.0,1138170.0,114.12,43.53,,5916624896,NO,78.48,81.11,76.78,79.34,86.39,1323,0.0,1227252,NO,NO,2026-02-09,15805400,-25.33
814,CAT,855.6,843.37,2311450,Industrials,Farm & Heavy Construction Machinery,88.0,6.0,12.0,76.0,40.5236,32.8286,3241354.0,3421600.0,1073.46,405.46,,393297821696,NO,855.92,915.03,751.09,909.14,819.94,16261,0.0,2311451,NO,NO,2006-10-20,67780400,-20.3
824,RY,213.48,210.26,540556,Financial Services,Banks - Diversified,88.0,29.0,86.0,83.0,3.2068,3.0382,1500220.0,1169730.0,218.57,135.04,,296665120768,NO,210.85,206.1,176.84,207.84,184.77,7756,0.32,540556,NO,NO,2015-01-22,9830200,-2.33
830,VSEC,242.6,241.82,501126,Industrials,Aerospace & Defense,88.0,90.0,88.0,85.0,11.8654,10.4489,476343.0,450370.0,247.85,154.67,,6808562176,NO,208.29,205.24,193.68,212.63,201.35,11035,0.0,501126,NO,NO,2026-03-20,5698600,-2.12
833,TSM,429.15,422.06,8375025,Technology,Semiconductors,88.0,50.0,71.0,80.0,15.4421,13.175,13947233.0,13177560.0,479.0,223.7,,2225775312896,NO,409.7,425.69,362.18,424.19,387.84,7254,0.0,8375025,NO,NO,2025-01-27,68667500,-10.41
845,FDX,326.77,322.43,1447938,Industrials,Integrated Freight & Logistics,87.0,69.0,70.0,64.0,6.5357,6.4164,1944311.0,1513450.0,345.37,177.28,,77307633664,NO,314.71,319.32,281.25,319.14,306.23,12184,0.16,1447938,NO,NO,2022-09-16,42444558,-5.39
849,APH,169.96,167.23,4360834,Technology,Electronic Components,87.0,81.0,93.0,79.0,7.8736,6.6957,8800845.0,7466870.0,178.52,104.71,,209557864448,NO,159.79,158.9,143.8,160.88,146.15,8750,0.0,4360834,NO,NO,1997-01-23,220096000,-4.79
859,GFF,104.88,106.75,368766,Industrials,Building Products & Equipment,87.0,92.0,91.0,69.0,4.3132,3.7454,358190.0,412720.0,108.57,65.01,,4810492416,NO,94.81,92.85,83.18,94.56,87.04,13432,0.0,368766,NO,NO,2022-05-16,3996500,-3.4
862,ECG,140.0,134.48,646492,Industrials,Engineering & Construction,87.0,44.0,7.0,91.0,9.6396,8.0775,612053.0,701590.0,171.58,72.43,,7148937216,NO,131.74,142.06,118.41,140.23,130.02,448,3.38,646492,NO,NO,2025-05-14,3734500,-18.41
863,SPB,88.42,87.91,563036,Consumer Defensive,Household & Personal Products,87.0,74.0,76.0,80.0,3.3504,3.1454,375672.0,415940.0,99.06,49.99,,2033270528,NO,88.96,85.77,73.41,86.79,80.07,12001,0.0,563036,NO,NO,2018-11-19,5876000,-10.74
865,UDOW,75.0,75.1,1241624,ETF,ETF,87.0,77.0,89.0,76.0,2.5021,1.97,2047590.0,1916340.0,79.26,46.25,,0,NO,71.66,69.74,61.15,70.39,62.63,4150,0.0,1241624,NO,NO,2020-03-25,67061200,-5.37
879,COCO,66.45,64.46,946510,Consumer Defensive,Beverages - Non-Alcoholic,87.0,4.0,8.0,79.0,2.9873,2.9512,1140617.0,999260.0,85.83,31.92,,3845072640,NO,67.8,72.39,59.35,71.0,63.1,1206,0.99,946510,NO,NO,2021-10-21,9664500,-22.58
881,HXL,102.31,100.51,373583,Industrials,Aerospace & Defense,87.0,37.0,78.0,79.0,3.7004,3.6839,1030527.0,1073010.0,111.74,60.05,,7737035776,NO,104.94,99.99,86.45,101.31,91.55,11696,0.0,373583,NO,NO,2020-06-19,12921200,-8.44
901,WCLD,39.63,40.01,591045,ETF,ETF,87.0,90.0,95.0,90.0,1.4007,1.1396,1038124.0,865710.0,40.51,23.89,,0,NO,35.89,33.59,31.6,33.96,30.45,1742,0.0,591045,NO,NO,2026-02-26,4204300,-2.17
904,ESTA,75.58,75.06,467159,Healthcare,Medical Devices,87.0,2.0,63.0,60.0,4.6571,4.5529,610956.0,670470.0,97.59,33.75,,2252427008,NO,89.48,85.96,71.89,86.3,74.12,2026,0.2,545153,NO,NO,2023-11-08,10486500,-22.55
909,TTAN,92.0,88.39,1884003,Technology,Software - Application,87.0,91.0,97.0,91.0,5.2656,4.9344,1645674.0,1415520.0,119.99,54.17,,8776577024,NO,80.43,75.38,78.4,76.36,70.77,416,0.0,1885911,NO,NO,2026-06-26,11154500,-23.33
911,IQV,241.71,241.99,615202,Healthcare,Diagnostics & Research,86.0,92.0,95.0,86.0,10.4514,8.3243,1581280.0,1450690.0,251.36,154.5,,39785467904,NO,223.6,203.03,198.38,208.5,187.9,3334,0.0,615202,NO,NO,2017-08-28,34428200,-3.84
916,TRGP,268.67,265.45,512458,Energy,Oil & Gas Midstream,86.0,9.0,61.0,85.0,8.5839,7.8494,1230464.0,1229210.0,291.04,144.14,,57611186176,NO,271.15,269.34,227.07,269.62,249.67,3943,0.54,512458,NO,NO,2022-10-11,49033200,-7.69
919,SNEX,69.4,65.97,1304399,Financial Services,Capital Markets,86.0,6.0,6.0,85.0,4.0079,3.4471,1267459.0,1083870.0,94.66,36.45,,8370801664,NO,72.32,78.51,59.35,78.47,67.03,7911,4.38,1320853,NO,NO,2006-12-21,12345413,-26.68
923,VVX,81.48,80.54,451833,Industrials,Aerospace & Defense,86.0,85.0,85.0,81.0,4.9396,4.5099,678466.0,859040.0,93.98,50.89,,2554019840,NO,82.6,81.09,68.73,81.32,73.83,2994,0.0,451833,NO,NO,2026-07-24,3876700,-13.3
929,WCC,364.6,366.17,536926,Industrials,Industrial Distribution,86.0,81.0,41.0,87.0,15.9818,14.0404,641769.0,711570.0,385.37,203.4,,17767999488,NO,345.11,344.64,301.62,343.45,320.53,6855,0.0,536926,NO,NO,2023-06-16,7823100,-5.39
935,PAG,218.0,216.66,281841,Consumer Cyclical,Auto & Truck Dealerships,86.0,90.0,91.0,89.0,5.2086,4.0121,377777.0,463550.0,227.0,140.12,,14314506240,NO,211.94,191.7,168.45,198.71,173.13,7494,0.0,281841,NO,NO,2002-03-13,9297600,-3.96
936,SYNA,110.04,106.92,274619,Technology,Semiconductors,86.0,4.0,10.0,87.0,5.7943,4.9571,1026332.0,777230.0,149.11,58.28,,4303332352,NO,110.16,122.15,93.59,119.72,102.42,6174,0.0,274872,NO,NO,2005-02-09,38096250,-26.2
940,TQQQ,74.6,73.06,46139695,ETF,ETF,86.0,25.0,33.0,92.0,3.9129,3.3579,70356470.0,68085960.0,88.09,37.32,,0,NO,68.6,73.7,60.12,72.78,62.54,4150,0.0,46139695,YES,NO,2011-10-17,1094342400,-15.31
942,SPXL,295.42,293.17,1044430,ETF,ETF,86.0,80.0,78.0,88.0,9.0914,8.2057,2008975.0,2111510.0,300.96,168.04,,0,NO,275.48,271.85,236.76,272.46,243.48,4468,0.0,1044430,NO,NO,2009-03-11,447939600,-1.84
943,TRV,370.16,375.61,1810889,Financial Services,Insurance - Property & Casualty,86.0,82.0,90.0,86.0,8.6918,8.0911,1932470.0,1910290.0,398.7,252.26,,77206134784,NO,374.49,340.05,304.18,350.59,315.57,12788,0.0,1810889,NO,NO,2009-06-05,27820200,-7.16
946,MOH,206.06,194.54,832726,Healthcare,Healthcare Plans,86.0,4.0,78.0,94.0,9.3025,9.0046,1153222.0,633040.0,244.89,121.06,,10756331520,NO,206.85,207.79,172.59,210.87,178.39,5813,0.34,832726,NO,NO,2026-03-20,14407900,-15.86
959,WAB,295.54,298.04,410419,Industrials,Railroads,86.0,90.0,77.0,82.0,9.095,6.6386,969188.0,958060.0,306.64,184.26,,49919913984,NO,286.22,273.7,245.44,277.63,261.68,7837,0.0,410419,NO,NO,2019-02-26,27636600,-3.62
962,UPRO,154.55,153.36,1592753,ETF,ETF,86.0,80.0,78.0,88.0,4.7646,4.2889,2488924.0,2398070.0,157.5,88.15,,0,NO,144.16,142.33,124.18,142.64,127.6,4309,0.0,1592753,NO,NO,2010-07-01,290347200,-1.87
965,SAIC,126.31,125.39,333200,Technology,Information Technology Services,86.0,87.0,93.0,87.0,4.2243,3.7343,545975.0,419900.0,127.28,81.08,,5339984896,NO,119.13,114.03,100.7,115.31,103.25,3243,0.0,332287,NO,NO,2020-06-26,7374300,-0.76
966,NOVT,167.04,167.71,276737,Technology,Scientific & Technical Instruments,86.0,86.0,89.0,84.0,7.9854,6.8054,524606.0,523780.0,176.38,98.27,,6317079552,NO,150.92,155.41,134.57,155.43,142.32,6886,0.0,276737,NO,NO,2022-07-25,6805900,-5.3
978,EXPD,184.47,177.21,613078,Industrials,Integrated Freight & Logistics,86.0,63.0,88.0,74.0,5.1571,5.0729,1269537.0,1369280.0,187.74,112.95,,23979370496,NO,176.44,169.58,153.86,171.74,158.23,10550,0.27,613078,NO,NO,2007-10-09,36802800,-1.74
979,AIA,138.36,135.9,89402,ETF,ETF,86.0,27.0,49.0,87.0,3.5471,2.6207,493140.0,474590.0,150.83,83.48,,0,NO,133.37,137.91,116.28,136.77,124.51,4707,0.0,89402,NO,NO,2021-03-08,4956000,-8.27
983,RGEN,165.7,164.77,823792,Healthcare,Medical Instruments & Supplies,86.0,91.0,93.0,77.0,8.2175,7.7568,1198567.0,1085890.0,175.77,100.99,,9351382016,NO,148.83,139.68,140.13,144.87,131.77,10148,0.0,823792,NO,NO,2004-01-05,12843800,-5.73
987,PH,1069.52,1061.33,521459,Industrials,Specialty Industrial Machinery,85.0,89.0,88.0,57.0,31.8686,25.3086,698514.0,756160.0,1099.94,715.37,,134851919872,NO,995.92,951.68,915.67,979.68,944.66,11693,0.0,521459,NO,NO,2005-01-18,10077300,-2.77
1005,WST,352.29,351.37,229213,Healthcare,Medical Instruments & Supplies,85.0,17.0,73.0,93.0,11.0725,10.4968,764929.0,609860.0,386.0,223.83,,24792676352,NO,349.23,341.8,286.95,345.95,295.28,11693,0.0,229213,NO,NO,2020-05-21,16495700,-8.73
1014,XPO,208.94,203.4,804840,Industrials,Trucking,85.0,26.0,66.0,47.0,7.2943,7.1357,1387245.0,1064810.0,232.05,121.48,,24464046080,NO,206.26,208.81,183.69,208.4,202.07,5748,0.3,804840,NO,NO,2018-12-13,114758560,-9.96
1018,COKE,188.77,181.71,595291,Consumer Defensive,Beverages - Non-Alcoholic,85.0,79.0,75.0,82.0,8.4721,8.0993,558625.0,526010.0,219.65,110.6,,12565342208,NO,185.55,183.74,175.09,186.75,184.64,13482,0.0,598301,NO,NO,2022-07-19,9896000,-14.06
1019,ADI,384.43,385.3,2762924,Technology,Semiconductors,85.0,15.0,10.0,80.0,13.3914,11.56,4784672.0,3861330.0,445.91,223.47,,0,NO,375.79,393.37,336.77,390.1,366.94,11696,0.0,2762924,NO,NO,2006-08-11,27748000,-13.79
1033,WSM,245.15,250.59,568340,Consumer Cyclical,Specialty Retail,85.0,88.0,95.0,72.0,7.3318,6.4096,1152433.0,924040.0,254.89,165.51,,28865581056,NO,235.88,227.34,200.8,231.97,206.5,10860,0.0,568340,NO,NO,1996-01-09,42896000,-3.82
1035,AMGN,416.18,414.3,1722825,Healthcare,Drug Manufacturers - General,85.0,91.0,91.0,66.0,12.9259,12.3252,2714254.0,2919960.0,421.79,269.77,,225153368064,NO,387.2,366.15,347.77,374.33,359.7,10872,0.0,1722825,NO,NO,1998-12-21,309017200,-1.33
1041,FRPT,72.31,67.77,1116742,Consumer Defensive,Packaged Foods,85.0,96.0,95.0,45.0,3.7986,3.1482,1557420.0,1865090.0,86.0,46.45,,3475079168,NO,61.37,56.76,61.76,58.8,62.86,2955,5.75,1116742,NO,NO,2014-11-07,9931800,-15.92
1042,UNH,405.59,402.19,2658752,Healthcare,Healthcare Plans,85.0,9.0,48.0,92.0,10.8914,10.8264,6183174.0,4208660.0,461.62,255.97,,364055461888,NO,417.45,414.27,346.58,416.12,354.42,10535,0.0,2658752,NO,NO,1998-08-06,161821600,-12.14
1045,PWR,678.02,670.58,1022172,Industrials,Engineering & Construction,85.0,54.0,8.0,89.0,36.0986,28.6928,1238851.0,1353880.0,788.75,363.01,,101935833088,NO,647.73,674.09,571.08,669.63,625.08,7168,0.0,1022172,NO,NO,2009-06-30,41581400,-14.04
1047,WEX,190.06,189.06,393920,Technology,Software - Infrastructure,85.0,95.0,95.0,75.0,6.3929,6.2429,686214.0,682400.0,192.37,125.29,,6477551104,NO,179.21,157.29,154.19,160.77,156.4,5405,0.0,393920,NO,NO,2005-02-16,16649800,-1.2
1050,BBY,83.0,83.28,1467153,Consumer Cyclical,Specialty Retail,85.0,19.0,95.0,83.0,2.8143,2.5329,4182662.0,3621520.0,91.27,55.1,,0,NO,85.35,80.32,70.97,81.39,70.12,10409,0.0,1467153,NO,NO,1994-12-01,89680500,-9.06
1051,CAMT,174.2,164.41,656246,Technology,Semiconductor Equipment & Materials,85.0,96.0,5.0,77.0,11.6761,9.8839,538656.0,656110.0,215.99,75.75,,8129595904,NO,150.04,159.55,149.19,158.92,163.34,6547,5.06,656246,NO,NO,2013-11-26,24046700,-19.35
1060,CLOU,27.77,27.96,277118,ETF,ETF,85.0,91.0,90.0,92.0,0.9775,0.7264,358354.0,768610.0,28.3,17.52,,0,NO,25.26,24.01,22.0,24.07,21.71,1838,0.0,277118,NO,NO,2026-08-10,4165900,-1.87
1062,UAL,125.12,126.31,2240930,Industrials,Airlines,84.0,67.0,92.0,56.0,4.705,4.0607,5103041.0,3154520.0,138.77,84.64,,40610164736,NO,122.83,121.71,106.7,123.9,107.98,5161,0.0,2254046,NO,NO,2020-06-04,142812800,-9.84
1071,TXN,276.59,281.24,5900438,Technology,Semiconductors,84.0,5.0,12.0,85.0,10.5782,9.4925,8666361.0,7188580.0,334.03,152.73,,252595175424,NO,281.24,293.42,230.69,291.6,255.13,13662,0.0,5900438,NO,NO,1987-09-16,136944000,-17.2
1079,TXRH,214.28,209.82,656675,Consumer Cyclical,Restaurants,84.0,91.0,94.0,71.0,5.6882,5.1289,1072738.0,1017120.0,215.03,153.83,,14065538048,NO,202.21,188.13,176.67,194.68,180.58,5495,0.0,656720,NO,NO,2004-10-05,13656000,-0.35
1090,COPX,88.3,88.59,1801439,ETF,ETF,84.0,89.0,19.0,35.0,2.6082,1.9696,3370724.0,2868490.0,99.99,45.96,,0,NO,80.79,80.72,78.21,80.71,82.08,4104,0.0,1801439,NO,NO,2026-01-29,18336200,-11.69
1103,RTX,222.76,223.86,2982681,Industrials,Aerospace & Defense,84.0,91.0,90.0,74.0,4.7743,4.5407,5320574.0,4853030.0,226.88,150.61,,300226576384,NO,212.43,197.59,190.11,201.96,195.07,16198,0.0,2982681,NO,NO,2001-09-17,63223768,-1.82
1105,IEX,240.52,237.31,565035,Industrials,Specialty Industrial Machinery,84.0,82.0,81.0,69.0,6.2164,5.9479,703512.0,786630.0,243.8,158.19,,17731108864,NO,229.7,224.75,200.49,227.02,211.21,9367,1.13,565035,NO,NO,2019-08-08,17655100,-1.35
1106,KSTR,25.38,24.7,923217,ETF,ETF,84.0,3.0,45.0,83.0,0.7636,0.3975,859277.0,1552750.0,32.54,14.81,,0,NO,24.87,26.32,21.84,26.43,23.04,1389,2.23,923217,NO,NO,2026-02-05,4388000,-22.0
1109,MSM,119.44,120.06,612233,Industrials,Industrial Distribution,84.0,20.0,82.0,84.0,3.8011,3.6675,771559.0,628670.0,130.46,78.8,,6670281728,NO,123.91,119.85,98.41,121.34,104.79,7710,0.0,612233,NO,NO,1995-12-15,7272800,-8.45
1111,MS,217.64,215.07,2919790,Financial Services,Capital Markets,84.0,15.0,83.0,81.0,5.7657,5.39,5921454.0,5297410.0,232.25,141.03,,342130065408,NO,214.8,216.26,186.36,215.98,192.22,8424,0.0,2919790,NO,NO,2008-09-17,329786100,-6.29
1116,JNJ,260.86,259.8,3262519,Healthcare,Drug Manufacturers - General,84.0,56.0,85.0,61.0,6.0732,5.6746,8285072.0,7146870.0,274.9,172.7,,628646084608,NO,257.84,249.78,229.07,253.68,240.91,16261,0.0,3262519,NO,NO,2023-08-21,151319500,-5.11
1117,SKY,93.88,94.17,468225,Consumer Cyclical,Residential Construction,84.0,91.0,94.0,46.0,3.845,3.6486,795211.0,772330.0,99.17,63.69,,5095819264,NO,85.2,82.79,81.77,84.98,81.57,13432,0.0,468225,NO,NO,2024-12-20,10462900,-5.33
1120,DGX,237.77,237.5,537429,Healthcare,Diagnostics & Research,84.0,92.0,90.0,77.0,5.1643,5.0114,938648.0,812150.0,240.13,171.18,,26243473408,NO,228.09,213.69,196.06,217.88,202.88,7459,0.0,537429,NO,NO,2002-12-11,31680200,-0.98
1124,CFR,168.01,166.01,381606,Financial Services,Banks - Regional,84.0,83.0,88.0,75.0,3.7182,3.5211,608217.0,660650.0,170.29,119.0,,10441616384,NO,164.02,153.94,139.32,158.26,145.36,11693,0.0,381606,NO,NO,1991-07-25,4072400,-1.34
1134,INCY,120.77,121.07,1009288,Healthcare,Biotechnology,84.0,74.0,89.0,82.0,4.3886,4.3279,1887001.0,1902300.0,132.6,81.09,,24479805440,NO,119.83,112.84,102.56,114.98,103.5,8247,0.0,1009288,NO,NO,2017-02-27,33193000,-8.92
1135,IXN,142.26,139.86,228621,ETF,ETF,84.0,53.0,72.0,89.0,3.9122,3.1369,475840.0,401320.0,149.83,93.27,,0,NO,135.54,138.46,117.54,138.28,122.55,6217,0.0,228621,NO,NO,2018-07-10,19988400,-5.05
1142,RDNT,76.95,76.34,629021,Healthcare,Diagnostics & Research,83.0,92.0,93.0,78.0,3.4386,3.2497,842987.0,960840.0,85.84,50.82,,6055753728,NO,66.04,61.63,66.58,64.13,62.12,7445,0.0,629021,NO,NO,2019-11-19,8417900,-10.36
1144,MPWR,1425.01,1402.11,544289,Technology,Semiconductors,83.0,65.0,8.0,82.0,78.2471,67.8886,943482.0,973880.0,1714.09,800.97,,70029262848,NO,1343.88,1421.73,1219.57,1388.38,1332.05,5462,0.0,544049,NO,NO,2021-02-11,10003300,-16.86
1148,IBB,200.72,199.74,1760795,ETF,ETF,83.0,78.0,85.0,78.0,3.5064,3.2136,1578029.0,1557150.0,201.56,134.5,,0,NO,191.1,184.97,173.25,188.22,176.03,6412,0.0,1760795,NO,NO,2015-09-28,35551800,-0.42
1151,Q,142.08,138.24,1304081,Technology,Semiconductor Equipment & Materials,83.0,22.0,17.0,92.0,7.5721,6.1829,1995803.0,2156420.0,177.28,70.5,,29742913536,NO,135.23,145.67,,144.6,131.93,197,0.0,1304081,NO,NO,2025-11-03,10626200,-19.86
1155,LAD,378.55,378.33,113846,Consumer Cyclical,Auto & Truck Dealerships,83.0,94.0,92.0,67.0,19.6543,16.7807,328238.0,501090.0,439.49,239.78,,8321708544,NO,359.25,323.51,305.28,335.57,300.48,7455,0.0,113846,NO,NO,2012-08-01,7119800,-13.87
1156,DLTR,128.61,128.06,1740637,Consumer Defensive,Discount Stores,83.0,61.0,95.0,50.0,3.4714,3.1814,3403654.0,1803110.0,142.4,84.71,,24715575296,NO,126.96,120.98,114.75,123.16,114.72,7911,0.0,1740637,NO,NO,2000-12-19,96293700,-9.68
1158,URI,1129.3,1143.59,216965,Industrials,Rental & Leasing Services,83.0,77.0,87.0,87.0,31.4782,31.2747,500419.0,442030.0,1179.18,701.59,,70290448384,NO,1102.29,1089.66,909.63,1102.51,945.33,7205,0.0,216965,NO,NO,2007-11-14,36409300,-4.23
1170,CALF,56.21,56.44,353341,ETF,ETF,83.0,84.0,87.0,82.0,1.0314,0.8482,508887.0,515690.0,56.83,41.23,,0,NO,54.35,52.07,47.25,52.59,48.59,2300,0.0,353341,NO,NO,2024-07-16,8331900,-1.09
1172,HWM,281.63,281.34,1264409,Industrials,Aerospace & Defense,83.0,48.0,56.0,85.0,9.1357,8.985,2670751.0,2205340.0,310.0,169.45,,112314441728,NO,282.11,273.59,239.98,275.99,254.78,2457,0.0,1264409,NO,NO,2019-01-22,55218793,-9.15
1180,CHRD,137.58,139.23,676782,Energy,Oil & Gas E&P,83.0,89.0,18.0,90.0,5.4171,4.7285,815927.0,853910.0,151.95,84.25,,7525333504,NO,134.54,128.85,116.32,128.15,126.45,4063,0.0,676782,NO,NO,2020-04-23,342073100,-9.46
1186,CAH,234.16,240.26,1440811,Healthcare,Medical Distribution,83.0,48.0,92.0,52.0,6.5479,6.1818,2344546.0,2194470.0,258.3,145.47,,54459932672,NO,231.34,227.72,211.89,231.54,216.98,10840,0.0,1440811,NO,NO,2004-07-01,35567800,-9.35
1204,ESTC,77.16,76.32,1349003,Technology,Software - Application,83.0,95.0,96.0,86.0,3.3714,3.1043,2072098.0,2008450.0,96.07,42.05,,8082624000,NO,65.47,62.45,64.03,63.22,57.62,1971,0.0,1349003,NO,NO,2023-12-01,12243800,-19.68
1205,WAT,416.15,415.0,597844,Healthcare,Diagnostics & Research,83.0,87.0,87.0,87.0,12.6095,11.9938,941743.0,976530.0,416.62,282.77,,40860045312,NO,385.63,375.74,356.83,378.51,347.58,7732,0.0,597844,NO,NO,2001-06-19,20194400,-0.11
1207,TPR,153.74,160.54,3288810,Consumer Cyclical,Luxury Goods,83.0,90.0,85.0,36.0,4.8829,4.6879,2547301.0,2172790.0,164.8,92.62,,31062355968,NO,151.1,146.76,136.61,147.44,144.62,6499,0.0,3288810,NO,NO,2013-01-23,50973600,-6.71
1219,MTB,253.55,252.16,622453,Financial Services,Banks - Regional,82.0,79.0,86.0,51.0,4.1129,3.9257,1105435.0,956430.0,255.0,174.76,,36747759616,NO,249.57,237.29,214.81,242.53,224.39,11693,0.05,622453,NO,NO,2010-10-07,16449400,-0.57
1221,VRTX,525.73,529.65,1021874,Healthcare,Biotechnology,82.0,85.0,88.0,68.0,15.7761,13.579,1576859.0,1433230.0,546.17,374.17,,133252005888,NO,488.34,477.38,455.95,486.32,464.13,8825,0.0,1021874,NO,NO,2013-09-20,42258300,-3.74
1222,RHP,123.99,122.07,1382501,Real Estate,REIT - Hotel & Motel,82.0,15.0,79.0,86.0,4.0957,3.8464,687190.0,1004700.0,137.46,83.82,,7824918528,NO,127.66,124.94,104.17,127.15,109.92,8758,0.3,1382501,NO,NO,2009-09-24,11874000,-9.8
1231,XLK,188.86,186.09,5719069,ETF,ETF,82.0,57.0,70.0,89.0,5.3,4.285,11847753.0,9433740.0,198.73,126.68,,0,NO,179.63,183.09,157.11,182.74,162.48,6951,0.0,5719069,NO,NO,2018-10-11,136539000,-4.97
1241,CGNX,60.67,62.9,5500038,Technology,Scientific & Technical Instruments,82.0,8.0,9.0,91.0,3.5414,3.135,2227858.0,2459130.0,72.88,34.6,,10206140416,NO,64.1,64.84,51.73,64.98,57.5,9333,0.0,5500038,NO,NO,1989-07-20,33836800,-16.75
1244,JXN,130.66,129.16,396407,Financial Services,Insurance - Life,82.0,93.0,86.0,63.0,4.2914,4.0204,632354.0,655980.0,137.99,89.67,,8849437696,NO,125.56,114.59,108.97,117.09,112.11,1238,0.06,396407,NO,NO,2021-09-20,15028400,-5.31
1252,SHOP,150.41,152.61,5810004,Technology,Software - Application,82.0,94.0,96.0,80.0,8.133,6.1515,10167156.0,15304770.0,182.19,94.0,,193524121600,NO,130.4,121.26,132.47,123.24,120.35,2824,0.0,5810004,NO,NO,2017-10-04,208959000,-17.44
