Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
326,DAVE,341.43,334.57,686868.0,Technology,Software - Application,94.0,0.0,95.0,97.0,27.5264,24.3157,572888.0,491610.0,458.25,152.21,,4355112448,NO,381.51,359.22,250.61,366.11,269.11,1333,0.43,686868,NO,NO,2022-07-27,3887050,-25.49
328,PSX,240.55,233.61,2761308.0,Energy,Oil & Gas Refining & Marketing,94.0,93.0,95.0,93.0,7.7893,7.1457,2598341.0,2838920.0,240.65,121.24,,95984484352,NO,213.05,193.59,164.41,200.59,179.14,3606,0.38,2761308,NO,NO,2022-03-08,16579800,-0.04
332,ARKG,44.04,43.45,1573905.0,ETF,ETF,94.0,84.0,96.0,93.0,1.455,1.3693,3286490.0,2442280.0,45.13,23.43,,0,NO,40.82,39.49,32.08,40.93,33.22,2964,0.0,1573905,NO,NO,2020-12-29,15040000,-2.42
335,TECL,218.9,217.67,417677.0,ETF,ETF,94.0,93.0,77.0,97.0,13.8718,11.3704,994503.0,565860.0,275.4,75.16,,0,NO,193.61,201.77,148.69,201.89,160.4,4434,0.0,417677,NO,NO,2010-05-04,332400000,-20.52
336,CNC,64.41,67.47,2601272.0,Healthcare,Healthcare Plans,94.0,11.0,73.0,94.0,2.7329,2.6296,4977979.0,4413120.0,69.36,28.24,,31818219520,NO,64.74,64.96,48.28,65.17,52.43,6207,0.0,2601272,NO,NO,2025-07-02,93566700,-7.14
338,CHEF,110.57,109.08,513684.0,Consumer Defensive,Food Distribution,94.0,88.0,94.0,94.0,4.8306,4.7906,592627.0,701110.0,117.33,53.2,,4510822912,NO,105.88,98.6,73.92,101.99,80.77,3785,0.0,571510,NO,NO,2011-07-28,6574100,-5.76
339,DIOD,107.56,103.48,902872.0,Technology,Semiconductors,94.0,94.0,64.0,92.0,7.1986,5.8214,655491.0,789160.0,125.99,42.28,,4953320960,NO,92.72,98.67,76.85,98.89,88.69,13485,0.3,902872,NO,NO,2008-12-22,4679400,-14.63
347,MSGE,84.86,85.44,265057.0,Communication Services,Entertainment,94.0,87.0,89.0,89.0,3.3577,3.1662,468345.0,433440.0,90.41,36.37,,4014321920,NO,79.02,76.88,62.92,78.2,68.49,837,0.0,265057,NO,NO,2023-06-23,5614100,-6.14
353,CRS,542.38,544.59,337389.0,Industrials,Metal Fabrication,94.0,11.0,92.0,91.0,28.7253,26.5211,746793.0,575580.0,625.99,228.0,,26948483072,NO,556.86,566.04,420.86,569.28,464.85,13485,0.0,337389,NO,NO,2020-07-31,10557100,-13.36
357,EWY,185.1,179.74,16671064.0,ETF,ETF,94.0,88.0,46.0,90.0,8.52,6.47,22278659.0,16746590.0,220.89,70.93,,0,NO,166.79,180.01,141.61,179.37,160.86,6604,2.2,16671064,YES,NO,2026-03-03,65699600,-16.2
362,ILMN,193.13,190.89,995702.0,Healthcare,Diagnostics & Research,94.0,52.0,93.0,94.0,7.8129,7.5886,1944822.0,1994980.0,207.0,88.0,,29163384832,NO,194.94,183.88,145.03,187.52,151.86,6551,0.0,995702,NO,NO,2024-06-21,36257766,-6.7
364,NSIT,149.31,154.25,347224.0,Technology,Electronics & Computer Distribution,94.0,95.0,97.0,95.0,7.0443,6.8671,470493.0,561310.0,157.35,63.62,,4382076928,NO,136.37,122.77,93.52,127.59,98.76,7943,0.0,347224,NO,NO,2002-07-18,12058000,-5.11
368,SOXX,559.12,550.42,5266273.0,ETF,ETF,94.0,77.0,71.0,93.0,22.9679,18.6607,10385641.0,7767320.0,655.95,237.1,,0,NO,529.77,561.2,416.45,558.36,466.54,6310,1.3,5274068,NO,NO,2025-10-10,26691200,-14.76
370,VCTR,118.81,118.235,518352.0,Financial Services,Asset Management,94.0,92.0,94.0,93.0,3.6787,3.4248,530519.0,729580.0,119.56,57.03,,7307952128,NO,104.26,94.89,76.34,99.04,83.07,2140,0.0,520480,NO,NO,2025-07-17,8797500,-0.63
372,FLKR,60.89,59.3,345721.0,ETF,ETF,94.0,89.0,53.0,90.0,2.6735,2.0261,855022.0,682540.0,72.49,24.13,,0,NO,54.9,58.87,46.26,58.86,52.35,2176,2.07,345721,NO,NO,2024-07-25,4655000,-16.0
375,P,116.99,118.16,2397621.0,Technology,Computer Hardware,94.0,98.0,95.0,93.0,5.9378,5.3256,3326641.0,3488810.0,118.81,54.37,,0,NO,88.18,79.44,74.67,84.21,74.75,2731,0.0,2397621,NO,NO,2024-01-04,51113300,-1.53
384,ARXS,57.6,57.28,561376.0,Industrials,Aerospace & Defense,93.0,96.0,97.0,,3.8307,3.7157,1034056.0,829800.0,61.5,33.15,,24046522368,NO,52.0,46.47,,48.81,,85,0.0,561376,NO,NO,2026-04-16,19256400,-6.34
390,KEYS,361.15,357.82,1514983.0,Technology,Scientific & Technical Instruments,93.0,89.0,46.0,93.0,12.4729,10.1736,1537482.0,937420.0,374.96,152.85,,61718859776,NO,331.51,333.35,278.63,334.18,313.54,2973,0.61,1514983,NO,NO,2018-11-05,47677800,-3.68
392,NSP,50.46,52.2,203845.0,Industrials,Staffing & Employment Services,93.0,41.0,97.0,96.0,3.0864,3.0086,716006.0,513140.0,57.22,18.57,,1927333376,NO,51.35,45.41,36.19,47.22,35.48,7433,0.0,203845,NO,NO,1999-01-28,17205200,-11.81
393,UCO,43.76,41.41,2609020.0,ETF,ETF,93.0,75.0,6.0,96.0,2.2307,1.4786,3261496.0,2666610.0,52.94,18.12,,0,NO,40.28,38.78,32.66,38.36,38.05,4457,1.3,2609020,NO,NO,2020-04-21,207308000,-17.34
395,AVT,98.63,95.71,1236125.0,Technology,Electronics & Computer Distribution,93.0,89.0,83.0,92.0,4.165,3.8336,1304359.0,1461780.0,100.0,44.25,,8094857216,NO,92.31,89.24,68.8,90.19,78.21,13435,0.51,1236125,NO,NO,2008-04-15,8983800,-1.37
398,TIGO,94.26,93.89,1508599.0,Communication Services,Telecom Services,93.0,21.0,83.0,91.0,4.3159,3.7652,1790201.0,1396500.0,107.13,44.05,,15808345088,NO,95.78,92.87,72.99,93.8,82.64,1910,0.01,1513362,NO,NO,2026-05-29,15237500,-12.01
404,HAE,90.27,90.8,372601.0,Healthcare,Medical Devices,93.0,90.0,96.0,93.0,3.1229,3.0557,857277.0,888800.0,92.25,47.32,,4107018752,NO,84.79,79.33,69.68,81.38,68.26,8880,0.0,372601,NO,NO,1991-05-10,11925600,-2.15
408,ENTG,163.09,161.76,1534385.0,Technology,Semiconductor Equipment & Materials,93.0,91.0,87.0,83.0,10.0409,8.2202,3185611.0,2396800.0,186.94,67.97,,24920152064,NO,139.2,146.17,122.42,149.61,137.07,6564,0.0,1537003,NO,NO,2025-03-05,22198800,-12.76
415,LSCC,132.67,130.46,1321211.0,Technology,Semiconductors,93.0,71.0,73.0,89.0,8.0479,7.1021,2035338.0,2183630.0,157.01,59.37,,18843156480,NO,128.59,135.05,104.52,133.75,117.51,9258,1.63,1379860,NO,NO,2016-11-03,33890700,-15.5
418,SOXQ,99.37,97.74,803985.0,ETF,ETF,93.0,80.0,69.0,93.0,3.9524,3.1681,2749795.0,1743900.0,115.33,43.15,,0,NO,93.89,99.06,74.98,98.61,83.31,1301,1.38,803985,NO,NO,2026-06-05,6881000,-13.84
424,FTI,79.81,78.61,2380986.0,Energy,Oil & Gas Equipment & Services,93.0,84.0,76.0,87.0,2.7507,2.6857,4727306.0,3389980.0,80.42,34.27,,31298637824,NO,73.49,70.59,61.95,71.67,68.98,6329,0.14,2380986,NO,NO,2021-02-11,186299232,-0.76
426,DDOG,247.32,255.46,3765036.0,Technology,Software - Application,93.0,9.0,85.0,96.0,18.487,14.9531,5317262.0,6653450.0,292.72,98.01,,88806432768,NO,255.35,248.88,172.72,249.09,184.62,1736,0.0,3765036,NO,NO,2025-07-08,86386000,-15.51
433,TNA,76.4,77.14,3246668.0,ETF,ETF,93.0,82.0,90.0,90.0,2.6164,2.3325,5511329.0,3458660.0,77.24,36.27,,0,NO,71.86,71.02,57.06,72.3,61.26,4461,0.0,3246668,NO,NO,2011-10-04,222000000,-1.09
434,NUE,272.68,268.91,716617.0,Basic Materials,Steel,93.0,89.0,86.0,92.0,7.6636,7.605,1538311.0,1268330.0,280.11,131.32,,61864460288,NO,261.43,248.46,198.64,248.74,216.81,11699,0.0,716617,NO,NO,2001-06-26,358280000,-2.65
436,MTSI,327.53,316.44,1098982.0,Technology,Semiconductors,93.0,93.0,6.0,88.0,19.995,17.3243,1682475.0,1504370.0,418.9,118.28,,25013770240,NO,281.03,317.99,256.03,313.19,291.63,3626,1.28,1098982,NO,NO,2018-02-07,14046200,-21.81
438,JAZZ,248.36,244.96,456171.0,Healthcare,Biotechnology,93.0,29.0,68.0,92.0,7.3307,7.295,849445.0,962720.0,265.05,117.1,,16122183680,NO,253.68,243.18,197.74,244.61,213.74,4833,0.0,456171,NO,NO,2009-06-15,27415800,-6.3
439,NET,307.01,315.78,2957151.0,Technology,Software - Infrastructure,93.0,84.0,96.0,93.0,18.8432,17.6579,3754377.0,5218400.0,332.22,158.83,,109320036352,NO,288.63,263.78,218.13,271.4,225.68,1740,0.0,2957151,NO,NO,2019-09-13,35993700,-7.59
441,VOYG,43.98,42.98,1376065.0,Industrials,Aerospace & Defense,93.0,98.0,90.0,95.0,3.3467,2.9888,2335106.0,2151380.0,52.4,17.41,,2664060416,NO,33.22,33.71,30.13,33.67,32.02,297,0.0,1376065,NO,NO,2025-06-11,23157100,-16.07
449,RBRK,101.02,102.23,2786961.0,Technology,Software - Infrastructure,93.0,95.0,96.0,96.0,4.8284,4.5091,3651293.0,3559430.0,106.5,42.25,,20792801280,NO,83.63,79.7,67.33,82.85,65.52,579,0.0,2786961,NO,NO,2025-09-10,18684000,-5.15
453,HUM,384.31,389.05,531073.0,Healthcare,Healthcare Plans,93.0,9.0,90.0,97.0,15.7346,15.5943,1416493.0,1187410.0,428.88,163.11,,46148063232,NO,380.5,381.53,270.54,384.5,280.96,11246,0.0,531073,NO,NO,2008-03-12,64314100,-10.39
466,USD,95.55,94.16,444362.0,ETF,ETF,92.0,90.0,26.0,95.0,5.7614,4.7636,944812.0,596430.0,116.5,39.35,,0,NO,87.18,91.62,69.95,91.58,77.01,4916,0.0,444362,NO,NO,2008-12-09,144076800,-17.98
474,TEAM,158.34,162.22,3047474.0,Technology,Software - Application,92.0,98.0,98.0,96.0,9.8275,6.9105,5040341.0,6748030.0,184.0,56.01,,40181600256,NO,118.83,100.08,107.82,108.5,91.46,2686,0.0,3047474,NO,NO,2026-05-01,27384500,-13.95
487,SNX,263.88,258.74,655763.0,Technology,Electronics & Computer Distribution,92.0,81.0,80.0,94.0,7.9729,7.38,834646.0,554740.0,296.47,142.22,,21099515904,NO,253.69,259.85,197.59,256.33,218.9,5716,0.2,655763,NO,NO,2019-06-28,10486600,-10.99
489,HALO,103.0,98.66,2175502.0,Healthcare,Biotechnology,92.0,96.0,96.0,86.0,3.6771,3.3693,2001558.0,2967370.0,104.78,61.23,,11690294272,NO,89.03,80.19,71.44,84.62,73.78,5641,0.2,2175502,NO,NO,2025-06-27,21399500,-1.7
495,CROX,129.97,131.72,1001821.0,Consumer Cyclical,Footwear & Accessories,92.0,7.0,94.0,88.0,6.5886,5.7557,1147595.0,913170.0,141.28,73.21,,6231421440,NO,133.67,129.28,100.27,130.9,108.43,5162,0.0,1002275,NO,NO,2007-11-01,60485700,-8.01
501,FLTW,103.5,103.08,185929.0,ETF,ETF,92.0,84.0,83.0,92.0,2.4271,1.6828,587819.0,673770.0,110.32,52.92,,0,NO,96.88,99.17,78.3,99.81,86.08,2176,0.0,185929,NO,NO,2026-05-15,12282700,-6.18
502,MDB,438.7,460.33,1622587.0,Technology,Software - Infrastructure,92.0,97.0,94.0,79.0,22.1502,20.4771,2004622.0,1740010.0,473.1,206.92,,35285487616,NO,368.15,350.5,338.2,358.96,320.02,2217,0.0,1622587,NO,NO,2025-08-27,20747000,-7.27
504,BRKR,57.67,57.7,1788810.0,Healthcare,Medical Devices,92.0,17.0,93.0,93.0,3.5,2.89,2497730.0,2969250.0,65.3,28.53,,8786561024,NO,58.62,58.27,46.77,59.01,47.31,6546,0.0,1788810,NO,NO,2025-09-03,18329700,-11.68
507,STT,193.04,191.74,1010765.0,Financial Services,Asset Management,92.0,70.0,90.0,92.0,4.1357,3.8436,2217488.0,1392220.0,195.18,104.64,,53028425728,NO,185.63,177.97,143.84,180.88,153.37,11699,0.0,1010765,NO,NO,2009-01-20,76692600,-1.1
510,GCT,50.28,51.87,372477.0,Technology,Software - Infrastructure,92.0,96.0,94.0,92.0,2.8696,2.771,717006.0,876730.0,56.27,25.15,,1795510656,NO,44.74,38.16,39.16,40.69,40.54,1001,0.0,372477,NO,NO,2022-08-19,36268800,-10.65
513,PAY,40.66,41.86,521461.0,Technology,Software - Infrastructure,92.0,96.0,97.0,95.0,2.9216,2.6194,1190982.0,1389410.0,45.31,20.11,,5120706048,NO,36.5,29.3,28.49,31.36,27.03,1312,0.0,521461,NO,NO,2026-06-26,11410000,-10.26
522,GUSH,42.61,41.27,578294.0,ETF,ETF,92.0,89.0,65.0,91.0,2.1644,1.9061,875211.0,763810.0,48.66,20.8,,0,NO,38.63,35.31,32.03,35.98,36.07,2821,0.68,578294,NO,NO,2020-04-02,39570400,-12.43
529,EWT,107.8,107.07,3188106.0,ETF,ETF,92.0,84.0,84.0,92.0,2.6493,1.7736,6431104.0,4233020.0,112.78,57.56,,0,NO,100.67,102.38,81.28,103.37,89.01,6575,0.0,3188106,NO,NO,2009-04-29,37344000,-4.42
530,STLD,258.16,255.77,742365.0,Basic Materials,Steel,92.0,82.0,77.0,88.0,8.4243,8.4243,1209680.0,1005960.0,288.74,124.77,,37001580544,NO,255.46,249.81,204.69,245.45,221.49,7478,0.0,742365,NO,NO,2022-12-21,38999600,-10.59
531,ARW,220.36,213.99,896652.0,Technology,Electronics & Computer Distribution,92.0,75.0,57.0,90.0,9.2336,7.6229,625483.0,677310.0,237.33,101.79,,11217519616,NO,214.07,214.37,162.68,212.51,185.61,11699,0.05,896652,NO,NO,2000-02-24,10397800,-7.15
533,FTDR,83.75,86.47,483009.0,Consumer Cyclical,Personal Services,91.0,84.0,93.0,92.0,4.0026,3.6812,589858.0,614960.0,93.43,48.47,,5769815040,NO,78.65,75.19,62.98,78.1,66.84,1991,0.0,512919,NO,NO,2022-07-05,17877100,-10.36
536,TNET,67.14,68.75,261995.0,Industrials,Staffing & Employment Services,91.0,87.0,97.0,94.0,3.8929,3.63,403696.0,418880.0,73.08,33.61,,3082043904,NO,66.32,57.01,50.89,59.75,48.13,3115,0.0,261995,NO,NO,2014-03-27,14207100,-8.13
537,ANET,201.8,198.82,3928733.0,Technology,Computer Hardware,91.0,92.0,95.0,91.0,10.9186,9.4403,8449041.0,9197590.0,214.89,114.52,,254515150848,NO,185.38,174.61,148.48,178.65,156.49,3067,1.18,3928733,NO,NO,2018-08-27,178592000,-6.09
539,SMH,594.07,587.82,7582654.0,ETF,ETF,91.0,75.0,62.0,91.0,20.1707,16.405,11400329.0,6702310.0,671.83,281.15,,0,NO,565.87,590.82,463.19,589.77,508.54,6589,0.98,7582654,NO,NO,2004-12-09,106899600,-11.57
540,TSMX,82.37,80.6,765750.0,ETF,ETF,91.0,89.0,50.0,78.0,4.6801,4.0549,867574.0,576260.0,106.32,30.79,,0,NO,76.48,82.67,67.18,81.85,73.92,468,1.72,765750,NO,NO,2025-01-27,3911500,-22.53
544,NVT,177.21,171.39,1742481.0,Industrials,Electrical Equipment & Parts,91.0,89.0,53.0,93.0,8.8957,7.2639,2091461.0,1819730.0,184.64,85.72,,28682846208,NO,159.2,161.45,132.35,162.66,144.43,2090,1.57,1742481,NO,NO,2018-05-01,40727700,-4.02
545,PAYC,214.19,218.13,362636.0,Technology,Software - Application,91.0,97.0,97.0,95.0,12.0724,8.8216,967470.0,1236460.0,234.6,104.9,,9653890048,NO,177.75,152.13,145.11,163.68,140.55,3102,0.0,362636,NO,NO,2026-03-20,14557300,-8.7
548,RAL,71.97,72.29,531435.0,Technology,Electronic Components,91.0,46.0,86.0,94.0,2.9364,2.8906,1650453.0,1479800.0,75.41,37.27,,7962761728,NO,68.94,68.5,53.66,69.46,55.66,288,0.0,531435,NO,NO,2025-06-30,27065700,-4.56
550,LIME,37.43,37.07,173669.0,Industrials,Rental & Leasing Services,91.0,97.0,,,3.3401,3.3401,454065.0,443330.0,42.68,23.87,,2396490752,YES,32.39,,,,,33,0.05,173669,NO,NO,2026-07-01,3688300,-12.3
557,LLYX,26.29,26.13,180091.0,ETF,ETF,91.0,18.0,92.0,73.0,1.8922,1.6938,433838.0,419950.0,29.95,11.51,,0,NO,26.45,26.24,22.78,26.42,22.47,507,0.0,180091,NO,NO,2025-08-07,17207100,-12.22
576,EXPE,318.5,332.69,1576627.0,Consumer Cyclical,Travel Services,91.0,92.0,95.0,92.0,14.1471,13.5529,1602043.0,1792070.0,335.0,185.34,,38227034112,NO,299.84,271.3,253.09,282.85,248.85,5301,0.0,1576627,NO,NO,2019-11-07,30819900,-4.93
584,USO,130.29,126.6,5103612.0,ETF,ETF,91.0,66.0,6.0,95.0,4.7793,3.02,6732159.0,5622660.0,154.08,65.99,,0,NO,126.02,120.22,103.11,119.77,117.73,5120,0.55,5103612,NO,NO,2026-03-09,143771900,-15.44
591,ABNB,179.29,184.06,3929845.0,Consumer Cyclical,Travel Services,91.0,93.0,93.0,92.0,6.6457,5.6157,4197130.0,6611500.0,187.12,110.81,,107356274688,NO,160.02,149.33,134.99,156.55,139.94,1426,0.0,3929845,NO,NO,2023-09-15,74788500,-4.18
593,MRCY,113.36,111.12,1159964.0,Industrials,Aerospace & Defense,91.0,91.0,88.0,89.0,5.8764,5.4757,677027.0,487520.0,128.45,62.78,,6806506496,NO,105.04,108.45,89.54,108.71,95.13,7180,0.0,1159964,NO,NO,2023-08-18,13314400,-11.75
600,JBHT,283.37,279.71,924935.0,Industrials,Integrated Freight & Logistics,91.0,11.0,66.0,85.0,8.1025,7.9996,987358.0,792220.0,299.76,130.12,,26608443392,NO,277.08,279.9,230.52,280.04,251.23,10766,0.0,1006736,NO,NO,2002-07-15,28216800,-5.47
604,JBL,369.89,363.1,467332.0,Technology,Electronic Components,91.0,93.0,68.0,91.0,16.1307,13.2104,1295050.0,1056600.0,428.93,189.6,,38759698432,NO,332.13,344.09,286.02,340.49,314.44,8380,0.74,467332,NO,NO,2014-11-04,36679300,-13.76
606,AEIS,348.63,330.26,456393.0,Industrials,Electrical Equipment & Parts,91.0,93.0,65.0,61.0,21.79,17.2857,897691.0,677360.0,397.44,143.38,,13962784768,NO,311.28,321.57,294.04,322.15,325.76,7735,0.71,456393,NO,NO,2000-10-13,10704900,-12.28
615,TDW,93.97,94.28,431613.0,Energy,Oil & Gas Equipment & Services,90.0,94.0,80.0,88.0,4.4757,4.015,744783.0,798570.0,95.32,46.65,,4675593216,NO,81.78,75.26,70.55,77.4,77.76,11699,0.0,431613,NO,NO,2024-06-21,9859200,-1.42
618,TKR,133.93,133.5,472689.0,Industrials,Tools & Accessories,90.0,11.0,83.0,83.0,5.0032,4.1625,1039143.0,1254530.0,146.37,70.57,,9307399168,NO,134.9,137.25,108.0,137.44,118.9,13485,0.0,472689,NO,NO,2012-08-01,14754136,-8.5
622,GRMN,307.5,310.2,747452.0,Technology,Scientific & Technical Instruments,90.0,93.0,93.0,91.0,10.6871,9.7864,906080.0,769720.0,314.28,186.67,,59302158336,NO,286.62,258.33,232.57,266.48,246.79,6458,0.0,747452,NO,NO,2006-08-02,31320800,-2.16
625,GEV,1079.0,1063.25,1651438.0,Industrials,Specialty Industrial Machinery,90.0,42.0,43.0,88.0,45.8294,40.3455,2823008.0,1805980.0,1195.94,530.16,,287373950976,NO,1009.52,1029.85,860.07,1055.5,964.69,599,0.89,1651438,NO,NO,2024-04-02,18246100,-9.78
629,BNO,51.97,50.64,1107320.0,ETF,ETF,90.0,75.0,7.0,94.0,1.8936,1.2036,2614648.0,1900630.0,60.81,27.14,,0,NO,49.55,46.7,41.28,46.72,46.78,4077,0.57,1107320,NO,NO,2026-03-19,20930000,-14.54
633,VSEC,243.48,241.82,293269.0,Industrials,Aerospace & Defense,90.0,93.0,95.0,80.0,12.285,11.0064,479622.0,479840.0,247.85,154.67,,6833259008,NO,213.31,209.8,194.91,217.57,202.67,11041,0.0,305760,NO,NO,2026-03-20,5698600,-1.76
638,VIK,99.86,97.99,2468237.0,Consumer Cyclical,Travel Services,90.0,47.0,82.0,88.0,3.4554,3.3025,2695891.0,2431660.0,110.09,56.06,,44553248768,NO,103.11,99.74,80.06,100.6,86.23,574,0.0,2468237,NO,NO,2024-05-01,35017400,-9.29
646,CHAT,94.4,93.52,315369.0,ETF,ETF,90.0,89.0,73.0,92.0,3.37,2.6661,676167.0,421500.0,105.2,50.73,,0,NO,86.63,90.07,73.49,90.03,79.09,814,0.0,315369,NO,NO,2026-06-05,1714000,-10.27
652,RGEN,169.04,166.83,627387.0,Healthcare,Medical Instruments & Supplies,90.0,89.0,97.0,83.0,6.1639,6.1525,1136975.0,962110.0,175.77,100.99,,9539876864,NO,151.23,143.04,140.05,148.57,131.95,10153,0.0,627387,NO,NO,2004-01-05,12843800,-3.83
653,KGS,66.12,65.35,1750724.0,Energy,Oil & Gas Equipment & Services,90.0,38.0,7.0,87.0,2.9006,2.7496,1849440.0,1507960.0,77.68,32.55,,6672758784,NO,60.93,65.77,54.04,65.56,62.04,785,0.05,1750724,NO,NO,2025-08-05,10519400,-14.88
661,XBI,159.53,157.41,6343288.0,ETF,ETF,90.0,51.0,87.0,86.0,4.0029,3.9157,8869243.0,7427200.0,165.71,88.18,,0,NO,153.47,150.47,131.62,154.16,136.99,5164,0.0,6343288,NO,NO,2025-04-09,36123800,-3.73
669,XMTR,89.73,96.26,569493.0,Industrials,Industrial Distribution,90.0,7.0,34.0,94.0,5.1798,4.8945,836356.0,686000.0,106.08,35.86,,5143644160,NO,90.6,90.87,66.42,92.52,70.35,1287,0.0,569493,NO,NO,2026-02-24,6999500,-15.41
673,TGT,151.01,154.48,4814809.0,Consumer Defensive,Discount Stores,90.0,80.0,89.0,87.0,3.7893,3.5014,4718796.0,3891230.0,156.47,83.44,,68587397120,NO,146.42,138.25,117.5,141.25,127.89,13485,0.0,4814809,NO,NO,1987-10-20,80400000,-3.49
674,TPC,97.22,96.82,298368.0,Industrials,Engineering & Construction,90.0,94.0,87.0,77.0,4.9161,4.1425,733627.0,604600.0,102.3,53.83,,5110769664,NO,89.57,82.19,76.83,85.24,80.78,13435,0.0,298368,NO,NO,2026-07-23,8217300,-4.97
676,BNY,164.27,163.24,2226950.0,Financial Services,Banks - Diversified,90.0,62.0,87.0,90.0,2.7069,2.5376,3693469.0,2448570.0,165.69,99.67,,111457878016,NO,158.91,152.31,129.22,154.32,136.22,13435,0.03,2226950,NO,NO,2008-09-18,66396000,-0.86
683,VLUE,204.03,204.08,366659.0,ETF,ETF,90.0,81.0,77.0,89.0,3.6575,3.2689,1339248.0,611030.0,206.57,116.12,,0,NO,196.11,196.16,161.38,196.92,174.03,3352,0.0,366659,NO,NO,2022-01-27,17944500,-1.23
688,ZBRA,371.26,376.03,766414.0,Technology,Communication Equipment,89.0,97.0,95.0,90.0,15.9443,13.1521,945633.0,999450.0,386.23,199.05,,17564555264,NO,324.65,280.2,250.16,297.21,253.01,8813,0.0,766414,NO,NO,1994-04-22,17863200,-3.88
696,BMO,185.28,185.81,299102.0,Financial Services,Banks - Diversified,89.0,41.0,87.0,87.0,2.7579,2.6371,745695.0,556270.0,187.22,112.21,,129773191168,NO,180.47,176.5,148.57,179.08,158.03,8003,0.0,299102,NO,NO,2010-12-17,10489300,-1.04
700,W,103.08,101.63,2767498.0,Consumer Cyclical,Internet Retail,89.0,88.0,97.0,84.0,6.8213,5.357,3800916.0,4670900.0,119.98,55.6,,14118668288,NO,95.61,89.61,88.39,93.64,81.6,2984,0.0,2767498,NO,NO,2023-02-23,27610900,-14.09
710,ETSY,78.41,79.9,2032643.0,Consumer Cyclical,Internet Retail,89.0,6.0,93.0,95.0,3.5192,3.1685,3003441.0,3858480.0,87.97,44.0,,7196606976,NO,82.31,78.52,62.41,80.03,65.12,2851,0.0,2032643,NO,NO,2024-09-20,37801100,-10.87
712,ACLS,144.11,140.15,281996.0,Technology,Semiconductor Equipment & Materials,89.0,69.0,9.0,93.0,8.6136,7.5193,541201.0,412220.0,193.78,73.6,,4450331136,NO,134.92,149.96,114.07,147.4,127.1,6564,0.43,281996,NO,NO,2017-10-18,5688300,-25.63
720,PWR,722.31,685.78,1201695.0,Industrials,Engineering & Construction,89.0,89.0,10.0,90.0,33.1521,26.6064,1231333.0,904170.0,788.75,363.01,,108594536448,NO,657.17,672.89,574.88,671.87,633.79,7171,1.34,1201695,NO,NO,2009-06-30,41581400,-8.42
721,CAT,881.65,856.57,1661085.0,Industrials,Farm & Heavy Construction Machinery,89.0,27.0,21.0,70.0,36.4321,29.7678,3251138.0,2988800.0,1073.46,405.46,,405272363008,NO,854.48,911.36,756.18,906.35,828.48,16264,0.87,1661085,NO,NO,2006-10-20,67780400,-17.87
737,DXCM,88.76,89.75,4033087.0,Healthcare,Medical Devices,89.0,90.0,95.0,85.0,3.1454,2.7346,5673696.0,5757530.0,91.96,54.11,,33494542336,NO,81.61,76.44,68.79,78.37,71.14,5369,0.0,4033087,NO,NO,2017-09-28,123168400,-3.48
741,CAMT,171.8,165.38,337861.0,Technology,Semiconductor Equipment & Materials,89.0,91.0,40.0,49.0,11.6879,10.1236,532496.0,632370.0,215.99,75.75,,8017592832,NO,152.74,158.1,150.02,155.41,163.83,6551,2.18,337861,NO,NO,2013-11-26,24046700,-20.46
748,ICLR,169.45,163.15,451828.0,Healthcare,Diagnostics & Research,89.0,21.0,95.0,96.0,7.5611,7.0432,973540.0,649990.0,203.91,66.57,,13073780736,NO,166.48,162.51,147.07,165.31,134.57,7107,0.0,477717,NO,NO,2026-02-12,23558100,-16.9
753,FIVE,238.56,244.54,713819.0,Consumer Cyclical,Specialty Retail,89.0,91.0,76.0,74.0,9.0028,8.6328,1254133.0,842070.0,251.63,134.9,,13191259136,NO,222.26,202.65,201.76,210.47,214.98,3539,0.0,761898,NO,NO,2020-01-13,16786700,-5.19
761,VRT,292.43,293.84,2865583.0,Industrials,Electrical Equipment & Parts,88.0,35.0,2.0,84.0,17.723,14.7851,6304801.0,4709900.0,379.94,118.7,,112582082560,NO,276.07,296.12,251.76,293.65,284.4,2020,0.0,2865583,NO,NO,2026-03-20,87826600,-23.03
763,VFLO,53.33,53.71,1382077.0,ETF,ETF,88.0,87.0,90.0,88.0,0.8289,0.7043,1291003.0,1858190.0,54.01,35.81,,0,NO,50.3,48.0,42.21,49.0,44.1,790,0.0,1382077,NO,NO,2025-02-28,8023500,-1.26
765,ESTC,83.44,86.68,2635075.0,Technology,Software - Application,88.0,96.0,97.0,90.0,4.035,3.7996,2122506.0,2383290.0,96.07,42.05,,8673724416,NO,68.98,63.58,63.99,66.48,58.32,1974,0.0,2635075,NO,NO,2023-12-01,12243800,-13.15
775,RSPT,65.91,66.22,278859.0,ETF,ETF,88.0,85.0,79.0,90.0,1.4612,1.2105,750730.0,586570.0,67.49,40.35,,0,NO,62.47,62.3,52.26,62.59,55.36,4973,0.0,278859,NO,NO,2023-05-09,18775000,-2.34
