Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
462,STT,192.95,190.92,1181457.0,Financial Services,Asset Management,92.0,66.0,89.0,93.0,3.9707,3.7871,2190815.0,1340620.0,195.18,104.64,,53003702272,NO,186.95,180.99,146.01,182.76,155.24,11705,0.01,1181457,NO,NO,2009-01-20,76692600.0,-1.14
465,MRK,156.45,150.66,13898396.0,Healthcare,Drug Manufacturers - General,92.0,91.0,93.0,86.0,4.6664,3.8878,10863287.0,13128180.0,156.92,77.58,,385988984832,NO,136.45,129.34,115.99,134.4,123.39,16270,0.23,13898396,YES,NO,2004-09-30,151976244.0,-0.3
469,JAZZ,260.23,254.47,1560007.0,Healthcare,Biotechnology,92.0,46.0,77.0,93.0,7.1846,7.1143,819365.0,574180.0,266.38,122.5,,16892721152,NO,253.54,245.72,201.24,248.76,217.13,4839,0.74,1560007,NO,NO,2009-06-15,27415800.0,-2.31
472,UCO,41.24,44.13,2898287.0,ETF,ETF,92.0,60.0,10.0,95.0,1.9321,1.515,3054958.0,2468980.0,52.94,18.12,,0,NO,40.98,38.66,33.34,39.0,38.68,4463,0.0,2898287,NO,NO,2020-04-21,207308000.0,-22.1
474,FTDR,83.53,82.75,317350.0,Consumer Cyclical,Personal Services,92.0,89.0,94.0,93.0,3.8807,3.6129,594977.0,499230.0,93.43,48.47,,5754658304,NO,81.75,77.18,63.53,79.18,67.61,1997,0.58,317350,NO,NO,2022-07-05,17877100.0,-10.6
483,XMTR,87.78,84.58,722355.0,Industrials,Industrial Distribution,92.0,48.0,14.0,96.0,4.2327,4.0584,804688.0,433490.0,106.08,35.86,,5031863296,NO,88.4,91.25,67.57,91.36,71.17,1294,0.93,722355,NO,NO,2026-02-24,6999500.0,-17.25
485,DDOG,222.99,225.77,3002750.0,Technology,Software - Application,92.0,4.0,34.0,97.0,16.6954,13.2071,5130780.0,3934360.0,292.72,98.01,,80070139904,NO,250.44,249.11,174.95,247.92,187.36,1742,0.0,3002750,NO,NO,2025-07-08,86386000.0,-23.82
495,SOXX,514.06,506.18,6304411.0,ETF,ETF,92.0,21.0,9.0,92.0,17.9082,14.5339,10195695.0,6965610.0,655.95,238.15,,0,NO,525.75,555.51,422.86,541.91,470.83,6316,0.0,6304411,NO,NO,2025-10-10,26691200.0,-21.63
498,THC,271.88,278.59,994516.0,Healthcare,Medical Care Facilities,92.0,86.0,96.0,74.0,7.2321,6.875,1266304.0,670390.0,283.05,157.58,,21891506176,NO,263.86,223.95,205.53,236.25,210.36,11705,0.0,994516,NO,NO,2010-12-10,59996300.0,-3.95
501,XBI,169.1,164.17,9883990.0,ETF,ETF,92.0,86.0,91.0,88.0,4.4,3.7457,8988477.0,8664680.0,169.88,88.71,,0,NO,157.59,154.63,133.26,157.62,138.67,5170,1.22,9883990,YES,NO,2025-04-09,36123800.0,-0.46
514,ETSY,84.43,87.03,2937545.0,Consumer Cyclical,Internet Retail,92.0,38.0,93.0,94.0,3.7255,3.4284,2995592.0,2893260.0,87.97,44.0,,7749132800,NO,82.31,80.16,63.04,81.34,66.26,2857,0.0,2937545,NO,NO,2024-09-20,37801100.0,-4.02
518,TNA,72.55,71.67,2012284.0,ETF,ETF,92.0,70.0,67.0,89.0,2.0557,1.6771,5129574.0,3332230.0,77.24,37.03,,0,NO,72.92,71.94,57.87,72.05,61.82,4467,0.0,2012284,NO,NO,2011-10-04,222000000.0,-6.07
522,RGEN,181.69,181.62,1142336.0,Healthcare,Medical Instruments & Supplies,92.0,96.0,97.0,90.0,6.8371,6.49,1126444.0,1039050.0,188.73,100.99,,10253788160,NO,163.44,148.93,140.96,154.74,133.43,10159,0.0,1142336,NO,NO,2004-01-05,12843800.0,-3.73
524,SNX,251.39,243.65,482846.0,Technology,Electronics & Computer Distribution,92.0,52.0,64.0,94.0,7.0264,6.7514,849350.0,614480.0,296.47,142.22,,0,NO,254.82,257.22,200.5,251.64,221.53,5722,2.3,482846,NO,NO,2019-06-28,10486600.0,-15.21
528,NET,277.58,280.35,1875905.0,Technology,Software - Infrastructure,92.0,66.0,92.0,95.0,17.5306,16.1445,3734487.0,3480720.0,332.22,158.83,,98840600576,NO,295.02,270.05,219.68,275.36,228.56,1746,0.0,1875905,NO,NO,2019-09-13,35993700.0,-16.45
536,FIVE,259.41,262.72,1208100.0,Consumer Cyclical,Specialty Retail,91.0,94.0,86.0,78.0,9.7714,8.8293,1254200.0,961270.0,263.88,137.77,,14344167424,NO,235.31,209.15,204.48,218.17,217.63,3545,0.0,1208100,NO,NO,2020-01-13,16786700.0,-1.69
539,AIR,135.36,134.64,294951.0,Industrials,Aerospace & Defense,91.0,18.0,88.0,74.0,6.1843,5.7771,457792.0,471670.0,154.0,73.05,,5449436672,NO,142.39,138.43,112.17,138.18,121.98,11705,0.0,294951,NO,NO,2008-02-06,4345300.0,-12.1
540,ZBRA,360.52,363.3,490641.0,Technology,Communication Equipment,91.0,96.0,95.0,93.0,11.2829,11.1043,903398.0,660840.0,386.23,199.05,,17056438272,NO,353.8,296.34,253.04,309.39,257.11,8819,0.0,490641,NO,NO,1994-04-22,17863200.0,-6.66
547,NEM,135.14,131.84,7058156.0,Basic Materials,Gold,91.0,97.0,89.0,60.0,4.9793,3.5764,8187676.0,7542580.0,135.29,70.91,,142395981824,NO,113.42,102.92,106.89,106.25,110.24,11705,0.0,7058156,NO,NO,2023-11-07,98183700.0,-0.11
553,DAR,62.58,62.32,3875878.0,Consumer Defensive,Packaged Foods,91.0,58.0,67.0,79.0,2.8979,2.6386,2349755.0,2619760.0,69.98,29.15,,9875306496,NO,63.04,60.17,52.28,61.09,58.6,8043,0.0,3875878,NO,NO,2013-12-13,34955800.0,-10.57
556,SOXQ,91.19,89.93,2178897.0,ETF,ETF,91.0,31.0,9.0,91.0,3.1168,2.4961,2660211.0,1660950.0,115.33,43.35,,0,NO,93.41,98.07,76.04,95.75,84.02,1307,0.0,2178897,NO,NO,2026-06-05,6881000.0,-20.93
563,MDB,404.92,402.69,925491.0,Technology,Software - Infrastructure,91.0,95.0,93.0,87.0,22.8436,20.8315,1946349.0,1452190.0,473.1,212.31,,32568498176,NO,403.33,359.4,340.26,365.39,320.88,2223,0.0,925491,NO,NO,2025-08-27,20747000.0,-14.41
566,FLTW,101.09,99.08,58525.0,ETF,ETF,91.0,79.0,44.0,90.0,1.7898,1.1805,533757.0,434530.0,110.32,52.92,,0,NO,98.44,99.37,79.44,98.82,87.14,2182,1.61,58525,NO,NO,2026-05-15,12282700.0,-8.37
582,CRS,486.09,477.1,747811.0,Industrials,Metal Fabrication,91.0,2.0,72.0,84.0,22.5193,21.6814,748119.0,571990.0,625.99,228.0,,24089923584,NO,530.06,562.7,426.33,554.25,468.79,13491,0.0,747811,NO,NO,2020-07-31,10557100.0,-22.35
584,TNK,90.03,92.01,364940.0,Energy,Oil & Gas Midstream,91.0,91.0,88.0,83.0,3.0621,2.8779,369287.0,437390.0,94.44,47.07,,3122250496,NO,82.87,76.53,69.74,77.67,75.08,4703,0.0,364940,NO,NO,2020-06-26,3984300.0,-4.67
590,ARTY,74.07,72.32,493955.0,ETF,ETF,91.0,86.0,58.0,92.0,2.044,1.4976,730039.0,514700.0,81.85,41.34,,0,NO,72.41,71.86,58.73,71.29,63.03,2050,1.66,493955,NO,NO,2026-03-12,3072000.0,-9.51
594,RBRK,92.65,98.04,3737233.0,Technology,Software - Infrastructure,91.0,93.0,94.0,96.0,5.4972,5.3143,3620695.0,3087250.0,106.5,42.25,,19070015488,NO,90.98,82.92,68.08,85.0,66.71,585,0.0,3737233,NO,NO,2025-09-10,18684000.0,-13.0
596,P,102.81,100.44,2543553.0,Technology,Computer Hardware,91.0,96.0,85.0,93.0,6.2918,5.8125,3329296.0,3627250.0,119.1,56.78,,34174550016,NO,98.43,83.97,75.01,86.19,75.58,2737,2.25,2543553,NO,NO,2024-01-04,51113300.0,-13.68
601,EWT,105.4,103.33,2449018.0,ETF,ETF,91.0,80.0,57.0,91.0,1.9493,1.3057,6016301.0,3482210.0,112.78,57.56,,0,NO,102.39,102.86,82.41,102.56,90.14,6581,1.51,2449018,NO,NO,2009-04-29,37344000.0,-6.54
602,ANET,190.94,188.15,4383641.0,Technology,Computer Hardware,91.0,86.0,89.0,93.0,7.9107,7.1743,8135939.0,6684970.0,214.89,114.52,,240818241536,NO,189.91,178.54,149.49,179.46,157.69,3073,0.0,4383641,NO,NO,2018-08-27,178592000.0,-11.15
607,SVIX,27.49,26.99,1183569.0,ETF,ETF,91.0,90.0,93.0,87.0,0.4871,0.4332,2444588.0,1588470.0,27.49,14.13,,0,NO,25.58,24.41,21.43,24.82,21.23,1105,0.48,1183569,NO,NO,2025-04-07,63788800.0,0.0
609,WPM,163.72,160.19,2387796.0,Basic Materials,Gold,91.0,97.0,91.0,46.0,5.8836,4.4443,2114950.0,2521410.0,165.76,92.57,,74355073024,NO,132.94,120.88,127.36,125.37,131.9,5318,0.0,2387796,NO,NO,2010-11-09,34931700.0,-1.23
612,COPX,96.32,94.53,3031998.0,ETF,ETF,91.0,93.0,78.0,43.0,2.5179,1.9614,3173980.0,3126240.0,99.99,48.1,,0,NO,86.64,81.62,79.5,82.39,82.67,4113,0.0,3031998,NO,NO,2026-01-29,18336200.0,-3.67
614,DIOD,92.95,89.75,646194.0,Technology,Semiconductors,90.0,81.0,7.0,89.0,7.2407,5.9064,656758.0,857000.0,125.99,42.28,,4280505856,NO,94.03,97.39,78.07,94.89,89.37,13491,1.39,646194,NO,NO,2008-12-22,4679400.0,-26.22
615,IBKR,98.19,93.05,5149475.0,Financial Services,Capital Markets,90.0,76.0,87.0,90.0,3.0586,2.8593,4809268.0,3530320.0,98.7,58.95,,167297646592,NO,90.48,92.03,77.9,91.74,82.12,4858,0.05,5149475,NO,NO,2025-08-27,98998600.0,-0.52
617,MANH,213.1,213.18,461402.0,Technology,Software - Application,90.0,95.0,96.0,94.0,7.0532,6.7732,804703.0,953030.0,220.31,119.06,,12424790016,NO,198.78,168.64,156.41,177.03,151.67,7129,0.0,461402,NO,NO,2002-07-09,41219600.0,-3.27
624,USO,126.15,132.21,5350836.0,ETF,ETF,90.0,42.0,11.0,94.0,3.7914,2.9793,6304342.0,4636160.0,154.08,65.99,,0,NO,126.37,120.25,104.9,121.34,119.43,5126,0.0,5350836,NO,NO,2026-03-09,143771900.0,-18.13
635,VFLO,55.15,55.43,2253119.0,ETF,ETF,90.0,87.0,90.0,91.0,0.7296,0.6104,1428546.0,2094980.0,55.69,36.56,,0,NO,52.57,49.2,42.8,50.2,44.69,797,0.0,2253119,NO,NO,2025-02-28,8023500.0,-0.97
636,BNY,163.65,162.14,1970624.0,Financial Services,Banks - Diversified,90.0,60.0,85.0,91.0,2.8161,2.7082,3597538.0,2069840.0,165.69,102.55,,111037194240,NO,159.54,154.55,130.81,155.75,137.48,13441,0.0,1970624,NO,NO,2008-09-18,66396000.0,-1.23
651,NUE,247.55,244.64,985384.0,Basic Materials,Steel,90.0,23.0,56.0,91.0,9.2193,8.9064,1631776.0,1693630.0,280.11,131.32,,56163074048,NO,262.33,247.44,201.62,246.21,218.17,11705,0.57,985384,NO,NO,2001-06-26,358280000.0,-11.62
657,AVT,87.57,86.26,843284.0,Technology,Electronics & Computer Distribution,90.0,19.0,23.0,88.0,3.8,3.5365,1315226.0,1153240.0,100.0,44.25,,7187130368,NO,92.16,89.36,70.01,88.8,78.71,13441,0.0,843284,NO,NO,2008-04-15,8983800.0,-12.43
664,TRGP,286.91,294.26,1122331.0,Energy,Oil & Gas Midstream,90.0,78.0,70.0,84.0,9.5357,7.8636,1258403.0,1366900.0,307.94,144.14,,61522407424,NO,275.72,273.29,233.11,275.81,256.35,3952,0.0,1122331,NO,NO,2022-10-11,49033200.0,-6.83
674,TDW,92.32,92.92,396849.0,Energy,Oil & Gas Equipment & Services,90.0,90.0,86.0,77.0,3.1404,2.8854,727300.0,592540.0,97.5,46.65,,4593495552,NO,86.85,77.68,71.86,80.29,78.8,11705,0.0,396849,NO,NO,2024-06-21,9859200.0,-5.31
678,ARXS,52.98,53.06,233859.0,Industrials,Aerospace & Defense,90.0,92.0,94.0,,2.7586,2.7543,1027990.0,549680.0,61.5,33.15,,22825179136,NO,55.31,48.11,,49.31,,91,0.0,233859,NO,NO,2026-04-16,19256400.0,-13.85
680,BNO,50.26,52.78,1788008.0,ETF,ETF,90.0,56.0,14.0,93.0,1.4771,1.1436,2344120.0,1386140.0,60.81,27.14,,0,NO,50.11,46.95,41.98,47.54,47.42,4083,0.0,1788008,NO,NO,2026-03-19,20930000.0,-17.35
681,SMH,555.82,546.8,5872964.0,ETF,ETF,90.0,43.0,11.0,89.0,15.7843,12.785,11257923.0,7612340.0,671.83,281.74,,0,NO,564.16,586.76,469.1,575.99,512.5,6595,1.57,5872964,NO,NO,2004-12-09,106899600.0,-17.27
684,ANF,108.9,112.36,2160477.0,Consumer Cyclical,Apparel Retail,90.0,83.0,95.0,74.0,4.8725,4.7211,1251239.0,1031560.0,133.11,65.45,,4838613504,NO,108.44,98.34,94.11,100.42,91.55,7525,0.0,2160477,NO,NO,2012-11-14,35280600.0,-18.19
694,USFD,108.89,109.37,1561267.0,Consumer Defensive,Food Distribution,89.0,83.0,94.0,70.0,3.2711,3.015,2644100.0,1941370.0,111.42,69.88,,23556251648,NO,106.35,101.38,89.01,103.49,94.79,2576,0.0,1561267,NO,NO,2023-03-17,32994200.0,-2.27
695,INCY,129.72,127.98,1162033.0,Healthcare,Biotechnology,89.0,82.0,94.0,87.0,3.2414,3.155,1878269.0,1194540.0,132.6,81.09,,26293952512,NO,122.98,117.03,103.9,120.0,105.33,8256,0.16,1162033,NO,NO,2017-02-27,33193000.0,-2.17
706,W,104.53,103.19,1866250.0,Consumer Cyclical,Internet Retail,89.0,85.0,95.0,91.0,4.494,4.3439,3474826.0,2398730.0,119.98,55.6,,14317272064,NO,101.23,94.05,88.42,95.09,81.59,2991,0.0,1866250,NO,NO,2023-02-23,27610900.0,-12.88
717,RING,93.17,91.24,514457.0,ETF,ETF,89.0,97.0,89.0,24.0,3.2893,2.2693,746449.0,1005370.0,100.41,51.56,,0,NO,77.24,70.38,76.63,72.77,77.81,3661,0.0,514457,NO,NO,2016-12-14,5547100.0,-7.21
721,VLUE,201.17,200.13,778802.0,ETF,ETF,89.0,54.0,58.0,89.0,2.495,2.1536,1278042.0,437110.0,206.57,117.94,,0,NO,198.41,196.87,163.86,196.9,175.78,3359,0.47,778802,NO,NO,2022-01-27,17944500.0,-2.61
733,SRRK,58.25,58.2,1207539.0,Healthcare,Biotechnology,89.0,91.0,82.0,84.0,2.5629,2.5304,1344622.0,1042730.0,59.48,27.07,,7093992448,NO,52.36,52.14,46.7,53.44,48.88,2073,0.0,1207539,NO,NO,2020-10-27,53359100.0,-2.07
737,KEYS,320.12,310.66,1606785.0,Technology,Scientific & Technical Instruments,89.0,47.0,9.0,52.0,13.6159,11.8495,1509774.0,1683360.0,374.96,158.79,,54516436992,NO,331.79,331.67,282.85,325.33,315.5,2979,2.43,1606785,NO,NO,2018-11-05,47677800.0,-14.63
743,EXPD,189.05,187.83,582284.0,Industrials,Integrated Freight & Logistics,89.0,84.0,86.0,90.0,3.7579,3.6971,1237134.0,749610.0,189.99,112.95,,24574728192,NO,181.07,173.98,156.72,176.8,160.19,10559,0.0,582284,NO,NO,2007-10-09,36802800.0,-0.49
746,ARW,202.56,201.84,413278.0,Technology,Electronics & Computer Distribution,89.0,9.0,10.0,87.0,8.64,7.0779,618160.0,574130.0,237.33,101.79,,10311402496,NO,211.77,212.73,165.5,208.54,187.63,11705,0.0,413278,NO,NO,2000-02-24,10397800.0,-14.65
750,IBB,216.4,212.53,1447457.0,ETF,ETF,89.0,89.0,92.0,83.0,4.5036,3.6136,1578350.0,1706050.0,217.12,137.09,,0,NO,199.84,192.13,175.53,196.54,178.69,6421,0.41,1447457,NO,NO,2015-09-28,35551800.0,-0.33
756,HCC,105.29,106.6,465509.0,Basic Materials,Coking Coal,89.0,95.0,82.0,77.0,5.2336,4.8391,765884.0,594340.0,111.2,54.66,,5559532032,NO,93.63,87.17,88.06,88.28,88.57,2354,0.0,465509,NO,NO,2017-04-13,11341600.0,-5.31
757,DASH,233.5,229.06,4102330.0,Consumer Cyclical,Internet Retail,89.0,94.0,96.0,92.0,8.4438,8.4245,4545379.0,4219350.0,285.5,143.3,,101740322816,NO,212.61,194.69,187.45,201.04,177.29,1433,0.1,4102330,NO,NO,2025-03-21,73637400.0,-18.21
769,ICLR,168.91,173.48,444902.0,Healthcare,Diagnostics & Research,88.0,26.0,96.0,94.0,6.3886,6.2471,956715.0,531320.0,203.91,66.57,,13032117248,NO,166.95,165.19,147.22,167.88,134.29,7113,0.0,444902,NO,NO,2026-02-12,23558100.0,-17.16
771,SIL,102.8,100.37,1102325.0,ETF,ETF,88.0,96.0,81.0,11.0,3.7357,2.8664,1328620.0,1576230.0,119.24,54.63,,0,NO,87.89,81.7,88.34,83.63,90.31,4113,0.0,1102325,NO,NO,2026-01-30,15286500.0,-13.79
775,WEX,199.71,203.25,419536.0,Technology,Software - Infrastructure,88.0,86.0,94.0,89.0,5.8007,5.65,671585.0,475690.0,203.99,125.29,,6806438912,NO,191.73,166.75,156.14,174.6,159.32,5414,0.0,419536,NO,NO,2005-02-16,16649800.0,-2.1
778,AMGN,442.24,443.84,1971071.0,Healthcare,Drug Manufacturers - General,88.0,90.0,93.0,75.0,10.2093,9.6186,2702961.0,2441770.0,447.01,269.77,,239089090560,NO,413.99,382.49,354.18,393.11,366.16,10882,0.0,1971071,NO,NO,1998-12-21,309017200.0,-1.07
803,ENTG,138.87,138.25,1487670.0,Technology,Semiconductor Equipment & Materials,88.0,84.0,21.0,40.0,8.3086,6.9221,3093030.0,2140480.0,186.94,67.97,,21219336192,NO,142.87,147.04,124.02,143.68,137.12,6570,0.0,1487670,NO,NO,2025-03-05,22198800.0,-25.71
810,CF,127.26,129.24,2140223.0,Basic Materials,Agricultural Inputs,88.0,75.0,71.0,88.0,5.2082,4.6611,2599022.0,2560130.0,141.96,75.42,,19259289600,NO,121.27,116.83,106.13,119.44,116.43,5292,0.0,2140223,NO,NO,2009-02-25,86849000.0,-10.36
816,KSPI,108.75,106.46,708110.0,Technology,Software - Infrastructure,88.0,94.0,86.0,93.0,3.4864,3.3792,456988.0,600620.0,108.99,68.59,,20665464832,NO,96.67,90.87,81.72,93.42,83.9,652,0.04,708110,NO,NO,2024-09-19,5114700.0,-0.22
817,AXON,613.26,597.59,548932.0,Industrials,Aerospace & Defense,88.0,90.0,97.0,91.0,41.6335,41.3286,1048109.0,800510.0,794.29,339.01,,49819660288,NO,592.69,546.92,506.09,559.29,478.4,6333,0.24,548932,NO,NO,2004-04-21,134827600.0,-22.79
827,GDX,105.52,103.54,25988764.0,ETF,ETF,88.0,96.0,88.0,15.0,3.6857,2.5864,23331511.0,25952080.0,117.18,60.44,,0,NO,88.78,81.44,88.89,83.98,89.91,5097,0.0,25988764,YES,NO,2016-10-04,232153600.0,-9.95
829,JBHT,262.18,259.88,592221.0,Industrials,Integrated Freight & Logistics,88.0,7.0,22.0,78.0,8.8704,8.7461,980820.0,882230.0,299.76,130.12,,24622616576,NO,271.92,277.88,233.53,278.34,252.95,10772,0.62,592221,NO,NO,2002-07-15,28216800.0,-12.54
834,WCLD,39.86,40.41,529912.0,ETF,ETF,88.0,90.0,93.0,93.0,1.2437,1.113,967477.0,581210.0,42.09,23.89,,0,NO,38.95,35.1,31.82,36.12,31.09,1751,0.0,529912,NO,NO,2026-02-26,4204300.0,-5.3
836,FRPT,75.4,76.55,987099.0,Consumer Defensive,Packaged Foods,88.0,94.0,96.0,13.0,2.6968,2.5764,1448152.0,1186830.0,86.0,46.45,,3623578624,NO,69.35,61.39,62.74,63.02,63.15,2965,0.0,987099,NO,NO,2014-11-07,9931800.0,-12.33
844,RVTY,124.84,123.0,1035638.0,Healthcare,Diagnostics & Research,87.0,89.0,92.0,87.0,3.3918,3.2611,1531285.0,1409320.0,124.97,81.22,,13930445824,NO,117.0,112.11,100.89,115.33,101.23,13491,0.56,1035638,NO,NO,2002-03-01,16194000.0,-0.1
845,SNEX,69.66,67.75,1090990.0,Financial Services,Capital Markets,87.0,7.0,10.0,84.0,3.2846,2.7788,1267711.0,946180.0,94.66,36.45,,8402162176,NO,69.66,76.36,60.7,73.97,68.27,7921,0.87,1090990,NO,NO,2006-12-21,12345413.0,-26.41
858,GDXJ,135.9,133.58,4259903.0,ETF,ETF,87.0,96.0,85.0,12.0,4.9207,3.5257,5746461.0,4824890.0,157.49,75.99,,0,NO,115.55,106.11,116.87,109.17,117.96,4221,0.0,4259903,NO,NO,2020-03-12,84076500.0,-13.71
859,SILJ,32.79,32.01,3088830.0,ETF,ETF,87.0,95.0,77.0,7.0,1.235,0.9714,4281847.0,4319580.0,41.1,17.07,,0,NO,28.79,26.98,29.41,27.47,29.86,3454,0.0,3088830,NO,NO,2026-01-30,34495200.0,-20.22
866,ALSN,131.62,131.38,842997.0,Consumer Cyclical,Auto Parts,87.0,80.0,84.0,57.0,3.6811,3.6346,1099426.0,741280.0,137.62,76.01,,10868921344,NO,123.07,119.66,112.96,121.05,120.02,3632,0.0,842997,NO,NO,2012-03-15,13911300.0,-4.36
877,FDX,333.71,334.05,1096805.0,Industrials,Integrated Freight & Logistics,87.0,79.0,59.0,54.0,8.2707,8.1357,1918564.0,1617570.0,345.37,178.33,,78979284992,NO,322.38,319.54,287.09,319.36,311.62,12193,0.0,1096805,NO,NO,2022-09-16,42444558.0,-3.38
884,JXN,131.63,132.32,390276.0,Financial Services,Insurance - Life,87.0,82.0,90.0,81.0,3.4518,3.3393,638711.0,554140.0,137.99,89.67,,8915134464,NO,130.21,120.36,110.87,122.2,113.25,1250,0.0,390276,NO,NO,2021-09-20,15028400.0,-4.61
891,AEM,224.11,217.89,3228024.0,Basic Materials,Gold,87.0,97.0,90.0,11.0,8.4571,6.5457,3010049.0,3711980.0,255.24,134.38,,113481433088,NO,180.92,163.44,184.99,169.08,188.05,13491,0.0,3228024,NO,NO,2009-10-30,15153000.0,-12.2
897,NTRS,186.82,186.66,1026745.0,Financial Services,Asset Management,87.0,50.0,78.0,88.0,3.7296,3.6075,1114039.0,1066000.0,195.78,121.12,,34179776512,NO,185.86,182.01,156.19,182.89,163.94,11705,0.0,1026745,NO,NO,1998-01-29,16895600.0,-4.58
898,DLTR,134.48,136.75,2623971.0,Consumer Defensive,Discount Stores,87.0,78.0,95.0,40.0,3.5371,3.3182,3200406.0,1976670.0,142.4,84.71,,25843638272,NO,130.11,124.64,116.1,127.27,115.39,7920,0.0,2623971,NO,NO,2000-12-19,96293700.0,-5.56
900,UDOW,74.06,73.43,1135099.0,ETF,ETF,87.0,78.0,85.0,82.0,1.5864,1.4007,1845617.0,1406320.0,79.26,46.25,,0,NO,73.62,71.23,61.91,71.69,63.47,4159,0.0,1135099,NO,NO,2020-03-25,67061200.0,-6.56
902,RSPT,63.49,63.04,589794.0,ETF,ETF,87.0,76.0,49.0,90.0,1.1296,0.9443,746038.0,422960.0,67.49,40.76,,0,NO,63.64,62.54,52.78,62.36,55.85,4979,0.0,589794,NO,NO,2023-05-09,18775000.0,-5.93
904,BBIO,80.4,81.07,1469308.0,Healthcare,Biotechnology,87.0,10.0,87.0,78.0,2.8566,2.7759,3282822.0,2393630.0,93.42,47.26,,15717637120,NO,82.15,79.21,73.36,80.5,73.06,1800,0.0,1469308,NO,NO,2023-07-17,47288900.0,-13.94
911,RHP,132.95,131.13,631502.0,Real Estate,REIT - Hotel & Motel,87.0,17.0,85.0,87.0,3.3064,3.1421,714063.0,1241290.0,137.46,83.82,,9171461120,NO,127.55,127.56,106.6,128.69,112.36,8770,0.66,631502,NO,NO,2009-09-24,11874000.0,-3.28
912,WAB,296.94,297.62,608870.0,Industrials,Railroads,87.0,17.0,83.0,69.0,5.3529,5.2464,951265.0,975710.0,306.64,184.26,,50156388352,NO,295.54,281.21,250.96,283.37,266.22,7849,0.0,608870,NO,NO,2019-02-26,27636600.0,-3.16
915,CSCO,111.11,110.23,11808103.0,Technology,Communication Equipment,87.0,13.0,13.0,92.0,3.4557,2.5996,23792968.0,24812870.0,130.37,66.13,,437932818432,NO,115.62,115.8,93.31,114.51,100.87,9196,0.0,11808103,YES,NO,1990-02-16,940636800.0,-14.77
922,LLY,1233.66,1246.9301,2133263.0,Healthcare,Drug Manufacturers - General,86.0,55.0,85.0,79.0,40.8321,38.0207,2954050.0,2389780.0,1292.65,712.05,,1099631558656,NO,1201.22,1183.32,1056.22,1198.95,1068.18,13671,0.0,2133263,NO,NO,2019-03-06,74822500.0,-4.56
935,WDAY,194.42,199.15,3487477.0,Technology,Software - Application,86.0,95.0,96.0,93.0,11.3071,10.5286,5024460.0,5500340.0,249.85,110.36,,48016580608,NO,183.02,153.12,161.29,161.18,142.31,3485,0.0,3487477,NO,NO,2024-12-20,46874100.0,-22.19
937,TSM,417.41,410.12,7027792.0,Technology,Semiconductors,86.0,67.0,46.0,58.0,10.9878,9.0171,13566446.0,9571950.0,479.0,225.63,,2164886077440,NO,415.16,424.17,367.57,418.94,393.45,7263,1.09,7027792,NO,NO,2025-01-27,68667500.0,-12.86
939,ROST,241.19,241.52,2178127.0,Consumer Cyclical,Apparel Retail,86.0,19.0,55.0,81.0,6.3479,5.7964,3047155.0,3459030.0,257.0,143.39,,77369188352,NO,246.23,234.54,209.84,235.38,224.06,10340,0.0,2178127,NO,NO,1986-11-28,132160000.0,-6.15
940,SHOP,153.88,149.8,5726782.0,Technology,Software - Application,86.0,92.0,96.0,88.0,5.3983,5.2619,9313366.0,6524750.0,182.19,94.0,,199683112960,NO,143.26,128.28,131.49,132.23,121.62,2833,0.0,5726782,NO,NO,2017-10-04,208959000.0,-15.54
943,XYZ,82.72,81.38,2992344.0,Technology,Software - Infrastructure,86.0,46.0,88.0,94.0,2.6702,2.5241,5426047.0,4117360.0,86.75,48.21,,49697763328,NO,81.21,78.97,68.07,79.9,70.04,2705,0.53,2992344,NO,NO,2023-03-23,140313900.0,-4.65
962,WST,348.48,353.32,383351.0,Healthcare,Medical Instruments & Supplies,86.0,70.0,78.0,92.0,7.2564,7.1357,739030.0,462790.0,386.0,223.83,,24524546048,NO,348.72,348.66,290.85,350.28,303.02,11705,0.0,383351,NO,NO,2020-05-21,16495700.0,-9.72
968,NDSN,333.58,333.93,344405.0,Industrials,Specialty Industrial Machinery,86.0,86.0,85.0,71.0,6.9964,6.9357,409109.0,527180.0,338.55,220.06,,18586392576,NO,311.92,300.46,275.59,304.56,288.98,11704,0.0,344405,NO,NO,2022-02-14,12875500.0,-1.47
970,VRTX,552.85,547.59,774669.0,Healthcare,Biotechnology,86.0,89.0,91.0,72.0,16.6957,14.1093,1533147.0,1105650.0,555.69,374.17,,140125863936,NO,512.13,495.07,461.28,504.76,468.88,8835,0.0,774669,NO,NO,2013-09-20,42258300.0,-0.51
975,TMO,628.15,628.74,1535264.0,Healthcare,Diagnostics & Research,86.0,86.0,95.0,83.0,14.9407,14.375,2200033.0,1684290.0,643.99,435.27,,232256765952,NO,595.59,547.91,534.42,567.83,512.53,11705,0.0,1535264,NO,NO,2009-04-23,32610100.0,-2.46
