Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
300,ANDG,42.91,41.97,139859.0,Consumer Cyclical,Personal Services,94.0,96.0,95.0,96.0,2.685,2.6814,315039.0,558040.0,44.31,18.12,,4826763264,NO,38.56,37.45,,38.31,30.37,142,0.38,139859,NO,NO,2025-12-17,7670200.0,-3.16
301,LSCC,133.91,130.74,1384118.0,Technology,Semiconductors,94.0,9.0,89.0,94.0,8.9693,7.36,2236298.0,1856770.0,157.01,46.43,,18346723328,NO,141.87,138.06,97.7,139.09,109.85,9234,0.0,1384118,NO,NO,2016-11-03,33890700.0,-14.71
303,PARR,73.55,70.92,790296.0,Energy,Oil & Gas Refining & Marketing,94.0,97.0,76.0,97.0,3.3071,2.8839,1121949.0,934850.0,73.8,26.83,,3688111616,NO,58.31,59.0,48.47,58.81,52.87,3482,2.17,790296,NO,NO,2023-12-15,8762400.0,-0.34
304,SNK,25.41,24.39,1620602.0,ETF,ETF,94.0,,,,2.5464,2.485,6461900.0,3551220.0,25.42,9.94,,0,NO,19.69,,,,,20,0.0,1620602,NO,NO,2026-06-16,23539500.0,-0.04
306,TRAX,34.37,35.01,700645.0,Healthcare,Biotechnology,94.0,98.0,94.0,,3.1775,3.1054,653826.0,1162710.0,38.49,14.72,,1199251072,NO,21.47,19.16,,20.76,,69,0.0,700645,NO,NO,2026-07-09,4512600.0,-10.7
308,NTAP,174.55,163.93,2942412.0,Technology,Software - Infrastructure,94.0,88.0,97.0,95.0,6.9,6.7543,3190870.0,3109370.0,192.83,93.69,,34197823488,NO,160.53,148.1,117.83,157.2,121.5,7709,1.49,2942412,NO,NO,2012-05-24,54215800.0,-9.48
310,ATRO,72.45,72.03,412743.0,Industrials,Aerospace & Defense,94.0,13.0,88.0,90.0,4.0579,3.9457,755926.0,878120.0,88.72,21.76,,3575291904,NO,77.42,70.27,54.9,72.16,61.95,11675,0.0,412743,NO,NO,2025-09-10,7185830.0,-18.34
311,ATI,189.44,183.75,1377711.0,Industrials,Metal Fabrication,94.0,11.0,82.0,93.0,7.3314,6.7504,1803434.0,1234260.0,205.31,70.42,,25852958720,NO,193.65,178.66,136.26,183.09,155.77,6695,2.45,1377711,NO,NO,2025-03-21,25961500.0,-7.73
312,ILMN,191.2,190.05,1909108.0,Healthcare,Diagnostics & Research,94.0,93.0,95.0,90.0,7.4571,7.1757,1853755.0,1968790.0,196.66,88.0,,28928559104,NO,178.82,162.0,133.41,168.18,143.05,6527,0.0,1909108,NO,NO,2024-06-21,36257766.0,-2.78
319,RAPP,41.46,40.59,389945.0,Healthcare,Biotechnology,94.0,94.0,86.0,92.0,2.9186,2.8744,387027.0,477340.0,43.76,13.43,,1982904448,NO,39.68,38.08,31.2,38.84,33.29,525,0.0,389945,NO,NO,2025-09-08,13877600.0,-5.26
321,KGS,69.09,66.58,950957.0,Energy,Oil & Gas Equipment & Services,94.0,73.0,72.0,96.0,3.2695,3.207,1912880.0,1762110.0,77.68,30.06,,6972487168,NO,70.04,70.3,51.02,69.86,58.14,762,2.6,950957,NO,NO,2025-08-05,10519400.0,-11.06
326,CECO,82.85,81.9,426881.0,Industrials,Pollution & Treatment Controls,94.0,3.0,89.0,89.0,4.75,4.3918,886262.0,774740.0,101.24,29.84,,4838691328,NO,88.97,85.5,65.95,85.1,72.12,11495,0.0,426881,NO,NO,2023-06-23,4359900.0,-18.16
329,VRT,303.58,305.87,3108865.0,Industrials,Electrical Equipment & Parts,94.0,64.0,40.0,96.0,21.2693,17.5332,6230718.0,5411320.0,379.94,118.7,,116607746048,NO,316.61,324.23,238.47,317.75,267.39,1996,0.0,3108865,NO,NO,2026-03-20,87826600.0,-20.1
331,COCO,74.03,74.635,987952.0,Consumer Defensive,Beverages - Non-Alcoholic,94.0,10.0,95.0,89.0,4.2465,4.2411,1285914.0,1290640.0,85.83,31.79,,4228048896,NO,75.25,74.93,56.53,75.39,61.63,1185,0.0,987952,NO,NO,2021-10-21,9664500.0,-13.75
332,INSW,88.12,86.17,427359.0,Energy,Oil & Gas Midstream,94.0,85.0,84.0,94.0,4.6985,4.4863,587609.0,544060.0,92.66,37.93,,4362354176,NO,83.77,83.61,65.23,83.14,72.73,2425,2.24,427359,NO,NO,2024-12-27,7364100.0,-4.9
337,ESTA,86.59,87.9,308784.0,Healthcare,Medical Devices,94.0,62.0,93.0,86.0,3.5914,3.4464,618572.0,586150.0,92.84,33.35,,2548377344,NO,87.26,78.32,67.23,80.21,72.03,2006,0.0,308784,NO,NO,2023-11-08,10486500.0,-6.73
338,AXSM,235.26,228.28,474218.0,Healthcare,Biotechnology,94.0,8.0,92.0,91.0,10.0496,9.8418,930004.0,932160.0,260.19,96.09,,12106424320,NO,243.49,235.9,177.79,239.12,197.58,2675,0.32,474218,NO,NO,2019-01-07,51674500.0,-9.58
345,SMH,600.31,585.62,6840020.0,ETF,ETF,94.0,23.0,93.0,93.0,29.2247,22.6525,10677957.0,11291790.0,671.83,279.19,,0,NO,619.47,593.8,435.97,599.64,478.75,6565,0.0,6840020,NO,NO,2004-12-09,106899600.0,-10.65
349,MRX,65.68,64.875,402345.0,Financial Services,Capital Markets,94.0,77.0,89.0,95.0,3.7776,3.6558,989029.0,950050.0,71.18,27.91,,4724419584,NO,64.52,58.99,43.65,60.25,48.69,555,1.18,402345,NO,NO,2024-04-25,7269100.0,-7.73
352,CAT,933.34,931.47,1532223.0,Industrials,Farm & Heavy Construction Machinery,94.0,78.0,84.0,93.0,46.2593,39.1914,3044324.0,3037970.0,1073.46,403.02,,429888929792,NO,977.17,928.95,713.66,929.15,789.87,16240,0.0,1532223,NO,NO,2006-10-20,67780400.0,-13.05
356,AAMI,80.62,78.81,171053.0,Financial Services,Asset Management,94.0,77.0,90.0,94.0,3.0399,2.8574,474631.0,450970.0,85.73,38.38,,2872409088,NO,76.2,73.66,56.88,74.8,62.02,2956,0.16,171053,NO,NO,2020-06-19,12096900.0,-5.96
358,DGII,67.63,66.23,524957.0,Technology,Communication Equipment,94.0,27.0,88.0,95.0,3.0179,2.8493,368832.0,496620.0,76.41,30.69,,2549799680,NO,70.11,66.81,50.22,67.67,55.27,9258,1.78,524957,NO,NO,1996-07-03,3106100.0,-11.49
363,VLO,301.43,295.79,3041514.0,Energy,Oil & Gas Refining & Marketing,93.0,94.0,89.0,94.0,10.8036,9.8964,3057488.0,2570860.0,301.43,130.78,,89504440320,NO,262.71,255.22,209.46,260.26,228.57,11221,1.22,3041514,NO,NO,2004-04-28,84719360.0,0.0
371,DINO,83.11,81.7,2278783.0,Energy,Oil & Gas Refining & Marketing,93.0,95.0,94.0,95.0,2.7879,2.545,2367932.0,2415920.0,83.14,42.16,,14982691840,NO,71.52,71.08,58.16,71.89,61.46,11675,1.25,2278783,NO,NO,2021-06-03,44093600.0,-0.04
373,KNSA,61.98,60.94,541195.0,Healthcare,Drug Manufacturers - Specialty & Generic,93.0,95.0,91.0,92.0,3.0504,3.0318,826801.0,861470.0,67.53,26.27,,4768617984,NO,60.31,56.1,46.05,56.27,49.23,2043,0.0,541195,NO,NO,2025-06-27,8685900.0,-8.22
376,SBIT,56.33,60.93,800360.0,ETF,ETF,93.0,8.0,84.0,90.0,4.5119,3.5095,940411.0,687880.0,76.52,23.6,,0,NO,61.58,53.29,46.61,56.56,52.0,572,0.0,800360,NO,NO,2026-02-05,7663200.0,-26.39
387,MIRM,120.89,119.04,695814.0,Healthcare,Biotechnology,93.0,95.0,89.0,91.0,6.5615,6.4594,1002395.0,797740.0,130.0,50.25,,7372020736,NO,117.06,106.77,89.82,109.46,98.82,1756,0.57,695814,NO,NO,2019-12-16,8442800.0,-7.01
391,KSTR,28.94,28.47,527729.0,ETF,ETF,93.0,94.0,94.0,91.0,1.4314,0.6013,503860.0,883440.0,32.54,13.49,,0,NO,28.74,26.31,21.26,26.75,22.51,1368,0.0,527729,NO,NO,2026-02-05,4388000.0,-11.06
392,CSCO,117.09,119.25,21343966.0,Electronic technology,Telecommunications equipment,93.0,14.0,94.0,94.0,3.8743,3.5021,24761065.0,23410130.0,130.37,65.75,,461502578688,NO,117.61,114.86,86.62,118.62,93.4,9166,0.0,21343966,YES,NO,1990-02-16,940636800.0,-10.19
394,TKR,139.6,138.34,480769.0,Industrials,Tools & Accessories,93.0,61.0,91.0,93.0,4.5014,4.1029,1027724.0,900450.0,146.37,70.57,,9701434368,NO,140.23,129.75,100.81,133.1,111.45,13461,0.0,480769,NO,NO,2012-08-01,14754136.0,-4.63
399,JAZZ,238.05,236.97,747008.0,Healthcare,Biotechnology,93.0,52.0,87.0,92.0,6.9549,6.9384,931477.0,857390.0,250.49,105.0,,14953736192,NO,235.84,232.46,183.79,235.42,199.64,4809,0.07,747008,NO,NO,2009-06-15,27415800.0,-4.97
400,ASML,1775.64,1726.04,2445820.0,Technology,Semiconductor Equipment & Materials,93.0,9.0,85.0,91.0,90.1478,68.3507,1925149.0,1917310.0,1999.96,683.48,,684363022336,NO,1826.48,1696.65,1344.64,1731.93,1491.01,7884,0.0,2445820,NO,NO,1995-03-15,71337728.0,-11.22
401,NVT,161.78,158.02,1619971.0,Industrials,Electrical Equipment & Parts,93.0,22.0,87.0,93.0,8.065,6.5857,2172975.0,2085680.0,184.64,72.94,,26163134464,NO,164.39,165.98,125.22,164.39,135.33,2066,0.0,1619971,NO,NO,2018-05-01,40727700.0,-12.38
402,SNOW,275.94,268.65,4953492.0,Technology,Software - Application,93.0,93.0,97.0,85.0,12.9331,12.8952,8316216.0,5245140.0,284.99,118.3,,95640805376,NO,249.6,215.47,207.99,233.51,194.33,1462,0.0,4953492,NO,NO,2024-11-21,55121600.0,-3.18
408,CGON,71.77,72.5,1108115.0,Healthcare,Biotechnology,93.0,96.0,57.0,88.0,4.1991,4.1413,1052957.0,1011400.0,77.0,23.65,,6330291200,NO,68.7,65.23,54.77,65.72,61.36,618,0.0,1108115,NO,NO,2025-04-28,9040400.0,-6.79
411,QLYS,164.12,151.54,751880.0,Technology,Software - Infrastructure,93.0,98.0,97.0,83.0,8.7107,8.19,819321.0,924880.0,164.21,74.51,,5779815424,NO,134.09,114.1,117.97,122.23,110.54,3465,0.0,751880,NO,NO,2015-05-05,9904700.0,-0.05
413,MPC,303.4,296.88,2252288.0,Energy,Oil & Gas Refining & Marketing,93.0,93.0,92.0,95.0,8.87,8.0293,2345255.0,1984140.0,303.69,158.0,,88573575168,NO,263.41,258.54,214.0,263.45,226.43,3784,1.05,2252288,NO,NO,2018-09-28,39153800.0,-0.1
416,CBRL,53.36,52.35,978261.0,Consumer Cyclical,Restaurants,93.0,94.0,97.0,96.0,2.7064,2.6486,1266918.0,1055890.0,71.93,24.85,,1192673920,NO,49.54,39.76,33.46,43.46,34.5,11260,0.34,978261,NO,NO,2026-06-10,11347700.0,-25.82
417,TSMX,80.38,80.92,794584.0,ETF,ETF,93.0,13.0,85.0,92.0,7.9389,6.9758,1110421.0,1061090.0,106.32,30.79,,0,NO,89.97,85.56,64.14,84.79,70.63,444,0.0,794584,NO,NO,2025-01-27,3911500.0,-24.4
424,ACLS,142.24,136.56,463295.0,Technology,Semiconductor Equipment & Materials,93.0,2.0,91.0,93.0,13.0886,10.8871,694916.0,623960.0,193.78,65.64,,4371589632,NO,163.48,159.48,108.21,158.07,119.19,6540,0.0,463295,NO,NO,2017-10-18,5688300.0,-26.6
435,JBHT,280.87,283.0,808127.0,Industrials,Integrated Freight & Logistics,93.0,17.0,88.0,90.0,8.5436,8.3136,1000255.0,911160.0,294.98,130.12,,26485815296,NO,278.85,269.95,214.87,276.99,238.26,10742,0.0,808127,NO,NO,2002-07-15,28216800.0,-4.78
436,XENE,67.3,67.72,1045627.0,Healthcare,Biotechnology,92.0,97.0,81.0,94.0,2.7664,2.6903,1434401.0,1926780.0,72.66,30.0,,6505591808,NO,60.13,56.67,48.42,57.69,51.63,2937,0.0,1045627,NO,NO,2021-10-04,63786400.0,-7.38
448,MTZ,365.1,360.21,606414.0,Industrials,Engineering & Construction,92.0,64.0,32.0,95.0,22.7286,20.7164,1120201.0,1121200.0,441.43,160.08,,28849676288,NO,385.0,388.59,289.26,378.96,325.47,13461,0.0,606414,NO,NO,2018-11-09,13817900.0,-17.29
450,SNX,252.96,251.31,417303.0,Technology,Electronics & Computer Distribution,92.0,6.0,88.0,95.0,11.4005,11.132,847927.0,1021420.0,296.47,139.23,,20226365440,NO,265.25,255.17,186.25,257.83,202.19,5692,0.0,417303,NO,NO,2019-06-28,10486600.0,-14.68
452,GEV,1066.01,1042.6,1764876.0,Industrials,Specialty Industrial Machinery,92.0,94.0,63.0,95.0,61.3521,53.3304,2815808.0,2722960.0,1195.94,530.16,,286458216448,NO,1078.56,1037.97,810.54,1035.61,903.87,575,0.0,1764876,NO,NO,2024-04-02,18246100.0,-10.86
455,TXN,305.55,298.57,5823860.0,Technology,Semiconductors,92.0,72.0,94.0,94.0,15.0204,12.6579,9027280.0,8190600.0,334.03,152.73,,278078849024,NO,303.9,300.66,219.79,302.22,243.12,13641,0.0,5823860,NO,NO,1987-09-16,136944000.0,-8.53
461,VRNS,48.19,45.38,3500985.0,Technology,Software - Infrastructure,92.0,98.0,98.0,90.0,2.6369,2.5626,2382908.0,2004080.0,63.9,19.7,,5659805696,NO,40.28,34.5,33.99,36.86,30.1,3111,0.0,3500985,NO,NO,2025-10-29,29366700.0,-24.59
463,SNEX,113.24,112.38,728399.0,Financial Services,Capital Markets,92.0,4.0,80.0,95.0,7.0807,6.8214,817049.0,997800.0,141.99,53.53,,8974439424,NO,126.6,119.54,84.83,120.78,95.63,7891,0.7,728399,NO,NO,2006-12-21,8230275.0,-20.25
464,TQQQ,75.02,72.64,57046230.0,ETF,ETF,92.0,25.0,95.0,89.0,4.68,3.9989,74342598.0,64481470.0,88.09,37.32,,0,NO,76.67,76.7,58.37,76.84,60.78,4129,0.0,57046230,YES,NO,2011-10-17,1094342400.0,-14.84
465,ARW,206.5,201.78,269332.0,Technology,Electronics & Computer Distribution,92.0,8.0,85.0,96.0,8.1914,7.1064,698632.0,657830.0,237.33,101.79,,10559159296,NO,214.58,212.32,151.53,214.44,169.26,11675,0.0,269332,NO,NO,2000-02-24,10397800.0,-12.99
466,EWT,101.88,101.88,6943038.0,ETF,ETF,92.0,33.0,91.0,93.0,3.2104,2.3968,6260598.0,6330420.0,112.78,57.56,,0,NO,105.37,100.84,77.0,101.73,83.1,6551,0.0,6943038,NO,NO,2009-04-29,37344000.0,-9.66
475,KEYS,325.73,320.83,1236762.0,Technology,Scientific & Technical Instruments,92.0,13.0,22.0,94.0,15.246,13.0096,1564439.0,1479650.0,374.96,152.85,,55665745920,NO,338.2,343.5,259.41,336.84,292.18,2949,0.0,1236762,NO,NO,2018-11-05,47677800.0,-13.13
476,NET,281.75,269.53,3641517.0,Technology,Software - Infrastructure,92.0,96.0,95.0,93.0,13.0576,12.5969,4044247.0,3089630.0,284.62,158.83,,100004216832,NO,245.57,234.01,209.88,238.8,208.3,1716,0.0,3641517,NO,NO,2019-09-13,35993700.0,-1.01
482,ENS,201.23,201.09,290216.0,Industrials,Electrical Equipment & Parts,92.0,5.0,48.0,86.0,10.1036,8.595,490498.0,499690.0,244.3,85.56,,7336066560,NO,217.28,224.05,173.19,221.2,191.87,5522,0.0,290216,NO,NO,2016-08-25,6830000.0,-17.63
485,TNA,70.44,69.71,4696122.0,ETF,ETF,92.0,76.0,92.0,88.0,3.1879,3.02,6854113.0,4406580.0,76.84,31.34,,0,NO,72.07,67.85,54.07,68.62,57.88,4437,0.0,4696122,NO,NO,2011-10-04,222000000.0,-8.33
487,AKAM,126.11,125.13,2750694.0,Technology services,Data processing services,92.0,12.0,92.0,92.0,5.89,5.7993,5140288.0,3960060.0,165.45,69.78,,18334560256,NO,121.21,133.63,102.44,133.41,112.18,6715,0.0,2750694,NO,NO,2009-07-30,62872400.0,-23.78
489,MSGE,73.65,74.99,238784.0,Communication Services,Entertainment,92.0,30.0,87.0,89.0,2.6181,2.5821,485727.0,509740.0,82.79,35.31,,3484030464,NO,76.33,72.17,58.88,73.41,64.56,813,0.0,238784,NO,NO,2023-06-23,5614100.0,-11.04
495,URTY,81.94,81.09,630382.0,ETF,ETF,92.0,76.0,92.0,88.0,3.6729,3.4657,1040745.0,471800.0,89.4,36.8,,0,NO,83.89,79.04,63.14,79.88,67.5,4129,0.0,630382,NO,NO,2011-10-05,8068400.0,-8.34
498,DIOD,95.13,92.29,228428.0,Technology,Semiconductors,92.0,5.0,64.0,95.0,7.2464,6.11,696896.0,509630.0,125.99,42.28,,4370722816,NO,104.68,105.37,72.26,102.62,81.78,13461,0.0,228428,NO,NO,2008-12-22,4679400.0,-24.49
501,CGNX,65.03,63.91,1695527.0,Technology,Scientific & Technical Instruments,92.0,80.0,86.0,95.0,3.77,3.3614,2384878.0,2727330.0,72.88,32.55,,10822256640,NO,66.48,64.7,49.9,65.29,54.15,9313,0.0,1695527,NO,NO,1989-07-20,33836800.0,-10.77
506,CYTK,81.93,82.24,1413352.0,Healthcare,Biotechnology,92.0,94.0,88.0,88.0,3.1729,2.9879,2620418.0,2247790.0,88.31,32.89,,11123684352,NO,82.11,77.0,66.4,78.54,68.98,5585,0.0,1413352,NO,NO,2021-07-19,40137500.0,-7.22
511,ECG,138.28,133.32,630415.0,Industrials,Engineering & Construction,91.0,14.0,56.0,94.0,8.8335,7.4729,655293.0,655520.0,171.58,65.27,,7058033664,NO,149.66,151.63,113.51,147.95,124.35,427,3.32,630415,NO,NO,2025-05-14,3734500.0,-19.41
512,TRGP,281.6,279.4,854490.0,Energy,Oil & Gas Midstream,91.0,80.0,84.0,94.0,7.2241,6.8148,1234373.0,1320340.0,282.57,144.14,,60443725824,NO,268.28,265.57,215.31,268.55,238.11,3922,0.09,854490,NO,NO,2022-10-11,49033200.0,-0.34
519,AVT,86.05,85.15,515383.0,Technology,Electronics & Computer Distribution,91.0,17.0,84.0,95.0,3.2514,2.8379,1410270.0,1082750.0,95.26,44.25,,7058172416,NO,87.46,86.34,64.06,86.75,70.92,13411,0.0,515383,NO,NO,2008-04-15,8983800.0,-9.67
520,YOU,53.54,53.08,1171713.0,Technology,Software - Application,91.0,81.0,73.0,92.0,2.7812,2.7727,1516500.0,1379830.0,62.73,28.39,,7156225536,NO,54.0,55.72,43.18,54.83,47.02,1264,0.0,1171713,NO,NO,2024-09-20,17915700.0,-14.65
521,VIRT,59.57,64.67,1921011.0,Financial Services,Capital Markets,91.0,86.0,83.0,96.0,3.0777,2.7781,1312811.0,1120150.0,68.02,31.55,,12818159616,NO,61.92,56.1,42.69,57.78,46.97,2827,0.0,1921011,NO,NO,2024-06-21,16222000.0,-12.42
531,WTAI,42.8,41.59,285667.0,ETF,ETF,91.0,19.0,92.0,91.0,2.0813,1.497,277411.0,481720.0,48.89,24.36,,0,NO,44.71,42.98,33.39,43.36,35.12,1151,0.0,285667,NO,NO,2025-12-17,2709400.0,-12.46
532,SEI,69.5,67.15,10444181.0,Energy,Oil & Gas Equipment & Services,91.0,6.0,77.0,88.0,5.2179,4.83,2381757.0,2541100.0,86.19,24.57,,6677409792,NO,74.33,73.72,58.01,73.37,62.56,2304,2.59,10444181,YES,NO,2025-10-07,12906400.0,-19.36
533,NUE,234.16,233.0,680737.0,Basic Materials,Steel,91.0,5.0,88.0,91.0,7.3536,6.8964,1631475.0,1505270.0,270.9,131.32,,53327818752,NO,235.73,238.58,184.3,239.57,201.28,11675,0.0,680737,NO,NO,2001-06-26,358280000.0,-13.56
535,LNTH,102.37,105.39,729834.0,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,21.0,89.0,93.0,3.871,3.8131,981322.0,908970.0,111.86,47.25,,6664909824,NO,106.22,100.3,75.18,103.33,84.1,2778,0.0,729834,NO,NO,2022-10-11,15528900.0,-8.48
536,AAPU,41.15,41.84,1080910.0,ETF,ETF,91.0,90.0,94.0,89.0,2.211,2.0924,2207849.0,1472720.0,43.4,20.93,,0,NO,37.79,38.09,33.77,39.01,33.46,985,0.0,1080910,NO,NO,2025-08-08,17954100.0,-5.18
537,VIK,97.65,98.19,999778.0,Consumer Cyclical,Travel Services,91.0,80.0,89.0,90.0,3.2268,3.0818,3109626.0,2296200.0,105.76,55.55,,43567243264,NO,99.91,91.89,75.23,94.01,81.15,551,0.0,999778,NO,NO,2024-05-01,35017400.0,-7.67
538,FFIV,431.26,420.95,588495.0,Technology,Software - Infrastructure,91.0,89.0,94.0,94.0,13.5264,13.2832,703568.0,571940.0,432.74,223.76,,24331366400,NO,406.46,388.4,306.31,397.9,323.25,6818,0.74,588495,NO,NO,2005-07-21,26240600.0,-0.34
541,UCO,39.33,38.74,5609118.0,ETF,ETF,91.0,4.0,12.0,96.0,1.9621,1.43,4064436.0,3222340.0,52.94,18.12,,0,NO,35.09,42.07,30.39,40.32,34.46,4433,0.34,5609118,NO,NO,2020-04-21,207308000.0,-25.71
542,STT,183.65,178.17,2238842.0,Financial Services,Asset Management,91.0,90.0,91.0,90.0,4.8886,4.6768,2252857.0,2115210.0,184.59,101.98,,50828263424,NO,173.38,162.84,135.42,166.28,143.71,11675,0.3,2238842,NO,NO,2009-01-20,76692600.0,-0.51
545,ARKG,41.05,40.59,2710288.0,ETF,ETF,91.0,96.0,95.0,89.0,1.8429,1.7214,3294370.0,4185350.0,44.47,22.73,,0,NO,39.92,34.91,30.85,36.39,31.49,2940,0.0,2710288,NO,NO,2020-12-29,15040000.0,-7.69
552,BUG,41.99,39.64,1621351.0,ETF,ETF,91.0,96.0,96.0,90.0,1.5147,1.4519,1086560.0,1198320.0,42.19,23.14,,0,NO,37.18,34.57,31.02,36.18,30.32,1681,0.0,1621351,NO,NO,2026-02-24,4956600.0,-0.47
554,ALGT,104.29,106.89,452203.0,Transportation,Airlines,91.0,95.0,88.0,64.0,6.4414,5.9693,633314.0,606590.0,123.63,42.56,,2803054592,NO,108.42,92.46,84.0,97.34,91.74,4927,0.0,452203,NO,NO,2006-12-08,5542000.0,-15.64
558,CHAT,88.79,87.63,417502.0,ETF,ETF,91.0,13.0,89.0,92.0,4.0654,3.0584,714052.0,585910.0,105.2,48.64,,0,NO,94.32,91.82,70.75,92.26,74.78,790,0.0,417502,NO,NO,2026-06-05,1714000.0,-15.6
563,VLUE,195.3,193.78,1076573.0,ETF,ETF,91.0,26.0,90.0,89.0,4.3757,3.3693,1496165.0,1508440.0,206.57,110.53,,0,NO,197.3,191.58,153.45,193.92,164.89,3329,0.0,1076573,NO,NO,2022-01-27,17944500.0,-5.46
564,CHRW,199.61,196.5,1766893.0,Industrials,Integrated Freight & Logistics,91.0,79.0,87.0,78.0,5.0075,4.9411,1765577.0,1268920.0,203.34,96.27,,23528638464,NO,187.94,180.83,168.21,184.16,178.83,7228,1.24,1766893,NO,NO,2007-03-01,24014000.0,-1.83
567,NTRA,272.66,272.89,947003.0,Healthcare,Diagnostics & Research,91.0,96.0,92.0,77.0,12.6829,12.1994,1576772.0,1526380.0,288.04,131.81,,39049105408,NO,258.86,228.41,214.2,235.56,218.81,2774,0.0,947003,NO,NO,2022-03-09,41733200.0,-5.34
571,GKOS,152.45,152.72,517354.0,Healthcare,Medical Devices,91.0,96.0,90.0,89.0,6.4286,6.3446,1000506.0,865650.0,156.6,73.16,,8953985024,NO,141.97,133.26,112.49,134.8,122.27,2778,0.0,517354,NO,NO,2018-08-29,11054300.0,-2.65
573,BLBD,77.28,76.56,195885.0,Industrials,Farm & Heavy Construction Machinery,91.0,87.0,86.0,94.0,2.9047,2.7304,457986.0,421710.0,81.51,42.0,,2445648384,NO,76.63,72.09,58.88,73.07,62.02,3097,0.0,195885,NO,NO,2023-12-12,3311600.0,-5.19
574,ARTY,69.96,69.65,316635.0,ETF,ETF,91.0,15.0,91.0,91.0,2.7334,2.1884,882773.0,629860.0,81.85,40.56,,0,NO,73.73,71.53,55.4,71.79,58.92,2020,0.0,316635,NO,NO,2026-03-12,3072000.0,-14.53
579,STLD,233.35,234.14,895430.0,Basic Materials,Steel,91.0,2.0,86.0,90.0,8.4986,8.135,1234340.0,1207630.0,288.74,119.89,,33652054016,NO,240.42,245.75,191.96,245.83,208.12,7454,0.0,895430,NO,NO,2022-12-21,38999600.0,-19.18
587,BFH,98.49,97.18,397268.0,Financial Services,Credit Services,90.0,16.0,88.0,83.0,3.7136,3.5914,708749.0,729430.0,109.91,53.83,,3979691520,NO,102.18,94.2,76.99,96.11,83.3,6305,0.0,397268,NO,NO,2008-01-28,42684447.0,-10.39
593,PWR,660.94,646.7,836669.0,Industrials,Engineering & Construction,90.0,15.0,74.0,93.0,26.5314,23.365,1260029.0,1078560.0,788.75,363.01,,99180748800,NO,691.86,714.33,547.67,698.59,596.78,7147,0.0,836669,NO,NO,2009-06-30,41581400.0,-16.2
594,CROX,131.17,130.46,765580.0,Consumer Cyclical,Footwear & Accessories,90.0,79.0,91.0,93.0,5.2107,4.8486,1198662.0,1030260.0,134.77,73.21,,6517791232,NO,125.28,116.45,94.11,121.02,100.65,5138,0.53,765580,NO,NO,2007-11-01,60485700.0,-2.67
603,AIR,134.46,130.9,204829.0,Electronic technology,Aerospace & defense,90.0,83.0,66.0,90.0,6.079,5.554,421108.0,423740.0,146.75,71.43,,5346703872,NO,136.4,122.37,103.79,125.95,113.81,11675,0.0,204829,NO,NO,2008-02-06,4345300.0,-8.37
607,PSX,201.45,198.29,2636487.0,Energy,Oil & Gas Refining & Marketing,90.0,92.0,89.0,91.0,5.7889,5.1846,2596365.0,2739510.0,201.66,118.07,,80768352256,NO,177.26,177.46,155.35,179.63,165.09,3583,0.86,2636487,NO,NO,2022-03-08,16579800.0,-0.1
609,CMI,675.54,664.39,776376.0,Industrials,Specialty Industrial Machinery,90.0,73.0,69.0,83.0,25.45,21.1157,1007714.0,822840.0,737.76,339.74,,93217136640,NO,689.59,678.84,565.0,670.94,610.35,13461,0.0,776376,NO,NO,2007-04-27,31219200.0,-8.43
611,LSTR,211.41,212.87,550027.0,Industrials,Integrated Freight & Logistics,90.0,9.0,89.0,90.0,5.2386,5.1614,491283.0,405950.0,228.46,119.32,,7172762624,NO,208.92,201.66,160.49,206.48,174.83,8396,0.0,550027,NO,NO,1993-09-29,29786400.0,-7.46
614,WST,357.65,359.7,549971.0,Healthcare,Medical Instruments & Supplies,90.0,87.0,93.0,87.0,8.2975,7.9296,851701.0,701190.0,367.66,206.8,,25267109888,NO,347.85,328.18,279.52,334.13,285.65,11675,0.0,549971,NO,NO,2020-05-21,16495700.0,-2.72
615,VAC,96.98,97.65,221861.0,Consumer Cyclical,Resorts & Casinos,90.0,79.0,94.0,92.0,4.1929,4.1043,503255.0,403340.0,105.97,44.58,,3330590464,NO,98.11,87.42,68.43,90.86,73.29,3689,0.0,221861,NO,NO,2018-08-31,7085300.0,-8.48
617,LLYX,25.48,26.9,563805.0,ETF,ETF,90.0,17.0,94.0,43.0,1.8941,1.7556,599447.0,457530.0,29.95,9.6,,0,NO,26.35,23.65,21.48,24.87,22.23,483,0.0,563805,NO,NO,2025-08-07,17207100.0,-14.92
627,RBRK,88.05,83.84,3676465.0,Technology,Software - Infrastructure,90.0,96.0,97.0,84.0,5.0112,4.898,3729416.0,3340720.0,99.75,42.25,,18123204608,NO,78.37,71.8,67.04,74.92,63.11,555,0.0,3676465,NO,NO,2025-09-10,18684000.0,-11.73
