Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
725,FIVE,234.24,235.36,780343.0,Consumer Cyclical,Specialty Retail,89.0,95.0,81.0,71.0,8.2614,8.1164,1266746.0,934320.0,251.63,131.52,,12952107008,NO,213.99,200.62,200.12,205.43,213.03,3535,0.0,780343,NO,NO,2020-01-13,16786700.0,-6.91
733,VSEC,241.82,221.23,530415.0,Industrials,Aerospace & Defense,89.0,93.0,91.0,81.0,11.4754,10.2596,476008.0,444470.0,242.4,154.67,,6786671616,NO,205.16,205.03,193.73,212.84,201.42,11037,2.51,530415,NO,NO,2026-03-20,5698600.0,-0.24
757,BPOP,174.84,173.96,345078.0,Financial Services,Banks - Regional,88.0,65.0,87.0,82.0,3.7487,3.6473,515762.0,420420.0,179.0,108.74,,11151032320,NO,173.58,166.39,140.7,169.14,150.34,11695,0.0,352264,NO,NO,2010-04-14,21428080.0,-2.32
762,GFF,106.75,104.8,233110.0,Industrials,Building Products & Equipment,88.0,94.0,90.0,73.0,4.2275,3.6582,361416.0,414680.0,108.57,65.01,,4896263168,NO,94.15,92.46,83.03,94.75,87.1,13431,1.0,233110,NO,NO,2022-05-16,3996500.0,-1.68
763,LIVN,78.58,76.48,654122.0,Healthcare,Medical Devices,88.0,9.0,80.0,82.0,3.0606,2.7353,720946.0,815800.0,85.76,48.82,,4329247744,NO,79.72,79.5,67.34,80.13,70.96,2718,0.09,654122,NO,NO,2017-06-23,6983200.0,-8.37
771,APH,167.23,167.7,3948385.0,Technology,Electronic Components,88.0,81.0,94.0,79.0,7.7536,6.6436,8994501.0,8082820.0,178.52,104.71,,206191820800,NO,159.14,158.43,143.63,160.61,146.06,8749,0.0,3948385,NO,NO,1997-01-23,220096000.0,-6.32
772,SCCO,194.48,197.7372,1157130.0,Basic Materials,Copper,88.0,89.0,70.0,17.0,8.0075,6.567,1311118.0,1126348.0,219.04,89.04,,164207951872,NO,183.71,180.31,168.81,181.04,180.6,7699,0.0,1157130,NO,NO,2005-06-10,47189681.0,-11.21
781,RGEN,164.77,163.17,983722.0,Healthcare,Medical Instruments & Supplies,88.0,90.0,95.0,77.0,8.2893,7.8286,1206203.0,1237760.0,175.77,100.99,,9298896896,NO,147.25,139.51,139.92,144.51,131.65,10149,0.15,983722,NO,NO,2004-01-05,12843800.0,-6.26
785,BSP,53.44,51.43,4200730.0,Technology,Software - Application,88.0,98.0,,,4.2079,4.1768,3272253.0,2683230.0,58.94,30.11,,33946120192,YES,37.34,,,,,29,2.78,4465190,NO,NO,2026-07-01,17370300.0,-9.33
787,UDOW,75.1,75.84,1350081.0,ETF,ETF,88.0,79.0,90.0,79.0,2.6268,1.9968,2071727.0,1932120.0,79.26,46.25,,0,NO,71.47,69.57,61.05,70.4,62.64,4149,0.0,1350081,NO,NO,2020-03-25,67061200.0,-5.25
791,MRK,130.42,130.92,4475133.0,Healthcare,Drug Manufacturers - General,88.0,74.0,86.0,68.0,3.1243,3.0614,10202090.0,8724720.0,135.05,77.58,,321768521728,NO,128.69,124.31,113.1,126.25,120.19,16260,0.0,4475133,NO,NO,2004-09-30,151976244.0,-3.43
792,TRV,375.61,375.62,644924.0,Financial Services,Insurance - Property & Casualty,88.0,86.0,91.0,88.0,8.6321,8.0314,1931380.0,2026880.0,398.7,252.26,,78342864896,NO,374.59,340.08,304.19,351.14,315.75,12788,0.0,644924,NO,NO,2009-06-05,27820200.0,-5.79
793,IQV,243.84,241.99,1084057.0,Healthcare,Diagnostics & Research,88.0,93.0,95.0,87.0,10.3671,8.24,1583353.0,1851890.0,251.36,154.5,,40136065024,NO,223.7,203.07,198.39,208.71,187.97,3334,0.0,1084057,NO,NO,2017-08-28,34428200.0,-2.99
798,KNX,68.53,68.67,2993933.0,Industrials,Trucking,88.0,6.0,78.0,78.0,2.8575,2.7861,4369532.0,3864760.0,82.86,38.63,,11153668096,NO,71.97,75.04,61.03,74.11,66.22,8001,0.0,2993933,NO,NO,2018-07-26,20546000.0,-17.29
806,SPB,87.91,87.88,310205.0,Consumer Defensive,Household & Personal Products,88.0,66.0,79.0,81.0,3.39,3.1686,376543.0,406040.0,99.06,49.99,,2021542912,NO,88.92,85.56,73.25,86.74,80.05,12000,0.0,310205,NO,NO,2018-11-19,5876000.0,-11.26
807,NOVT,167.71,163.86,246202.0,Technology,Scientific & Technical Instruments,88.0,89.0,88.0,79.0,7.7779,6.7793,544303.0,547690.0,176.38,98.27,,6342417920,NO,149.43,154.37,134.76,155.86,142.47,6888,1.15,256095,NO,NO,2022-07-25,6805900.0,-4.92
816,RY,210.26,210.79,549851.0,Financial Services,Banks - Diversified,88.0,28.0,85.0,83.0,3.2807,3.0064,1497040.0,1151850.0,218.57,133.66,,292190388224,NO,211.07,205.6,176.51,207.52,184.66,7755,0.0,549851,NO,NO,2015-01-22,9830200.0,-3.8
819,RSPT,64.58,64.57,526015.0,ETF,ETF,88.0,72.0,76.0,91.0,1.5829,1.3686,734488.0,610770.0,67.49,40.35,,0,NO,61.23,62.35,51.86,62.11,54.69,4969,0.0,526015,NO,NO,2023-05-09,18775000.0,-4.31
820,WSM,250.59,250.82,525081.0,Consumer Cyclical,Specialty Retail,88.0,92.0,95.0,78.0,7.1829,6.0936,1156106.0,956310.0,254.86,165.51,,29506121728,NO,234.76,226.48,200.51,232.51,206.69,10859,0.0,525081,NO,NO,1996-01-09,42896000.0,-1.68
825,SVIX,25.62,25.26,1141253.0,ETF,ETF,88.0,79.0,93.0,68.0,0.9126,0.7908,2774596.0,2198820.0,25.64,14.13,,0,NO,24.17,23.42,21.1,23.81,20.92,1095,0.24,1141253,NO,NO,2025-04-07,63788800.0,-0.08
829,GEV,1011.88,990.85,1629300.0,Industrials,Specialty Industrial Machinery,88.0,13.0,14.0,87.0,53.5211,46.4112,2847182.0,2481800.0,1195.94,530.16,,269497630720,NO,1009.37,1022.07,850.59,1036.53,948.94,595,1.02,1629300,NO,NO,2024-04-02,18246100.0,-15.39
834,TPR,160.54,164.78,3929453.0,Consumer Cyclical,Luxury Goods,87.0,93.0,88.0,46.0,4.6521,4.4443,2531354.0,1997310.0,164.8,92.62,,32436258816,NO,150.42,146.46,136.42,148.12,144.85,6498,0.0,3929453,NO,NO,2013-01-23,50973600.0,-2.58
835,JBL,356.61,336.63,879531.0,Technology,Electronic Components,87.0,87.0,22.0,90.0,17.3593,14.6821,1291691.0,1105610.0,428.93,189.6,,37368123392,NO,320.32,344.42,282.9,341.34,310.0,8376,4.02,879531,NO,NO,2014-11-04,36679300.0,-16.86
843,AXON,636.31,596.33,1460269.0,Industrials,Aerospace & Defense,87.0,92.0,97.0,93.0,38.8936,35.85,1090477.0,1116040.0,824.66,339.01,,51692179456,NO,544.68,518.04,511.62,524.05,474.37,6323,0.0,1463868,NO,NO,2004-04-21,134827600.0,-22.84
845,WCLD,40.01,40.05,427276.0,ETF,ETF,87.0,92.0,94.0,92.0,1.4314,1.1704,1044214.0,903470.0,40.5,23.89,,0,NO,35.65,33.51,31.58,34.0,30.47,1741,0.0,427276,NO,NO,2026-02-26,4204300.0,-1.21
846,TFII,141.92,138.8,226192.0,Industrials,Trucking,87.0,11.0,53.0,79.0,5.8657,5.7864,385235.0,447600.0,167.69,80.63,,11664834560,NO,144.84,148.08,121.33,146.07,132.13,5215,0.0,226192,NO,NO,2020-02-13,2600800.0,-15.37
862,FDX,322.43,325.08,1902638.0,Industrials,Integrated Freight & Logistics,87.0,57.0,64.0,64.0,6.6459,6.5266,1929650.0,1445030.0,345.37,177.28,,76280872960,NO,314.04,319.55,280.58,318.71,306.08,12183,0.0,1902638,NO,NO,2022-09-16,42444558.0,-6.64
865,VVX,80.54,82.92,426281.0,Industrials,Aerospace & Defense,87.0,82.0,85.0,79.0,5.0971,4.6675,680279.0,899200.0,93.98,50.89,,2524555264,NO,82.3,81.13,68.63,81.23,73.8,2993,0.0,426281,NO,NO,2026-07-24,3876700.0,-14.3
869,NTRS,187.78,187.86,1073287.0,Financial Services,Asset Management,87.0,49.0,85.0,84.0,3.7321,3.635,1092064.0,1040190.0,191.6,121.12,,34355410944,NO,183.47,178.42,153.14,180.1,161.39,11695,0.0,1073287,NO,NO,1998-01-29,16895600.0,-1.99
876,KGS,61.1,61.5,1041726.0,Energy,Oil & Gas Equipment & Services,87.0,6.0,4.0,82.0,3.6604,3.5136,2013958.0,1848300.0,77.68,32.55,,6166145536,NO,61.12,65.87,53.6,65.43,61.03,782,0.0,1041726,NO,NO,2025-08-05,10519400.0,-21.34
879,CHAT,88.32,87.88,191973.0,ETF,ETF,87.0,40.0,47.0,92.0,3.7433,2.9954,708964.0,726680.0,105.2,50.73,,0,NO,84.73,90.76,72.93,89.38,77.82,810,0.0,191973,NO,NO,2026-06-05,1714000.0,-16.05
880,TRGP,265.45,266.21,586751.0,Energy,Oil & Gas Midstream,87.0,9.0,61.0,84.0,8.6843,7.9764,1233506.0,1316530.0,291.04,144.14,,56920719360,NO,271.62,269.15,226.51,269.29,249.56,3942,0.0,586751,NO,NO,2022-10-11,49033200.0,-8.79
884,VRT,281.81,270.1,3677051.0,Industrials,Electrical Equipment & Parts,87.0,6.0,3.0,91.0,20.485,16.805,6393540.0,8788190.0,379.94,118.7,,108493512704,NO,276.98,299.15,249.72,293.5,280.34,2016,2.0,3677051,NO,NO,2026-03-20,87826600.0,-25.83
887,TSM,422.06,418.47,9675813.0,Technology,Semiconductors,87.0,34.0,58.0,82.0,15.3127,13.3699,14083075.0,14035230.0,479.0,223.7,,2189003194368,NO,409.22,425.82,361.48,423.48,387.61,7253,0.0,9675813,YES,NO,2025-01-27,68667500.0,-11.89
900,CAT,843.37,837.58,2129247.0,Industrials,Farm & Heavy Construction Machinery,87.0,5.0,10.0,75.0,40.5103,33.6654,3244200.0,3585210.0,1073.46,405.46,,387676012544,NO,858.86,915.23,749.41,907.92,819.54,16260,0.0,2129247,NO,NO,2006-10-20,67780400.0,-21.43
901,WAB,298.04,294.16,924713.0,Industrials,Railroads,87.0,91.0,79.0,84.0,6.9686,6.8086,959519.0,935890.0,306.64,184.26,,50342191104,NO,287.52,274.23,246.23,277.72,261.71,7839,0.49,924713,NO,NO,2019-02-26,27636600.0,-2.8
913,GM,89.35,87.96,3085100.0,Consumer Cyclical,Auto Manufacturers,86.0,92.0,87.0,67.0,2.775,2.6307,7869500.0,6417610.0,91.85,53.95,,80812744704,NO,84.66,81.57,78.37,81.72,79.39,3954,0.19,3085100,NO,NO,2010-11-18,457044300.0,-2.72
916,SAIC,125.39,125.46,287230.0,Technology,Information Technology Services,86.0,87.0,94.0,88.0,3.8554,3.6847,549004.0,437000.0,127.28,81.08,,5301090304,NO,118.7,114.24,100.8,115.36,103.27,3245,0.0,287230,NO,NO,2020-06-26,7374300.0,-1.48
919,OC,158.92,153.8,719895.0,Industrials,Building Products & Equipment,86.0,89.0,93.0,80.0,5.6714,4.9046,1159409.0,995180.0,159.91,97.53,,12562415616,NO,144.81,137.36,122.04,142.06,126.66,4973,0.98,719895,NO,NO,2019-09-20,15337800.0,-0.62
923,PAG,216.66,216.27,256802.0,Consumer Cyclical,Auto & Truck Dealerships,86.0,89.0,91.0,89.0,4.2175,4.1661,377006.0,482200.0,227.0,140.12,,14226518016,NO,213.05,193.17,168.79,198.25,172.97,7496,0.12,256802,NO,NO,2002-03-13,9297600.0,-4.56
924,CGNX,62.9,64.36,1914255.0,Technology,Scientific & Technical Instruments,86.0,17.0,13.0,92.0,3.4379,3.0314,2234967.0,2455170.0,72.88,34.6,,10581279744,NO,64.19,64.88,51.74,65.2,57.58,9333,0.0,1914255,NO,NO,1989-07-20,33836800.0,-13.69
925,CAH,240.26,237.18,2612346.0,Healthcare,Medical Distribution,86.0,57.0,93.0,54.0,6.4423,6.173,2333450.0,2158700.0,258.3,137.75,2026-08-11,56270299136,NO,230.88,226.94,211.51,232.15,217.18,10839,0.0,2612346,NO,NO,2004-07-01,35567800.0,-6.98
926,UAL,126.31,123.76,2596935.0,Industrials,Airlines,86.0,69.0,93.0,61.0,4.8496,4.0811,5112829.0,3312940.0,138.77,84.64,,40996401152,NO,122.62,121.44,106.56,124.02,108.02,5160,1.0,2728358,NO,NO,2020-06-04,142812800.0,-8.98
930,DGX,237.5,237.63,624594.0,Healthcare,Diagnostics & Research,86.0,91.0,91.0,86.0,6.7157,5.8364,937162.0,888640.0,240.13,171.18,,26213672960,NO,226.29,212.78,195.79,217.85,202.87,7458,0.0,624594,NO,NO,2002-12-11,31680200.0,-1.1
934,THRM,41.41,41.52,281668.0,Consumer Cyclical,Auto Parts,86.0,91.0,94.0,89.0,2.6407,2.5421,410733.0,515840.0,48.35,27.0,,1271502720,NO,40.36,37.53,34.31,37.93,33.49,8349,0.0,281668,NO,NO,2016-09-08,4183800.0,-14.35
936,WCC,366.17,366.55,291026.0,Industrials,Industrial Distribution,86.0,87.0,39.0,84.0,15.6368,13.6954,649674.0,767160.0,385.37,203.4,,17844510720,NO,343.71,344.46,300.9,343.61,320.59,6854,0.0,291026,NO,NO,2023-06-16,7823100.0,-4.98
939,URI,1143.59,1137.52,211660.0,Industrials,Rental & Leasing Services,86.0,75.0,89.0,89.0,39.7389,35.3868,507559.0,480790.0,1179.18,701.59,,71179886592,NO,1098.19,1087.03,908.55,1103.93,945.81,7204,0.13,211660,NO,NO,2007-11-14,36409300.0,-3.02
941,ESTA,74.28,75.06,444745.0,Healthcare,Medical Devices,86.0,2.0,56.0,55.0,4.7303,4.6261,612909.0,664050.0,97.59,33.35,,2213684480,NO,89.41,85.93,71.88,86.17,74.08,2026,0.0,444745,NO,NO,2023-11-08,10486500.0,-23.89
942,HXL,100.51,100.83,377292.0,Industrials,Aerospace & Defense,86.0,44.0,68.0,80.0,3.8743,3.8529,1036812.0,1137000.0,111.74,60.04,,7600913920,NO,104.96,99.71,86.29,101.13,91.49,11695,0.0,377292,NO,NO,2020-06-19,12921200.0,-10.05
947,TXN,281.24,280.44,4465979.0,Technology,Semiconductors,86.0,8.0,14.0,88.0,11.0657,9.5614,8698000.0,7857680.0,334.03,152.73,,256841760768,NO,282.47,293.75,230.16,292.06,255.28,13661,0.0,4465979,NO,NO,1987-09-16,136944000.0,-15.8
948,SPXL,293.17,296.18,1255195.0,ETF,ETF,86.0,82.0,76.0,88.0,9.6764,8.4543,2028343.0,2160270.0,300.96,168.04,,0,NO,274.65,271.68,236.36,272.24,243.41,4467,0.0,1255195,NO,NO,2009-03-11,447939600.0,-2.59
952,COCO,64.46,62.78,1438191.0,Consumer Defensive,Beverages - Non-Alcoholic,86.0,3.0,9.0,66.0,3.7494,3.7366,1149638.0,1013380.0,85.83,31.92,,3729923072,NO,68.22,72.56,59.22,70.8,63.04,1205,0.0,1438191,NO,NO,2021-10-21,9664500.0,-24.9
954,VCYT,46.41,46.27,542323.0,Healthcare,Diagnostics & Research,86.0,1.0,85.0,87.0,3.3059,2.6152,1316793.0,1695410.0,60.91,27.79,,3730933760,NO,53.18,53.41,42.27,53.12,42.24,3213,0.0,542323,NO,NO,2025-07-28,15571600.0,-23.81
957,COPX,88.59,89.51,1682274.0,ETF,ETF,86.0,94.0,45.0,32.0,2.6375,1.9611,3513112.0,2943360.0,99.99,45.86,,0,NO,80.23,80.76,78.06,80.74,82.09,4103,0.0,1682274,NO,NO,2026-01-29,18336200.0,-11.4
964,CLOU,27.96,28.09,200984.0,ETF,ETF,86.0,92.0,90.0,92.0,0.8875,0.729,357141.0,777690.0,28.31,17.52,,0,NO,25.07,23.96,21.99,24.12,21.73,1840,0.0,200984,NO,NO,2026-08-10,4165900.0,-1.24
966,UNH,402.19,408.74,3390460.0,Healthcare,Healthcare Plans,86.0,8.0,59.0,93.0,11.2032,11.0796,6277359.0,4460710.0,461.62,253.67,,365246578688,NO,418.1,413.76,346.35,415.78,354.31,10534,0.0,3390460,NO,NO,1998-08-06,161821600.0,-12.87
975,QTUM,153.0,151.69,461136.0,ETF,ETF,86.0,56.0,54.0,89.0,4.9421,4.075,697177.0,404800.0,170.0,90.32,,0,NO,144.72,153.55,127.33,152.37,134.46,1993,0.0,461136,NO,NO,2025-01-08,2103300.0,-10.0
977,BBY,83.28,82.43,2056928.0,Consumer Cyclical,Specialty Retail,86.0,49.0,95.0,86.0,2.9864,2.6986,4184935.0,3626620.0,91.27,55.1,,0,NO,85.47,80.16,70.96,81.41,70.13,10408,0.0,2056928,NO,NO,1994-12-01,89680500.0,-8.75
980,SKY,94.17,92.99,395340.0,Consumer Cyclical,Residential Construction,86.0,93.0,94.0,60.0,3.8696,3.6532,805480.0,782570.0,99.17,63.69,,5111560192,NO,84.69,82.35,81.68,85.01,81.58,13431,0.0,395430,NO,NO,2024-12-20,10462900.0,-5.04
981,UPRO,153.36,154.98,1597402.0,ETF,ETF,86.0,81.0,76.0,88.0,5.0686,4.4343,2515261.0,2416640.0,157.5,88.15,,0,NO,143.73,142.24,123.98,142.53,127.56,4308,0.0,1597402,NO,NO,2010-07-01,290347200.0,-2.63
982,ADI,385.3,383.93,2015067.0,Technology,Semiconductors,86.0,28.0,11.0,82.0,13.4436,11.3436,4824811.0,4129990.0,445.91,223.47,,187674624000,NO,376.12,393.74,336.06,390.18,366.96,11695,0.0,2015067,NO,NO,2006-08-11,27748000.0,-13.59
991,LAD,378.33,379.84,191791.0,Consumer Cyclical,Auto & Truck Dealerships,85.0,94.0,93.0,76.0,19.4343,17.2771,332137.0,524620.0,439.49,239.78,,8316872192,NO,361.27,325.33,305.57,333.59,299.81,7457,0.0,191791,NO,NO,2012-08-01,7119800.0,-13.92
998,RTX,223.86,224.12,2131833.0,Industrials,Aerospace & Defense,85.0,90.0,91.0,76.0,5.7914,5.035,5363683.0,5337500.0,226.88,150.61,,301709131776,NO,211.08,196.63,189.89,202.07,195.11,16197,0.0,2131833,NO,NO,2001-09-17,63223768.0,-1.33
1003,AMGN,414.3,417.2,1850069.0,Healthcare,Drug Manufacturers - General,85.0,91.0,91.0,66.0,13.1693,12.5686,2731825.0,3058290.0,421.79,269.77,,224136298496,NO,384.7,365.15,347.52,374.14,359.64,10872,0.0,1851875,NO,NO,1998-12-21,309017200.0,-1.78
1012,ALL,262.23,269.67,2859169.0,Financial Services,Insurance - Property & Casualty,85.0,52.0,89.0,89.0,7.5914,6.6282,1776587.0,1803280.0,277.22,188.08,,66306945024,NO,260.22,242.75,216.35,248.75,222.69,8354,0.0,2859169,NO,NO,1993-06-03,56603000.0,-5.41
1013,CHRD,139.23,138.52,575140.0,Energy,Oil & Gas E&P,85.0,90.0,34.0,91.0,5.5593,4.8043,817182.0,862500.0,151.95,84.25,,7615584256,NO,133.84,128.86,116.1,128.32,126.51,4062,0.0,577478,NO,NO,2020-04-23,342073100.0,-8.37
1028,FRPT,71.75,67.77,1800016.0,Consumer Defensive,Packaged Foods,85.0,96.0,95.0,42.0,3.815,3.3696,1561901.0,1796560.0,86.0,46.45,,3448166656,NO,61.34,56.75,61.75,58.75,62.85,2955,0.0,1800016,NO,NO,2014-11-07,9931800.0,-16.57
1038,IBTA,36.76,36.19,218407.0,Technology,Software - Application,85.0,94.0,78.0,96.0,3.094,2.6536,228916.0,420790.0,40.48,19.1,,740662592,NO,30.61,31.73,28.17,31.95,29.71,579,0.0,218407,NO,NO,2025-08-14,4331900.0,-9.19
1040,WST,351.37,352.13,301331.0,Healthcare,Medical Instruments & Supplies,85.0,14.0,75.0,92.0,11.1454,10.6675,776790.0,658570.0,386.0,223.83,,24727930880,NO,348.67,343.03,287.7,345.99,295.29,11695,0.0,301331,NO,NO,2020-05-21,16495700.0,-8.97
1041,CPAY,406.16,400.88,492222.0,Technology,Software - Infrastructure,85.0,89.0,87.0,76.0,11.945,11.3564,629208.0,690440.0,409.68,252.84,,26668304384,NO,381.74,362.49,324.69,365.75,338.21,3936,0.0,492222,NO,NO,2018-06-19,19807400.0,-0.86
1051,JNJ,259.8,261.81,3645659.0,Healthcare,Drug Manufacturers - General,85.0,40.0,86.0,61.0,6.0464,5.6479,8328395.0,7601320.0,274.9,171.81,,626091622400,NO,257.15,249.04,228.73,253.58,240.87,16260,0.0,3645659,NO,NO,2023-08-21,151319500.0,-5.49
1062,MSM,120.06,122.93,551584.0,Industrials,Industrial Distribution,84.0,12.0,80.0,88.0,3.6814,3.6743,774140.0,628770.0,130.46,78.8,,6704906240,NO,124.38,120.62,98.82,121.6,104.87,7712,0.0,551584,NO,NO,1995-12-15,7272800.0,-7.97
1077,GL,181.04,183.26,505437.0,Financial Services,Insurance - Life,84.0,44.0,86.0,88.0,4.8093,4.1,654246.0,668710.0,191.55,127.85,,14056806400,NO,181.62,174.67,150.2,178.18,157.06,11557,0.0,505437,NO,NO,2024-04-11,36577500.0,-5.49
1083,CALF,56.44,56.6,475832.0,ETF,ETF,84.0,83.0,87.0,83.0,1.0393,0.8493,510579.0,515920.0,56.83,40.43,,0,NO,54.16,51.97,47.19,52.61,48.6,2299,0.0,475832,NO,NO,2024-07-16,8331900.0,-0.69
1085,WEX,189.06,186.45,309398.0,Technology,Software - Infrastructure,84.0,93.0,94.0,79.0,7.2804,7.0361,689620.0,792120.0,192.37,125.29,,6443469312,NO,177.6,156.48,154.04,160.67,156.37,5404,0.0,309398,NO,NO,2005-02-16,16649800.0,-1.72
1092,VRTX,529.65,523.91,951040.0,Healthcare,Biotechnology,84.0,86.0,89.0,73.0,15.8864,13.6893,1582224.0,1496690.0,546.17,374.17,,134160351232,NO,485.69,476.32,455.69,486.72,464.26,8825,0.21,951040,NO,NO,2013-09-20,42258300.0,-3.02
1094,HRI,171.03,169.76,228567.0,Industrials,Rental & Leasing Services,84.0,92.0,91.0,17.0,9.1271,9.0807,560429.0,598070.0,188.35,88.45,,5717779968,NO,157.57,149.02,139.49,153.59,138.19,4962,0.0,228567,NO,NO,2014-08-20,28676900.0,-9.2
1097,PWR,670.58,660.86,762180.0,Industrials,Engineering & Construction,84.0,66.0,7.0,89.0,35.4164,28.5057,1245385.0,1402860.0,788.75,363.01,,100817272832,NO,646.27,674.28,569.83,668.89,624.83,7167,1.38,762180,NO,NO,2009-06-30,41581400.0,-14.98
1098,JXN,129.16,130.4,335978.0,Financial Services,Insurance - Life,84.0,80.0,86.0,60.0,4.2543,3.9621,631785.0,647140.0,137.99,89.67,,8747844608,NO,125.4,115.26,109.2,116.98,112.07,1240,0.0,335978,NO,NO,2021-09-20,15028400.0,-6.4
1101,IBB,199.74,200.02,1617384.0,ETF,ETF,84.0,75.0,86.0,76.0,3.5602,3.2674,1566991.0,1498470.0,201.23,131.82,,0,NO,190.56,184.34,173.02,188.12,176.0,6411,0.0,1621328,NO,NO,2015-09-28,35551800.0,-0.74
1102,VAL,86.8,85.55,1070451.0,Energy,Oil & Gas Drilling,84.0,85.0,9.0,45.0,3.5871,3.3493,946229.0,1103790.0,114.12,43.53,,6027028480,NO,78.12,80.42,77.04,79.86,86.57,1325,0.0,1070451,NO,NO,2026-02-09,15805400.0,-23.94
1104,MMSI,91.11,89.75,1215349.0,Healthcare,Medical Instruments & Supplies,84.0,95.0,96.0,73.0,2.8911,2.8511,896870.0,1515780.0,94.75,59.74,,5440216576,NO,80.57,73.06,76.22,76.35,72.66,9127,0.21,1215349,NO,NO,2019-10-31,7245300.0,-3.84
1105,IEX,237.31,233.27,371988.0,Industrials,Specialty Industrial Machinery,84.0,81.0,78.0,73.0,6.1229,5.8332,707241.0,839640.0,243.8,158.19,,17494468608,NO,228.85,224.09,200.13,226.7,211.1,9366,0.18,371988,NO,NO,2019-08-08,17655100.0,-2.66
1110,CFR,166.01,165.65,464414.0,Financial Services,Banks - Regional,84.0,74.0,89.0,73.0,3.5925,3.5232,611206.0,685030.0,170.29,119.0,,10317319168,NO,164.41,154.96,139.7,158.34,145.39,11695,0.0,464414,NO,NO,1991-07-25,4072400.0,-2.51
1111,SHOP,152.61,155.18,5874886.0,Technology,Software - Application,84.0,95.0,96.0,88.0,8.3179,6.3,10263008.0,15501970.0,182.19,94.0,,196354736128,NO,129.05,120.73,132.55,123.46,120.43,2823,0.0,5874886,NO,NO,2017-10-04,208959000.0,-16.24
1112,TQQQ,73.06,73.8,43137987.0,ETF,ETF,84.0,39.0,15.0,92.0,4.1,3.4957,71112582.0,71032280.0,88.09,37.32,,0,NO,68.6,73.92,60.02,72.63,62.49,4149,0.0,43137987,YES,NO,2011-10-17,1094342400.0,-17.06
1129,MS,215.07,215.33,2379290.0,Financial Services,Capital Markets,84.0,13.0,81.0,81.0,5.7175,5.3904,5946427.0,5521010.0,232.25,141.03,,338090065920,NO,214.73,216.24,186.35,215.72,192.14,8424,0.0,2379290,NO,NO,2008-09-17,329786100.0,-7.4
1136,DLTR,128.06,129.37,1712598.0,Consumer Defensive,Discount Stores,83.0,44.0,95.0,46.0,3.6714,3.2757,3456058.0,1845920.0,142.4,84.71,,24609878016,NO,126.88,120.63,114.61,123.1,114.7,7910,0.0,1712598,NO,NO,2000-12-19,96293700.0,-10.07
1137,WAT,415.0,411.77,552116.0,Healthcare,Diagnostics & Research,83.0,88.0,87.0,87.0,13.1325,12.2146,951327.0,1001480.0,415.63,278.49,,40747130880,NO,383.57,374.98,356.53,378.39,347.54,7731,0.0,552116,NO,NO,2001-06-19,20194400.0,-0.15
1138,COKE,181.71,185.55,458083.0,Consumer Defensive,Beverages - Non-Alcoholic,83.0,50.0,67.0,81.0,8.6757,8.3029,564540.0,524160.0,219.65,110.6,,12095398912,NO,184.96,183.41,174.79,186.04,184.4,13481,0.0,462049,NO,NO,2022-07-19,9896000.0,-17.27
1140,PH,1061.33,1060.5,396883.0,Industrials,Specialty Industrial Machinery,83.0,88.0,89.0,60.0,30.6003,25.6861,705248.0,776250.0,1099.94,715.37,,133819260928,NO,991.99,954.48,917.36,980.23,944.85,11695,0.08,396883,NO,NO,2005-01-18,10077300.0,-3.51
1144,BURL,358.83,371.5,440561.0,Consumer Cyclical,Apparel Retail,83.0,86.0,89.0,73.0,10.5686,9.995,811096.0,672370.0,378.33,240.49,,22585550848,NO,360.63,339.43,309.43,342.86,323.57,3233,0.0,440561,NO,NO,2013-10-02,15051500.0,-5.15
1147,RDNT,76.34,77.28,702222.0,Healthcare,Diagnostics & Research,83.0,94.0,94.0,66.0,3.3994,3.2883,864470.0,981320.0,85.84,50.82,,6002937344,NO,65.14,61.57,66.32,64.18,62.14,7447,0.0,712350,NO,NO,2019-11-19,8417900.0,-11.07
1149,HWM,281.34,283.71,889535.0,Industrials,Aerospace & Defense,83.0,66.0,51.0,86.0,9.495,9.3443,2685812.0,2354180.0,310.0,169.45,,112198787072,NO,281.99,273.07,239.57,275.96,254.77,2456,0.0,889535,NO,NO,2019-01-22,55218793.0,-9.25
1156,LH,322.42,321.31,396356.0,Healthcare,Diagnostics & Research,83.0,93.0,91.0,81.0,9.3514,8.6871,672451.0,820500.0,323.97,244.52,,26148263936,NO,301.39,282.1,269.38,288.82,274.44,9158,0.0,396356,NO,NO,2002-10-04,24787380.0,-0.48
1163,INCY,121.07,121.55,1020856.0,Healthcare,Biotechnology,83.0,78.0,88.0,68.0,4.4079,4.3472,1895146.0,2386390.0,132.6,79.33,,24540616704,NO,119.55,112.33,102.41,115.01,103.51,8246,0.0,1020856,NO,NO,2017-02-27,33193000.0,-8.7
