Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
708,XPO,214.16,213.65,1068427,Industrials,Trucking,89.0,87.0,21.0,92.0,6.7505,6.4476,1471885.0,852420.0,232.05,116.68,,25144522752,NO,208.55,210.0,178.73,210.88,196.22,5734,0.0,1068428,NO,NO,2018-12-13,114758560,-7.71
709,INCY,116.69,115.79,956124,Healthcare,Biotechnology,89.0,93.0,91.0,73.0,3.1746,3.0618,1757250.0,1510340.0,119.6,69.69,,23312580608,NO,115.49,106.05,100.14,108.43,101.92,8233,0.0,956124,NO,NO,2017-02-27,33193000,-2.43
710,BBIO,82.93,82.66,1530868,Healthcare,Biotechnology,89.0,97.0,83.0,57.0,3.7491,3.2709,3688665.0,4445810.0,93.42,42.09,,16242772992,NO,79.42,72.17,70.54,73.37,72.38,1777,0.0,1530868,NO,NO,2023-07-17,47288900,-11.23
718,BPOP,170.88,173.89,855742,Financial Services,Banks - Regional,89.0,77.0,87.0,90.0,3.5286,3.4993,517149.0,529230.0,175.12,108.74,2026-07-23,11028203520,NO,169.21,159.48,137.2,161.85,145.57,11682,0.0,855746,NO,NO,2010-04-14,21428080,-2.42
726,XBI,152.23,152.11,6529021,ETF,ETF,89.0,77.0,82.0,82.0,4.4775,4.3089,9037208.0,8821790.0,165.71,84.39,,0,NO,156.73,143.3,127.69,145.29,132.94,5147,0.0,6643996,NO,NO,2025-04-09,36123800,-8.13
735,PAG,215.54,214.57,859865,Consumer Cyclical,Auto & Truck Dealerships,89.0,97.0,95.0,89.0,7.1436,5.6351,341585.0,548560.0,219.09,140.12,,14171593728,NO,191.68,179.32,165.66,183.34,167.48,7483,0.0,859865,NO,NO,2002-03-13,9297600,-1.62
744,HRI,163.25,151.04,1171601,Industrials,Rental & Leasing Services,89.0,94.0,97.0,35.0,7.2614,7.0536,580678.0,443830.0,188.35,88.45,,5451415552,NO,146.36,142.25,137.18,144.62,137.85,4949,0.3,1171601,NO,NO,2014-08-20,28676900,-13.33
760,SN,145.83,147.11,1704326,Consumer Cyclical,"Furnishings, Fixtures & Appliances",88.0,88.0,92.0,82.0,5.2145,5.0059,2057191.0,1603500.0,156.87,83.12,,20637917184,NO,149.49,132.78,114.87,137.8,122.68,748,0.0,2002551,NO,NO,2026-05-15,11957600,-7.04
762,NBIX,174.15,172.69,1103155,Healthcare,Drug Manufacturers - Specialty & Generic,88.0,88.0,95.0,89.0,5.0054,4.734,1217145.0,1103670.0,181.18,122.14,,17510778880,NO,173.01,164.92,144.71,166.18,144.89,7589,0.0,1103155,NO,NO,2006-05-16,46749600,-3.88
764,WAB,297.99,290.0,1386986,Industrials,Railroads,88.0,91.0,86.0,88.0,8.1468,7.3425,911336.0,1013970.0,298.14,184.26,,50333741056,NO,266.72,265.08,239.69,267.0,254.55,7826,1.21,1751740,NO,NO,2019-02-26,27636600,-0.05
780,EXPD,176.18,177.45,602862,Industrials,Integrated Freight & Logistics,88.0,90.0,90.0,65.0,3.8439,3.5696,1267642.0,1552000.0,183.52,110.48,,23042781184,NO,171.3,164.63,149.89,166.42,156.33,10536,0.0,783897,NO,NO,2007-10-09,36802800,-4.0
789,ROST,232.39,238.21,2008069,Consumer Cyclical,Apparel Retail,88.0,65.0,55.0,84.0,5.5514,5.3004,3078493.0,2188040.0,242.81,134.37,,74546315264,NO,221.86,225.14,199.54,228.53,214.23,10317,0.0,2008069,NO,NO,1986-11-28,132160000,-4.29
807,UNP,304.33,292.56,7446960,Industrials,Railroads,88.0,96.0,91.0,90.0,6.45,5.5864,2850718.0,2842330.0,315.9,210.84,2026-07-23,180684734464,NO,285.63,274.19,248.75,277.41,258.66,11734,0.0,7446960,NO,NO,2009-11-03,39411400,-3.66
809,MPWR,1397.15,1398.45,702581,Technology,Semiconductors,88.0,26.0,13.0,89.0,80.1822,60.5415,894991.0,819760.0,1714.09,702.56,,68641980416,NO,1343.69,1474.21,1199.9,1444.15,1293.69,5451,0.0,702581,NO,NO,2021-02-11,10003300,-18.49
823,ODFL,230.71,232.8,898029,Industrials,Trucking,88.0,84.0,67.0,89.0,6.5886,6.2764,1943822.0,1528390.0,252.03,126.01,,47980363776,NO,225.11,223.49,185.72,227.36,204.25,8747,0.0,898029,NO,NO,2019-12-06,46467600,-8.46
826,POWI,70.87,72.49,494240,Technology,Semiconductors,88.0,4.0,33.0,95.0,3.88,3.1493,1173781.0,682390.0,91.18,30.86,,3948875520,NO,73.49,76.42,53.62,76.31,60.4,7195,0.0,494240,NO,NO,2000-03-24,19421400,-22.27
827,IBKR,91.76,93.5,4378712,Financial Services,Capital Markets,87.0,19.0,89.0,84.0,3.6107,3.1225,4812327.0,3820580.0,97.84,58.95,,155645345792,NO,92.79,89.79,75.44,89.71,78.91,4835,0.0,4378712,NO,NO,2025-08-27,98998600,-6.21
832,ADI,380.2,386.73,3898551,Technology,Semiconductors,87.0,10.0,39.0,87.0,14.3329,11.1482,4676272.0,3326780.0,445.91,218.37,,0,NO,387.51,404.23,327.31,397.98,358.32,11682,0.0,3898551,NO,NO,2006-08-11,27748000,-14.74
846,AAPL,321.66,325.89,40795222,Technology,Consumer Electronics,87.0,90.0,89.0,89.0,7.4521,6.9764,55239508.0,48269410.0,334.99,201.5,,4724335050752,NO,311.49,305.47,275.6,308.05,279.08,11494,0.0,40795222,YES,NO,2000-09-29,7421640800,-3.98
848,IMO,128.83,125.68,506420,Energy,Oil & Gas Integrated,87.0,93.0,56.0,89.0,3.1236,2.63,561995.0,441550.0,139.44,81.87,,0,NO,118.9,122.25,110.48,120.63,118.3,11682,1.54,506420,NO,NO,1990-12-03,39995100,-7.61
861,GS,1074.72,1098.2,1804274,Financial Services,Capital Markets,87.0,26.0,87.0,75.0,38.455,31.865,2118822.0,2034820.0,1153.99,694.05,,0,NO,1060.41,1039.93,909.12,1045.6,946.46,6847,0.0,1804274,NO,NO,2008-09-18,114590700,-6.87
864,FANG,205.49,203.02,1987615,Energy,Oil & Gas E&P,87.0,90.0,72.0,90.0,5.5364,4.5964,2380929.0,1696760.0,214.51,134.3,,57807073280,NO,186.52,192.26,172.07,189.68,182.21,3462,0.0,1987615,NO,NO,2018-11-30,33049700,-4.2
867,JNJ,259.27,255.63,8040211,Healthcare,Drug Manufacturers - General,87.0,89.0,87.0,83.0,6.3779,5.6393,8201893.0,8382070.0,269.43,164.23,,624119119872,NO,255.55,241.15,224.26,244.87,235.9,16247,0.0,8040211,NO,NO,2023-08-21,151319500,-3.77
868,ARKG,38.82,38.85,1461892,ETF,ETF,87.0,88.0,93.0,83.0,1.6242,1.5714,3297316.0,3016950.0,44.47,22.73,,0,NO,41.11,36.2,31.25,37.34,31.76,2947,0.0,1461892,NO,NO,2020-12-29,15040000,-12.71
869,WCC,330.66,330.55,388949,Industrials,Industrial Distribution,87.0,11.0,68.0,80.0,12.0421,10.9014,655585.0,729210.0,377.9,197.96,,16104759296,NO,329.91,346.46,292.15,343.99,311.51,6841,0.0,471190,NO,NO,2023-06-16,7823100,-12.5
871,TPC,87.66,87.0,2257441,Industrials,Engineering & Construction,87.0,89.0,63.0,80.0,3.5264,2.9029,586711.0,675810.0,100.0,43.52,,4627698688,NO,79.73,77.35,74.68,76.61,77.94,13418,0.0,8216560,NO,YES,2026-07-23,8216560,-12.34
875,CHRD,138.89,137.4,925961,Energy,Oil & Gas E&P,87.0,93.0,57.0,93.0,4.3999,3.5808,802254.0,793250.0,151.95,84.25,,7819393536,NO,121.85,130.5,113.32,128.34,122.13,4049,0.0,944618,NO,NO,2020-04-23,342073100,-8.59
881,GSG,33.14,32.45,540043,ETF,ETF,87.0,95.0,58.0,91.0,0.6021,0.4136,865813.0,431210.0,34.94,21.93,,0,NO,30.13,31.21,27.53,30.75,29.41,5032,1.97,540043,NO,NO,2022-03-07,11178900,-5.15
886,CF,126.71,127.35,1410666,Basic Materials,Agricultural Inputs,87.0,97.0,59.0,91.0,4.3443,3.9879,2845090.0,2269090.0,141.96,75.42,,19466364928,NO,115.91,115.09,102.07,114.12,110.5,5269,0.0,1793186,NO,NO,2009-02-25,86849000,-10.74
892,TFIN,79.91,81.08,245455,Financial Services,Banks - Regional,87.0,88.0,93.0,76.0,3.1196,3.0225,275644.0,405020.0,83.52,46.43,,1902357632,NO,78.09,73.16,63.63,74.98,67.0,2942,0.0,306079,NO,NO,2018-08-03,4469000,-4.32
903,TDW,77.44,77.04,422563,Energy,Oil & Gas Equipment & Services,86.0,96.0,11.0,89.0,2.8682,2.7439,792573.0,589440.0,93.13,46.65,,3851141888,NO,72.02,74.01,67.77,72.89,73.74,11682,0.0,590725,NO,NO,2024-06-21,9859200,-16.85
909,RSPT,59.76,60.25,586786,ETF,ETF,86.0,15.0,86.0,87.0,1.4907,1.2564,683954.0,871570.0,67.49,40.29,,0,NO,61.62,61.82,50.76,61.89,53.05,4956,0.0,586786,NO,NO,2023-05-09,18775000,-11.45
911,BAI,45.15,45.29,2665949,ETF,ETF,86.0,6.0,79.0,90.0,2.1439,1.515,4215544.0,3558650.0,54.46,29.48,,0,NO,46.92,48.18,38.8,47.69,40.44,438,0.0,2665949,NO,NO,2025-09-16,79352700,-17.1
913,ALL,254.52,251.83,1333795,Financial Services,Insurance - Property & Casualty,86.0,91.0,90.0,90.0,6.0254,4.9796,1770714.0,1632970.0,257.67,188.08,,65518776320,NO,247.25,229.5,212.23,233.25,216.35,8341,0.39,1333795,NO,NO,1993-06-03,56603000,-1.22
915,MS,215.18,218.5,4959604,Financial Services,Capital Markets,86.0,13.0,85.0,81.0,7.3636,6.5479,5895752.0,6607720.0,232.25,136.17,,338262949888,NO,217.92,212.2,182.74,213.71,189.34,8411,0.0,4959604,NO,NO,2008-09-17,329786100,-7.35
916,YANG,31.16,31.19,453438,ETF,ETF,86.0,3.0,88.0,91.0,1.6771,0.88,912836.0,726430.0,42.22,19.94,,0,NO,35.21,32.34,26.86,33.55,28.68,4183,0.0,453438,NO,NO,2025-10-10,18624300,-26.2
920,RRX,214.03,214.79,725196,Industrials,Specialty Industrial Machinery,86.0,25.0,48.0,91.0,8.9964,8.6157,1096742.0,896280.0,247.8,127.96,,14247885824,NO,215.66,211.52,181.86,212.0,197.69,11682,0.0,725196,NO,NO,2021-10-05,5195500,-13.63
933,UNH,423.56,431.31,4863288,Healthcare,Healthcare Plans,86.0,76.0,90.0,85.0,12.9178,12.0982,6809477.0,6501320.0,461.62,234.6,,384653623296,NO,424.69,407.11,342.94,410.52,347.33,10521,0.0,4863691,NO,NO,1998-08-06,161821600,-8.24
935,SCCO,182.22,195.48,1701757,Basic Materials,Copper,86.0,69.0,28.0,41.0,8.1925,6.5518,1351035.0,1194280.0,221.67,85.61,,142866399232,NO,175.9,181.21,166.89,180.05,179.96,7686,0.0,1701757,NO,NO,2005-06-10,45206179,-17.8
942,IXN,135.22,136.82,237090,ETF,ETF,86.0,20.0,85.0,88.0,3.7329,2.7775,460570.0,402960.0,149.83,93.27,,0,NO,137.83,138.58,115.39,138.37,119.45,6203,0.0,237090,NO,NO,2018-07-10,19988400,-9.75
946,Q,138.66,138.74,1040295,Technology,Semiconductor Equipment & Materials,86.0,3.0,39.0,91.0,7.5289,6.6521,1991904.0,1570500.0,177.28,70.5,,29026973696,NO,145.22,151.49,,149.34,127.42,185,0.0,1040295,NO,NO,2025-11-03,10626200,-21.78
962,DTM,146.19,143.44,751557,Energy,Oil & Gas Midstream,86.0,41.0,83.0,85.0,3.2318,3.1068,737065.0,710650.0,152.88,98.63,,14913444864,NO,145.95,144.97,130.31,145.1,137.31,1270,0.0,751557,NO,NO,2021-07-01,23044100,-4.38
965,ABBV,256.92,253.3,4423377,Healthcare,Drug Manufacturers - General,86.0,90.0,94.0,83.0,5.9464,5.8229,7025273.0,5463090.0,261.64,187.62,,453924454400,NO,252.01,232.27,223.86,237.88,223.44,3409,0.27,4423377,NO,NO,2014-10-15,122740200,-1.8
967,EAT,185.0,187.23,1380067,Consumer Cyclical,Restaurants,86.0,94.0,93.0,79.0,7.9179,7.6379,1126318.0,1022990.0,196.39,100.3,,7934241280,NO,180.54,159.31,146.98,165.32,154.81,10719,0.0,1380067,NO,NO,1997-01-29,23815350,-5.8
969,JBL,322.04,318.29,860195,Technology,Electronic Components,86.0,4.0,18.0,88.0,13.9911,11.7082,1354683.0,1031790.0,428.93,189.6,,33745635328,NO,334.87,352.5,275.03,349.21,300.48,8363,0.0,860195,NO,NO,2014-11-04,36679300,-24.92
971,TQQQ,66.3,70.28,79034093,ETF,ETF,86.0,5.0,81.0,87.0,4.105,3.0779,70966347.0,55325640.0,88.09,37.32,,0,NO,73.32,76.59,59.0,75.19,60.9,4136,0.0,79209507,YES,NO,2011-10-17,1094342400,-24.74
977,CAH,225.98,220.54,1209805,Healthcare,Medical Distribution,85.0,32.0,85.0,65.0,5.5921,5.4236,2433819.0,2431980.0,243.21,137.75,,52925837312,NO,232.62,217.34,206.5,221.6,214.2,10826,0.01,1837549,NO,NO,2004-07-01,35567800,-7.08
981,BIIB,200.62,197.74,1031052,Healthcare,Drug Manufacturers - General,85.0,67.0,70.0,80.0,9.3068,8.7682,1256834.0,1650040.0,219.72,124.56,,29618958336,NO,205.19,199.37,181.7,201.96,189.99,8774,0.0,1031054,NO,NO,2005-02-28,117940000,-8.69
1003,ANET,176.61,174.87,4322492,Technology,Computer Hardware,85.0,89.0,37.0,92.0,10.3726,9.672,9757209.0,7203280.0,189.82,112.8,,222381916160,NO,172.22,163.23,145.29,165.05,148.34,3050,0.0,4322492,NO,NO,2018-08-27,178592000,-6.96
1005,KEX,149.1,149.21,415888,Industrials,Marine Shipping,85.0,88.0,45.0,79.0,3.9371,3.7321,631608.0,605690.0,157.69,79.52,,7972675584,NO,140.65,141.98,125.58,141.27,135.06,11682,0.0,415888,NO,NO,2009-09-08,7200100,-5.45
1008,ETSY,80.91,80.48,2414093,Consumer Cyclical,Internet Retail,85.0,88.0,91.0,90.0,3.2034,3.1626,3097247.0,2577220.0,87.14,44.0,,7678054400,NO,79.66,71.81,61.51,74.17,62.32,2834,0.0,2414093,NO,NO,2024-09-20,37801100,-7.15
1016,XOP,175.66,176.59,3383650,ETF,ETF,85.0,94.0,65.0,89.0,4.1693,3.495,3601272.0,2969780.0,190.36,121.46,,0,NO,162.37,164.42,150.41,163.44,159.45,5052,0.0,3383650,NO,NO,2020-04-09,36283300,-7.72
1023,LEA,142.43,143.69,517309,Consumer Cyclical,Auto Parts,85.0,79.0,83.0,80.0,3.6736,3.4104,620701.0,456820.0,150.33,91.67,,0,NO,136.84,138.97,123.16,139.73,130.36,4200,0.0,517309,NO,NO,2019-12-20,8951400,-5.26
1034,SPMO,149.83,150.07,1438285,ETF,ETF,85.0,20.0,88.0,88.0,4.4054,3.2782,2280767.0,2232630.0,162.3,107.24,,0,NO,151.79,150.62,128.3,150.47,131.93,2710,0.0,1459185,NO,NO,2024-08-19,14305300,-7.68
1044,GL,171.08,184.0,1884794,Financial Services,Insurance - Life,85.0,21.0,85.0,86.0,4.4821,3.8414,611078.0,537300.0,191.55,123.0,,13283465216,NO,179.75,167.71,147.25,170.1,152.72,11544,0.0,1884794,NO,NO,2024-04-11,36577500,-10.69
1053,CRL,229.29,218.7,1074189,Healthcare,Diagnostics & Research,84.0,97.0,92.0,42.0,9.27,8.57,881063.0,833080.0,238.85,144.26,,0,NO,226.07,195.53,185.39,202.84,187.99,6558,0.0,1074189,NO,NO,2025-04-11,11604900,-4.0
1054,NTRS,177.95,178.66,1437090,Financial Services,Asset Management,84.0,61.0,72.0,86.0,4.46,4.0236,1101757.0,1174700.0,191.6,121.12,,21857906688,NO,180.95,173.93,149.58,174.67,157.15,11682,0.0,1437090,NO,NO,1998-01-29,16895600,-7.12
1060,EOG,145.49,144.0,3043086,Energy,Oil & Gas E&P,84.0,88.0,80.0,91.0,3.505,2.9861,3639973.0,3084090.0,151.87,101.59,,77492133888,NO,136.19,136.67,122.93,136.19,129.48,9267,0.0,3043086,NO,NO,2000-11-01,85014000,-4.2
1063,LAMR,157.73,158.91,291948,Real Estate,REIT - Specialty,84.0,76.0,89.0,83.0,3.0454,2.8296,651252.0,504880.0,164.38,113.66,,16005667840,NO,158.5,153.9,135.74,154.99,140.74,7540,0.0,291948,NO,NO,2007-10-05,10761600,-4.05
1067,CIBR,87.72,89.33,1227617,ETF,ETF,84.0,79.0,93.0,87.0,2.742,2.732,1640100.0,1634380.0,95.96,60.07,,0,NO,90.77,86.92,74.41,87.79,74.38,2778,0.0,1228210,NO,NO,2025-08-12,8503900,-8.59
1072,GE,349.0,341.19,3821243,Industrials,Aerospace & Defense,84.0,24.0,93.0,68.0,10.4147,9.469,5222101.0,4239910.0,382.97,261.71,,362109304832,NO,359.73,337.0,313.32,345.12,319.23,16247,0.0,3821243,NO,NO,2009-03-04,157102606,-8.87
1074,NXPI,277.29,278.8,4085284,Technology,Semiconductors,84.0,9.0,92.0,82.0,12.2207,9.9629,4196755.0,3340930.0,339.95,183.0,,70007709696,NO,279.14,296.01,240.43,293.84,251.36,4014,0.0,4085284,NO,NO,2021-03-19,53102200,-18.43
1080,XLK,178.45,180.27,7051942,ETF,ETF,84.0,19.0,85.0,86.0,4.7939,3.8689,12190580.0,7937470.0,198.73,126.68,,0,NO,181.9,183.3,154.5,182.95,158.7,6937,0.0,7163684,NO,NO,2018-10-11,136539000,-10.2
1086,HALO,80.84,77.82,1751220,Healthcare,Biotechnology,84.0,95.0,89.0,75.0,2.5971,2.5242,1807255.0,1585380.0,82.26,57.68,,9588674560,NO,77.69,72.66,69.34,73.37,70.27,5624,0.0,1751220,NO,NO,2025-06-27,21399500,-1.73
1087,XOM,156.89,154.45,12758344,Energy,Oil & Gas Integrated,84.0,93.0,68.0,81.0,3.4343,2.8193,16886575.0,14374630.0,176.41,105.53,,650300751872,NO,142.73,146.44,137.88,145.17,146.81,16247,1.39,15764898,YES,NO,2010-06-25,118023500,-11.07
1089,ASND,252.66,251.93,308314,Healthcare,Biotechnology,84.0,84.0,80.0,81.0,8.2,7.8714,749126.0,523290.0,282.15,160.86,,16572685312,NO,264.24,243.3,224.99,244.99,232.61,2888,0.0,308314,NO,NO,2023-04-03,7860200,-10.45
1100,BUG,37.25,38.26,1495705,ETF,ETF,84.0,90.0,95.0,88.0,1.6027,1.5842,1175068.0,1686430.0,42.71,23.14,,0,NO,39.18,36.1,31.18,36.63,30.48,1688,0.0,1495708,NO,NO,2026-02-24,4956600,-12.78
1103,EMXC,94.14,94.61,1873076,ETF,ETF,84.0,12.0,68.0,84.0,2.5239,1.6361,2774052.0,2625400.0,107.12,62.3,,0,NO,96.8,98.01,83.1,97.73,88.08,2260,0.0,1873076,NO,NO,2025-05-20,58238900,-12.12
1107,IYE,63.23,62.94,706924,ETF,ETF,84.0,90.0,69.0,85.0,1.1089,0.9264,1290890.0,750680.0,67.07,44.78,,0,NO,59.23,60.18,55.31,59.87,58.66,6563,0.0,706924,NO,NO,2021-03-23,42603500,-5.73
1110,PTCT,78.45,78.4,759372,Healthcare,Biotechnology,84.0,14.0,82.0,50.0,3.5046,3.4192,1845542.0,1157560.0,90.87,43.17,,6507375104,NO,82.15,76.88,72.84,77.74,72.8,3292,0.0,759372,NO,NO,2016-04-15,28675100,-13.67
1113,FENY,33.07,32.95,1885694,ETF,ETF,84.0,90.0,66.0,85.0,0.5904,0.495,1747177.0,1101110.0,35.26,23.23,,0,NO,30.95,31.51,28.97,31.31,30.76,3204,0.0,1885694,NO,NO,2026-01-14,17398200,-6.21
1115,VDE,168.17,167.49,553580,ETF,ETF,84.0,89.0,66.0,85.0,3.0193,2.5171,700300.0,404630.0,179.34,118.17,,0,NO,157.31,160.22,147.37,159.26,156.46,5488,0.0,553580,NO,NO,2016-02-16,5786700,-6.23
1119,FMX,127.08,130.92,441972,Consumer Defensive,Beverages - Brewers,84.0,49.0,84.0,85.0,3.0229,2.8396,525090.0,448110.0,134.52,83.08,,43293802496,NO,129.04,125.54,110.18,126.1,115.92,7094,0.0,441972,NO,NO,2009-10-02,12850500,-5.53
1130,RTX,209.16,194.88,9992168,Industrials,Aerospace & Defense,83.0,93.0,87.0,56.0,5.3907,4.7643,5382826.0,3936040.0,214.5,150.61,2026-07-23,281672318976,NO,194.83,185.64,186.31,189.26,192.18,16184,5.19,9992168,YES,NO,2001-09-17,63223768,-2.49
1131,XLE,59.38,59.2,34998036,ETF,ETF,83.0,90.0,68.0,85.0,1.0905,0.9173,35357408.0,28776050.0,63.46,42.05,,0,NO,55.69,56.71,52.16,56.4,55.36,6937,0.0,35806468,YES,NO,2020-11-09,198713400,-6.43
1134,SPG,225.2,226.22,639557,Real Estate,REIT - Retail,83.0,78.0,83.0,85.0,4.4229,4.3164,1920608.0,1577530.0,231.53,159.7,,85571411968,NO,224.44,214.71,195.23,217.56,201.83,8206,0.0,1240689,NO,NO,2009-05-07,29396654,-2.73
1143,MTUM,313.98,314.24,1035698,ETF,ETF,83.0,13.0,86.0,86.0,9.9557,7.4543,1578600.0,2061260.0,345.59,229.42,,0,NO,318.92,317.05,270.83,316.89,279.1,3336,0.0,1035698,NO,NO,2024-11-08,13786600,-9.15
1146,TGT,134.48,137.92,2577585,Consumer Defensive,Discount Stores,83.0,53.0,57.0,88.0,4.05,3.6782,4999006.0,3740680.0,144.4,83.44,,61079617536,NO,134.79,130.25,112.68,132.1,122.0,13468,0.0,3201591,NO,NO,1987-10-20,80400000,-6.87
1158,VFLO,47.42,47.84,1323439,ETF,ETF,83.0,81.0,85.0,83.0,0.5804,0.529,952229.0,1309680.0,48.4,34.11,,0,NO,47.12,45.89,41.14,46.41,42.44,774,0.0,1323508,NO,NO,2025-02-28,8023500,-2.02
1169,DBC,30.31,29.86,1267418,ETF,ETF,83.0,93.0,55.0,88.0,0.4557,0.3071,1240567.0,1097860.0,31.79,21.59,,0,NO,27.95,28.91,26.07,28.54,27.42,5147,1.41,1267418,NO,NO,2018-01-31,35764200,-4.66
1170,IXC,55.43,55.04,503761,ETF,ETF,83.0,90.0,55.0,86.0,0.895,0.695,1151511.0,713560.0,59.18,39.45,,0,NO,51.56,53.02,48.94,52.65,51.82,6203,0.0,503761,NO,NO,2024-06-06,21144900,-6.34
1179,FESM,46.78,47.1,911113,ETF,ETF,83.0,47.0,81.0,79.0,0.6445,0.5731,753203.0,991360.0,48.62,31.72,,0,NO,47.49,46.15,40.81,46.45,42.31,669,0.0,911113,NO,NO,2025-03-07,5100800,-3.78
1184,MLPX,77.56,76.97,410993,ETF,ETF,83.0,80.0,80.0,86.0,1.2157,1.1221,412975.0,450250.0,78.36,57.66,,0,NO,75.19,74.6,67.82,74.59,71.39,3259,0.0,410993,NO,NO,2024-04-19,5659700,-1.02
1194,CHPY,73.2,74.2,459653,ETF,ETF,83.0,4.0,82.0,84.0,3.4851,2.5489,776667.0,740280.0,89.86,50.85,,0,NO,77.84,79.28,64.21,78.85,67.23,324,0.0,459775,NO,NO,2026-05-05,1887900,-18.54
1196,QLYS,133.74,140.23,748984,Technology,Software - Infrastructure,83.0,96.0,96.0,41.0,9.2771,9.0129,795506.0,699070.0,167.86,74.51,,4709922816,NO,147.22,122.21,118.55,126.13,110.23,3472,0.0,748984,NO,NO,2015-05-05,9904700,-20.33
1218,AIPO,30.47,30.28,1206257,ETF,ETF,82.0,8.0,47.0,86.0,1.1129,0.8719,1422877.0,1192190.0,34.79,19.17,,0,NO,31.02,31.85,26.87,31.57,28.22,250,0.0,1206257,NO,NO,2026-06-11,2865600,-12.42
1229,VGT,114.39,115.62,3020272,ETF,ETF,82.0,29.0,82.0,85.0,2.7075,2.2611,4944257.0,4423660.0,126.0,83.09,,0,NO,115.73,116.57,100.26,116.29,102.4,5655,0.0,3020601,NO,NO,2018-03-06,52516000,-9.21
1235,SPHB,143.39,144.71,207025,ETF,ETF,82.0,14.0,75.0,81.0,4.0211,3.0518,371696.0,413310.0,157.57,98.85,,0,NO,147.61,146.76,126.6,147.11,131.9,3826,0.0,208561,NO,NO,2020-12-01,8418500,-9.0
1237,MTB,245.97,250.73,1032532,Financial Services,Banks - Regional,82.0,85.0,85.0,74.0,5.0389,4.5518,1091362.0,1314160.0,255.0,174.76,,35649167360,NO,242.88,228.14,211.17,232.24,220.17,11682,0.0,1032532,NO,NO,2010-10-07,16449400,-3.54
1238,TEX,68.52,67.07,1582279,Industrials,Farm & Heavy Construction Machinery,82.0,60.0,84.0,77.0,2.98,2.8686,1323000.0,1113020.0,74.69,41.7,,7826119168,NO,67.63,64.22,58.95,64.83,62.49,11680,0.0,1870672,NO,NO,2009-05-29,23281700,-8.26
1239,SPXL,260.05,269.97,1842361,ETF,ETF,82.0,59.0,78.0,81.0,7.7437,6.4483,1996327.0,1453140.0,289.0,168.04,,0,NO,269.39,270.37,232.02,268.46,237.55,4454,0.0,1844061,NO,NO,2009-03-11,447939600,-10.02
1242,NSC,348.55,330.94,2748135,Industrials,Railroads,82.0,95.0,88.0,84.0,7.3675,6.4454,1115654.0,942250.0,358.6,268.23,2026-07-23,0,NO,325.99,316.77,300.62,319.86,306.74,11124,3.64,2748135,NO,NO,2009-04-22,22727600,-2.8
1248,QLD,85.0,88.28,5720085,ETF,ETF,82.0,10.0,79.0,84.0,3.3786,2.5304,4718562.0,3760860.0,101.19,56.6,,0,NO,90.63,92.7,76.33,91.67,78.39,5053,0.0,5720085,NO,NO,2008-11-20,5974124800,-16.0
1251,IYW,238.54,243.28,452190,ETF,ETF,82.0,25.0,83.0,84.0,5.2829,4.1779,836431.0,547790.0,261.01,172.54,,0,NO,244.95,245.41,210.77,244.53,215.1,6582,0.0,452190,NO,NO,2015-02-02,52116000,-8.61
1256,ROK,460.65,458.2,801688,Industrials,Specialty Industrial Machinery,82.0,60.0,85.0,69.0,14.3133,12.674,805157.0,651140.0,497.36,305.44,,51258343424,NO,470.41,460.93,407.64,462.63,421.05,11229,0.0,801688,NO,NO,2009-04-08,8355000,-7.38
1261,UAL,115.35,117.26,6259807,Industrials,Airlines,82.0,13.0,93.0,50.0,4.7743,4.3743,5565327.0,4736720.0,138.77,82.42,,37437497344,NO,125.85,115.01,104.87,118.05,106.81,5147,0.0,6260358,NO,NO,2020-06-04,142812800,-16.88
1265,UPRO,136.13,141.27,2383706,ETF,ETF,82.0,56.0,78.0,81.0,4.0571,3.3764,2683885.0,1839090.0,151.41,88.15,,0,NO,141.04,141.61,121.75,140.62,124.54,4295,0.0,2455657,NO,NO,2010-07-01,290347200,-10.09
1277,PNC,249.26,252.51,1714195,Financial Services,Banks - Regional,81.0,80.0,82.0,71.0,4.9793,4.5429,2067268.0,2361960.0,256.49,176.88,,99454738432,NO,250.5,234.87,214.75,238.69,224.61,12775,0.0,1714195,NO,NO,2010-02-03,74680900,-2.82
1279,UDOW,67.3,69.39,1731969,ETF,ETF,81.0,37.0,82.0,69.0,2.0614,1.8357,2309800.0,1315760.0,74.21,44.37,,0,NO,70.17,66.96,59.78,67.71,61.37,4136,0.0,1732673,NO,NO,2020-03-25,67061200,-9.31
1288,IHF,56.11,56.5,422667,ETF,ETF,81.0,83.0,91.0,77.0,1.0115,0.9458,513804.0,407580.0,58.3,40.57,,0,NO,56.57,53.62,48.79,54.15,48.91,5085,0.0,422667,NO,NO,2009-08-06,8205000,-3.76
