Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
411,TNK,92.38,93.37,255152.0,Energy,Oil & Gas Midstream,93.0,95.0,93.0,83.0,3.3591,3.1184,407975.0,613240.0,94.44,47.18,,3203575296,NO,88.33,79.24,71.0,82.55,76.65,4712,0.0,345983.0,NO,NO,2020-06-26,3984300.0,-2.18
418,SCCO,208.6,198.76,1185625.0,Basic Materials,Copper,93.0,86.0,90.0,62.0,9.5379,8.1629,1239035.0,1083440.0,220.78,96.16,,176125870080,NO,202.31,188.1,175.77,191.63,183.0,7718,3.98,1370735.0,NO,NO,2005-06-10,45748654.0,-5.52
421,AVT,92.42,92.06,1011115.0,Technology,Electronics & Computer Distribution,93.0,17.0,69.0,93.0,3.1068,3.0575,1227535.0,1033090.0,100.0,44.25,,7585184256,NO,91.47,89.42,71.99,90.5,80.48,13450,0.0,1021370.0,NO,NO,2008-04-15,8983800.0,-7.58
423,STT,191.9,194.26,1162611.0,Financial Services,Asset Management,93.0,82.0,88.0,94.0,4.2791,4.052,2094922.0,1229260.0,195.93,104.64,,52715266048,NO,190.67,184.94,149.37,187.53,159.45,11714,0.0,1535660.0,NO,NO,2009-01-20,76692600.0,-2.06
427,FROG,86.73,87.6,1836045.0,Technology,Software - Application,93.0,22.0,42.0,97.0,6.0851,5.7466,2685812.0,2167900.0,105.76,34.05,,10693922816,NO,92.32,89.13,65.83,89.01,69.51,1501,0.0,1872122.0,NO,NO,2026-06-26,26093700.0,-17.99
440,ARW,217.62,215.97,392513.0,Technology,Electronics & Computer Distribution,93.0,87.0,26.0,94.0,6.5089,6.3546,568756.0,442150.0,237.33,101.79,,11078038528,NO,209.2,209.46,169.99,210.75,191.63,11714,0.0,770217.0,NO,NO,2000-02-24,10397800.0,-8.3
449,ASML,1764.85,1714.88,1313860.0,Technology,Semiconductor Equipment & Materials,93.0,75.0,40.0,87.0,45.2907,38.31,1789672.0,1098520.0,1999.96,791.02,,677878890496,NO,1754.19,1750.88,1484.34,1745.57,1603.75,7923,0.0,1345523.0,NO,NO,1995-03-15,71337728.0,-11.76
456,ZBRA,352.54,362.74,473147.0,Technology,Communication Equipment,93.0,12.0,97.0,95.0,11.3071,11.0436,770590.0,527050.0,386.23,199.05,,16792676352,NO,363.04,316.86,257.85,328.64,263.61,8828,0.0,557706.0,NO,NO,1994-04-22,17863200.0,-8.72
464,PAYC,219.18,231.67,755096.0,Technology,Software - Application,92.0,77.0,97.0,94.0,7.5426,7.0526,925974.0,614590.0,244.98,104.9,,9878797312,NO,227.35,183.9,149.53,194.78,150.99,3118,0.0,999208.0,NO,NO,2026-03-20,14557300.0,-10.53
480,SOXQ,93.6,92.4,1299654.0,ETF,ETF,92.0,19.0,9.0,94.0,2.4914,2.0624,2422211.0,1484240.0,115.33,45.51,,0,NO,93.04,94.96,77.7,93.96,85.94,1316,0.0,1303374.0,NO,NO,2026-06-05,6881000.0,-18.84
489,FIVE,254.07,252.2,1093704.0,Consumer Cyclical,Specialty Retail,92.0,82.0,95.0,72.0,11.6443,11.035,1157862.0,1533430.0,263.88,137.77,,13987578880,NO,245.7,219.48,208.88,229.97,220.3,3554,0.0,1107389.0,NO,NO,2020-01-13,16786700.0,-3.72
496,FCX,76.62,72.73,14546006.0,Basic Materials,Copper,92.0,91.0,89.0,85.0,3.31,2.78,14679619.0,14605330.0,80.24,35.15,,110027669504,NO,72.94,66.72,61.12,68.37,64.45,7843,4.47,16345636.0,YES,NO,2012-12-05,153828000.0,-4.51
499,P,101.18,99.51,2972957.0,Technology,Computer Hardware,92.0,92.0,95.0,95.0,6.2948,6.1183,3058690.0,3557400.0,119.1,56.78,,33715935232,NO,105.18,88.4,75.47,91.13,77.13,2746,0.99,3392823.0,NO,NO,2024-01-04,51113300.0,-15.05
505,BFH,108.25,110.87,273174.0,Financial Services,Credit Services,92.0,61.0,88.0,93.0,3.7511,3.4064,622945.0,416580.0,114.53,53.83,,4159077632,NO,107.92,105.6,86.08,106.06,92.18,6344,0.0,347289.0,NO,NO,2008-01-28,42684447.0,-5.48
507,ARTY,76.74,76.15,365440.0,ETF,ETF,92.0,85.0,56.0,94.0,1.518,1.2737,612433.0,437980.0,81.85,43.05,,0,NO,74.82,71.69,59.95,72.29,64.75,2059,0.0,368365.0,NO,NO,2026-03-12,3072000.0,-6.24
517,MRK,148.48,150.33,5579714.0,Healthcare,Drug Manufacturers - General,92.0,94.0,91.0,85.0,4.9499,3.8556,10504879.0,9510750.0,156.92,77.58,,366325628928,NO,145.91,134.99,118.66,137.64,124.97,16279,0.0,7017839.0,NO,NO,2004-09-30,151976244.0,-5.38
519,VRT,290.77,280.53,3793669.0,Industrials,Electrical Equipment & Parts,92.0,87.0,15.0,57.0,12.3758,11.7772,5854208.0,3921250.0,379.94,120.83,,111943000064,NO,270.8,282.44,258.03,279.7,290.46,2035,1.59,4668881.0,NO,NO,2026-03-20,87826600.0,-23.47
522,SNX,258.56,262.64,560894.0,Technology,Electronics & Computer Distribution,92.0,79.0,12.0,95.0,7.3157,7.03,774267.0,438410.0,296.47,142.22,,0,NO,255.21,252.72,205.29,252.93,227.89,5731,0.0,722790.0,NO,NO,2019-06-28,10486600.0,-12.79
528,VAC,102.35,106.62,328090.0,Consumer Cyclical,Resorts & Casinos,92.0,2.0,84.0,93.0,4.8429,4.6007,489077.0,552700.0,131.34,44.58,,3520360960,NO,111.46,105.16,77.04,106.63,86.86,3728,0.0,522635.0,NO,NO,2018-08-31,7085300.0,-22.07
534,TRGP,294.32,290.05,586993.0,Energy,Oil & Gas Midstream,92.0,93.0,81.0,84.0,7.5557,7.1807,1250969.0,1061380.0,307.94,144.14,,63111340032,NO,288.2,278.19,238.59,281.19,261.35,3961,0.84,872993.0,NO,NO,2022-10-11,49033200.0,-4.42
535,CF,134.39,133.35,1989949.0,Basic Materials,Agricultural Inputs,91.0,94.0,90.0,80.0,5.7,5.1529,2617912.0,2637590.0,141.96,75.42,,20338331648,NO,126.45,121.76,108.34,124.43,119.06,5301,0.53,2329040.0,NO,NO,2009-02-25,86849000.0,-5.33
540,SMH,573.73,567.01,7876420.0,ETF,ETF,91.0,36.0,13.0,93.0,14.1536,11.5389,10535919.0,6138550.0,671.83,295.11,,0,NO,565.63,573.21,478.6,569.41,523.45,6604,0.0,7997410.0,NO,NO,2004-12-09,106899600.0,-14.6
544,SVIX,28.26,28.71,1720106.0,ETF,ETF,91.0,92.0,93.0,94.0,0.6362,0.5523,2310664.0,1637520.0,29.22,14.13,,0,NO,27.28,25.36,21.83,25.92,21.69,1114,0.0,1723211.0,NO,NO,2025-04-07,63788800.0,-3.29
563,NUE,256.45,261.07,1041172.0,Basic Materials,Steel,91.0,13.0,41.0,94.0,9.78,9.3993,1547632.0,1104410.0,280.11,131.32,,58181136384,NO,257.4,248.9,206.56,252.2,222.98,11714,0.0,1328570.0,NO,NO,2001-06-26,358280000.0,-8.45
583,IQV,259.23,267.77,1106614.0,Healthcare,Diagnostics & Research,91.0,89.0,95.0,92.0,7.6718,7.4282,1448066.0,1324400.0,271.8,154.5,,42669260800,NO,254.87,231.49,202.1,238.11,195.35,3353,0.0,1367854.0,NO,NO,2017-08-28,34428200.0,-4.62
586,XBI,161.96,163.81,8373049.0,ETF,ETF,91.0,80.0,91.0,85.0,4.5582,3.8339,8928106.0,7532520.0,169.89,92.64,,0,NO,163.18,158.21,135.6,157.94,141.03,5179,0.0,8479624.0,NO,NO,2025-04-09,36123800.0,-4.67
593,THC,259.21,265.05,660316.0,Healthcare,Medical Care Facilities,91.0,40.0,97.0,50.0,8.6089,8.3489,1157506.0,808180.0,283.05,157.58,,20871329792,NO,267.75,239.09,208.58,248.88,213.24,11714,0.0,796615.0,NO,NO,2010-12-10,59996300.0,-8.42
595,ANET,194.99,193.78,3771886.0,Technology,Computer Hardware,91.0,81.0,91.0,92.0,7.105,6.9671,7427127.0,4717910.0,214.89,114.52,,245926215680,NO,194.68,183.68,152.3,187.02,161.49,3082,0.0,4693298.0,NO,NO,2018-08-27,178592000.0,-9.26
601,KEYS,333.42,327.21,662360.0,Technology,Scientific & Technical Instruments,91.0,29.0,38.0,76.0,10.6663,10.0445,1412366.0,1168090.0,374.96,158.79,,56763006976,NO,330.47,326.21,289.31,327.12,322.03,2988,0.85,1019912.0,NO,NO,2018-11-05,47677800.0,-11.08
604,VIST,75.78,73.73,1297212.0,Energy,Oil & Gas E&P,91.0,93.0,48.0,84.0,3.0438,2.6981,974785.0,1086400.0,81.44,33.37,,8382586880,NO,70.65,67.47,62.93,69.24,68.5,1789,1.72,1685161.0,NO,NO,2025-10-27,8095000.0,-6.95
612,ABNB,174.54,181.94,6822765.0,Consumer Cyclical,Travel Services,90.0,31.0,93.0,87.0,5.0684,4.8477,4380525.0,4679120.0,193.45,110.81,,104512045056,NO,184.44,163.54,139.7,168.26,145.97,1441,0.0,7035825.0,NO,NO,2023-09-15,74788500.0,-9.78
614,TDW,92.1,94.26,644061.0,Energy,Oil & Gas Equipment & Services,90.0,91.0,90.0,67.0,3.8882,3.7196,725819.0,611680.0,101.58,46.65,,4582548992,NO,93.67,82.42,73.57,85.4,80.47,11714,0.0,725303.0,NO,NO,2024-06-21,9859200.0,-9.33
618,BRKR,58.37,58.5,1022524.0,Healthcare,Medical Devices,90.0,90.0,55.0,94.0,2.6143,2.5329,2174638.0,1802080.0,65.3,30.09,,8893212672,NO,58.06,58.69,48.1,58.62,49.08,6561,0.0,1030625.0,NO,NO,2025-09-03,18329700.0,-10.61
620,NVT,162.59,156.03,2163110.0,Industrials,Electrical Equipment & Parts,90.0,39.0,28.0,93.0,6.8527,6.6884,2279345.0,3041460.0,184.64,89.98,,26316480512,NO,158.29,157.28,135.72,157.64,147.89,2105,1.37,2493669.0,NO,NO,2018-05-01,40727700.0,-11.94
621,KSPI,107.21,107.53,663363.0,Technology,Software - Infrastructure,90.0,95.0,94.0,93.0,3.2864,3.1875,471074.0,582720.0,109.94,68.59,,20372822016,NO,103.69,94.77,83.21,96.77,86.07,661,0.0,664978.0,NO,NO,2024-09-19,5114700.0,-2.48
627,ESTC,88.42,91.81,2487409.0,Technology,Software - Application,90.0,94.0,95.0,95.0,5.7842,4.3442,2283616.0,3837810.0,108.0,42.05,,9283329024,NO,86.81,72.48,63.84,77.42,61.52,1990,0.0,2487409.0,NO,NO,2023-12-01,12243800.0,-18.13
628,NEM,127.06,128.09,5061651.0,Basic Materials,Gold,90.0,92.0,92.0,53.0,4.9189,3.8282,8268709.0,8378040.0,135.29,75.45,,133877923840,NO,125.3,107.77,108.7,111.74,110.47,11714,0.0,8689061.0,NO,NO,2023-11-07,98183700.0,-6.08
629,COPX,94.44,90.66,3502206.0,ETF,ETF,90.0,88.0,86.0,70.0,2.9436,2.36,3090900.0,3127380.0,99.99,51.41,,0,NO,90.97,83.43,80.93,85.42,83.02,4122,3.53,4142152.0,NO,NO,2026-01-29,18336200.0,-5.55
631,BNY,162.87,164.84,1530789.0,Financial Services,Banks - Diversified,90.0,81.0,85.0,92.0,2.945,2.8707,3461770.0,2782580.0,165.84,102.63,,110504574976,NO,162.09,157.77,133.19,159.38,140.3,13450,0.0,2404202.0,NO,NO,2008-09-18,66396000.0,-1.79
645,TARS,87.22,90.78,1784009.0,Healthcare,Biotechnology,90.0,97.0,96.0,75.0,3.5084,3.4551,984429.0,858400.0,91.53,48.2,,3827474944,NO,74.38,66.45,68.79,69.21,66.64,1479,0.0,1809043.0,NO,NO,2024-10-29,3175500.0,-4.71
646,VLUE,203.25,205.51,357167.0,ETF,ETF,90.0,80.0,57.0,91.0,2.3179,2.1457,1205119.0,485300.0,206.57,119.65,,0,NO,201.82,197.28,167.09,198.48,179.29,3368,0.0,360151.0,NO,NO,2022-01-27,17944500.0,-1.61
652,WPM,155.19,154.98,1346004.0,Basic Materials,Gold,90.0,94.0,94.0,43.0,6.8883,5.609,2217338.0,2412180.0,165.76,92.57,,70481084416,NO,148.24,126.93,129.64,132.44,132.49,5327,0.0,1464459.0,NO,NO,2010-11-09,34931700.0,-6.38
655,JAZZ,240.07,246.81,417609.0,Healthcare,Biotechnology,90.0,12.0,53.0,87.0,7.8093,7.5893,897616.0,1456540.0,266.38,123.88,,15584043008,NO,248.92,249.08,205.81,248.53,221.78,4848,0.0,467900.0,NO,NO,2009-06-15,27415800.0,-9.88
658,ENTG,141.09,138.74,1504014.0,Technology,Semiconductor Equipment & Materials,90.0,10.0,70.0,79.0,6.41,5.6971,2969361.0,2061440.0,186.94,67.97,,21558550528,NO,144.46,141.38,126.51,140.45,137.85,6579,1.61,1584124.0,NO,NO,2025-03-05,22198800.0,-24.53
663,SEI,63.97,55.0,4546077.0,Energy,Oil & Gas Equipment & Services,90.0,91.0,7.0,86.0,3.9263,3.434,2869783.0,1937150.0,86.19,24.57,,6437369856,NO,56.21,59.61,59.63,58.07,63.14,2343,12.45,4883115.0,NO,NO,2025-10-07,12906400.0,-25.78
664,AU,107.75,109.07,1505778.0,Basic Materials,Gold,90.0,92.0,92.0,27.0,5.0779,4.0043,3212337.0,2888780.0,129.14,61.31,,54499164160,NO,108.98,92.69,95.35,96.17,96.68,7066,0.0,1773369.0,NO,NO,2018-06-15,45859100.0,-16.56
674,KGS,64.1,62.59,1314584.0,Energy,Oil & Gas Equipment & Services,90.0,87.0,12.0,70.0,2.7435,2.7189,1809606.0,1640010.0,77.68,32.55,,6480768512,NO,61.33,63.05,56.11,62.19,63.29,801,1.15,1633511.0,NO,NO,2025-08-05,10519400.0,-17.48
676,RVTY,127.09,130.22,1068982.0,Healthcare,Diagnostics & Research,90.0,91.0,92.0,91.0,4.1929,3.9886,1522572.0,1698800.0,133.0,81.22,,14181515264,NO,123.65,116.68,102.53,118.78,103.35,13500,0.0,1490383.0,NO,NO,2002-03-01,16194000.0,-4.44
677,TSM,439.01,428.91,13005540.0,Technology,Semiconductors,90.0,83.0,49.0,84.0,10.2736,8.8964,13010561.0,8786530.0,479.0,246.93,,2276862197760,NO,420.96,420.54,373.64,419.09,398.54,7272,2.12,13005540.0,YES,NO,2025-01-27,68667500.0,-8.35
678,JXN,136.68,140.63,524936.0,Financial Services,Insurance - Life,90.0,85.0,92.0,84.0,3.4646,3.2214,628872.0,487330.0,140.88,89.67,,9257163776,NO,133.63,125.3,112.79,129.05,114.79,1259,0.0,862327.0,NO,NO,2021-09-20,15028400.0,-2.98
679,TNA,68.98,69.89,2529858.0,ETF,ETF,90.0,10.0,75.0,92.0,2.1007,1.8293,4686043.0,2903470.0,77.24,37.03,,0,NO,72.16,71.57,59.09,71.07,62.71,4476,0.0,2553432.0,NO,NO,2011-10-04,222000000.0,-10.69
684,CECO,79.13,74.1,617593.0,Industrials,Pollution & Treatment Controls,90.0,91.0,21.0,94.0,3.9021,3.8886,870553.0,616740.0,101.24,42.82,,4634630656,NO,74.04,75.8,70.4,75.0,73.65,11534,0.12,640684.0,NO,NO,2023-06-23,4359900.0,-21.84
686,AIA,144.09,143.74,388597.0,ETF,ETF,90.0,87.0,65.0,88.0,2.0836,1.6464,464559.0,562070.0,150.83,88.02,,0,NO,138.81,136.33,120.51,137.29,128.74,4728,0.19,389014.0,NO,NO,2021-03-08,4956000.0,-4.47
694,VEEV,264.95,275.09,1064900.0,Healthcare,Health Information Services,89.0,93.0,97.0,90.0,11.9614,9.2029,2052643.0,2290450.0,310.5,148.05,,42897752064,NO,258.7,221.87,198.58,231.43,191.43,3242,0.0,1466457.0,NO,NO,2026-05-06,35354600.0,-14.67
709,JBHT,274.78,273.77,917317.0,Industrials,Integrated Freight & Logistics,89.0,78.0,13.0,85.0,8.3698,8.3362,957570.0,792010.0,299.76,130.12,,25805946880,NO,269.52,276.22,237.97,276.47,256.21,10781,0.0,991683.0,NO,NO,2002-07-15,28216800.0,-8.33
710,ETHB,31.98,31.62,367659.0,ETF,ETF,89.0,97.0,96.0,,1.3263,0.9813,412817.0,563970.0,32.64,19.65,,0,NO,29.14,25.83,,26.97,,124,0.54,367659.0,NO,NO,2026-03-13,2861800.0,-2.02
725,GSG,35.38,34.83,1762081.0,ETF,ETF,89.0,93.0,81.0,81.0,0.5093,0.3843,753106.0,1594350.0,35.4,22.37,,0,NO,33.59,31.9,29.1,32.67,31.49,5064,1.21,1793519.0,NO,NO,2022-03-07,11178900.0,-0.06
731,IOND,81.96,76.17,1109493.0,Financial Services,Capital Markets,89.0,97.0,,,3.9129,3.9129,858368.0,470130.0,85.0,50.0,,3687886592,YES,69.78,,,,,30,0.0,1109504.0,NO,NO,2026-08-04,2066700.0,-3.58
737,VFLO,54.08,55.29,2334339.0,ETF,ETF,89.0,85.0,87.0,89.0,0.7436,0.5983,1642320.0,2276940.0,56.44,36.56,,0,NO,54.71,50.93,43.58,51.87,45.66,806,0.0,2336695.0,NO,NO,2025-02-28,8023500.0,-4.18
748,HCC,105.61,104.45,239314.0,Basic Materials,Coking Coal,89.0,93.0,71.0,89.0,4.8443,4.4366,665495.0,525920.0,111.42,57.53,,5576428544,NO,103.37,90.32,89.22,93.25,89.79,2363,0.56,336975.0,NO,NO,2017-04-13,11341600.0,-5.21
761,W,99.95,99.43,2016312.0,Consumer Cyclical,Internet Retail,89.0,12.0,96.0,88.0,4.4315,4.0455,3274203.0,2044600.0,119.98,55.6,,13193049088,NO,101.54,96.24,88.18,96.05,82.37,3000,0.0,2759976.0,NO,NO,2023-02-23,27610900.0,-16.69
762,WTAI,42.63,41.94,548691.0,ETF,ETF,89.0,81.0,22.0,93.0,0.9859,0.7754,346714.0,413390.0,48.89,26.55,,0,NO,41.41,41.32,35.44,41.13,37.95,1190,0.0,1063914.0,NO,NO,2025-12-17,2709400.0,-12.8
763,RBRK,91.62,93.67,1461233.0,Technology,Software - Infrastructure,88.0,76.0,92.0,95.0,6.1666,5.6266,3423675.0,4383110.0,107.91,42.25,,18858012672,NO,96.64,86.94,69.03,87.97,69.38,594,0.0,2102139.0,NO,NO,2025-09-10,18684000.0,-15.1
766,GEV,971.38,941.95,1341135.0,Industrials,Specialty Industrial Machinery,88.0,32.0,57.0,74.0,35.769,33.8347,2742504.0,2120880.0,1195.94,530.16,,258711126016,NO,971.0,1013.92,888.2,999.01,977.87,614,0.91,1692852.0,NO,NO,2024-04-02,18246100.0,-18.78
770,TPC,89.51,88.21,193448.0,Industrials,Engineering & Construction,88.0,7.0,91.0,83.0,3.1893,3.1536,713396.0,428340.0,102.3,57.9,,4709805056,NO,90.94,86.0,78.69,87.88,81.29,13450,1.08,298671.0,NO,NO,2026-07-23,8217300.0,-12.5
798,INCY,124.4,126.75,1232209.0,Healthcare,Biotechnology,88.0,80.0,90.0,86.0,3.4227,3.2149,1766845.0,1161720.0,132.6,81.09,,25215600640,NO,125.36,121.02,104.82,121.52,106.54,8265,0.0,1276410.0,NO,NO,2017-02-27,33193000.0,-6.18
801,NET,284.14,278.92,1963846.0,Technology,Software - Infrastructure,88.0,14.0,85.0,91.0,15.6992,14.7881,3466998.0,2872170.0,332.22,158.83,,101176492032,NO,294.97,281.17,222.78,285.94,235.77,1755,0.0,2168757.0,NO,NO,2019-09-13,35993700.0,-14.47
810,XOP,193.9,190.71,2226525.0,ETF,ETF,88.0,94.0,85.0,78.0,4.1314,3.7943,3267556.0,2338210.0,195.77,122.11,,0,NO,186.26,174.36,158.75,178.72,170.33,5084,1.64,2298614.0,NO,NO,2020-04-09,36283300.0,-0.96
829,EPOL,45.73,45.12,440491.0,ETF,ETF,88.0,81.0,86.0,86.0,0.6129,0.3486,427580.0,482260.0,46.03,31.27,,0,NO,44.33,42.43,38.55,43.19,39.87,4096,0.0,448935.0,NO,NO,2025-08-21,2401800.0,-0.65
838,EMXC,101.85,101.12,2513103.0,ETF,ETF,88.0,88.0,68.0,84.0,1.3931,1.0791,2474269.0,1222710.0,107.12,64.81,,0,NO,97.88,96.01,87.09,96.5,92.33,2292,0.0,2513921.0,NO,NO,2025-05-20,58238900.0,-4.92
840,RGEN,168.53,167.6,767825.0,Healthcare,Medical Instruments & Supplies,87.0,80.0,94.0,88.0,8.1129,7.7821,1131441.0,989660.0,188.73,100.99,,9511095296,NO,173.47,156.06,142.05,158.87,135.16,10168,0.27,779439.0,NO,NO,2004-01-05,12843800.0,-10.7
854,NTRS,184.88,186.63,1057755.0,Financial Services,Asset Management,87.0,57.0,78.0,89.0,3.7939,3.6475,1059938.0,855450.0,195.78,121.12,,33824841728,NO,187.01,184.04,158.78,185.01,166.37,11714,0.0,1086778.0,NO,NO,1998-01-29,16895600.0,-5.57
862,ASND,270.09,270.56,599984.0,Healthcare,Biotechnology,87.0,86.0,93.0,63.0,8.2688,8.0967,659327.0,520190.0,282.15,186.05,,17715968000,NO,256.18,257.76,232.75,257.5,241.57,2920,0.0,629852.0,NO,NO,2023-04-03,7860200.0,-4.27
863,DE,680.8,693.53,700050.0,Industrials,Farm & Heavy Construction Machinery,87.0,90.0,88.0,67.0,23.1271,21.2436,1223656.0,1357530.0,705.88,433.0,,183569072128,NO,638.07,620.16,569.22,628.67,599.21,13680,0.0,883221.0,NO,NO,2008-05-14,32298200.0,-3.55
865,WCC,360.2,351.46,667809.0,Industrials,Industrial Distribution,87.0,44.0,45.0,89.0,11.3571,10.4636,629277.0,444000.0,385.37,203.4,,17553575936,NO,348.54,341.43,310.37,346.13,327.06,6873,1.14,744473.0,NO,NO,2023-06-16,7823100.0,-6.53
869,IBB,207.33,211.92,1680424.0,ETF,ETF,87.0,84.0,91.0,80.0,4.8393,3.8214,1595922.0,1353940.0,217.12,138.79,,0,NO,208.96,198.28,177.74,199.41,180.83,6430,0.0,1800472.0,NO,NO,2015-09-28,35551800.0,-4.51
871,MANH,207.92,213.77,625079.0,Technology,Software - Application,87.0,87.0,95.0,91.0,7.6104,7.0775,789287.0,584880.0,227.03,119.06,,12122769408,NO,210.11,183.84,158.34,191.33,156.54,7138,0.0,641333.0,NO,NO,2002-07-09,41219600.0,-8.42
876,BUG,40.84,41.37,500135.0,ETF,ETF,87.0,31.0,87.0,94.0,1.6278,1.3992,1258679.0,1688950.0,44.55,23.14,,0,NO,41.76,40.44,32.23,40.67,33.34,1720,0.0,500387.0,NO,NO,2026-02-24,4956600.0,-8.33
887,SIL,98.43,99.29,690426.0,ETF,ETF,87.0,91.0,90.0,16.0,4.1704,3.4132,1251338.0,1194950.0,119.24,61.77,,0,NO,96.38,84.79,89.78,87.18,90.14,4122,0.0,713682.0,NO,NO,2026-01-30,15286500.0,-17.45
889,STLD,240.31,242.06,1186830.0,Basic Materials,Steel,87.0,8.0,7.0,88.0,10.1429,9.46,1250627.0,1089940.0,288.74,129.41,,34443173888,NO,241.97,241.86,210.74,242.62,225.29,7493,0.0,1204333.0,NO,NO,2022-12-21,38999600.0,-16.77
890,EXPD,185.96,188.8,880785.0,Industrials,Integrated Freight & Logistics,87.0,82.0,83.0,86.0,3.3443,3.2593,1147454.0,739310.0,192.28,112.95,,24173058048,NO,187.19,178.8,158.95,181.64,162.36,10568,0.0,880785.0,NO,NO,2007-10-09,36802800.0,-3.29
892,COP,135.04,134.26,3828093.0,Energy,Oil & Gas E&P,87.0,93.0,83.0,71.0,2.9246,2.5796,7117866.0,6109100.0,137.5,85.57,,162234613760,NO,131.44,120.75,112.96,124.34,120.15,11261,0.0,5000958.0,NO,NO,2011-07-14,81425360.0,-1.79
898,RSPT,64.02,64.16,261363.0,ETF,ETF,87.0,44.0,45.0,91.0,1.035,0.8679,711270.0,438340.0,67.49,41.45,,0,NO,64.52,62.75,53.66,62.98,57.04,4988,0.0,262900.0,NO,NO,2023-05-09,18775000.0,-5.14
900,IBKR,90.97,92.62,2063481.0,Financial Services,Capital Markets,87.0,81.0,58.0,89.0,3.3071,3.0207,4470343.0,4082380.0,98.75,58.95,,154996097024,NO,92.9,92.02,79.04,91.75,83.18,4867,0.0,2149821.0,NO,NO,2025-08-27,98998600.0,-7.88
915,CRS,458.82,475.33,482859.0,Industrials,Metal Fabrication,86.0,1.0,9.0,72.0,17.5029,16.6511,804448.0,964670.0,625.99,228.0,,22738362368,NO,496.89,543.45,432.97,527.77,474.77,13500,0.0,625471.0,NO,NO,2020-07-31,10557100.0,-26.7
928,TRV,365.73,369.35,1250542.0,Financial Services,Insurance - Property & Casualty,86.0,15.0,90.0,79.0,6.2607,6.0079,1958225.0,1409420.0,398.7,252.26,,76267544576,NO,368.24,363.91,312.82,369.27,325.93,12807,0.0,1250542.0,NO,NO,2009-06-05,27820200.0,-8.27
937,CHRD,147.61,146.39,663712.0,Energy,Oil & Gas E&P,86.0,92.0,71.0,78.0,4.3986,4.1821,796354.0,612970.0,153.0,84.25,,8073952768,NO,144.33,134.2,121.27,138.08,132.68,4081,0.0,694337.0,NO,NO,2020-04-23,342073100.0,-3.52
945,CAT,822.53,813.94,1769558.0,Industrials,Farm & Heavy Construction Machinery,86.0,28.0,7.0,74.0,22.4429,21.4179,3182725.0,2268980.0,1073.46,416.44,,378096386048,NO,822.95,869.19,774.59,849.96,835.98,16279,0.0,2073380.0,NO,NO,2006-10-20,67780400.0,-23.38
946,IXN,143.23,142.92,109030.0,ETF,ETF,86.0,76.0,53.0,90.0,2.2464,1.8821,406632.0,409860.0,149.83,95.11,,0,NO,140.77,138.26,120.51,138.95,127.25,6235,0.0,113727.0,NO,NO,2018-07-10,19988400.0,-4.4
956,ALSN,130.68,131.24,533578.0,Consumer Cyclical,Auto Parts,86.0,90.0,83.0,61.0,4.2593,4.2564,1062583.0,716570.0,137.62,76.01,,10790885376,NO,127.49,121.04,115.05,123.08,120.79,3641,0.0,674772.0,NO,NO,2012-03-15,13911300.0,-5.04
961,LSCC,117.49,115.9,998460.0,Technology,Semiconductors,86.0,7.0,4.0,87.0,4.5707,4.29,1795483.0,1217610.0,157.01,60.5,,16687136768,NO,119.82,127.07,108.27,124.13,119.79,9273,0.79,1003805.0,NO,NO,2016-11-03,33890700.0,-25.17
964,JNJ,269.17,275.23,4947731.0,Healthcare,Drug Manufacturers - General,86.0,82.0,86.0,59.0,5.5055,4.8312,7795185.0,6251370.0,281.07,173.33,,648684371968,NO,268.63,262.06,236.17,263.2,245.95,16279,0.0,7766428.0,NO,NO,2023-08-21,151319500.0,-4.23
969,RING,86.4,87.4,230663.0,ETF,ETF,86.0,91.0,92.0,24.0,3.4557,2.655,820443.0,941640.0,100.41,57.19,,0,NO,85.26,73.62,77.65,76.27,77.66,3670,0.0,230792.0,NO,NO,2016-12-14,5547100.0,-13.95
971,DBC,32.4,31.9,645203.0,ETF,ETF,86.0,92.0,79.0,78.0,0.4207,0.3182,983612.0,1099980.0,32.42,21.98,,0,NO,30.95,29.48,27.28,30.13,29.07,5179,1.16,683849.0,NO,NO,2018-01-31,35764200.0,-0.06
974,XLE,64.76,64.06,26177295.0,ETF,ETF,86.0,92.0,80.0,70.0,1.1329,1.0241,29978514.0,26322270.0,65.52,42.35,,0,NO,63.1,59.42,54.93,60.65,58.24,6969,0.0,27688827.0,YES,NO,2020-11-09,198713400.0,-1.16
976,SPXL,285.5,290.29,1242220.0,ETF,ETF,86.0,20.0,75.0,90.0,6.115,5.1457,1772977.0,1297430.0,303.18,168.04,,0,NO,289.86,279.83,243.06,282.17,252.17,4486,0.0,1251326.0,NO,NO,2009-03-11,447939600.0,-5.83
