Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
346,IQV,266.42,269.44,5155724.0,Healthcare,Diagnostics & Research,94.0,91.0,97.0,94.0,6.78,6.4343,1410320.0,1453540.0,273.88,154.5,,43852734464,NO,263.16,241.34,203.63,244.22,198.8,3361,0.0,5578794.0,NO,NO,2017-08-28,34428200.0,-2.72
348,ANF,135.76,138.6,1612059.0,Consumer Cyclical,Apparel Retail,94.0,97.0,97.0,93.0,5.9893,5.73,1527108.0,1478240.0,155.22,65.45,,5760890880,NO,138.37,116.86,99.83,119.74,97.63,7542,0.0,1612059.0,NO,NO,2012-11-14,35280600.0,-12.54
351,HUM,386.11,384.52,1646758.0,Healthcare,Healthcare Plans,94.0,84.0,79.0,97.0,13.07,12.6736,1249845.0,833420.0,428.88,163.11,,46364205056,NO,394.22,388.65,287.01,388.92,308.12,11269,0.08,1517016.0,NO,NO,2008-03-12,64314100.0,-9.97
365,EWY,181.31,182.39,8942917.0,ETF,ETF,94.0,88.0,7.0,88.0,6.0557,4.0836,19804279.0,13461140.0,220.89,78.27,,0,NO,181.14,173.4,151.6,174.59,167.84,6627,0.0,8942917.0,NO,NO,2026-03-03,65699600.0,-17.92
374,VCTR,106.56,104.22,1743089.0,Financial Services,Asset Management,94.0,13.0,91.0,94.0,3.9136,3.9136,596238.0,825870.0,123.55,57.03,,6554459648,NO,112.62,107.56,82.41,108.57,88.19,2164,0.15,1743089.0,NO,NO,2025-07-17,8797500.0,-13.75
378,BRKR,61.39,63.05,2590391.0,Healthcare,Medical Devices,94.0,89.0,79.0,96.0,2.9,2.7443,2234011.0,2349360.0,65.3,30.09,,9353337856,NO,57.55,58.2,48.49,58.26,49.69,6569,0.0,2590391.0,NO,NO,2025-09-03,18329700.0,-5.99
383,ARW,219.31,215.02,1073538.0,Technology,Electronics & Computer Distribution,93.0,91.0,20.0,93.0,7.6471,6.7221,587138.0,580770.0,237.33,101.79,,11164068864,NO,211.36,211.43,174.39,213.12,194.06,11722,0.42,1073538.0,NO,NO,2000-02-24,10397800.0,-7.59
389,TGT,158.19,159.83,6685267.0,Consumer Defensive,Discount Stores,93.0,67.0,90.0,90.0,3.6986,3.4364,4211432.0,3050580.0,170.75,83.44,,71865204736,NO,161.3,151.71,125.65,153.21,134.64,13508,0.0,6685267.0,NO,NO,1987-10-20,80400000.0,-7.36
394,DDOG,229.92,236.0,5154485.0,Technology,Software - Application,93.0,54.0,69.0,96.0,10.605,10.0931,4402677.0,3458720.0,292.72,98.01,,82558525440,NO,226.26,243.63,179.23,239.96,198.21,1759,0.0,5154485.0,NO,NO,2025-07-08,86386000.0,-21.45
397,MRK,146.87,147.15,26137886.0,Healthcare,Drug Manufacturers - General,93.0,33.0,93.0,86.0,2.86,2.6436,9856875.0,8083850.0,156.92,77.58,,362353491968,NO,148.74,137.87,120.46,139.52,125.63,16287,0.0,26137886.0,YES,NO,2004-09-30,151976244.0,-6.4
398,EWT,111.64,110.64,2343393.0,ETF,ETF,93.0,91.0,61.0,93.0,2.0714,1.3143,5107624.0,3407880.0,112.78,59.96,,0,NO,108.66,104.11,86.29,104.9,94.13,6598,0.33,2343393.0,NO,NO,2009-04-29,37344000.0,-1.01
404,SPHR,145.19,144.94,836953.0,Communication Services,Entertainment,93.0,11.0,16.0,86.0,5.6716,5.4866,685616.0,444240.0,181.63,56.36,,5214297088,NO,145.62,148.88,126.45,148.08,138.91,1619,0.0,836953.0,NO,NO,2023-12-05,9793100.0,-20.06
405,FLKR,59.41,59.96,391962.0,ETF,ETF,93.0,87.0,7.0,89.0,1.8771,1.2396,778250.0,808500.0,72.49,26.4,,0,NO,59.66,57.06,49.5,57.41,54.7,2199,0.0,391962.0,NO,NO,2024-07-25,4655000.0,-18.04
409,SNX,266.16,264.41,2685942.0,Technology,Electronics & Computer Distribution,93.0,90.0,19.0,95.0,7.7193,6.8704,747380.0,586560.0,296.47,142.22,,0,NO,257.66,254.4,209.81,255.45,231.73,5739,0.65,2685942.0,NO,NO,2019-06-28,10486600.0,-10.22
430,SOXX,533.07,519.1,6066140.0,ETF,ETF,93.0,85.0,7.0,94.0,14.9206,9.912,9044096.0,7559310.0,655.95,260.44,,0,NO,514.0,525.67,442.07,525.61,487.89,6333,0.7,6066140.0,NO,NO,2025-10-10,26691200.0,-18.73
434,P,104.14,103.99,41945436.0,Technology,Computer Hardware,93.0,15.0,95.0,94.0,5.0689,4.5293,2934920.0,2695830.0,119.1,56.78,,34702286848,NO,98.86,91.8,76.07,93.31,78.04,2754,0.0,41945436.0,YES,NO,2024-01-04,51113300.0,-12.56
436,USD,88.21,84.61,437715.0,ETF,ETF,93.0,88.0,6.0,95.0,4.1536,2.915,730550.0,533880.0,116.5,42.56,,0,NO,84.17,86.2,73.41,86.49,80.58,4939,1.1,437715.0,NO,NO,2008-12-09,144076800.0,-24.28
437,THC,261.99,261.9,3129755.0,Healthcare,Medical Care Facilities,93.0,42.0,96.0,85.0,8.5329,8.48,1049990.0,664750.0,283.05,157.58,,21095172096,NO,266.46,249.37,210.86,255.12,214.46,11722,0.0,3129755.0,NO,NO,2010-12-10,59996300.0,-7.44
445,ZBRA,346.63,347.81,1360503.0,Technology,Communication Equipment,93.0,44.0,96.0,95.0,10.775,10.2221,717516.0,500310.0,386.23,199.05,,16511163392,NO,353.01,329.73,261.97,335.84,266.58,8836,0.0,1360503.0,NO,NO,1994-04-22,17863200.0,-10.25
454,TDW,86.69,87.83,1114491.0,Energy,Oil & Gas Equipment & Services,93.0,12.0,94.0,73.0,4.0093,3.8364,685901.0,620560.0,101.58,46.65,,4313368064,NO,92.34,85.8,75.03,86.83,80.95,11722,0.0,1114491.0,NO,NO,2024-06-21,9859200.0,-14.66
455,BUG,44.34,45.32,774748.0,ETF,ETF,93.0,92.0,94.0,95.0,1.6144,1.4619,1335516.0,1496500.0,46.04,23.14,,0,NO,42.13,41.05,32.71,41.09,33.94,1728,0.0,774748.0,NO,NO,2026-02-24,4956600.0,-3.69
468,AAPU,45.27,45.68,712949.0,ETF,ETF,92.0,94.0,90.0,95.0,1.9791,1.9312,1850274.0,1984010.0,48.89,26.2,,0,NO,42.08,41.87,35.51,42.03,36.76,1032,0.0,712949.0,NO,NO,2025-08-08,17954100.0,-7.4
473,VEEV,260.21,263.75,5967935.0,Healthcare,Health Information Services,92.0,88.0,98.0,90.0,8.53,7.9611,1882798.0,1186540.0,310.5,148.05,,42130300928,NO,266.11,234.12,199.18,238.19,194.01,3250,0.0,5967935.0,NO,NO,2026-05-06,35354600.0,-16.2
483,MANH,211.46,210.82,1371722.0,Technology,Software - Application,92.0,86.0,97.0,93.0,7.0818,6.5168,802993.0,661670.0,227.03,119.06,,12329169920,NO,213.62,193.24,159.74,196.37,158.58,7146,0.0,1371722.0,NO,NO,2002-07-09,41219600.0,-6.86
486,TRGP,292.19,285.07,3818274.0,Energy,Oil & Gas Midstream,92.0,53.0,85.0,80.0,6.9357,6.9057,1207480.0,857160.0,307.94,144.14,,62654603264,NO,291.03,281.48,243.25,282.67,263.25,3969,0.17,3818274.0,NO,NO,2022-10-11,49033200.0,-5.11
487,SN,165.75,166.16,6175711.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",92.0,12.0,89.0,94.0,7.6804,7.4803,1727998.0,2133220.0,194.54,83.12,,23457003520,NO,175.93,170.14,131.59,170.74,136.87,788,0.0,6175711.0,NO,NO,2026-05-15,11957600.0,-14.8
491,ETHB,33.96,31.49,1015424.0,ETF,ETF,92.0,97.0,97.0,82.0,1.2707,1.0064,476972.0,757330.0,34.31,19.65,,0,NO,31.81,27.46,,28.13,,132,2.29,1015424.0,NO,NO,2026-03-13,2861800.0,-1.02
497,SOXQ,93.86,91.33,474010.0,ETF,ETF,92.0,82.0,7.0,93.0,2.5158,1.6319,2072096.0,1291830.0,115.33,48.23,,0,NO,91.05,93.05,79.22,93.09,86.88,1324,0.84,474010.0,NO,NO,2026-06-05,6881000.0,-18.62
500,TSMX,82.16,80.89,274123.0,ETF,ETF,92.0,93.0,6.0,91.0,3.543,2.8081,693625.0,456300.0,106.32,40.92,,0,NO,78.31,77.43,70.53,77.58,75.77,491,0.0,274123.0,NO,NO,2025-01-27,3911500.0,-22.72
501,NUE,248.38,265.14,3194139.0,Basic Materials,Steel,92.0,70.0,64.0,93.0,8.2857,7.3386,1423887.0,991840.0,280.11,131.32,,56351383552,NO,254.87,254.28,210.67,254.6,225.36,11722,0.0,3194139.0,NO,NO,2001-06-26,358280000.0,-11.33
520,GSG,36.31,36.46,1070033.0,ETF,ETF,92.0,93.0,91.0,71.0,0.6257,0.465,819575.0,1720270.0,37.3,22.37,,0,NO,35.06,33.12,29.64,33.46,31.88,5072,0.0,1070033.0,NO,NO,2022-03-07,11178900.0,-2.65
527,ANET,199.39,199.53,10238116.0,Technology,Computer Hardware,92.0,91.0,88.0,92.0,7.7644,6.4908,7101458.0,4639340.0,214.89,114.52,,251475591168,NO,193.82,187.53,155.11,188.72,163.87,3090,0.0,10238116.0,YES,NO,2018-08-27,178592000.0,-7.21
529,RGEN,176.89,178.19,1330919.0,Healthcare,Medical Instruments & Supplies,92.0,75.0,94.0,93.0,6.7829,6.7321,1108466.0,921220.0,188.73,100.99,,9982897152,NO,173.92,161.03,142.28,161.8,136.42,10176,0.0,1330919.0,NO,NO,2004-01-05,12843800.0,-6.27
530,BFH,108.53,108.21,1340783.0,Financial Services,Credit Services,92.0,73.0,77.0,92.0,3.6107,3.475,567379.0,527340.0,114.53,53.83,,4169643008,NO,107.15,106.44,87.77,107.08,93.21,6352,0.0,1340783.0,NO,NO,2008-01-28,42684447.0,-5.24
536,STT,182.87,183.07,5566677.0,Financial Services,Asset Management,91.0,54.0,81.0,93.0,4.3657,4.1293,1927758.0,1597420.0,195.93,104.64,,50234707968,NO,189.97,187.04,152.23,187.95,161.33,11722,0.0,5566677.0,NO,NO,2009-01-20,76692600.0,-6.67
538,ARTY,75.91,75.09,386378.0,ETF,ETF,91.0,87.0,27.0,93.0,1.5849,1.1474,523953.0,443040.0,81.85,43.26,,0,NO,74.41,71.97,61.08,72.5,65.53,2067,0.63,386378.0,NO,NO,2026-03-12,3072000.0,-7.26
542,JAZZ,240.74,243.84,2194711.0,Healthcare,Biotechnology,91.0,27.0,79.0,87.0,6.2368,5.7661,855098.0,551410.0,266.38,125.79,,15627535360,NO,246.54,248.99,208.45,248.79,224.25,4856,0.0,2194711.0,NO,NO,2009-06-15,27415800.0,-9.63
543,SVIX,28.4,28.57,1282803.0,ETF,ETF,91.0,90.0,91.0,95.0,0.8567,0.6656,2113691.0,1821040.0,29.22,14.13,,0,NO,27.89,25.99,22.19,26.26,21.92,1122,0.0,1282803.0,NO,NO,2025-04-07,63788800.0,-2.81
545,WEX,193.57,195.18,996707.0,Technology,Software - Infrastructure,91.0,63.0,96.0,85.0,5.5225,5.0704,652225.0,468350.0,203.99,125.29,,6597177856,NO,194.99,185.58,160.4,188.07,162.74,5431,0.0,996707.0,NO,NO,2005-02-16,16649800.0,-5.11
546,FFIV,432.03,434.62,1177919.0,Technology,Software - Infrastructure,91.0,94.0,84.0,92.0,14.075,13.8143,596035.0,504650.0,439.83,223.76,,24464642048,NO,403.2,404.62,335.37,402.04,362.19,6865,0.0,1177919.0,NO,NO,2005-07-21,26240600.0,-1.77
548,IOND,84.74,84.85,3864045.0,Financial Services,Capital Markets,91.0,97.0,,,5.0757,5.0757,834291.0,678970.0,85.9,50.0,,3812975872,YES,76.31,,,,,38,0.0,3864045.0,NO,YES,2026-09-18,3864045.0,-1.35
551,VAC,103.02,104.99,839193.0,Consumer Cyclical,Resorts & Casinos,91.0,7.0,76.0,92.0,4.0807,3.7171,479351.0,439870.0,131.34,44.58,,3543405824,NO,105.51,105.62,79.05,107.22,88.37,3736,0.0,839193.0,NO,NO,2018-08-31,7085300.0,-21.56
556,TMO,651.45,658.32,4259970.0,Healthcare,Diagnostics & Research,91.0,91.0,95.0,90.0,15.4404,14.4475,2051890.0,2239750.0,663.57,435.27,,240871882752,NO,623.3,590.9,537.93,598.38,522.88,11722,0.0,4259970.0,NO,NO,2009-04-23,32610100.0,-1.83
560,TEM,77.84,80.36,9122892.0,Healthcare,Health Information Services,91.0,97.0,96.0,94.0,4.748,4.5473,6486025.0,6789680.0,104.32,40.77,,14045040640,NO,66.49,57.06,56.15,58.14,53.0,567,0.0,9122892.0,YES,NO,2025-05-28,50365400.0,-25.38
566,SMH,573.0,560.61,6039083.0,ETF,ETF,91.0,84.0,10.0,92.0,13.8936,9.2057,9822740.0,6751080.0,671.83,313.43,,0,NO,557.82,564.78,487.31,565.08,528.54,6612,0.4,6039083.0,NO,NO,2004-12-09,106899600.0,-14.71
573,ESTC,86.96,88.97,3219357.0,Technology,Software - Application,91.0,68.0,96.0,94.0,4.3779,4.0686,2312585.0,2326440.0,108.0,42.05,,9130041344,NO,87.65,76.76,64.31,79.59,62.32,1998,0.0,3219357.0,NO,NO,2023-12-01,12243800.0,-19.48
578,INCY,125.31,127.62,3657443.0,Healthcare,Biotechnology,91.0,42.0,93.0,89.0,3.24,3.1007,1643979.0,1324930.0,132.6,81.09,,25400053760,NO,125.72,122.3,105.64,122.09,107.24,8273,0.0,3657443.0,NO,NO,2017-02-27,33193000.0,-5.5
579,CF,127.7,133.82,3945548.0,Basic Materials,Agricultural Inputs,91.0,92.0,92.0,35.0,5.8921,5.4557,2494838.0,2409910.0,141.96,75.42,,19325878272,NO,132.01,125.26,110.54,125.38,120.03,5309,0.0,4532970.0,NO,NO,2009-02-25,86849000.0,-10.05
588,SCCO,195.7,196.11,1364611.0,Basic Materials,Copper,91.0,77.0,67.0,83.0,8.4914,6.7721,1183634.0,1134420.0,220.78,104.32,,165238063104,NO,203.38,192.17,178.56,192.32,182.46,7726,0.0,1364611.0,NO,NO,2005-06-10,45748654.0,-11.36
598,SWKS,88.76,91.32,21525260.0,Technology,Semiconductors,91.0,97.0,91.0,95.0,5.7143,5.5421,6199267.0,8253220.0,92.3,51.93,,13355964416,NO,75.52,68.62,64.82,70.61,66.45,10589,0.0,21525260.0,YES,NO,2015-03-11,40723100.0,-3.84
601,VIST,72.27,73.31,1090214.0,Energy,Oil & Gas E&P,91.0,90.0,76.0,27.0,3.3216,3.0202,1021985.0,1319550.0,81.44,33.37,,7994319872,NO,73.49,69.49,64.0,70.02,68.96,1797,0.0,1139544.0,NO,NO,2025-10-27,8095000.0,-11.26
606,CIBR,99.87,101.66,1607061.0,ETF,ETF,91.0,89.0,89.0,93.0,2.7194,2.5529,1592259.0,1562100.0,102.81,60.07,,0,NO,96.66,95.13,78.51,95.23,81.69,2818,0.0,1607061.0,NO,NO,2025-08-12,8503900.0,-2.86
619,QRVO,117.18,119.51,3096907.0,Technology,Semiconductors,90.0,96.0,90.0,93.0,5.3988,5.2531,1252170.0,1608700.0,120.76,74.92,,10337810432,NO,104.13,96.5,89.17,98.67,91.93,2945,0.0,3096907.0,NO,NO,2024-12-20,30048600.0,-2.96
625,KEYS,335.0,331.44,1704939.0,Technology,Scientific & Technical Instruments,90.0,89.0,16.0,69.0,10.0482,7.9064,1368366.0,977810.0,374.96,158.79,,57031991296,NO,323.67,326.3,294.96,328.94,325.25,2996,0.85,1704939.0,NO,NO,2018-11-05,47677800.0,-10.66
648,XOP,190.61,192.59,2719915.0,ETF,ETF,90.0,85.0,92.0,52.0,4.7871,4.2471,3074033.0,3419570.0,200.89,122.11,,0,NO,191.03,180.43,161.26,182.1,171.68,5092,0.0,2719915.0,NO,NO,2020-04-09,36283300.0,-5.12
649,DGX,246.39,247.45,1911887.0,Healthcare,Diagnostics & Research,90.0,84.0,92.0,84.0,5.4811,5.4346,962208.0,973570.0,248.7,171.18,,27194892288,NO,241.1,232.63,203.42,235.01,210.69,7485,0.0,1911887.0,NO,NO,2002-12-11,31680200.0,-0.93
666,VLUE,199.86,200.21,357997.0,ETF,ETF,90.0,67.0,51.0,90.0,2.7121,2.145,1154880.0,594750.0,206.57,122.27,,0,NO,201.42,198.13,169.92,198.92,180.87,3376,0.0,357997.0,NO,NO,2022-01-27,17944500.0,-3.25
671,WDAY,193.87,199.28,7723133.0,Technology,Software - Application,90.0,44.0,97.0,92.0,8.19,7.4007,4437330.0,2632240.0,249.85,110.36,,46722670592,NO,194.55,176.09,158.74,179.89,147.0,3502,0.0,7723133.0,NO,NO,2024-12-20,46874100.0,-22.41
674,WST,362.31,366.6,990566.0,Healthcare,Medical Instruments & Supplies,90.0,86.0,83.0,93.0,8.0743,7.975,676314.0,555360.0,386.0,223.83,,25497841664,NO,348.49,349.24,297.46,347.0,312.92,11722,0.0,1451764.0,NO,NO,2020-05-21,16495700.0,-6.14
688,WPM,151.01,152.2,1480343.0,Basic Materials,Gold,89.0,85.0,91.0,83.0,5.6736,4.3286,2019664.0,1660550.0,165.76,92.57,,68582694912,NO,153.7,133.25,131.52,136.43,132.48,5335,0.0,1480343.0,NO,NO,2010-11-09,34931700.0,-8.9
691,EXPD,190.94,189.08,2465981.0,Industrials,Integrated Freight & Logistics,89.0,85.0,89.0,86.0,3.4071,3.3514,1059603.0,850630.0,194.59,112.95,,24820410368,NO,189.44,182.83,160.82,184.19,163.74,10576,0.06,2465981.0,NO,NO,2007-10-09,36802800.0,-1.88
693,XBI,156.72,158.25,9287277.0,ETF,ETF,89.0,14.0,83.0,85.0,3.7936,3.515,8790861.0,7765830.0,169.89,95.34,,0,NO,161.63,157.57,137.11,157.14,141.9,5187,0.0,9287277.0,YES,NO,2025-04-09,36123800.0,-7.75
695,DOCU,69.07,70.64,6829092.0,Technology,Software - Application,89.0,94.0,97.0,92.0,2.9924,2.8274,3395995.0,3940730.0,86.27,40.16,,12909351936,NO,65.78,59.61,53.7,60.94,51.6,2110,0.0,6829092.0,NO,NO,2021-12-03,76138900.0,-19.94
698,DIOD,92.37,90.79,702108.0,Technology,Semiconductors,89.0,47.0,4.0,90.0,4.1021,3.6914,614180.0,444560.0,125.99,42.28,,4253796096,NO,90.83,91.99,81.91,92.63,91.83,13508,1.55,702108.0,NO,NO,2008-12-22,4679400.0,-26.68
701,ASML,1679.92,1629.67,2465913.0,Technology,Semiconductor Equipment & Materials,89.0,30.0,10.0,81.0,54.7136,38.1493,1637251.0,1337480.0,1999.96,925.87,,645257297920,NO,1689.4,1722.15,1509.47,1727.18,1608.54,7931,0.02,2465913.0,NO,NO,1995-03-15,71337728.0,-16.0
702,EAT,196.71,199.56,7811583.0,Consumer Cyclical,Restaurants,89.0,3.0,90.0,89.0,9.2196,9.0932,1065616.0,1170940.0,254.99,100.3,,8215595008,NO,224.76,216.3,166.89,216.81,172.39,10759,0.0,7811583.0,NO,NO,1997-01-29,23815350.0,-22.86
703,BBY,92.85,94.56,5100837.0,Consumer Cyclical,Specialty Retail,89.0,88.0,92.0,92.0,3.1251,3.0715,3770970.0,3607490.0,95.85,55.1,,19473215488,NO,88.19,86.48,72.13,86.78,73.88,10435,0.0,5100837.0,NO,NO,1994-12-01,89680500.0,-3.13
709,HGER,35.97,35.95,826280.0,ETF,ETF,89.0,88.0,90.0,74.0,0.3839,0.325,1408719.0,1213990.0,36.48,24.44,,0,NO,35.56,33.76,30.28,34.05,31.93,1155,0.0,826280.0,NO,NO,2026-03-27,10842700.0,-1.4
710,NEM,123.41,124.39,21242029.0,Basic Materials,Gold,89.0,57.0,89.0,83.0,4.2278,3.4685,7730912.0,6626310.0,135.29,76.05,,130036170752,NO,127.42,112.55,110.2,114.52,110.5,11722,0.0,21242029.0,YES,NO,2023-11-07,98183700.0,-8.78
713,DBC,32.93,33.05,985049.0,ETF,ETF,89.0,91.0,90.0,65.0,0.5071,0.3814,925201.0,779780.0,33.78,21.98,,0,NO,32.09,30.47,27.7,30.75,29.37,5187,0.0,985049.0,NO,NO,2018-01-31,35764200.0,-2.52
716,VFLO,53.0,53.58,2088131.0,ETF,ETF,89.0,32.0,88.0,88.0,0.7075,0.5893,1808370.0,2377130.0,56.44,36.56,,0,NO,54.7,52.05,44.21,52.41,46.08,814,0.0,2088131.0,NO,NO,2025-02-28,8023500.0,-6.09
729,SEI,69.66,69.22,5063172.0,Energy,Oil & Gas Equipment & Services,89.0,95.0,8.0,44.0,4.4249,3.3691,3030404.0,3115280.0,86.19,35.4,,7009632768,NO,58.25,58.77,60.43,58.22,63.94,2351,0.0,5063172.0,NO,NO,2025-10-07,12906400.0,-19.18
742,WCLD,40.24,41.06,516942.0,ETF,ETF,89.0,65.0,95.0,91.0,1.1914,1.0046,845719.0,757000.0,43.54,23.89,,0,NO,40.81,38.31,32.39,38.59,32.41,1768,0.0,516942.0,NO,NO,2026-02-26,4204300.0,-7.58
747,CHRD,144.49,146.27,1893814.0,Energy,Oil & Gas E&P,89.0,44.0,88.0,57.0,4.72,4.285,760714.0,630250.0,157.06,84.25,,7903296000,NO,147.69,139.7,123.57,141.23,134.13,4089,0.0,1893814.0,NO,NO,2020-04-23,342073100.0,-8.0
749,STLD,235.26,245.35,3063178.0,Basic Materials,Steel,89.0,83.0,20.0,90.0,8.2368,7.7282,1172019.0,941990.0,288.74,134.87,,33719367680,NO,237.42,243.8,213.82,243.26,226.67,7501,0.0,3063178.0,NO,NO,2022-12-21,38999600.0,-18.52
750,DE,683.99,685.63,2215955.0,Industrials,Farm & Heavy Construction Machinery,89.0,95.0,88.0,79.0,17.0032,15.7211,1216650.0,1182420.0,705.88,433.0,,184421072896,NO,667.39,630.11,577.26,637.88,599.76,13688,0.0,2215955.0,NO,NO,2008-05-14,32298200.0,-3.1
752,JXN,132.67,129.38,3365864.0,Financial Services,Insurance - Life,89.0,81.0,92.0,86.0,4.6369,4.4548,644838.0,858750.0,140.9,89.67,,8985572352,NO,135.28,130.03,114.43,130.8,115.41,1267,0.0,3365864.0,NO,NO,2021-09-20,15028400.0,-5.84
756,CROX,122.24,123.0,2326409.0,Consumer Cyclical,Footwear & Accessories,89.0,39.0,36.0,94.0,4.1029,3.6107,1051585.0,1122590.0,141.28,73.21,,5860806144,NO,117.69,126.87,104.77,126.48,111.76,5185,0.0,2326409.0,NO,NO,2007-11-01,60485700.0,-13.48
761,XLE,64.33,64.48,29168313.0,ETF,ETF,88.0,80.0,90.0,51.0,1.3307,1.165,29451008.0,33754310.0,66.17,42.35,,0,NO,64.11,61.18,55.73,61.61,58.57,6977,0.0,29168313.0,YES,NO,2020-11-09,198713400.0,-2.78
763,ADM,85.18,88.09,10435896.0,Consumer Defensive,Farm Products,88.0,90.0,85.0,82.0,2.83,2.775,3681422.0,3701100.0,88.75,55.58,,41053057024,NO,83.73,82.51,73.32,82.65,77.12,11722,0.0,10435896.0,YES,NO,2007-02-16,52414800.0,-4.02
777,TRV,374.62,379.49,3269143.0,Financial Services,Insurance - Property & Casualty,88.0,87.0,91.0,84.0,6.5404,6.0682,1834533.0,1385980.0,398.7,252.26,,78136377344,NO,370.91,369.94,316.18,373.79,328.57,12815,0.0,3269143.0,NO,NO,2009-06-05,27820200.0,-6.04
780,COP,131.83,133.19,18073243.0,Energy,Oil & Gas E&P,88.0,80.0,91.0,42.0,3.595,3.2136,6699740.0,6184400.0,141.62,85.57,,158372315136,NO,134.39,125.54,114.88,126.85,120.93,11269,0.0,18073243.0,YES,NO,2011-07-14,81425360.0,-6.91
792,VDE,180.31,181.01,420893.0,ETF,ETF,88.0,78.0,89.0,48.0,3.6064,3.1329,554843.0,575840.0,186.23,119.84,,0,NO,180.57,172.49,157.37,173.67,165.5,5528,0.0,420893.0,NO,NO,2016-02-16,5786700.0,-3.18
793,TSM,434.67,430.26,12786646.0,Technology,Semiconductors,88.0,90.0,20.0,85.0,9.7283,7.9062,12508203.0,10636570.0,479.0,262.81,,2254404845568,NO,422.49,417.37,379.33,418.57,400.49,7280,0.0,12786646.0,YES,NO,2025-01-27,68667500.0,-9.25
799,IYE,67.37,67.64,769811.0,ETF,ETF,88.0,74.0,89.0,49.0,1.3236,1.1664,807895.0,984290.0,69.8,45.12,,0,NO,67.67,64.8,59.03,65.22,62.04,6603,0.0,769811.0,NO,NO,2021-03-23,42603500.0,-3.48
805,FENY,35.29,35.63,979727.0,ETF,ETF,88.0,74.0,89.0,47.0,0.7164,0.6121,1222054.0,1015590.0,36.6,23.52,,0,NO,35.52,33.93,30.95,34.15,32.53,3244,0.0,979727.0,NO,NO,2026-01-14,17398200.0,-3.58
807,RSPT,64.72,64.68,276027.0,ETF,ETF,88.0,82.0,60.0,90.0,0.9854,0.8004,649912.0,478530.0,67.49,41.45,,0,NO,64.11,62.99,54.48,63.25,57.65,4996,0.0,276027.0,NO,NO,2023-05-09,18775000.0,-4.1
810,SDCI,31.56,31.49,260651.0,ETF,ETF,88.0,90.0,89.0,74.0,0.3836,0.2951,338229.0,408710.0,31.94,21.97,,0,NO,30.87,29.68,26.69,29.88,28.08,2105,0.0,260651.0,NO,NO,2025-04-29,2772100.0,-1.19
814,JNJ,269.99,270.22,15929005.0,Healthcare,Drug Manufacturers - General,88.0,58.0,89.0,64.0,5.2952,4.7052,7339843.0,5558080.0,281.07,173.33,,650648485888,NO,269.76,263.29,238.66,264.15,246.75,16287,0.0,15929005.0,YES,NO,2023-08-21,151319500.0,-3.94
822,AU,103.29,102.36,6414080.0,Basic Materials,Gold,88.0,25.0,86.0,79.0,3.7371,2.9307,2953022.0,2097470.0,129.14,62.55,,52240904192,NO,109.75,96.04,96.12,97.95,96.2,7074,0.0,6414080.0,NO,NO,2018-06-15,45859100.0,-20.02
823,FIVE,234.14,236.8,1928256.0,Consumer Cyclical,Specialty Retail,88.0,35.0,90.0,29.0,10.7343,10.725,1125954.0,1293800.0,263.88,137.77,,12890351616,NO,246.36,229.22,212.18,233.49,220.45,3562,0.0,1928256.0,NO,NO,2020-01-13,16786700.0,-11.27
841,WAT,421.63,429.72,1034593.0,Healthcare,Diagnostics & Research,87.0,82.0,89.0,91.0,11.4475,10.5782,805248.0,597860.0,431.78,282.77,,41398104064,NO,412.82,398.5,361.62,400.47,356.24,7758,0.0,1034593.0,NO,NO,2001-06-19,20194400.0,-2.35
847,VAL,83.76,84.05,1183615.0,Energy,Oil & Gas Drilling,87.0,32.0,78.0,7.0,4.0677,3.9863,1071703.0,1442800.0,114.12,46.7,,5815943680,NO,85.89,82.42,81.1,82.79,88.6,1352,0.0,1183615.0,NO,NO,2026-02-09,15805400.0,-26.6
850,IXC,58.92,59.2,281115.0,ETF,ETF,87.0,81.0,89.0,43.0,1.0853,0.9053,802212.0,693650.0,60.7,40.05,,0,NO,58.69,56.39,51.99,56.76,54.69,6243,0.0,281115.0,NO,NO,2024-06-06,21144900.0,-2.93
854,CRM,237.92,242.85,20800640.0,Technology,Software - Application,87.0,95.0,97.0,80.0,9.1482,7.8589,14174529.0,12680670.0,269.11,146.32,,195808165888,NO,243.21,206.93,201.57,211.74,189.86,5596,0.0,20800640.0,YES,NO,2008-09-12,87332400.0,-11.59
860,IBB,204.56,207.07,1355027.0,ETF,ETF,87.0,20.0,89.0,83.0,3.675,3.185,1623737.0,1508210.0,217.12,138.79,,0,NO,208.99,199.85,179.12,200.22,181.69,6438,0.0,1355027.0,NO,NO,2015-09-28,35551800.0,-5.78
865,BNY,153.79,153.02,8349172.0,Financial Services,Banks - Diversified,87.0,32.0,79.0,88.0,3.1414,3.0736,3449991.0,3296200.0,165.84,103.11,,104347148288,NO,160.42,159.25,135.12,159.55,141.48,13458,0.0,8349172.0,NO,NO,2008-09-18,66396000.0,-7.27
