Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
908,SPXL,280.76,271.57,1422364.0,ETF,ETF,87.0,35.0,76.0,91.0,7.4214,5.5321,1636738.0,1524120.0,303.18,168.04,,0,NO,284.02,280.95,245.47,282.07,253.99,4493,0.0,1425061.0,NO,NO,2009-03-11,447939600.0,-7.39
919,BNY,153.02,153.47,5701048.0,Financial Services,Banks - Diversified,86.0,15.0,72.0,88.0,3.1136,3.0457,3468170.0,3015300.0,165.84,103.11,,103824703488,NO,160.59,159.22,134.91,159.47,141.46,13457,0.0,5708161.0,NO,NO,2008-09-18,66396000.0,-7.73
920,CVX,211.57,211.54,7276383.0,Energy,Oil & Gas Integrated,86.0,84.0,90.0,46.0,4.6779,3.88,8451314.0,7897470.0,217.78,146.49,,415016419328,NO,208.41,198.06,183.61,200.69,191.74,16286,0.0,7383694.0,NO,NO,2022-03-08,57231000.0,-2.85
921,UPRO,146.88,142.1,1554064.0,ETF,ETF,86.0,34.0,75.0,91.0,3.8811,2.9054,2001393.0,1739050.0,158.63,88.15,,0,NO,148.57,147.0,128.66,147.57,133.05,4334,0.0,1585132.0,NO,NO,2010-07-01,290347200.0,-7.41
927,BIIB,219.05,216.01,836456.0,Healthcare,Drug Manufacturers - General,86.0,85.0,82.0,78.0,5.7643,5.3486,1095637.0,760080.0,225.8,135.39,,32365514752,NO,217.81,210.23,192.65,212.12,198.11,8813,0.77,836657.0,NO,NO,2005-02-28,117940000.0,-2.99
935,XOM,163.27,163.32,10838085.0,Energy,Oil & Gas Integrated,86.0,47.0,87.0,39.0,3.8821,3.3243,15065703.0,13466700.0,176.41,110.39,,671351898112,NO,162.79,157.26,146.67,158.34,152.84,16286,0.0,10901091.0,YES,NO,2010-06-25,118023500.0,-7.45
944,WCC,339.32,335.32,325387.0,Industrials,Industrial Distribution,86.0,35.0,23.0,89.0,12.3954,10.6854,638793.0,531570.0,385.37,203.4,,16536033280,NO,342.74,344.31,313.39,346.18,328.35,6880,0.0,325391.0,NO,NO,2023-06-16,7823100.0,-11.95
956,WTAI,41.42,40.49,135964.0,ETF,ETF,86.0,65.0,13.0,90.0,1.0144,0.6744,338240.0,468850.0,48.89,26.55,,0,NO,40.98,40.89,35.88,40.81,38.3,1197,2.25,135967.0,NO,NO,2025-12-17,2709400.0,-15.28
965,IMO,130.28,130.3,623755.0,Energy,Oil & Gas Integrated,86.0,26.0,86.0,40.0,3.5779,3.0957,546832.0,715000.0,139.44,83.27,,0,NO,132.47,129.18,118.05,129.62,125.36,11721,0.0,624223.0,NO,NO,1990-12-03,39995100.0,-6.57
971,AU,102.36,99.74,1924426.0,Basic Materials,Gold,86.0,87.0,84.0,57.0,4.0143,3.2079,3065374.0,2167380.0,129.14,62.55,,51770540032,NO,110.34,95.61,96.03,97.85,96.17,7073,0.0,1924624.0,NO,NO,2018-06-15,45859100.0,-20.74
980,SVXY,63.5,62.31,881504.0,ETF,ETF,86.0,88.0,86.0,89.0,0.9693,0.7507,1325532.0,1177430.0,64.11,43.29,,0,NO,62.5,60.08,54.29,60.57,54.46,3760,0.0,906307.0,NO,NO,2020-03-20,43683400.0,-0.95
995,PCTY,146.23,147.32,632523.0,Technology,Software - Application,85.0,59.0,96.0,88.0,4.6657,4.2982,739804.0,576720.0,169.56,92.99,,7758519808,NO,150.75,141.84,125.25,143.93,120.54,3144,0.0,632523.0,NO,NO,2014-03-19,9435400.0,-13.76
998,LH,322.73,324.51,558185.0,Healthcare,Diagnostics & Research,85.0,71.0,92.0,80.0,8.1764,8.0393,708569.0,739680.0,341.8,244.52,,26173403136,NO,327.74,312.59,277.73,315.92,282.7,9184,0.0,558185.0,NO,NO,2002-10-04,24787380.0,-5.58
1003,BDX,181.38,181.85,1828833.0,Healthcare,Medical Instruments & Supplies,85.0,73.0,93.0,67.0,4.405,3.9407,2085674.0,1619770.0,193.07,127.59,,49405521920,NO,185.42,174.19,160.97,176.59,161.37,13507,0.0,1828837.0,NO,NO,1991-11-08,18168714.0,-6.05
1006,KSPI,97.43,97.75,517097.0,Technology,Software - Infrastructure,85.0,60.0,88.0,88.0,3.1861,3.0454,518059.0,744880.0,109.94,68.59,,18514356224,NO,103.67,96.24,84.1,96.82,86.64,668,0.0,517098.0,NO,NO,2024-09-19,5114700.0,-11.38
1012,GILD,150.89,147.68,6787626.0,Healthcare,Drug Manufacturers - General,85.0,88.0,90.0,47.0,3.4164,3.2007,6705153.0,5112690.0,157.29,108.46,,187096842240,NO,147.39,139.25,135.16,140.28,136.26,8725,0.74,6788252.0,NO,NO,1999-11-02,455376000.0,-4.07
1015,XLK,188.06,183.93,7382339.0,ETF,ETF,85.0,78.0,54.0,89.0,2.9954,2.2875,8374538.0,6614990.0,198.73,126.68,,0,NO,185.05,183.03,162.21,183.68,169.9,6976,1.83,7382684.0,NO,NO,2018-10-11,136539000.0,-5.37
1024,REGN,789.45,774.61,699160.0,Healthcare,Biotechnology,85.0,36.0,94.0,45.0,20.2586,18.5311,789422.0,547010.0,859.34,541.0,,81277820928,NO,810.51,761.23,733.62,771.01,721.94,8930,0.85,702760.0,NO,NO,2003-03-31,28330500.0,-8.13
1027,CALF,56.1,56.012,402525.0,ETF,ETF,85.0,58.0,87.0,84.0,0.6932,0.6146,540724.0,642610.0,58.34,41.6,,0,NO,57.01,55.43,48.94,55.8,50.43,2325,0.0,402525.0,NO,NO,2024-07-16,8331900.0,-3.84
1028,VAL,84.05,82.52,1044884.0,Energy,Oil & Gas Drilling,85.0,35.0,54.0,9.0,4.1027,4.0212,1078104.0,1469780.0,114.12,46.7,,5836080128,NO,86.15,82.27,80.97,82.82,88.61,1351,0.82,1114433.0,NO,NO,2026-02-09,15805400.0,-26.35
1031,NVT,151.33,147.65,1594004.0,Industrials,Electrical Equipment & Parts,85.0,11.0,10.0,84.0,6.7162,5.403,2331253.0,2129960.0,184.64,93.22,,24493961216,NO,152.79,156.45,137.41,156.68,149.03,2112,0.0,1841986.0,NO,NO,2018-05-01,40727700.0,-18.04
1036,VGT,121.48,118.92,2725309.0,ETF,ETF,85.0,79.0,69.0,89.0,1.8136,1.4514,4027766.0,3129710.0,126.0,83.09,,0,NO,119.62,118.0,104.87,118.59,109.4,5694,1.65,2727161.0,NO,NO,2018-03-06,52516000.0,-3.59
1041,IYW,255.42,250.15,328716.0,ETF,ETF,85.0,82.0,68.0,89.0,3.4921,2.7814,548137.0,506960.0,261.01,172.54,,0,NO,250.28,247.48,220.23,248.33,229.4,6621,1.69,328816.0,NO,NO,2015-02-02,52116000.0,-2.14
1049,W,102.5,103.24,2085282.0,Consumer Cyclical,Internet Retail,85.0,76.0,92.0,88.0,4.6586,4.3004,3093856.0,2367240.0,119.98,55.6,,13529640960,NO,100.99,97.43,88.04,97.24,83.03,3007,0.0,2085816.0,NO,NO,2023-02-23,27610900.0,-14.57
1058,GRMN,275.35,276.93,886568.0,Technology,Scientific & Technical Instruments,85.0,13.0,89.0,77.0,6.1979,6.1979,938269.0,705600.0,314.28,186.67,,53102956544,NO,281.78,278.42,241.77,282.26,254.79,6480,0.0,1082197.0,NO,NO,2006-08-02,31320800.0,-12.39
1065,EMXC,99.23,97.14,1562233.0,ETF,ETF,84.0,88.0,29.0,83.0,1.6827,1.1227,2243153.0,1585010.0,107.12,66.62,,0,NO,98.7,96.0,88.09,96.47,92.72,2299,1.94,1562268.0,NO,NO,2025-05-20,58238900.0,-7.37
1086,ABBV,264.02,262.51,3458891.0,Healthcare,Drug Manufacturers - General,84.0,81.0,90.0,84.0,5.5507,5.0157,6356038.0,4272320.0,267.47,190.75,,466554290176,NO,259.58,255.07,229.41,255.83,232.15,3448,0.04,3464336.0,NO,NO,2014-10-15,122740200.0,-1.29
1091,FNV,266.6,259.41,368154.0,Basic Materials,Gold,84.0,95.0,88.0,53.0,8.36,7.3729,786561.0,784790.0,285.67,181.5,,51415285760,NO,264.63,237.42,235.31,243.19,237.71,4723,0.0,368205.0,NO,NO,2013-09-20,9018600.0,-6.68
1100,TNA,62.83,61.97,3067693.0,ETF,ETF,84.0,4.0,14.0,91.0,2.4507,2.1629,4024500.0,3346440.0,77.24,37.03,,0,NO,68.13,70.27,59.83,69.78,62.83,4483,0.0,3081971.0,NO,NO,2011-10-04,222000000.0,-18.66
1101,COPX,86.61,84.19,2006376.0,ETF,ETF,84.0,78.0,45.0,70.0,3.2114,2.265,3068206.0,3334120.0,99.99,52.33,,0,NO,91.17,85.08,81.88,85.85,82.74,4129,0.0,2020446.0,NO,NO,2026-01-29,18336200.0,-13.38
1110,ICLR,169.68,173.94,1172030.0,Healthcare,Diagnostics & Research,84.0,80.0,89.0,95.0,6.2271,6.0536,827198.0,989270.0,203.91,66.57,,13091525632,NO,167.5,167.36,147.35,167.31,139.67,7129,0.0,1172033.0,NO,NO,2026-02-12,23558100.0,-16.79
1115,WK,73.2,72.73,738618.0,Technology,Software - Application,84.0,87.0,96.0,76.0,3.0262,2.6737,877172.0,878250.0,97.09,43.34,,4107935232,NO,75.23,66.46,64.9,68.06,58.74,2957,0.12,738618.0,NO,NO,2014-12-12,5034500.0,-24.61
1119,ELV,414.26,412.56,1171276.0,Healthcare,Healthcare Plans,84.0,87.0,75.0,90.0,10.8886,9.815,1331606.0,1269560.0,436.24,274.84,,89840279552,NO,406.04,397.4,362.69,395.66,369.48,6260,0.0,1171287.0,NO,NO,2008-03-11,54425800.0,-5.04
1121,WAB,278.82,276.37,769504.0,Industrials,Railroads,84.0,19.0,62.0,74.0,6.2793,5.6868,921303.0,687750.0,306.64,185.95,,47095721984,NO,286.19,285.97,257.36,288.1,268.65,7865,0.0,769535.0,NO,NO,2019-02-26,27636600.0,-9.07
1129,RING,84.35,81.58,798354.0,ETF,ETF,84.0,92.0,87.0,55.0,3.2357,2.5443,786283.0,935280.0,100.41,57.45,,0,NO,86.93,76.24,78.27,78.12,77.41,3677,0.0,798943.0,NO,NO,2016-12-14,5547100.0,-15.99
1142,COKE,198.97,198.67,485046.0,Consumer Defensive,Beverages - Non-Alcoholic,83.0,89.0,79.0,11.0,5.8729,5.6843,518380.0,481270.0,219.65,110.6,,13244298240,NO,193.97,188.36,180.78,190.39,190.13,13507,0.0,485471.0,NO,NO,2022-07-19,9896000.0,-9.41
1144,CAT,798.57,782.72,2363526.0,Industrials,Farm & Heavy Construction Machinery,83.0,21.0,6.0,68.0,22.1264,17.86,3103801.0,2232260.0,1073.46,448.87,,367082569728,NO,804.91,842.73,782.91,834.18,837.15,16286,0.0,2366395.0,NO,NO,2006-10-20,67780400.0,-25.61
1148,ALL,252.21,254.85,1470780.0,Financial Services,Insurance - Property & Casualty,83.0,30.0,86.0,82.0,4.8161,4.4261,1752280.0,1541860.0,277.22,188.08,,63773306880,NO,256.96,258.15,223.43,258.23,231.53,8380,0.0,1470996.0,NO,NO,1993-06-03,56603000.0,-9.02
1149,WELL,232.26,234.5,1962177.0,Real Estate,REIT - Healthcare Facilities,83.0,48.0,84.0,58.0,5.1111,4.9789,3014375.0,2198580.0,255.2,163.75,,167360053248,NO,237.39,237.62,212.23,238.35,220.44,11719,0.0,2009049.0,NO,NO,2011-03-02,24268600.0,-8.99
1155,FDX,305.88,301.72,1113297.0,Industrials,Integrated Freight & Logistics,83.0,14.0,16.0,51.0,7.1607,6.6357,1753756.0,1468940.0,345.37,180.99,,72392753152,NO,320.42,318.62,295.36,318.49,312.46,12209,0.0,1175627.0,NO,NO,2022-09-16,42444558.0,-11.43
1161,NTRS,176.94,176.64,767261.0,Financial Services,Asset Management,83.0,13.0,54.0,87.0,4.1989,3.9175,1050150.0,950080.0,195.78,121.12,,32372172800,NO,184.34,184.68,160.65,184.78,167.58,11721,0.0,835916.0,NO,NO,1998-01-29,16895600.0,-9.62
1163,IBKR,88.38,86.74,4333981.0,Financial Services,Capital Markets,83.0,37.0,15.0,86.0,3.0171,2.6746,4366832.0,3512420.0,98.75,58.95,,150583214080,NO,92.17,91.66,79.95,91.22,83.66,4874,0.0,4349082.0,NO,NO,2025-08-27,98998600.0,-10.5
1164,NVDL,34.04,32.39,8477105.0,ETF,ETF,83.0,36.0,79.0,86.0,2.0339,1.7068,14049291.0,12573730.0,43.27,21.54,,0,NO,34.11,33.18,30.73,33.69,31.38,943,4.11,8513501.0,NO,NO,2025-01-27,275820900.0,-21.33
1167,TXN,258.14,260.67,6278795.0,Technology,Semiconductors,83.0,20.0,7.0,89.0,8.2632,7.4254,7596512.0,4812630.0,334.03,152.73,,235745771520,NO,260.55,274.73,243.43,271.33,262.96,13687,0.0,6467509.0,NO,NO,1987-09-16,136944000.0,-22.72
1172,MDB,393.42,376.34,1542841.0,Technology,Software - Infrastructure,83.0,9.0,88.0,92.0,21.5888,18.141,1685593.0,2384120.0,473.1,215.68,,31692478464,NO,397.42,377.43,344.12,380.9,324.51,2239,0.0,1544356.0,NO,NO,2025-08-27,20747000.0,-16.84
1178,EBAY,112.9,109.17,6278404.0,Consumer Cyclical,Internet Retail,83.0,93.0,72.0,81.0,3.6607,3.5114,4075556.0,4555860.0,119.31,78.03,,50240499712,NO,105.92,108.53,99.7,108.44,104.91,7038,0.09,6278607.0,NO,NO,1998-11-10,577698739.0,-5.37
1179,BMO,173.79,172.6,285971.0,Financial Services,Banks - Diversified,83.0,22.0,61.0,84.0,3.1121,2.9157,794293.0,582610.0,187.22,119.84,,120800075776,NO,173.22,177.47,154.08,177.69,162.04,8025,0.0,285971.0,NO,NO,2010-12-17,10489300.0,-7.17
1193,QLD,89.94,86.96,2779070.0,ETF,ETF,83.0,58.0,22.0,90.0,2.115,1.6707,4117133.0,3696820.0,101.19,56.6,,0,NO,89.15,88.95,79.89,88.88,83.56,5092,3.23,2795502.0,NO,NO,2008-11-20,5974124800.0,-11.12
1205,AIQ,64.37,63.01,943832.0,ETF,ETF,83.0,84.0,47.0,87.0,0.9382,0.7182,1840833.0,918910.0,70.26,44.46,,0,NO,63.6,62.17,56.52,62.34,58.73,2096,1.48,947102.0,NO,NO,2026-06-23,12367000.0,-8.38
1208,BLLN,110.67,103.61,547204.0,Healthcare,Diagnostics & Research,83.0,97.0,83.0,94.0,4.9043,4.7629,703033.0,550940.0,150.44,61.96,,5222189568,NO,98.23,110.79,94.76,107.88,95.82,216,1.69,547229.0,NO,NO,2026-08-06,3751800.0,-26.44
1210,FCFS,218.97,219.7,307789.0,Financial Services,Credit Services,83.0,84.0,31.0,68.0,6.6964,6.6271,459943.0,403000.0,238.93,145.42,,9497122816,NO,222.22,214.74,199.32,214.74,212.85,8882,0.0,307789.0,NO,NO,2019-09-20,6973400.0,-8.35
1224,CFR,159.64,159.44,450911.0,Financial Services,Banks - Regional,82.0,23.0,81.0,82.0,3.1371,2.9943,568119.0,499790.0,170.8,119.0,,9921431552,NO,162.25,163.34,144.93,163.79,148.83,11721,0.0,450912.0,NO,NO,1991-07-25,4072400.0,-6.53
1234,MSFT,497.75,490.3,17638517.0,Technology,Software - Infrastructure,82.0,85.0,94.0,85.0,10.2472,9.0925,34667530.0,17738420.0,553.72,349.2,,3696065511424,NO,496.88,462.49,431.57,472.55,423.63,10207,0.0,17779010.0,YES,NO,1986-03-13,1031788800.0,-10.11
1235,LNG,269.85,267.75,1481795.0,Energy,Oil & Gas Midstream,82.0,47.0,88.0,34.0,7.9169,6.9747,1961574.0,2428160.0,300.89,186.2,,55733243904,NO,280.95,270.28,242.99,272.37,259.02,8169,0.0,1482556.0,NO,NO,2011-10-26,32573600.0,-10.32
1239,LLY,1152.44,1137.8199,1879873.0,Healthcare,Drug Manufacturers - General,82.0,17.0,68.0,84.0,25.4836,23.0185,2713704.0,2098300.0,1292.65,712.05,,1027235446784,NO,1167.89,1178.64,1065.87,1173.74,1076.53,13687,1.09,1895707.0,NO,NO,2019-03-06,74822500.0,-10.85
1241,SRRK,49.02,49.37,3372069.0,Healthcare,Biotechnology,82.0,8.0,71.0,82.0,2.6986,2.6455,1487843.0,2108560.0,61.76,27.07,,5969914368,NO,55.44,53.1,48.2,52.73,49.47,2089,0.0,3401973.0,NO,NO,2020-10-27,53359100.0,-20.63
1251,WEAT,26.24,26.55,570729.0,ETF,ETF,82.0,90.0,85.0,63.0,0.6871,0.5707,585969.0,661350.0,28.41,19.78,,0,NO,26.64,25.35,22.92,25.55,23.89,3771,0.0,570729.0,NO,NO,2022-03-04,5474120.0,-7.64
1262,SIG,101.45,102.94,832073.0,Consumer Cyclical,Luxury Goods,82.0,96.0,88.0,86.0,4.8118,3.9432,856016.0,1503110.0,110.2,71.62,,3887284224,NO,88.97,90.41,88.74,91.44,88.47,9616,0.0,832183.0,NO,NO,2018-03-14,25956200.0,-7.94
1265,ETSY,72.34,73.46,2906431.0,Consumer Cyclical,Internet Retail,82.0,9.0,42.0,88.0,3.1106,2.9866,2949698.0,3143300.0,87.97,44.0,,6639491072,NO,78.4,80.68,64.71,79.81,68.43,2873,0.0,2907415.0,NO,NO,2024-09-20,37801100.0,-17.77
1270,SIL,95.01,90.93,950509.0,ETF,ETF,82.0,92.0,82.0,50.0,4.1221,3.2546,1166450.0,913420.0,119.24,61.8,,0,NO,97.89,87.23,90.66,88.83,89.65,4129,3.82,950702.0,NO,NO,2026-01-30,15286500.0,-20.32
1271,DVA,183.09,193.86,1372304.0,Healthcare,Medical Care Facilities,82.0,84.0,8.0,81.0,5.5071,5.2379,819956.0,629220.0,247.49,101.0,,11681141760,NO,181.16,201.49,166.76,197.95,185.76,7770,0.0,1379173.0,NO,NO,1999-02-18,56235600.0,-26.02
1276,TMV,43.19,44.69,1181191.0,ETF,ETF,82.0,55.0,87.0,70.0,1.0843,0.8857,877590.0,1230800.0,45.32,31.82,,0,NO,42.9,42.02,38.32,42.37,39.28,4383,0.0,1181866.0,NO,NO,2024-01-16,13853500.0,-4.7
1281,MIRM,98.82,97.37,926224.0,Healthcare,Biotechnology,82.0,41.0,25.0,49.0,3.6402,3.6402,753920.0,591610.0,130.0,63.23,,6416600576,NO,98.26,104.96,97.11,103.08,101.11,1802,0.0,926224.0,NO,NO,2019-12-16,8442800.0,-23.98
1283,RY,203.57,202.29,665499.0,Financial Services,Banks - Diversified,82.0,24.0,56.0,83.0,3.1011,2.9239,1433495.0,804440.0,218.57,143.13,,281828392960,NO,205.93,209.33,184.27,209.12,190.91,7781,0.0,665499.0,NO,NO,2015-01-22,9830200.0,-6.86
1285,BPOP,160.97,160.96,584823.0,Financial Services,Banks - Regional,82.0,11.0,55.0,83.0,3.2357,3.0836,507246.0,572890.0,179.24,108.74,,10266425344,NO,167.29,170.98,147.96,170.54,155.21,11721,0.0,584823.0,NO,NO,2010-04-14,21428080.0,-10.19
1293,GNR,78.29,77.02,1523678.0,ETF,ETF,81.0,87.0,83.0,51.0,1.1511,0.9475,279819.0,477220.0,80.58,57.24,,0,NO,78.54,74.73,71.39,75.55,73.43,4027,1.01,2802866.0,NO,NO,2021-01-06,6791100.0,-2.84
1299,ROST,229.48,224.8,2334856.0,Consumer Cyclical,Apparel Retail,81.0,34.0,35.0,57.0,4.7904,4.665,2685040.0,1803410.0,257.0,143.39,,73612845056,NO,230.89,236.86,214.93,238.25,227.04,10356,0.88,2335138.0,NO,NO,1986-11-28,132160000.0,-10.71
1300,JBHT,236.8,236.73,1790686.0,Industrials,Integrated Freight & Logistics,81.0,4.0,10.0,78.0,9.5057,7.8207,998346.0,1253190.0,299.76,130.12,,22239057920,NO,264.23,273.12,241.25,271.72,256.28,10788,0.0,1790922.0,NO,NO,2002-07-15,28216800.0,-21.0
1303,GDX,95.92,92.8,20996475.0,ETF,ETF,81.0,92.0,86.0,52.0,3.6529,2.875,22373943.0,20240380.0,117.18,67.26,,0,NO,98.85,87.58,90.61,89.53,89.21,5113,3.29,21049595.0,YES,NO,2016-10-04,232153600.0,-18.14
1314,AEM,201.37,195.57,2246073.0,Basic Materials,Gold,81.0,92.0,88.0,37.0,7.7507,6.5232,2903972.0,1881670.0,255.24,134.38,,101966692352,NO,205.19,177.13,187.84,182.14,186.29,13507,0.0,2247981.0,NO,NO,2009-10-30,15153000.0,-21.11
1315,MOH,205.09,202.22,505926.0,Healthcare,Healthcare Plans,81.0,75.0,73.0,90.0,7.0132,6.4761,1022051.0,540220.0,244.89,121.06,,10705697792,NO,201.4,206.43,179.78,203.78,185.67,5840,0.39,508731.0,NO,NO,2026-03-20,14407900.0,-16.25
1327,UNP,282.48,280.92,1998433.0,Industrials,Railroads,81.0,19.0,81.0,77.0,5.655,5.4586,2670809.0,1866930.0,315.99,215.53,,167814463488,NO,294.64,294.71,262.63,296.0,272.66,11773,0.0,2156413.0,NO,NO,2009-11-03,39411400.0,-10.6
1335,FANG,196.94,194.54,4768188.0,Energy,Oil & Gas E&P,81.0,16.0,76.0,40.0,6.7243,5.5143,2244450.0,3184130.0,216.9,136.13,,55401844736,NO,202.79,199.16,183.04,200.32,192.91,3501,0.0,4769865.0,NO,NO,2018-11-30,33049700.0,-9.2
1339,AMGN,379.78,376.35,3192594.0,Healthcare,Drug Manufacturers - General,81.0,7.0,83.0,50.0,10.5221,8.2636,2627506.0,2895110.0,447.03,269.77,,205321224192,NO,415.93,399.83,360.11,401.98,368.04,10898,0.74,3201007.0,NO,NO,1998-12-21,309017200.0,-15.04
1343,GPN,85.4,86.49,1821613.0,Industrials,Specialty Business Services,81.0,19.0,93.0,81.0,2.7714,2.685,3117314.0,2245480.0,95.88,61.16,,22598410240,NO,90.7,86.82,76.26,87.35,76.08,6456,0.0,1822292.0,NO,NO,2016-04-22,36730000.0,-10.93
1345,NVDA,219.34,213.9,92249429.0,Technology,Semiconductors,81.0,66.0,78.0,80.0,6.49,5.4254,130678482.0,114429410.0,236.54,164.27,,5296402989056,NO,218.61,213.88,198.17,215.98,203.2,6956,2.1,92845751.0,YES,NO,2003-05-09,9230856000.0,-7.27
1357,PLTR,176.24,174.34,22629390.0,Technology,Software - Infrastructure,81.0,84.0,95.0,69.0,6.9856,6.5806,39862098.0,26891650.0,207.52,106.37,,423515029504,NO,175.71,157.29,151.7,160.84,146.13,1498,0.81,22869993.0,YES,NO,2024-09-20,450290500.0,-15.07
1360,CLSE,34.45,34.12,411865.0,ETF,ETF,81.0,81.0,54.0,80.0,0.2606,0.2541,361724.0,478240.0,34.76,25.29,,0,NO,33.76,33.82,30.91,33.84,32.19,1147,0.7,411865.0,NO,NO,2025-03-06,1165300.0,-0.89
1361,PWR,616.54,619.28,724642.0,Industrials,Engineering & Construction,81.0,6.0,8.0,49.0,21.6198,19.4619,1195779.0,784030.0,788.75,376.07,,92692709376,NO,622.19,642.72,595.08,641.29,645.52,7193,0.0,725427.0,NO,NO,2009-06-30,41581400.0,-21.83
1366,VRTX,516.34,513.26,887280.0,Healthcare,Biotechnology,80.0,39.0,84.0,66.0,10.8689,9.8118,1443453.0,940830.0,560.25,374.17,,130788925440,NO,536.1,510.36,469.74,510.96,472.9,8851,0.0,887319.0,NO,NO,2013-09-20,42258300.0,-7.84
1367,FCG,30.71,30.7,1141510.0,ETF,ETF,80.0,67.0,84.0,34.0,0.7464,0.65,735346.0,929300.0,33.03,21.76,,0,NO,31.42,29.8,28.1,30.11,29.5,4869,0.0,1142210.0,NO,NO,2020-03-10,11232500.0,-7.02
1373,VRSN,302.05,298.46,645398.0,Technology,Software - Infrastructure,80.0,93.0,86.0,84.0,7.7246,7.2546,798646.0,662410.0,312.48,208.86,,27305318400,NO,291.1,284.65,263.45,288.7,274.12,7202,0.0,649392.0,NO,NO,2002-04-26,87809700.0,-3.34
1379,SSO,69.29,67.77,2383882.0,ETF,ETF,80.0,43.0,71.0,86.0,1.22,0.9092,2908258.0,2533020.0,72.8,48.63,,0,NO,69.76,69.16,62.66,69.37,64.28,5092,0.0,2392777.0,NO,NO,2008-11-20,2931585600.0,-4.82
1396,EXPE,284.55,286.97,1661002.0,Consumer Cyclical,Travel Services,80.0,6.0,89.0,76.0,12.4164,11.7936,1656864.0,2002410.0,342.0,185.34,,34152282112,NO,304.63,297.59,260.07,298.13,258.12,5323,0.0,1661007.0,NO,NO,2019-11-07,30819900.0,-16.8
1407,OKE,93.22,92.7,3420207.0,Energy,Oil & Gas Midstream,80.0,27.0,80.0,50.0,2.5793,2.5471,3703893.0,3258910.0,99.85,64.02,,58766749696,NO,94.96,92.8,85.93,93.23,89.76,11583,0.0,3463277.0,NO,NO,2023-09-25,59253300.0,-6.64
1408,RGLD,251.45,245.51,457281.0,Basic Materials,Gold,80.0,93.0,87.0,39.0,8.3764,7.3821,708846.0,579710.0,306.25,168.88,,21304819712,NO,258.42,228.9,239.07,233.68,235.27,11411,0.0,457321.0,NO,NO,2012-06-04,9316900.0,-17.89
1414,EOG,145.47,144.93,2913601.0,Energy,Oil & Gas E&P,80.0,39.0,81.0,44.0,3.9846,3.5518,3303938.0,3265100.0,154.16,101.59,,76303261696,NO,147.41,144.03,130.31,144.67,138.34,9306,0.0,2941022.0,NO,NO,2000-11-01,85014000.0,-5.64
1421,SJM,123.75,123.56,1151952.0,Consumer Defensive,Packaged Foods,80.0,87.0,81.0,80.0,2.7809,2.6566,1422390.0,1278730.0,135.89,88.25,,13219368960,NO,126.14,120.84,107.56,121.88,110.08,8023,0.0,1152027.0,NO,NO,2008-11-06,20807000.0,-8.93
1430,AMP,545.7,540.86,525093.0,Financial Services,Asset Management,80.0,34.0,87.0,84.0,12.3614,11.7786,584675.0,544700.0,572.56,422.37,,48203436032,NO,554.84,547.25,491.74,550.29,489.58,5284,0.69,525107.0,NO,NO,2009-06-12,34678200.0,-4.69
1435,GDXJ,123.63,118.02,4380032.0,ETF,ETF,80.0,91.0,84.0,45.0,5.3136,4.0529,4904227.0,3768920.0,157.49,85.6,,0,NO,127.82,113.79,119.15,116.06,116.76,4237,3.82,4394046.0,NO,NO,2020-03-12,84076500.0,-21.5
