Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
274,CRS,590.94,587.63,262129.0,Industrials,Metal Fabrication,95.0,93.0,92.0,95.0,23.7843,22.8107,747218.0,1008120.0,625.99,228.0,,29361215488,NO,584.57,502.54,379.7,515.14,420.62,13458,0.0,262129,NO,NO,2020-07-31,10557100,-5.6
279,PANW,338.31,320.59,8424680.0,Technology,Software - Infrastructure,95.0,95.0,97.0,96.0,16.945,16.8464,8301124.0,8402940.0,368.17,139.57,,275722633216,NO,307.16,264.19,204.15,282.3,207.46,3511,0.0,8424680,NO,NO,2017-03-01,130718400,-8.11
282,SOXQ,101.97,98.95,1544978.0,ETF,ETF,95.0,37.0,94.0,95.0,6.2172,4.3069,2601936.0,3180780.0,115.33,42.67,,0,NO,105.18,98.54,69.29,100.03,76.22,1274,0.0,1544978,NO,NO,2026-06-05,6881000,-11.58
283,MRX,70.29,67.18,904796.0,Financial Services,Capital Markets,95.0,94.0,93.0,95.0,3.8054,3.6847,1027316.0,1218690.0,71.18,27.91,,5056020992,NO,64.06,58.26,43.16,59.78,47.95,552,2.34,904796,NO,NO,2024-04-25,7269100,-1.25
285,FLKR,60.12,59.72,473940.0,ETF,ETF,95.0,41.0,90.0,95.0,3.7446,2.3227,746777.0,782700.0,72.49,23.88,,0,NO,64.06,61.52,42.67,61.96,48.11,2149,0.35,473940,NO,NO,2024-07-25,4655000,-17.06
286,KLAC,229.52,221.18,12966254.0,Technology,Semiconductor Equipment & Materials,95.0,84.0,92.0,94.0,23.1757,18.1834,12258904.0,17012640.0,307.37,83.22,,299816288256,NO,247.26,211.89,154.44,216.91,172.46,11529,0.0,12966254,YES,NO,2002-10-23,329584000,-25.33
287,RAPP,42.05,41.99,312127.0,Healthcare,Biotechnology,95.0,91.0,87.0,92.0,2.6833,2.639,382036.0,634810.0,43.76,13.43,,2011122304,NO,38.93,37.61,30.98,38.53,32.95,522,0.0,312127,NO,NO,2025-09-08,13877600,-3.91
288,ENVA,236.4,224.9,153632.0,Financial Services,Credit Services,95.0,97.0,95.0,91.0,9.4216,9.0791,313618.0,530200.0,246.38,99.61,,5882789376,NO,215.66,186.04,151.75,192.13,165.54,2928,0.69,153632,NO,NO,2015-12-18,2255200,-4.05
290,VCYT,59.3,56.12,659458.0,Healthcare,Diagnostics & Research,95.0,95.0,96.0,87.0,2.9493,2.8109,1196021.0,1472930.0,60.91,22.61,,4731703808,NO,54.81,47.05,40.1,49.68,40.84,3190,1.53,659458,NO,NO,2025-07-28,15571600,-2.64
295,KSTR,31.56,28.81,1077572.0,ETF,ETF,95.0,97.0,95.0,93.0,1.365,0.6039,469134.0,770420.0,32.54,13.26,,0,NO,27.96,25.87,21.1,26.38,22.2,1365,8.47,1077572,NO,NO,2026-02-05,4388000,-3.01
296,LSCC,139.53,132.48,987888.0,Technology,Semiconductors,95.0,15.0,90.0,94.0,9.945,7.9332,2220177.0,2245830.0,157.01,46.43,,19116705792,NO,142.75,137.06,96.79,138.62,107.96,9231,5.1,987888,NO,NO,2016-11-03,33890700,-11.13
297,TGTX,59.06,57.23,1533667.0,Healthcare,Biotechnology,95.0,97.0,96.0,96.0,2.6139,2.505,2393567.0,2863710.0,59.3,25.28,,9041117184,NO,53.42,44.88,35.16,47.03,36.34,4071,0.0,1533667,NO,NO,2023-11-01,50843300,-0.4
298,TWLO,218.6,215.5,1307150.0,Technology,Software - Infrastructure,95.0,64.0,96.0,93.0,9.7447,9.5497,2687772.0,1898380.0,238.48,91.84,,33177765888,NO,200.2,196.78,142.08,201.42,153.62,2524,0.0,1307150,NO,NO,2022-11-04,44840800,-8.34
299,VRT,323.92,317.81,3931657.0,Industrials,Electrical Equipment & Parts,95.0,82.0,78.0,96.0,24.4929,18.5446,6291449.0,7784460.0,379.94,110.06,,124420530176,NO,314.28,324.46,236.01,321.89,262.77,1993,0.0,3931657,NO,NO,2026-03-20,87826600,-14.74
302,AXSM,248.95,245.57,615925.0,Healthcare,Biotechnology,94.0,78.0,93.0,91.0,9.5481,9.4824,924454.0,1691290.0,260.19,96.09,,12810908672,NO,246.39,233.49,176.08,238.85,195.33,2672,0.0,615925,NO,NO,2019-01-07,51674500,-4.32
303,CGON,73.32,69.8,768859.0,Healthcare,Biotechnology,94.0,97.0,55.0,96.0,4.1276,4.0604,1074150.0,1510030.0,77.0,23.65,,6467005440,NO,66.33,64.78,54.22,65.31,60.21,615,0.46,768859,NO,NO,2025-04-28,9040400,-4.78
304,GGLL,114.42,116.23,1324784.0,ETF,ETF,94.0,11.0,85.0,77.0,7.5729,6.7701,1442236.0,1223770.0,153.0,33.99,,0,NO,114.84,126.57,99.5,125.21,107.38,962,0.0,1324784,NO,NO,2025-05-07,11451700,-25.22
306,OKTA,148.84,146.77,2519895.0,Technology,Software - Infrastructure,94.0,95.0,97.0,94.0,7.102,6.9341,4003249.0,3326330.0,153.2,62.66,,25869486080,NO,127.62,107.56,89.97,114.95,92.28,2325,0.0,2519895,NO,NO,2022-09-01,45872000,-2.85
307,SYNA,129.5,123.37,1368675.0,Technology,Semiconductors,94.0,11.0,96.0,92.0,9.4964,8.0464,1104391.0,2125320.0,149.11,58.28,,5058616320,NO,129.61,126.22,88.4,130.68,97.37,6150,4.04,1368675,NO,NO,2005-02-09,38096250,-13.15
308,ATRO,71.86,71.17,477391.0,Industrials,Aerospace & Defense,94.0,80.0,86.0,92.0,4.3943,4.3029,749011.0,968330.0,88.72,21.76,,3546176512,NO,77.47,69.28,54.32,70.84,60.97,11672,0.7,477391,NO,NO,2025-09-10,7185830,-19.0
312,ALGM,57.38,51.465,4394183.0,Technology,Semiconductors,94.0,93.0,95.0,96.0,6.0035,5.0299,2885890.0,5014080.0,71.77,22.41,,10690413568,NO,56.32,50.94,36.56,51.24,40.44,1428,5.7,4394183,NO,NO,2024-09-20,19368900,-20.05
317,ECPG,91.86,87.54,389044.0,Financial Services,Credit Services,94.0,91.0,86.0,94.0,3.0736,3.0636,347470.0,428590.0,94.6,35.67,,1969516288,NO,86.89,83.62,63.66,84.46,71.45,6791,0.75,389044,NO,NO,2005-01-20,6711200,-2.9
319,CRWD,198.4,191.12,5810156.0,Technology,Software - Infrastructure,94.0,93.0,97.0,95.0,9.4743,9.387,13276124.0,11576480.0,209.5,85.68,,202022633472,NO,179.5,161.75,127.19,170.64,128.34,1778,0.0,5810156,NO,NO,2024-06-21,209024000,-5.3
321,MIRM,127.7,128.57,665590.0,Healthcare,Biotechnology,94.0,97.0,90.0,94.0,6.2406,6.076,1005590.0,1221910.0,130.0,50.25,,7787302400,NO,113.6,105.23,89.12,108.65,97.57,1753,0.0,665590,NO,NO,2019-12-16,8442800,-1.77
322,CECO,84.32,79.53,704320.0,Industrials,Pollution & Treatment Controls,94.0,74.0,91.0,91.0,5.0614,4.6993,872034.0,924680.0,101.24,29.71,,4924543488,NO,90.82,84.95,65.47,85.06,71.34,11492,0.0,704320,NO,NO,2023-06-23,4359900,-16.71
325,ANDG,43.46,39.4,415211.0,Consumer Cyclical,Personal Services,94.0,93.0,94.0,96.0,2.61,2.5654,308452.0,574850.0,43.55,18.12,,4888630272,NO,37.66,36.99,,37.72,29.77,139,0.61,415211,NO,NO,2025-12-17,7670200,-0.21
328,TIGO,94.43,94.08,1174618.0,Communication Services,Telecom Services,94.0,89.0,81.0,94.0,3.513,3.4084,1758601.0,1938540.0,96.05,37.05,,15820938240,NO,90.36,86.25,66.72,86.92,74.61,1884,0.0,1174618,NO,NO,2026-05-29,15237500,-1.69
330,DVA,229.48,230.72,601159.0,Healthcare,Medical Care Facilities,94.0,93.0,95.0,96.0,6.5379,6.2857,862052.0,903690.0,239.64,101.0,,14729174016,NO,217.38,199.27,148.19,208.14,160.26,7721,0.0,601159,NO,NO,1999-02-18,56235600,-4.24
333,HUM,397.76,396.29,845739.0,Healthcare,Healthcare Plans,94.0,88.0,97.0,91.0,13.9814,13.9814,1621895.0,1374920.0,415.0,163.11,,47755665408,NO,380.0,328.4,255.62,346.18,257.41,11219,0.0,845739,NO,NO,2008-03-12,64314100,-4.15
336,KNSA,65.38,64.76,743995.0,Healthcare,Drug Manufacturers - Specialty & Generic,94.0,96.0,92.0,93.0,3.0284,2.9598,823263.0,1533070.0,67.53,26.27,,5030207488,NO,58.63,55.58,45.66,56.13,48.67,2040,0.0,743995,NO,NO,2025-06-27,8685900,-3.18
337,ESTA,88.77,87.99,285296.0,Healthcare,Medical Devices,94.0,93.0,93.0,86.0,3.9029,3.7914,619772.0,1175760.0,92.84,33.35,,2612535552,NO,86.47,76.97,66.54,78.81,71.65,2003,0.0,285296,NO,NO,2023-11-08,10486500,-4.38
340,ARCB,150.85,145.87,239002.0,Industrials,Trucking,94.0,5.0,92.0,95.0,5.6475,5.4529,391503.0,474750.0,176.69,59.43,,3358491392,NO,150.45,138.29,98.75,141.44,112.12,8598,1.48,239002,NO,NO,1992-05-13,9338300,-14.62
343,TSMX,87.07,86.83,761352.0,ETF,ETF,94.0,43.0,90.0,93.0,9.2116,7.3265,1118231.0,1091870.0,106.32,30.79,,0,NO,90.01,85.17,63.61,85.08,69.49,441,0.0,761352,NO,NO,2025-01-27,3911500,-18.11
345,VIRT,66.82,64.27,1005864.0,Financial Services,Capital Markets,94.0,95.0,92.0,96.0,2.9519,2.7716,1330742.0,1200130.0,67.42,31.55,,14378200064,NO,60.84,55.28,42.27,57.06,46.14,2824,1.8,1005864,NO,NO,2024-06-21,16222000,-0.89
346,ATI,188.36,185.6,815964.0,Industrials,Metal Fabrication,94.0,74.0,84.0,93.0,7.3864,7.0036,1811619.0,1884170.0,205.31,70.42,,25705570304,NO,194.71,176.52,134.63,180.12,153.28,6692,0.0,815964,NO,NO,2025-03-21,25961500,-8.26
347,SMH,607.73,593.0,8897552.0,ETF,ETF,94.0,51.0,93.0,93.0,31.5811,22.1561,10683181.0,12803810.0,671.83,279.19,,0,NO,619.64,587.81,431.81,595.93,470.5,6562,0.0,8897552,NO,NO,2004-12-09,106899600,-9.54
352,BELFB,267.69,258.67,184893.0,Technology,Electronic Components,94.0,12.0,81.0,91.0,21.1143,19.8458,292701.0,433130.0,335.29,95.45,,3807276544,NO,292.8,281.81,210.69,279.73,235.93,7042,3.34,184893,NO,NO,2021-08-02,2749000,-20.16
354,DGII,72.36,71.33,401610.0,Technology,Communication Equipment,94.0,82.0,91.0,94.0,2.9864,2.8521,357116.0,574920.0,76.41,30.69,,2728131328,NO,70.1,66.09,49.77,67.95,54.63,9255,0.0,401610,NO,NO,1996-07-03,3106100,-5.3
356,GFS,69.71,67.97,1916650.0,Technology,Semiconductors,94.0,5.0,94.0,95.0,5.3345,4.1003,4793739.0,3368070.0,92.55,31.51,,38249934848,NO,78.64,76.36,49.8,77.28,56.09,1177,0.0,1916650,NO,NO,2025-12-19,52580300,-24.68
362,SNEX,122.65,118.84,530802.0,Financial Services,Capital Markets,94.0,72.0,91.0,95.0,7.2993,6.9921,833726.0,1211960.0,141.99,53.53,,9720196096,NO,128.69,118.96,84.06,122.15,94.14,7888,0.98,530802,NO,NO,2006-12-21,8230275,-13.62
363,XENE,70.96,69.95,2567359.0,Healthcare,Biotechnology,94.0,97.0,86.0,95.0,2.5835,2.5824,1374636.0,2499740.0,72.66,30.0,,6859387392,NO,57.71,55.92,47.96,56.81,50.92,2934,0.74,2567359,NO,NO,2021-10-04,63786400,-2.34
369,AAMI,80.38,77.39,384567.0,Financial Services,Asset Management,94.0,73.0,91.0,94.0,3.7857,3.2264,470895.0,602710.0,85.73,37.84,,2863857920,NO,75.76,72.83,56.4,73.47,60.87,2953,1.15,384567,NO,NO,2020-06-19,12096900,-6.24
371,ILMN,193.76,187.81,1724262.0,Healthcare,Diagnostics & Research,94.0,94.0,94.0,87.0,7.305,7.0007,1861522.0,2345590.0,196.66,88.0,,29315887104,NO,174.73,158.05,132.03,163.6,141.29,6524,0.36,1724262,NO,NO,2024-06-21,36257766,-1.47
372,CAT,938.39,948.08,3145451.0,Industrials,Farm & Heavy Construction Machinery,94.0,61.0,85.0,92.0,48.33,37.29,3012970.0,4502530.0,1073.46,401.7,,432214900736,NO,969.52,922.97,706.64,924.16,777.49,16237,0.0,3145451,NO,NO,2006-10-20,67780400,-12.58
376,KGS,67.18,69.86,1948794.0,Energy,Oil & Gas Equipment & Services,94.0,22.0,71.0,96.0,3.4281,3.4184,1893068.0,2394380.0,77.68,30.06,,6779732480,NO,70.0,70.26,50.52,69.85,57.02,759,0.0,1948794,NO,NO,2025-08-05,10519400,-13.52
387,NTAP,171.73,165.4,3281905.0,Technology,Software - Infrastructure,93.0,43.0,96.0,94.0,6.41,6.3229,3102093.0,2806930.0,192.83,93.69,,33645326336,NO,159.29,144.51,117.15,151.83,119.51,7706,0.11,3281905,NO,NO,2012-05-24,54215800,-10.94
394,SBIT,59.16,61.15,461727.0,ETF,ETF,93.0,14.0,80.0,92.0,4.6338,3.6112,976142.0,876670.0,76.52,23.6,,0,NO,62.07,52.44,46.19,55.03,51.61,569,0.0,461727,NO,NO,2026-02-05,7663200,-22.69
396,JAZZ,246.91,248.25,633345.0,Healthcare,Biotechnology,93.0,80.0,88.0,92.0,6.7393,6.7229,942432.0,863740.0,250.49,105.0,,15491829760,NO,234.72,230.22,182.14,234.51,197.37,4806,0.0,633345,NO,NO,2009-06-15,27415800,-1.43
403,SANM,212.88,209.56,640703.0,Technology,Electronic Components,93.0,2.0,94.0,90.0,15.7461,14.4472,1165049.0,1546900.0,288.68,95.49,,11409886208,NO,238.57,241.11,170.56,240.78,183.1,8366,0.0,640703,NO,NO,2009-06-26,15827533,-26.26
407,ASML,1804.25,1768.65,1542155.0,Technology,Semiconductor Equipment & Materials,93.0,66.0,88.0,91.0,98.7736,68.93,1938478.0,2205320.0,1999.96,683.48,,695389847552,NO,1836.39,1675.02,1332.49,1714.27,1467.26,7881,0.0,1542155,NO,NO,1995-03-15,71337728,-9.79
409,MOD,243.5,235.62,1188300.0,Consumer Cyclical,Auto Parts,93.0,4.0,47.0,96.0,18.4793,16.2282,1379698.0,2323480.0,323.25,86.48,,12860643328,NO,264.45,268.93,198.87,266.25,218.83,11038,2.68,1188300,NO,NO,2026-06-26,9422200,-24.67
410,CHEF,97.06,96.27,230222.0,Consumer Defensive,Food Distribution,93.0,93.0,95.0,93.0,3.4271,3.3079,496277.0,463250.0,99.47,53.2,,3957876480,NO,94.18,84.66,67.73,87.05,72.22,3758,0.58,230222,NO,NO,2011-07-28,6574100,-2.42
425,PARR,65.54,68.57,912365.0,Energy,Oil & Gas Refining & Marketing,93.0,91.0,60.0,96.0,2.91,2.6729,1144286.0,965550.0,70.39,26.83,,3286455808,NO,56.24,58.69,47.97,57.87,51.67,3479,0.0,912365,NO,NO,2023-12-15,8762400,-6.89
430,MTZ,384.72,382.9,871023.0,Industrials,Engineering & Construction,93.0,79.0,68.0,94.0,24.4061,21.7496,1107595.0,1362910.0,441.43,160.08,,30400020480,NO,382.94,389.42,286.86,385.06,320.97,13458,0.0,871023,NO,NO,2018-11-09,13817900,-12.85
434,CYTK,86.07,84.88,1655748.0,Healthcare,Biotechnology,93.0,95.0,90.0,88.0,3.0293,2.8636,2612204.0,2910330.0,88.31,32.89,,11685774336,NO,79.98,75.71,65.88,78.16,68.38,5582,0.0,1655748,NO,NO,2021-07-19,40137500,-2.54
442,CSCO,118.31,113.82,20822580.0,Technology,Communication Equipment,93.0,11.0,93.0,93.0,3.7404,3.4332,24603385.0,26937040.0,130.37,65.75,,466311118848,NO,117.81,113.06,85.85,116.27,92.02,9163,1.48,20822580,YES,NO,1990-02-16,940636800,-9.25
444,TQQQ,76.34,72.72,51168180.0,ETF,ETF,93.0,33.0,95.0,90.0,5.2025,4.1661,75065603.0,73160360.0,88.09,37.32,,0,NO,76.58,75.93,58.01,76.9,60.05,4126,2.93,51168180,YES,NO,2011-10-17,1094342400,-13.34
446,COCO,71.25,68.43,1253928.0,Consumer Defensive,Beverages - Non-Alcoholic,93.0,14.0,94.0,90.0,4.1786,4.1726,1289704.0,1462660.0,85.83,31.79,,4069275904,NO,76.16,74.22,56.04,75.13,60.94,1182,1.51,1253928,NO,NO,2021-10-21,9664500,-16.99
448,IESC,642.77,619.29,161268.0,Industrials,Engineering & Construction,93.0,3.0,86.0,93.0,51.0429,44.5293,257229.0,503040.0,804.0,291.55,,12806477824,NO,701.36,685.56,501.76,688.15,545.84,7155,0.0,161268,NO,NO,2007-09-06,1946500,-20.05
450,ACLS,142.93,135.43,388147.0,Technology,Semiconductor Equipment & Materials,93.0,7.0,92.0,92.0,14.2532,11.2661,703168.0,809870.0,193.78,65.64,,4392795648,NO,167.93,159.17,107.58,160.1,117.19,6537,4.84,388147,NO,NO,2017-10-18,5688300,-26.24
451,TNA,72.53,69.86,4135983.0,ETF,ETF,93.0,90.0,93.0,91.0,3.4686,3.1843,6991967.0,5411350.0,76.84,31.34,,0,NO,71.5,67.17,53.7,68.19,57.18,4434,1.72,4135983,NO,NO,2011-10-04,222000000,-5.61
452,TRAX,32.4,20.77,4474140.0,Healthcare,Biotechnology,92.0,98.0,,,2.7007,2.6843,528242.0,674310.0,33.7,14.72,,1130513152,NO,18.75,18.39,,18.9,,66,1.06,4474140,NO,YES,2026-07-09,4474140,-3.86
458,EWT,105.05,103.9,5499493.0,ETF,ETF,92.0,74.0,92.0,93.0,3.6639,2.3268,6108772.0,5886600.0,112.78,57.56,,0,NO,105.03,99.93,76.41,101.04,81.73,6548,0.0,5499493,NO,NO,2009-04-29,37344000,-6.85
461,INSW,82.98,88.2,562373.0,Energy,Oil & Gas Midstream,92.0,55.0,62.0,95.0,4.6442,4.4906,585137.0,751530.0,92.66,37.93,,4107899904,NO,82.99,83.28,64.63,82.94,71.22,2422,0.0,562373,NO,NO,2024-12-27,7364100,-10.45
462,ALGT,114.65,108.26,351026.0,Industrials,Airlines,92.0,97.0,90.0,82.0,6.6771,6.1014,629500.0,844260.0,123.63,42.56,,3081505536,NO,105.2,90.57,83.31,95.57,91.23,4924,2.33,351026,NO,NO,2006-12-08,5542000,-7.26
465,URTY,84.39,81.34,216081.0,ETF,ETF,92.0,90.0,93.0,91.0,4.0129,3.6786,1060103.0,755030.0,89.4,36.8,,0,NO,83.23,78.26,62.72,79.39,66.69,4126,1.66,216081,NO,NO,2011-10-05,8068400,-5.6
466,MRCY,114.25,112.41,315756.0,Industrials,Aerospace & Defense,92.0,65.0,93.0,89.0,6.5186,6.345,669665.0,875380.0,128.45,49.86,,6859944960,NO,114.71,103.49,86.11,108.79,91.54,7153,0.0,315756,NO,NO,2023-08-18,13314400,-11.05
467,JBHT,282.61,276.45,1028523.0,Industrials,Integrated Freight & Logistics,92.0,16.0,88.0,90.0,8.5421,8.3121,990740.0,912590.0,294.98,130.12,,26649894912,NO,279.62,268.05,212.63,273.71,235.58,10739,0.74,1028523,NO,NO,2002-07-15,28216800,-4.19
469,KALU,162.96,168.89,261076.0,Basic Materials,Aluminum,92.0,6.0,82.0,88.0,9.2264,8.0886,280188.0,403280.0,195.96,71.44,,2662865152,NO,180.73,178.67,129.63,178.38,147.04,5032,0.0,261076,NO,NO,2010-03-24,3730000,-16.84
472,TKR,137.93,137.23,478551.0,Industrials,Tools & Accessories,92.0,60.0,89.0,92.0,4.6525,4.0646,1021939.0,988980.0,146.37,70.57,,9585377280,NO,139.81,127.93,99.88,130.99,109.66,13458,0.0,478551,NO,NO,2012-08-01,14754136,-5.77
474,ARW,205.29,198.52,779725.0,Technology,Electronics & Computer Distribution,92.0,8.0,90.0,96.0,8.4371,7.0943,712422.0,729500.0,237.33,101.79,,10497287168,NO,217.1,211.18,150.28,213.18,166.11,11672,2.5,779725,NO,NO,2000-02-24,10397800,-13.5
475,TXN,308.53,301.32,6101718.0,Technology,Semiconductors,92.0,78.0,94.0,94.0,17.0143,13.0293,8969332.0,11134450.0,334.03,152.73,,280790925312,NO,302.13,298.66,217.94,300.15,238.72,13638,0.0,6101718,NO,NO,1987-09-16,136944000,-7.63
476,GEV,1075.26,1070.99,2297533.0,Industrials,Specialty Industrial Machinery,92.0,91.0,78.0,93.0,65.2153,51.5879,2807657.0,3025650.0,1195.94,520.0,,288943865856,NO,1054.28,1038.67,804.07,1031.4,889.74,572,0.0,2297533,NO,NO,2024-04-02,18246100,-10.09
478,LLYX,28.32,28.39,262851.0,ETF,ETF,92.0,86.0,95.0,70.0,1.7905,1.7234,595624.0,582420.0,29.95,9.6,,0,NO,26.2,23.0,21.29,24.24,22.29,480,0.0,262851,NO,NO,2025-08-07,17207100,-5.44
479,NVT,158.05,154.76,2204964.0,Industrials,Electrical Equipment & Parts,92.0,13.0,87.0,91.0,9.0979,6.9764,2177593.0,2332950.0,184.64,68.9,,25559916544,NO,164.73,164.74,124.29,164.94,133.24,2063,0.0,2204964,NO,NO,2018-05-01,40727700,-14.4
491,ENS,206.29,199.68,365768.0,Industrials,Electrical Equipment & Parts,92.0,5.0,66.0,87.0,10.715,8.9036,487555.0,801530.0,244.3,85.56,,7520534528,NO,220.28,224.38,171.81,224.12,190.08,5519,0.0,365768,NO,NO,2016-08-25,6830000,-15.56
498,DIOD,94.8,92.77,531559.0,Technology,Semiconductors,92.0,5.0,84.0,95.0,8.4366,6.6287,703872.0,805530.0,125.99,42.28,,4355560960,NO,106.29,105.79,71.67,104.09,80.26,13458,0.0,531559,NO,NO,2008-12-22,4679400,-24.76
499,ARKG,43.0,41.87,2818364.0,ETF,ETF,92.0,96.0,95.0,89.0,1.8503,1.6689,3229632.0,4867810.0,44.47,22.73,,0,NO,38.77,34.21,30.65,35.5,31.17,2937,0.14,2818364,NO,NO,2020-12-29,15040000,-3.31
503,CHAT,92.39,89.81,774427.0,ETF,ETF,92.0,18.0,91.0,92.0,4.6354,3.1371,710781.0,622760.0,105.2,47.87,,0,NO,94.57,91.06,70.33,92.06,73.84,787,2.8,774427,NO,NO,2026-06-05,1714000,-12.18
509,YOU,56.12,55.48,516375.0,Technology,Software - Application,92.0,57.0,70.0,93.0,2.5331,2.5246,1527609.0,1753820.0,62.73,28.21,,7501071360,NO,53.57,55.7,42.93,55.25,46.5,1261,0.0,516375,NO,NO,2024-09-20,17915700,-10.54
510,RAL,69.98,68.14,1449807.0,Technology,Electronic Components,92.0,91.0,95.0,89.0,2.7618,2.5294,1638321.0,1841420.0,75.41,37.27,,7833082368,NO,69.15,61.28,50.22,63.49,52.29,261,1.53,1449807,NO,NO,2025-06-30,27065700,-7.2
511,ECG,138.64,134.3,277963.0,Industrials,Engineering & Construction,92.0,5.0,60.0,93.0,9.9516,8.2742,659267.0,815570.0,171.58,65.27,,7076408320,NO,150.7,151.83,112.69,150.64,122.77,424,0.0,277963,NO,NO,2025-05-14,3734500,-19.2
512,ARTY,72.72,71.08,557587.0,ETF,ETF,92.0,17.0,93.0,91.0,3.1307,2.2932,896829.0,725130.0,81.85,40.56,,0,NO,73.84,70.94,55.02,71.65,58.19,2017,0.0,557587,NO,NO,2026-03-12,3072000,-11.15
513,AVT,86.28,83.24,1530532.0,Technology,Electronics & Computer Distribution,92.0,20.0,90.0,95.0,3.2461,2.7732,1417855.0,1277370.0,95.26,44.25,,7077037568,NO,87.77,86.02,63.57,86.27,69.68,13408,2.65,1530532,NO,NO,2008-04-15,8983800,-9.43
518,VLO,281.25,282.88,2501318.0,Energy,Oil & Gas Refining & Marketing,92.0,84.0,81.0,93.0,9.6882,9.0232,3077137.0,3368180.0,284.28,130.78,,83512344576,NO,257.43,252.54,207.61,254.28,223.97,11218,0.0,2501318,NO,NO,2004-04-28,84719360,-1.07
519,CGNX,65.76,64.11,2155221.0,Technology,Scientific & Technical Instruments,92.0,77.0,86.0,95.0,3.7043,3.115,2382390.0,2995390.0,72.88,32.55,,10943744000,NO,65.92,64.04,49.61,65.25,53.18,9310,0.0,2155221,NO,NO,1989-07-20,33836800,-9.77
527,SNX,250.16,245.42,766385.0,Technology,Electronics & Computer Distribution,91.0,6.0,87.0,94.0,12.1657,11.8964,863680.0,1290630.0,296.47,139.23,,20002482176,NO,268.74,253.56,184.74,256.31,198.85,5689,1.88,766385,NO,NO,2019-06-28,10486600,-15.62
528,VIK,101.21,97.97,2132878.0,Consumer Cyclical,Travel Services,91.0,90.0,89.0,89.0,3.7239,3.4161,3165032.0,2741430.0,105.76,55.55,,45155561472,NO,98.86,90.79,74.68,92.72,80.4,548,1.55,2132878,NO,NO,2024-05-01,35017400,-4.3
533,WGMI,57.19,55.13,350783.0,ETF,ETF,91.0,3.0,93.0,85.0,5.4296,4.9179,663686.0,847980.0,76.94,23.01,,0,NO,63.45,61.36,49.36,62.1,48.89,1107,3.63,350783,NO,NO,2025-03-04,2252000,-25.67
538,LNTH,105.99,106.75,562612.0,Healthcare,Drug Manufacturers - Specialty & Generic,91.0,78.0,90.0,92.0,3.7867,3.7324,977586.0,1118710.0,111.86,47.25,,6900593152,NO,106.0,99.02,74.39,102.43,82.89,2775,0.0,562612,NO,NO,2022-10-11,15528900,-5.25
541,POWI,70.83,66.46,645855.0,Technology,Semiconductors,91.0,7.0,90.0,95.0,5.4225,4.364,1244960.0,1078100.0,91.18,30.86,,3946646528,NO,78.42,76.76,52.07,76.71,58.11,7185,5.18,645855,NO,NO,2000-03-24,19421400,-22.32
542,HLIO,80.21,79.05,263300.0,Industrials,Specialty Industrial Machinery,91.0,12.0,77.0,89.0,3.6429,3.3257,367929.0,462340.0,95.05,33.85,,2650648320,NO,85.83,80.21,65.78,81.69,70.99,7420,0.16,263300,NO,NO,2018-02-02,3161100,-15.61
545,MSGE,74.59,74.77,261413.0,Communication Services,Entertainment,91.0,67.0,85.0,90.0,2.7167,2.6733,485698.0,704440.0,82.79,35.31,,3528497152,NO,76.21,71.64,58.45,72.6,63.87,810,0.0,261413,NO,NO,2023-06-23,5614100,-9.9
547,BRKR,60.58,57.21,1569884.0,Healthcare,Medical Devices,91.0,82.0,95.0,73.0,2.7443,2.5829,2511670.0,2387900.0,64.54,28.53,,9221828608,NO,58.01,51.3,43.66,54.26,45.51,6519,1.03,1569884,NO,NO,2025-09-03,18329700,-6.14
548,BLBD,78.17,78.07,172949.0,Industrials,Farm & Heavy Construction Machinery,91.0,88.0,88.0,94.0,3.0001,2.8144,464242.0,552900.0,81.51,42.0,,2473813760,NO,75.65,71.23,58.62,72.52,61.19,3094,0.0,172949,NO,NO,2023-12-12,3311600,-4.1
551,BBIO,90.17,78.33,19271752.0,Healthcare,Biotechnology,91.0,96.0,85.0,81.0,3.4581,3.0103,3248672.0,5477590.0,93.42,42.09,,17660809216,NO,71.96,69.36,68.99,70.72,72.11,1767,7.24,19271752,YES,NO,2023-07-17,47288900,-3.48
555,XBI,164.28,162.97,7502178.0,ETF,ETF,91.0,95.0,88.0,89.0,4.2129,3.9986,8898554.0,10330830.0,165.68,84.39,,0,NO,149.12,139.05,124.94,141.71,131.18,5137,0.0,7502178,NO,NO,2025-04-09,36123800,-0.85
557,KEYS,322.17,317.24,1188106.0,Technology,Scientific & Technical Instruments,91.0,14.0,39.0,92.0,16.6649,12.7949,1550683.0,1882490.0,374.96,152.85,,55057358848,NO,340.51,344.48,257.22,340.31,288.07,2946,0.0,1188106,NO,NO,2018-11-05,47677800,-14.08
