Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
408,TRGP,283.01,289.36,1059117.0,Energy,Oil & Gas Midstream,90.0,26.0,74.0,74.0,6.78,6.745,1247304.0,1251430.0,307.94,144.14,,60686127104,NO,289.98,281.87,244.37,282.68,264.82,3971,0.0,1059117,NO,NO,2022-10-11,49033200.0,-8.1
412,JAZZ,234.88,241.46,792214.0,Healthcare,Biotechnology,90.0,16.0,58.0,86.0,5.8807,5.4004,863003.0,741260.0,266.38,125.79,,15247135744,NO,244.92,248.9,209.16,247.53,225.75,4858,0.0,792214,NO,NO,2009-06-15,27415800.0,-11.83
414,VAC,100.85,103.03,325127.0,Consumer Cyclical,Resorts & Casinos,90.0,9.0,66.0,92.0,3.7864,3.435,493344.0,484330.0,131.34,44.58,,3468768000,NO,104.36,105.78,79.52,107.31,89.56,3738,0.0,325176,NO,NO,2018-08-31,7085300.0,-23.21
415,CROX,124.62,123.69,1366332.0,Consumer Cyclical,Footwear & Accessories,90.0,83.0,63.0,94.0,3.9329,3.6064,1064873.0,1336490.0,141.28,73.21,,5974915584,NO,117.71,126.58,105.14,125.23,112.89,5187,0.19,1366332,NO,NO,2007-11-01,60485700.0,-11.79
419,HGER,36.05,35.76,1460802.0,ETF,ETF,90.0,84.0,91.0,81.0,0.3843,0.3211,1410474.0,1333240.0,36.48,24.44,,0,NO,35.65,33.96,30.38,34.47,32.19,1157,0.2,1461020,NO,NO,2026-03-27,10842700.0,-1.18
429,NEM,123.55,123.05,5564159.0,Basic Materials,Gold,90.0,22.0,92.0,84.0,4.1139,3.3632,7867746.0,7630130.0,135.29,76.05,,130183684096,NO,126.58,113.71,110.53,117.91,110.28,11724,0.0,5589901,NO,NO,2023-11-07,98183700.0,-8.68
431,DBC,32.88,32.58,639400.0,ETF,ETF,90.0,89.0,91.0,75.0,0.4843,0.37,926463.0,802900.0,33.78,21.98,,0,NO,32.25,30.66,27.79,31.14,29.63,5189,0.03,639400,NO,NO,2018-01-31,35764200.0,-2.66
435,RSPT,66.45,66.26,531907.0,ETF,ETF,90.0,87.0,78.0,92.0,0.9925,0.8161,633584.0,490590.0,67.49,41.45,,0,NO,64.39,63.15,54.69,63.95,58.29,4998,0.0,532237,NO,NO,2023-05-09,18775000.0,-1.54
436,STT,179.95,184.4,2230804.0,Finance,Finance/Rental/Leasing,90.0,36.0,67.0,92.0,4.3307,3.9714,1990582.0,2299890.0,195.93,104.64,,49432580096,NO,189.28,187.16,152.85,187.69,163.04,11724,0.0,2230804,NO,NO,2009-01-20,76692600.0,-8.16
442,TSM,446.57,452.0,10161299.0,Electronic technology,Semiconductors,90.0,92.0,54.0,87.0,10.505,8.4316,12310388.0,10727830.0,479.0,266.82,,2316123766784,NO,427.35,418.73,381.64,423.39,402.89,7283,0.0,10161299,YES,NO,2025-01-27,68667500.0,-6.77
443,ENTG,150.93,143.14,1897419.0,Producer manufacturing,Industrial machinery,90.0,89.0,11.0,88.0,6.2757,4.6789,2677179.0,2277540.0,186.94,67.97,,23062102016,NO,137.42,138.8,129.61,141.29,138.7,6589,4.63,1897660,NO,NO,2025-03-05,22198800.0,-19.26
445,SAIC,132.96,133.35,418580.0,Technology services,Information technology services,90.0,87.0,92.0,90.0,3.6279,3.6279,481603.0,466510.0,142.66,81.08,,5570710016,NO,129.46,124.34,106.45,126.61,109.91,3274,0.0,418580,NO,NO,2020-06-26,7374300.0,-6.8
449,BIIB,227.53,219.07,1385989.0,Healthcare,Drug Manufacturers - General,89.0,89.0,87.0,83.0,6.1893,5.5389,1094965.0,1021080.0,229.01,135.39,,33618466816,NO,218.45,211.33,193.27,213.92,199.18,8816,3.59,1494257,NO,NO,2005-02-28,117940000.0,-0.65
451,EXPD,188.03,192.15,945880.0,Industrials,Integrated Freight & Logistics,89.0,73.0,88.0,89.0,3.7457,3.4779,1084722.0,1141900.0,194.59,112.95,,24442136576,NO,189.67,183.48,161.25,184.72,165.17,10578,0.0,945880,NO,NO,2007-10-09,36802800.0,-3.37
472,SPXL,287.55,294.17,1913919.0,ETF,ETF,89.0,79.0,84.0,93.0,7.645,5.6636,1611504.0,1545690.0,303.18,168.04,,0,NO,284.86,282.03,246.82,284.31,256.27,4497,0.0,1913919,NO,NO,2009-03-11,447939600.0,-5.16
478,UPRO,150.3,154.07,1571962.0,ETF,ETF,89.0,74.0,84.0,93.0,4.1136,3.0614,1969425.0,1793300.0,158.63,88.15,,0,NO,148.81,147.37,129.17,148.73,134.22,4337,0.0,1579655,NO,NO,2010-07-01,290347200.0,-5.25
496,BBY,90.8,93.22,4862863.0,Retail trade,Electronics/Appliance stores,89.0,89.0,90.0,91.0,3.2164,3.1886,3716217.0,3594310.0,96.53,55.1,,19043274752,NO,88.72,86.87,72.3,87.32,74.84,10437,0.0,4862863,NO,NO,1994-12-01,89680500.0,-5.94
498,STLD,234.29,229.99,660022.0,Non-energy minerals,Steel,88.0,84.0,25.0,91.0,8.3171,7.7164,1180263.0,1099810.0,288.74,134.87,,33580339200,NO,237.73,243.83,214.45,243.13,228.04,7503,0.87,660022,NO,NO,2022-12-21,38999600.0,-18.86
499,LSCC,121.66,117.24,1054274.0,Electronic technology,Semiconductors,88.0,86.0,7.0,88.0,5.3221,4.3857,1812019.0,2078860.0,157.01,60.5,,17279404032,NO,114.26,121.8,110.47,121.36,121.17,9283,0.0,1054342,NO,NO,2016-11-03,33890700.0,-22.51
503,SMCIP,69.34,68.83,359105.0,Electronic technology,Computer processing hardware,88.0,93.0,90.0,,3.4521,2.8314,898231.0,693500.0,71.0,42.92,,0,NO,64.72,58.53,,61.94,,71,0.0,359105,NO,NO,2026-06-11,50814100.0,-2.34
507,XLK,195.34,194.85,5821732.0,ETF,ETF,88.0,90.0,77.0,91.0,3.1554,2.4625,8148084.0,7299110.0,198.73,126.68,,0,NO,186.72,183.58,162.94,185.81,171.84,6979,0.0,5821732,NO,NO,2018-10-11,136539000.0,-1.71
519,TXN,272.62,270.87,5549469.0,Electronic technology,Semiconductors,88.0,86.0,11.0,92.0,8.2857,7.6564,7477053.0,7203640.0,334.03,152.73,,248969576448,NO,261.61,272.56,244.85,271.04,265.26,13690,0.23,5549469,NO,NO,1987-09-16,136944000.0,-18.38
521,XBI,155.2,158.23,13066152.0,ETF,ETF,88.0,21.0,75.0,86.0,4.175,3.8964,8619752.0,8529580.0,169.89,95.74,,0,NO,160.8,157.55,137.48,157.23,142.83,5189,0.0,13066152,YES,NO,2025-04-09,36123800.0,-8.65
523,IYW,264.52,264.46,518343.0,ETF,ETF,88.0,91.0,81.0,91.0,3.785,3.0514,549053.0,580470.0,266.68,172.54,,0,NO,252.66,248.32,221.15,251.01,231.95,6624,0.0,518343,NO,NO,2015-02-02,52116000.0,-0.81
528,HOOD,122.7,124.25,18946194.0,Financial Services,Capital Markets,88.0,96.0,92.0,95.0,7.2036,6.3361,22230020.0,24002540.0,153.86,63.52,,110317395968,NO,113.61,103.87,94.77,105.99,92.13,1294,0.0,19001709,YES,NO,2025-09-19,202388400.0,-20.25
530,GRMN,287.58,280.31,584873.0,Technology,Scientific & Technical Instruments,88.0,47.0,91.0,79.0,6.2229,5.9993,932711.0,923640.0,314.28,186.67,,55461584896,NO,279.92,280.63,243.01,285.93,255.9,6483,1.23,584873,NO,NO,2006-08-02,31320800.0,-8.5
541,XOP,182.65,184.75,5070986.0,ETF,ETF,88.0,37.0,89.0,41.0,4.7936,4.1586,3082596.0,3801660.0,200.89,122.11,,0,NO,190.61,181.3,161.75,183.35,172.65,5094,0.0,5070986,NO,NO,2020-04-09,36283300.0,-9.08
559,JNJ,269.17,269.47,6367168.0,Healthcare,Drug Manufacturers - General,87.0,68.0,85.0,66.0,5.4321,4.945,7322926.0,6383010.0,281.07,175.74,,648672378880,NO,269.53,263.76,239.3,265.76,247.44,16289,0.0,6367168,NO,NO,2023-08-21,151319500.0,-4.23
564,CVLT,149.43,145.72,480429.0,Technology,Software - Application,87.0,94.0,90.0,96.0,5.5689,5.2375,649287.0,616260.0,196.88,71.75,,6193060864,NO,137.89,137.8,114.47,137.31,118.37,5030,0.94,480429,NO,NO,2006-09-22,8587700.0,-24.1
565,CRM,237.58,236.42,11444068.0,Technology,Software - Application,87.0,95.0,96.0,81.0,8.8629,7.5736,14028544.0,12900610.0,269.11,146.32,,195528343552,NO,246.0,209.72,201.57,218.43,191.28,5598,0.0,11560689,YES,NO,2008-09-12,87332400.0,-11.72
570,SEI,67.43,69.09,1826796.0,Industrial services,Oilfield services/Equipment,87.0,97.0,8.0,57.0,4.7264,3.6149,3070217.0,3259400.0,86.19,35.4,,6785235456,NO,59.74,58.73,60.59,58.94,64.53,2353,0.0,1826796,NO,NO,2025-10-07,12906400.0,-21.77
572,EMXC,100.43,102.09,1990254.0,ETF,ETF,87.0,85.0,52.0,84.0,1.8221,1.1035,2166630.0,1695460.0,107.12,66.62,,0,NO,99.23,96.22,88.53,97.34,93.14,2302,0.0,1990276,NO,NO,2025-05-20,58238900.0,-6.25
575,XLE,62.37,61.78,36479755.0,ETF,ETF,87.0,59.0,88.0,36.0,1.3686,1.1793,29550541.0,36428000.0,66.17,42.35,,0,NO,64.0,61.53,55.98,62.08,58.79,6980,0.64,36479755,YES,NO,2020-11-09,198713400.0,-5.74
584,FIVE,227.41,236.14,1392933.0,Consumer Cyclical,Specialty Retail,87.0,12.0,91.0,26.0,11.635,11.2932,1146198.0,1193400.0,263.88,137.77,,12519838720,NO,243.88,230.87,212.89,235.97,220.58,3564,0.0,1392933,NO,NO,2020-01-13,16786700.0,-13.82
585,AMGN,406.09,393.16,2761092.0,Health technology,Biotechnology,87.0,16.0,88.0,71.0,12.01,9.0736,2671373.0,3471720.0,447.03,269.77,,219545239552,NO,409.33,401.78,360.93,406.54,368.83,10901,0.0,2809317,NO,NO,1998-12-21,309017200.0,-9.16
609,DGX,233.0,244.88,1116695.0,Healthcare,Diagnostics & Research,86.0,31.0,89.0,77.0,5.9398,5.4402,1005011.0,1271640.0,248.84,171.18,,25716992000,NO,240.58,233.89,203.98,237.24,211.39,7487,0.0,1125510,NO,NO,2002-12-11,31680200.0,-6.37
612,IXC,57.84,57.65,623702.0,ETF,ETF,86.0,63.0,87.0,38.0,1.0582,0.9289,801573.0,611440.0,60.7,40.05,,0,NO,58.64,56.63,52.14,57.19,54.89,6245,0.0,623702,NO,NO,2024-06-06,21144900.0,-4.71
614,FENY,34.4,34.46,1614537.0,ETF,ETF,86.0,46.0,86.0,39.0,0.7043,0.6143,1218184.0,1139010.0,36.6,23.52,,0,NO,35.44,34.07,31.04,34.38,32.65,3246,0.0,1614537,NO,NO,2026-01-14,17398200.0,-6.01
615,BDX,182.52,180.7,1021883.0,Health technology,Medical specialties,86.0,29.0,92.0,72.0,4.2321,3.7636,2027087.0,2145080.0,193.07,127.59,,49716043776,NO,184.11,175.94,161.43,178.98,161.56,13510,0.77,1021883,NO,NO,1991-11-08,18168714.0,-5.46
617,IYE,65.76,65.84,1397777.0,ETF,ETF,86.0,48.0,86.0,40.0,1.3032,1.1739,795017.0,1066320.0,69.8,45.12,,0,NO,67.55,65.05,59.21,65.67,62.26,6605,0.0,1397777,NO,NO,2021-03-23,42603500.0,-5.79
624,XOM,161.23,158.3,12564657.0,Energy,Oil & Gas Integrated,86.0,48.0,87.0,31.0,3.9478,3.4321,14842642.0,15936980.0,176.41,110.39,,662963552256,NO,162.17,158.51,147.33,159.76,153.14,16289,0.83,12564657,YES,NO,2010-06-25,118023500.0,-8.6
627,AU,98.74,101.93,3130999.0,Basic Materials,Gold,86.0,2.0,89.0,69.0,3.6636,2.7893,2941320.0,2612480.0,129.14,62.55,,49939652608,NO,107.7,96.81,96.29,100.14,95.23,7076,0.0,3130999,NO,NO,2018-06-15,45859100.0,-23.54
630,STNG,81.25,86.21,1184787.0,Transportation,Marine shipping,86.0,87.0,43.0,68.0,2.9907,2.7543,857904.0,1180520.0,90.06,48.93,,4069109760,NO,82.17,79.56,72.56,80.46,77.91,4145,0.0,1184787,NO,NO,2020-04-21,7668500.0,-9.78
647,JXN,129.73,131.87,614609.0,Financial Services,Insurance - Life,85.0,70.0,89.0,83.0,4.6919,4.4566,700722.0,1171240.0,140.9,89.67,,8786449408,NO,135.25,130.51,114.75,131.2,116.09,1269,0.0,614609,NO,NO,2021-09-20,15028400.0,-7.93
650,GILD,151.37,150.56,5803574.0,Healthcare,Drug Manufacturers - General,85.0,87.0,91.0,56.0,3.3757,3.2014,6661682.0,6434810.0,157.29,108.46,,187692007424,NO,148.18,140.37,135.55,141.91,136.31,8728,0.0,5803574,NO,NO,1999-11-02,455376000.0,-3.76
662,BFH,99.19,108.0,903391.0,Finance,Finance/Rental/Leasing,85.0,21.0,23.0,88.0,4.0014,3.4657,580673.0,648670.0,114.53,53.83,,3810807296,NO,106.96,106.71,88.11,107.07,94.15,6354,0.0,903391,NO,NO,2008-01-28,42684447.0,-13.39
671,PWR,634.9,642.61,747626.0,Industrials,Engineering & Construction,85.0,66.0,12.0,60.0,22.1677,19.9312,1146461.0,833400.0,788.75,389.7,,95453020160,NO,621.98,641.54,597.84,643.95,648.58,7196,0.0,751068,NO,NO,2009-06-30,41581400.0,-19.51
678,FNV,260.91,261.68,598385.0,Basic Materials,Gold,85.0,55.0,91.0,68.0,7.5836,6.6071,768446.0,796030.0,285.67,181.5,,50317938688,NO,264.35,240.91,236.18,249.14,237.03,4726,0.0,598385,NO,NO,2013-09-20,9018600.0,-8.67
688,CVX,205.51,203.67,8201553.0,Energy,Oil & Gas Integrated,85.0,73.0,88.0,31.0,4.6736,4.0993,8883576.0,12404300.0,217.78,146.49,,403129073664,NO,208.64,199.78,184.44,202.3,192.29,16289,0.39,8247575,NO,NO,2022-03-08,57231000.0,-5.63
691,BAI,47.03,46.93,6667794.0,ETF,ETF,85.0,90.0,19.0,90.0,1.1421,0.8134,3693120.0,5860000.0,54.46,30.82,,0,NO,44.33,44.11,40.7,44.51,43.4,480,0.0,6667794,NO,NO,2025-09-16,79352700.0,-13.64
694,RING,81.9,83.06,399092.0,ETF,ETF,85.0,10.0,91.0,64.0,2.8493,2.1893,773047.0,673260.0,100.41,58.21,,0,NO,85.89,77.36,78.47,80.19,76.81,3680,0.0,399105,NO,NO,2016-12-14,5547100.0,-18.43
698,RGLD,252.78,250.11,508801.0,Non-energy minerals,Precious metals,84.0,48.0,91.0,64.0,7.2271,6.1914,714998.0,788100.0,306.25,168.88,,21417506816,NO,257.29,232.17,239.82,239.86,233.65,11414,0.0,533762,NO,NO,2012-06-04,9316900.0,-17.46
705,ROST,233.98,231.25,1537245.0,Retail trade,Apparel/Footwear retail,84.0,51.0,59.0,54.0,4.9221,4.6579,2638531.0,2091400.0,257.0,146.0,,75056357376,NO,230.0,237.44,215.72,238.02,227.89,10359,0.94,1563928,NO,NO,1986-11-28,132160000.0,-8.96
707,TRV,360.39,371.13,1791401.0,Finance,Property/Casualty insurance,84.0,65.0,86.0,81.0,7.0257,6.3457,1780415.0,1586080.0,398.7,252.26,,75168358400,NO,370.78,370.96,316.98,372.93,330.29,12817,0.0,1791401,NO,NO,2009-06-05,27820200.0,-9.61
714,PFG,113.92,116.47,1193082.0,Finance,Investment managers,84.0,85.0,55.0,88.0,3.1014,2.635,1454244.0,1542810.0,121.18,77.9,,24390799360,NO,114.48,113.39,100.63,113.71,104.83,6268,0.0,1193082,NO,NO,2009-05-12,38848500.0,-5.99
731,BNY,149.51,153.89,3704083.0,Financial Services,Banks - Diversified,84.0,25.0,55.0,86.0,3.3343,3.1486,3547392.0,4384280.0,165.84,103.11,,101443149824,NO,159.55,159.25,135.52,158.79,142.49,13460,0.0,3785973,NO,NO,2008-09-18,66396000.0,-9.85
742,CAT,812.02,816.5,2670604.0,Industrials,Farm & Heavy Construction Machinery,84.0,53.0,6.0,69.0,21.6564,17.8407,3001374.0,2401670.0,1073.46,459.58,,373265203200,NO,804.07,835.03,786.38,828.4,839.8,16289,0.0,2711623,NO,NO,2006-10-20,67780400.0,-24.35
747,SIL,92.22,93.76,1364904.0,ETF,ETF,83.0,16.0,89.0,59.0,3.5786,2.7329,1128706.0,851410.0,119.24,61.8,,0,NO,97.08,88.31,90.91,90.9,88.79,4132,0.0,1364904,NO,NO,2026-01-30,15286500.0,-22.66
755,SSO,70.38,71.54,2513925.0,ETF,ETF,83.0,77.0,80.0,89.0,1.265,0.9311,3006461.0,3325020.0,72.8,48.63,,0,NO,69.92,69.36,62.91,69.76,64.7,5096,0.0,2513925,NO,NO,2008-11-20,2931585600.0,-3.32
761,LLY,1150.99,1164.89,2118166.0,Healthcare,Drug Manufacturers - General,83.0,13.0,68.0,85.0,26.9436,24.7128,2679628.0,2273670.0,1292.65,712.05,,1026385379328,NO,1153.99,1176.27,1067.53,1170.97,1079.85,13690,0.0,2152646,NO,NO,2019-03-06,74822500.0,-10.96
775,GDX,93.56,97.83,27772706.0,ETF,ETF,83.0,10.0,92.0,60.0,3.3711,2.5404,21967626.0,19475600.0,117.18,68.13,,0,NO,97.33,89.22,90.88,91.71,88.45,5117,0.0,27772706,YES,NO,2016-10-04,232153600.0,-20.16
781,UNF,257.62,264.0,194799.0,Consumer services,Other consumer services,83.0,8.0,38.0,19.0,7.5932,7.5932,223025.0,430070.0,306.67,147.66,,4658844160,NO,273.38,283.56,250.63,280.57,269.28,10755,0.0,194962,NO,NO,2026-03-11,2388900.0,-15.99
783,ETN,438.76,435.43,1786948.0,Industrials,Specialty Industrial Machinery,83.0,88.0,80.0,81.0,15.0529,10.9425,2206260.0,2390790.0,478.0,311.92,,170414391296,NO,410.13,417.15,385.32,424.12,402.96,13690,0.0,1786948,NO,NO,2008-04-23,27268200.0,-8.21
792,GEV,951.82,946.22,1674790.0,Industrials,Specialty Industrial Machinery,83.0,67.0,15.0,49.0,37.1769,30.274,2512153.0,2509120.0,1195.94,530.16,,253501636608,NO,929.89,978.8,905.43,971.88,983.67,624,0.4,1674790,NO,NO,2024-04-02,18246100.0,-20.41
795,BCI,26.45,26.28,1044818.0,ETF,ETF,83.0,87.0,89.0,67.0,0.3093,0.256,1704500.0,1472500.0,26.84,19.47,,0,NO,26.12,25.0,23.49,25.3,24.38,2382,0.3,1044818,NO,NO,2026-07-17,21232800.0,-1.45
808,PCTY,143.58,144.42,828503.0,Technology services,Packaged software,82.0,21.0,95.0,83.0,4.4718,4.0721,726963.0,698180.0,167.01,92.99,,7949450240,NO,149.43,143.28,125.22,145.44,121.7,3147,0.0,828503,NO,NO,2014-03-19,9435400.0,-14.03
811,LNG,273.61,274.98,1784641.0,Energy,Oil & Gas Midstream,82.0,59.0,88.0,14.0,7.8304,7.0475,1978398.0,2154320.0,300.89,186.2,,56509808640,NO,279.92,270.95,243.94,273.32,260.23,8172,0.0,1784676,NO,NO,2011-10-26,32573600.0,-9.07
822,GDXJ,121.28,122.68,5816460.0,ETF,ETF,82.0,13.0,90.0,56.0,4.6179,3.3907,4722531.0,3803900.0,157.49,87.35,,0,NO,126.48,115.3,119.38,119.05,115.62,4240,0.0,5816460,NO,NO,2020-03-12,84076500.0,-22.99
825,GNR,76.51,76.41,125614.0,ETF,ETF,82.0,38.0,85.0,48.0,1.1637,0.9394,326795.0,716780.0,80.58,57.24,,0,NO,78.24,75.23,71.63,76.13,73.43,4030,0.0,125614,NO,NO,2021-01-06,6791100.0,-5.05
827,FDS,279.43,284.1,433996.0,Financial Services,Financial Data & Stock Exchanges,82.0,19.0,93.0,89.0,12.4961,11.0582,924050.0,906240.0,320.48,185.0,,9938079744,NO,289.62,279.69,249.82,282.04,246.73,7606,0.0,433996,NO,NO,1996-06-28,7850250.0,-12.81
839,BLLN,114.42,103.86,397091.0,Health services,Medical/Nursing services,82.0,97.0,82.0,92.0,5.9189,5.0851,715703.0,691170.0,150.44,61.96,,5399140864,NO,100.09,109.72,94.73,105.82,96.93,219,0.0,397091,NO,NO,2026-08-06,3751800.0,-23.94
842,ETSY,73.7,73.48,3935292.0,Consumer Cyclical,Internet Retail,82.0,12.0,38.0,91.0,3.1639,3.0507,3034452.0,3463980.0,87.97,44.0,,6764314112,NO,76.92,80.29,64.99,78.79,69.06,2876,0.0,3935292,NO,NO,2024-09-20,37801100.0,-16.22
851,PICK,61.33,61.72,517440.0,ETF,ETF,81.0,20.0,62.0,65.0,1.465,1.065,720293.0,528540.0,69.02,43.0,,0,NO,64.03,62.0,59.69,62.59,60.88,3680,0.0,517440,NO,NO,2026-01-30,3228100.0,-11.14
857,FCFS,216.47,216.12,301605.0,Financial Services,Credit Services,81.0,35.0,29.0,60.0,6.4279,6.3586,458728.0,447390.0,238.93,146.08,,9388693504,NO,221.42,214.67,200.17,215.03,213.64,8885,0.0,301605,NO,NO,2019-09-20,6973400.0,-9.4
861,JBHT,234.63,236.17,898675.0,Industrials,Integrated Freight & Logistics,81.0,4.0,9.0,69.0,8.9836,7.3321,1018615.0,1467390.0,299.76,130.12,,22035261440,NO,259.0,270.31,242.01,265.79,256.24,10791,0.0,898675,NO,NO,2002-07-15,28216800.0,-21.73
863,SRRK,49.85,48.16,2492614.0,Healthcare,Biotechnology,81.0,7.0,31.0,66.0,2.9211,2.7548,1558796.0,3011310.0,61.76,27.07,,6070995968,NO,54.17,52.6,48.29,52.19,49.58,2092,0.0,2492614,NO,NO,2020-10-27,53359100.0,-19.28
867,CALF,54.22,55.08,398661.0,ETF,ETF,81.0,22.0,83.0,80.0,0.7368,0.6414,562298.0,613270.0,58.34,41.6,,0,NO,56.59,55.61,49.1,55.86,50.67,2328,0.0,398661,NO,NO,2024-07-16,8331900.0,-7.06
886,EWS,33.33,33.16,1169995.0,ETF,ETF,81.0,60.0,85.0,77.0,0.3909,0.1995,1085676.0,1769690.0,34.6,26.7,,0,NO,33.71,33.07,29.75,33.29,30.46,7678,0.0,1169995,NO,NO,2008-03-28,12505100.0,-3.67
892,BMO,170.37,177.19,454128.0,Finance,Major banks,81.0,48.0,37.0,83.0,3.2386,2.7286,794114.0,664180.0,187.22,119.84,,118422855680,NO,173.34,177.22,154.81,176.6,162.95,8028,0.0,454131,NO,NO,2010-12-17,10489300.0,-9.0
898,SPMO,151.92,152.14,2564978.0,ETF,ETF,80.0,83.0,38.0,88.0,2.5387,1.7529,2088026.0,2166300.0,162.3,107.24,,0,NO,147.72,147.88,134.2,148.8,140.7,2752,0.0,2564978,NO,NO,2024-08-19,14305300.0,-6.4
909,ELV,398.56,409.31,1170458.0,Healthcare,Healthcare Plans,80.0,67.0,52.0,90.0,11.0025,9.6518,1300147.0,1349710.0,436.24,274.84,,86435422208,NO,407.01,396.54,363.82,397.87,371.99,6263,0.0,1175334,NO,NO,2008-03-11,54425800.0,-8.64
914,QCOM,197.24,198.27,9606665.0,Technology,Semiconductors,80.0,97.0,46.0,93.0,9.7224,9.1238,14146558.0,17604390.0,259.92,121.99,,210664259584,NO,177.77,169.29,168.9,169.88,174.28,8755,0.0,9685834,YES,NO,1998-02-06,242896000.0,-24.12
917,AXSM,193.45,205.49,912947.0,Health technology,Biotechnology,80.0,18.0,5.0,82.0,8.8833,8.5479,822804.0,653220.0,260.19,115.31,,10133068800,NO,207.41,216.61,198.1,212.09,209.46,2724,0.0,912947,NO,NO,2019-01-07,51674500.0,-25.65
935,ARKK,89.77,90.72,3852963.0,ETF,ETF,80.0,88.0,88.0,85.0,2.2557,1.8054,5001474.0,4836640.0,92.65,62.95,,0,NO,85.69,80.89,77.43,82.23,77.56,2989,0.0,3852963,NO,NO,2022-05-12,79683500.0,-3.11
937,LH,303.98,320.99,893725.0,Healthcare,Diagnostics & Research,80.0,11.0,89.0,68.0,8.635,7.9121,733004.0,987540.0,341.8,244.52,,24652779520,NO,324.6,314.88,278.46,317.78,283.12,9187,0.0,895558,NO,NO,2002-10-04,24787380.0,-11.06
942,ESGE,54.96,55.85,535656.0,ETF,ETF,80.0,82.0,61.0,77.0,0.8643,0.5357,678106.0,504920.0,57.11,42.08,,0,NO,54.42,53.09,50.19,53.63,51.69,2558,0.0,535656,NO,NO,2022-05-18,49535100.0,-3.76
